9605 18020
4966 7955 82.8627
4966 9176 60.1885
4967 6163 50.3305
4967 7090 58.997
4967 9534 71.0456
4968 5935 42.2032
4968 6046 27.1734
4968 7629 97.2326
4969 6393 36.6404
4969 8968 42.3842
4969 9406 103.891
4970 6742 76.9541
4970 7337 80.2255
4970 7664 36.7943
4971 7972 62.0107
4971 9381 68.2725
4972 5331 81.9907
4972 9520 43.5946
4973 6178 34.7408
4974 6016 46.2976
4974 7055 69.4216
4974 8637 22.6994
4975 5556 90.384
4975 5712 48.5162
4975 7191 83.2366
4976 5425 45.2732
4976 6605 104.848
4977 8323 75.8513
4977 8874 63.6446
4977 9093 34.0859
4978 6902 74.0071
4979 5826 115.283
4979 6130 92.938
4979 8815 72.5403
4980 7697 19.3118
4980 9228 55.1784
4981 5066 60.9313
4981 6145 46.2242
4982 7009 57.3808
4982 9431 49.6221
4983 6639 43.6517
4984 5357 54.8083
4984 8273 48.275
4985 5539 53.5901
4985 7859 39.8572
4985 9186 24.4415
4986 6652 88.3329
4986 7753 29.8472
4987 9567 51.2634
4988 7297 60.7672
4989 5642 101.175
4989 7123 34.985
4989 8416 18.0245
4990 6453 51.1436
4990 6758 26.7456
4990 8989 33.9157
4991 5152 47.6587
4991 8532 53.2352
4992 6674 17.5506
4992 8715 63.3049
4992 8764 78.9687
4993 6160 118.184
4993 9163 78.182
4994 7761 66.172
4995 5520 95.2871
4995 5727 57.0028
4995 9030 60.222
4996 6333 54.3181
4997 7289 106.709
4998 6697 16.5746
4998 8924 35.0786
4999 7738 45.9603
5001 5594 83.8653
5001 8119 60.8223
5001 9092 89.2027
5002 6368 113.102
5002 6789 97.9921
5002 8170 45.7981
5005 7090 63.0568
5006 6125 35.8946
5006 7264 25.2005
5007 8736 58.1266
5009 7318 40.7138
5010 7920 48.3178
5012 8280 100.439
5015 8086 109.863
5016 6138 41.58
5016 8693 98.4028
5017 8445 40.1832
5018 8310 37.6195
5018 8552 102.88
5019 8842 48.864
5020 6269 20.8483
5020 9283 60.0142
5021 8719 84.5308
5022 6859 94.6372
5024 5726 27.2987
5024 5790 23.4586
5024 7293 40.8701
5024 8105 84.7964
5025 7531 37.0405
5026 6501 45.1671
5026 6593 64.8106
5026 7616 71.5555
5026 8199 27.5238
5027 7018 20.6132
5027 7485 65.07
5028 8630 48.5696
5028 8908 43.5614
5028 8973 4.16322
5029 7557 68.8748
5029 8059 55.7391
5029 9522 88.3357
5031 7700 95.3621
5031 8425 48.3232
5031 9452 80.3927
5032 7994 62.0706
5032 8103 56.3244
5033 5367 58.7572
5033 7054 38.3415
5035 5937 56.3817
5036 7451 78.4283
5036 8938 58.7966
5037 5947 36.7776
5037 9262 13.3201
5038 5055 37.581
5039 5482 30.8211
5039 9054 19.1209
5040 7835 47.9463
5040 8738 33.5218
5040 9340 50.9056
5041 7223 64.9592
5042 5567 57.5173
5042 6428 83.9745
5043 7271 56.9537
5044 8110 51.5679
5044 9252 21.5781
5045 5872 53.2016
5045 7022 48.0341
5045 7605 71.3726
5046 8253 95.5047
5046 8663 80.118
5047 8561 18.5875
5047 9458 58.8366
5048 6041 82.7648
5048 6738 103.667
5049 5575 95.9517
5051 5876 33.6593
5051 6715 49.5983
5051 9482 33.1639
5052 5988 44.3104
5052 7766 39.6051
5054 6746 43.2858
5054 7031 34.7858
5054 8987 45.0126
5056 7305 145.98
5057 7268 70.9077
5058 6044 80.1908
5058 8142 99.0214
5058 8236 77.8806
5059 6604 63.503
5059 7093 99.0451
5060 5106 61.1517
5061 5154 115.794
5061 6814 116.464
5062 5554 44.7382
5063 6058 72.7943
5063 9243 38.2565
5064 5809 41.6057
5064 7164 80.1126
5065 5576 49.7335
5065 9190 57.4271
5067 6824 75.4048
5067 9044 68.6361
5069 7476 86.0635
5069 7797 47.1008
5070 6804 90.4806
5071 7538 8.93484
5071 8601 24.5686
5072 6320 87.7438
5072 6433 67.6047
5073 7255 35.2927
5074 8702 48.5092
5074 9587 68.852
5075 6622 95.7765
5076 6216 56.1374
5076 6504 11.8112
5077 6910 40.4833
5078 8505 17.6509
5079 8992 25.3323
5079 9044 37.0696
5080 7205 57.8737
5080 7862 58.4968
5080 8873 30.9104
5082 7556 56.9066
5082 9353 62.9452
5084 5352 37.641
5084 6382 74.8209
5084 8827 58.4129
5085 6134 27.0288
5085 7124 71.7719
5085 9519 86.6292
5086 6204 42.0575
5086 9276 39.7535
5087 8732 50.8547
5088 7865 9.84845
5088 9499 67.7988
5090 5767 54.0069
5090 7340 58.4468
5091 5711 32.8444
5092 7074 52.0414
5092 8620 41.1169
5093 5847 16.2583
5093 9062 80.7731
5094 6278 59.4269
5094 8289 56.8614
5096 6856 124.054
5098 8995 79.7735
5099 6241 44.7079
5099 8276 60.8555
5100 9519 48.797
5101 5468 15.994
5101 6296 82.6783
5103 5673 38.3764
5104 7866 58.0384
5105 5429 18.3458
5106 7420 49.8926
5106 9161 20.5652
5108 6198 39.3143
5109 5338 64.3782
5110 6371 76.0267
5110 8450 123.938
5111 7996 94.6812
5112 5796 56.1082
5113 5885 59.9076
5113 9541 73.0597
5114 7239 32.7315
5114 7857 56.2827
5115 7984 82.862
5116 9382 49.5384
5117 7413 40.2803
5118 8529 116.43
5120 7739 14.504
5121 5458 46.561
5121 6426 30.5629
5122 8174 15.1714
5124 6303 26.0785
5124 7138 130.967
5125 5397 82.4083
5125 5430 36.5379
5125 9114 46.2331
5126 5812 56.39
5126 6048 94.5991
5126 6326 82.1945
5126 9159 73.128
5127 6829 60.9604
5127 7250 64.6542
5127 7754 42.8966
5128 5200 23.5672
5129 5540 89.2549
5130 8098 105.541
5130 8296 109.61
5131 6170 63.7758
5131 6762 67.3072
5131 7626 41.3963
5132 7975 57.6355
5133 5820 29.3316
5133 6086 26.0095
5133 8000 102.477
5133 9138 92.6624
5134 7087 73.305
5135 5823 96.807
5136 5303 53.3762
5136 6268 90.5916
5137 6974 76.5313
5137 6990 33.0565
5138 7472 77.5583
5139 8859 52.1309
5140 6080 69.2893
5141 6071 94.0118
5142 6548 78.8087
5142 6749 64.294
5142 7845 51.4495
5142 9507 60.7976
5144 6413 81.6023
5144 6740 83.7458
5144 7711 57.8011
5145 7901 24.1835
5145 9117 77.774
5146 5217 24.3698
5147 6735 47.5611
5148 9465 57.4098
5149 5285 29.7179
5151 7271 65.7995
5152 8959 30.0893
5155 5265 76.1366
5155 5649 27.3607
5155 7499 104.666
5155 8839 112.499
5158 5428 60.0012
5158 5688 37.1575
5158 6061 46.3843
5158 6199 30.9376
5158 8790 53.7775
5159 7401 57.7894
5159 9532 30.9695
5161 8576 38.0469
5161 9160 61.0683
5162 7304 44.5707
5162 8136 29.272
5162 9433 67.1675
5163 6486 27.9497
5164 7474 67.4351
5164 7666 63.8476
5165 8308 52.0134
5166 7201 91.8924
5166 8782 73.4112
5166 9331 71.575
5167 8156 16.0303
5167 8438 76.145
5167 9132 46.0134
5168 5886 71.3281
5168 6770 45.9869
5168 7598 46.3375
5168 8958 44.9812
5169 7555 38.3514
5169 8428 39.7371
5169 9118 22.7491
5170 6965 34.0031
5172 6560 54.3306
5173 7340 91.4569
5173 8509 63.034
5174 9265 45.597
5175 6897 56.2664
5175 7491 32.0888
5175 7699 105.14
5176 5439 91.6781
5177 6261 72.6231
5177 8997 68.6186
5178 7545 13.7296
5179 8444 95.1352
5179 8755 102.125
5180 5479 78.9394
5180 8804 47.6315
5180 9127 83.622
5181 8207 40.4973
5182 5333 137.259
5182 5623 74.1681
5183 6579 120.032
5183 7456 85.2941
5184 8242 58.6567
5185 6068 54.7067
5185 6795 48.2601
5185 8954 47.237
5186 6260 44.7052
5186 7723 57.6146
5186 9542 87.0414
5187 7798 61.9763
5187 9347 52.1963
5188 7316 72.7175
5188 8126 73.7948
5188 8190 110.644
5189 7001 41.2593
5189 7141 50.9589
5190 7585 26.6431
5191 5666 59.337
5191 7242 100.658
5192 6880 40.645
5193 6459 108.162
5195 5844 63.6264
5196 8323 44.9698
5196 8496 36.2552
5198 8038 104.728
5199 7046 97.6186
5199 7094 64.5431
5199 9134 84.3909
5201 5363 65.5672
5201 5486 36.4173
5201 7967 77.3963
5202 5599 43.3592
5202 7142 39.0875
5202 8362 30.4517
5203 6879 1.56406
5204 5940 18.8477
5204 7248 56.973
5204 7283 60.4774
5204 8051 32.4126
5205 8528 38.732
5205 9156 59.9189
5206 5853 51.0825
5206 8394 137.382
5208 5488 29.5482
5208 7668 41.6813
5210 6405 32.6241
5210 7488 74.9619
5211 6251 40.468
5211 9194 58.3731
5212 5632 44.3296
5212 9048 125.331
5213 5658 74.6793
5213 6806 19.0558
5213 9177 90.2546
5214 7393 55.4274
5214 7703 49.986
5215 6048 89.3562
5215 6450 46.1475
5215 7755 59.3108
5218 5807 52.3403
5219 6592 99.4391
5219 8910 64.3784
5220 5829 38.061
5220 8017 28.3937
5221 5881 64.5907
5221 6100 54.8878
5221 7725 37.8155
5222 7436 68.8181
5224 6624 68.2873
5225 7468 94.3647
5226 7061 85.1746
5226 7685 47.0101
5226 8154 67.0093
5227 6142 129.318
5227 8845 67.5531
5228 6840 37.8163
5228 7197 78.1484
5228 7539 28.2762
5228 7607 35.6469
5229 7062 35.2491
5230 6967 63.176
5230 7727 60.4701
5232 8298 8.22433
5233 5905 33.657
5233 7189 62.134
5233 8854 74.512
5234 5453 52.1806
5234 5627 14.1036
5234 6950 32.2761
5234 7758 26.3593
5236 6669 101.306
5236 7102 47.9518
5236 7219 103.571
5237 6438 55.3195
5238 6159 63.3342
5238 6378 149.81
5239 6353 135.634
5240 8225 71.3602
5240 8853 55.4038
5241 7112 61.6976
5242 7028 70.3624
5242 7356 136.218
5243 5555 54.0001
5243 7895 47.3706
5244 5713 49.143
5245 8072 94.5336
5246 6680 37.5323
5247 5633 13.2043
5248 7185 56.9991
5248 8089 51.1164
5249 5838 76.913
5249 7644 40.4224
5250 5640 45.114
5250 6717 23.3028
5251 6805 8.52393
5253 8482 85.3026
5254 8517 75.1622
5255 7165 10.6619
5255 7497 75.4902
5255 9439 102.206
5256 6541 63.6356
5256 9391 40.3678
5257 6896 76.5574
5257 7148 77.0022
5257 7297 65.9555
5257 8206 37.8361
5258 6387 97.191
5258 6940 32.2358
5258 8720 54.1365
5259 6220 42.7608
5259 8936 25.3515
5260 6400 89.0583
5260 8500 93.0867
5261 7211 41.4337
5262 5438 90.1181
5262 7674 83.8056
5262 7807 176.61
5263 8118 40.7605
5263 8447 103.391
5264 9092 59.8363
5265 5649 60.101
5265 7395 88.7289
5266 5465 29.9568
5267 6118 26.8548
5267 8408 13.8105
5268 6797 22.3917
5268 8898 73.2835
5269 5791 12.9778
5270 8666 118.068
5270 9421 43.9731
5271 8397 40.873
5271 9563 51.4241
5272 6468 111.931
5272 9596 152.592
5273 6218 49.8509
5273 9308 64.8188
5274 5379 13.0123
5274 5948 59.0628
5274 9326 72.6733
5276 8991 74.1713
5277 6044 47.287
5277 9377 51.3332
5278 6946 94.7549
5278 8514 28.0653
5279 6369 39.6482
5279 9139 103.625
5280 6598 24.0274
5280 7101 42.3833
5280 8931 92.4669
5281 8831 40.3158
5283 6533 62.1877
5283 6750 60.8506
5284 6687 75.9637
5284 7426 118.698
5284 8588 80.227
5286 9213 43.4215
5287 7792 64.6414
5287 9486 87.2895
5288 8036 57.759
5288 9167 83.3266
5289 6558 89.7982
5289 8282 36.4681
5290 7714 45.374
5291 5354 37.3196
5291 7923 78.9641
5293 6097 20.9713
5293 7085 54.8529
5293 8745 108.238
5293 9123 34.549
5295 8080 27.7124
5295 8116 41.5192
5296 7972 51.2629
5297 9601 26.5278
5301 7443 59.8137
5302 7701 12.8931
5303 6164 75.3755
5303 6268 38.2502
5303 8366 54.8537
5304 6813 127.672
5306 7246 18.1499
5306 7747 25.7633
5307 8215 72.8899
5308 7126 55.14
5309 5391 31.6597
5309 5722 53.9975
5309 6536 81.1017
5309 6898 101.379
5310 6259 70.7708
5310 8380 40.0846
5311 6267 67.3369
5311 6799 40.781
5312 8773 61.3963
5313 5907 69.0407
5313 5942 15.7861
5313 7643 35.3515
5314 8186 70.3062
5316 8861 54.7599
5317 6063 38.115
5318 5887 98.449
5319 7899 60.9656
5319 8859 100.704
5320 7119 81.5194
5321 5327 52.0067
5321 9245 62.1327
5322 7042 65.1569
5322 7249 112.058
5323 6969 10.1993
5323 9554 35.0527
5325 5524 39.6301
5325 6788 53.9626
5325 8960 109.155
5325 9505 58.1662
5326 7025 75.8415
5326 8512 14.878
5327 7170 53.5549
5328 6673 105.678
5329 7828 59.0321
5329 8260 22.2188
5329 8789 34.3092
5330 8585 43.7545
5330 8969 31.4877
5331 6420 31.2029
5331 9328 18.6904
5332 7625 93.7298
5332 8986 108.643
5334 5693 41.3087
5334 7763 21.2691
5334 8599 44.2103
5334 9524 118.338
5335 7604 37.5724
5335 8808 108.558
5339 7341 34.3908
5339 8603 51.4905
5341 6863 49.4694
5342 5940 64.6717
5342 6583 55.2146
5342 7334 43.3813
5343 6818 48.3185
5344 8847 47.3385
5345 6607 47.016
5345 7383 65.7442
5346 6946 80.2855
5346 7600 77.4966
5347 7782 3.96682
5348 5860 55.5883
5349 6621 31.8233
5350 5620 47.5251
5350 7176 30.7384
5352 6382 92.0313
5352 6662 148.156
5352 7713 106.813
5352 8827 51.6122
5353 7567 114.228
5353 7921 84.0629
5353 8358 63.9997
5354 8292 67.4714
5355 8193 78.1551
5356 7280 76.6394
5356 7843 82.1128
5356 9453 45.955
5357 7750 87.9622
5357 8273 62.541
5357 8311 49.5318
5358 7079 56.0317
5359 8708 123.233
5360 7909 65.1763
5361 7375 92.887
5361 9094 107.711
5362 7534 57.108
5362 8271 50.0683
5363 5486 36.9937
5363 8984 39.5105
5364 5378 75.9756
5366 6549 88.5263
5366 6987 63.6058
5366 8878 49.6991
5366 9498 79.1509
5367 7054 46.6319
5368 7080 81.6386
5368 8752 63.5285
5369 5651 56.4628
5369 7456 71.5275
5371 9428 33.1343
5372 6113 80.0809
5372 7980 49.3584
5373 7718 37.987
5375 5547 34.5094
5375 6043 39.4499
5376 6282 51.3821
5376 7497 60.8255
5378 5478 42.4189
5378 6128 23.2324
5379 5948 70.2627
5379 9326 57.3292
5380 8975 87.6233
5380 9027 70.5276
5381 9388 26.8484
5382 6572 43.5465
5382 7553 52.363
5383 8522 91.3267
5385 8039 19.5678
5385 8747 58.414
5385 9533 74.4674
5386 5718 42.1406
5386 8152 22.5409
5387 5576 60.1382
5387 7057 10.5996
5387 8542 45.56
5388 8130 36.3371
5389 6186 47.9245
5389 6584 16.7849
5390 5507 32.341
5390 5644 80.006
5391 5722 18.562
5391 6536 85.5077
5392 5521 31.1356
5392 8077 98.5195
5392 8149 113.65
5393 6759 66.7073
5394 6833 29.9883
5394 7489 14.253
5395 6001 64.1272
5396 8881 61.3404
5397 7350 60.7119
5397 9114 16.1616
5398 5552 64.609
5398 5771 112.999
5398 6609 62.0649
5399 5768 122.473
5399 6537 73.2114
5399 7121 38.816
5400 7665 51.8815
5400 7958 25.6289
5401 6464 65.1885
5401 7403 65.7165
5401 8537 44.2338
5402 5925 29.9112
5402 6237 59.2544
5404 6728 114.018
5404 7214 56.7119
5404 8920 39.7122
5405 6906 80.8107
5405 8415 44.2444
5406 5786 37.8898
5406 6848 55.1668
5407 5645 78.25
5408 5963 27.7848
5408 9370 39.0887
5409 5897 45.7584
5409 6396 42.1877
5410 5544 120.487
5410 8670 61.8428
5410 9047 62.8983
5411 6145 33.3951
5411 6641 64.4941
5411 8250 18.3256
5412 7258 24.5449
5412 9391 30.1123
5414 6886 60.155
5414 7114 23.6538
5414 8087 60.1326
5415 8266 9.26379
5416 7098 35.5161
5416 8270 50.4881
5417 6329 97.2085
5417 6962 85.8995
5417 7319 31.8397
5418 5756 43.1599
5419 8352 95.676
5419 9080 73.2616
5420 6020 32.0327
5420 7717 28.6343
5421 6475 31.6327
5421 7477 31.0302
5422 5483 44.6635
5422 5780 32.2578
5422 7516 70.7827
5423 6100 37.6674
5423 7725 23.7146
5423 8033 4.6941
5423 8328 67.895
5424 5988 26.901
5424 7766 29.6155
5425 6605 45.8869
5425 9586 63.4188
5426 6018 22.1878
5426 6284 66.892
5427 6683 7.21345
5427 9223 13.5606
5428 8790 54.8114
5429 8495 75.1801
5430 8484 75.3911
5430 8632 69.2206
5430 9352 105.62
5432 7549 89.5679
5434 7068 80.0749
5434 9392 50.7326
5435 6293 43.348
5436 6953 55.841
5437 5476 47.616
5437 6634 48.4175
5438 7674 46.1125
5438 9437 78.204
5439 7800 34.1624
5439 8309 83.6478
5440 6102 42.7373
5440 6123 28.1007
5441 6148 48.2279
5441 6768 43.3925
5441 7858 41.26
5441 9415 51.3181
5442 5563 49.6251
5442 5960 36.7228
5443 5541 50.935
5443 6732 43.3751
5443 7390 6.83511
5444 7074 65.9988
5444 7980 83.9048
5445 7067 24.9059
5445 8019 25.2202
5445 9091 50.8624
5446 8240 54.9865
5446 9168 46.2529
5447 5463 71.2663
5447 5511 74.6186
5448 7849 50.8477
5449 7595 67.9264
5449 8259 31.6488
5449 8465 70.7121
5450 7262 65.9767
5452 5581 45.2598
5452 6627 37.4937
5452 8171 34.1898
5453 5627 89.2135
5453 7758 49.9242
5455 7805 65.4351
5456 5491 54.5034
5456 5777 15.2394
5456 6084 9.67916
5457 6659 64.5862
5457 9592 57.5062
5458 6426 36.7358
5459 5549 46.6336
5460 8855 95.5553
5461 5681 83.4154
5461 6868 90.9126
5462 6282 38.9098
5462 8754 62.2319
5462 9365 34.6363
5463 5511 52.2043
5463 5783 65.8191
5464 5654 76.7891
5464 6279 32.5909
5464 8195 25.9918
5466 7500 96.6028
5466 8817 50.0285
5467 7034 70.3697
5468 6296 52.1882
5469 9111 19.5172
5470 7158 47.2412
5470 7402 92.6935
5470 9029 64.9439
5471 6878 40.4567
5473 6872 35.0624
5474 8652 79.5668
5474 9140 80.7081
5474 9492 11.3861
5475 7160 97.7402
5475 7181 53.447
5477 7019 25.7659
5478 6128 45.7667
5480 7541 142.871
5480 9084 32.9592
5481 7948 41.5675
5481 8237 75.6364
5482 7366 94.7092
5482 9054 40.9453
5483 5780 28.2246
5484 8904 25.19
5485 6114 42.3986
5485 8546 83.5031
5486 7967 69.4337
5486 8984 76.2736
5487 8615 43.2337
5487 9086 52.2244
5488 7668 42.565
5489 6246 70.6691
5489 7485 97.6632
5490 7157 75.2146
5490 8584 63.8856
5491 5777 45.3736
5491 6530 58.6597
5491 9209 50.078
5492 5623 38.2577
5492 7964 49.3648
5492 9165 32.8982
5493 5539 36.7351
5493 9186 34.0696
5494 7856 63.0458
5494 9101 51.0456
5495 6062 52.5433
5496 8075 98.299
5496 9237 46.948
5496 9575 62.788
5498 7915 20.9179
5498 9438 27.6057
5498 9448 54.6271
5499 6685 67.7616
5500 8384 67.3837
5501 5630 50.474
5501 9263 35.9453
5502 6260 36.7902
5502 7723 41.1031
5503 5551 44.288
5503 8006 110.732
5503 9058 27.1894
5504 6431 67.7683
5504 8978 23.81
5505 7844 48.9985
5506 6308 51.2249
5506 6594 58.5676
5506 7428 79.3364
5507 5644 72.7226
5508 7263 110.055
5508 9331 63.8886
5509 9089 61.978
5510 5900 51.4729
5511 8375 106.336
5512 6385 24.1436
5512 8941 68.7662
5513 6571 42.2615
5514 6359 93.6453
5514 8182 77.849
5515 6218 64.0732
5515 7425 93.3352
5516 5832 147.251
5516 7169 92.6074
5516 7449 106.685
5517 7484 38.2051
5517 8456 30.9366
5517 9307 35.7129
5518 8144 103.005
5518 8805 9.75761
5519 5723 106.388
5519 7547 116.001
5521 8149 48.7774
5522 6463 82.2025
5522 7872 90.3839
5524 9446 80.9006
5524 9505 96.2621
5525 5858 51.5912
5525 8034 39.3164
5526 9496 65.4969
5527 6546 29.5495
5527 6735 31.934
5528 5663 42.8769
5528 6655 104.563
5528 7462 55.7575
5529 7123 43.6636
5529 8416 56.5106
5530 6921 50.381
5530 7373 94.9686
5530 8131 64.2548
5531 6826 96.6661
5531 9235 40.4571
5532 6628 64.0645
5534 8859 79.5266
5535 5869 19.888
5536 5764 58.5969
5536 8460 24.916
5538 5745 49.2948
5538 7746 51.4941
5539 9186 29.1327
5540 6132 44.6897
5541 6732 28.3794
5541 7390 72.672
5542 5703 31.8155
5542 6832 35.2513
5542 7154 49.1202
5542 8198 46.1729
5543 6815 30.5477
5543 8397 27.7132
5544 5914 43.0739
5544 6914 73.3648
5544 8670 29.6109
5545 6381 19.6465
5545 6589 61.8631
5546 6847 77.4215
5546 7670 92.1187
5547 6043 73.5081
5548 7028 75.3173
5548 9023 53.4475
5548 9461 57.0749
5550 7617 12.0487
5551 9058 43.3649
5552 5771 11.8584
5553 7365 51.114
5555 7895 83.942
5556 5655 50.5072
5556 7191 31.3313
5557 5717 25.7983
5557 7383 59.1681
5557 8726 53.6748
5558 5653 54.8804
5558 7623 78.5907
5558 8572 36.41
5558 9237 73.8209
5559 8156 81.7411
5559 9132 52.501
5560 7436 39.7588
5560 8437 62.2615
5560 9556 96.7617
5561 7730 53.0398
5562 5652 48.7765
5562 9002 57.8457
5562 9394 55.3543
5563 5960 54.276
5563 9126 75.7381
5564 6338 55.0032
5564 9063 58.7378
5565 7720 102.081
5565 7816 98.4763
5565 8809 99.3607
5566 6941 35.8791
5566 9464 42.7863
5566 9501 39.0262
5567 6428 73.2197
5568 8058 59.1827
5569 6185 34.5081
5569 9276 122.294
5570 9518 45.4755
5571 7601 89.4492
5572 6289 68.8261
5572 6796 27.3719
5573 5680 83.5305
5573 7115 52.8474
5574 5818 93.9047
5574 9039 87.6341
5576 7057 32.5149
5577 7605 51.3848
5578 5865 22.454
5578 8332 38.8881
5578 8430 38.3071
5578 8765 42.7239
5578 9133 38.1821
5579 6113 56.7009
5579 6507 33.4557
5579 7637 54.9367
5581 6663 57.8693
5581 8171 24.7548
5582 6283 37.1064
5582 9334 70.3325
5583 5908 33.2001
5583 8643 47.3153
5584 8202 104.919
5585 6174 32.5093
5585 7320 33.0904
5586 6739 91.2453
5586 7573 121.032
5587 5782 100.134
5587 8999 50.4178
5588 7652 197.011
5588 8129 100.754
5589 6748 73.4638
5589 9006 83.357
5590 8459 59.0753
5590 9241 16.002
5590 9479 43.5487
5591 6512 91.3722
5593 6488 72.3463
5593 8118 121.162
5594 8349 140.278
5595 9548 84.0442
5595 9592 75.2457
5596 9514 20.1983
5597 6451 44.4906
5597 6747 75.003
5598 7197 88.8115
5599 8362 49.0946
5600 6037 80.7015
5600 6703 90.8815
5601 9590 2.57726
5602 9379 77.4955
5603 6057 95.9028
5603 8344 7.44106
5603 9003 33.2171
5605 5677 48.2728
5605 7657 40.128
5606 7122 23.6016
5608 7589 25.4784
5608 8439 75.9952
5609 6811 41.4938
5610 6511 61.601
5610 7367 49.0347
5611 9413 42.2934
5612 7266 87.3319
5612 9022 54.9204
5613 6012 76.9149
5613 7028 22.5873
5613 9023 21.0819
5613 9461 42.6524
5614 6187 69.755
5614 6652 107.156
5614 6657 140.676
5615 5926 27.8595
5615 7544 93.0649
5616 6414 107.709
5616 8664 60.1708
5617 7243 63.203
5617 8779 16.5721
5619 9009 48.9673
5620 6457 73.6731
5621 5841 29.7832
5621 7856 50.8522
5622 7515 71.529
5623 7964 52.1155
5623 9165 21.5827
5624 6098 49.6544
5625 7345 108.288
5625 8330 91.2545
5626 8045 119.37
5626 8722 43.3567
5627 6950 36.2425
5627 7758 58.1973
5628 5700 43.4426
5628 6922 91.2673
5629 6588 35.3005
5629 6993 52.8464
5629 9216 40.949
5630 5736 24.8267
5630 9263 23.4641
5631 5890 19.8898
5631 8392 50.7541
5631 8680 37.9042
5632 9048 72.3951
5634 7715 34.6267
5635 6651 89.2253
5636 8446 39.5777
5637 9246 58.7449
5638 5957 53.3402
5639 6519 74.3742
5639 8053 40.7073
5641 6400 50.9391
5641 6618 59.8254
5641 6929 24.1858
5642 8296 149.48
5643 7626 85.5655
5645 9272 55.6476
5646 8461 38.8806
5647 8931 58.9523
5648 5979 47.6558
5648 7088 31.4929
5649 7499 131.38
5649 8839 77.4435
5650 6741 55.179
5650 7364 51.2998
5651 7456 71.3203
5651 9000 65.5755
5652 9002 11.7437
5653 6370 44.8723
5653 9410 65.4437
5654 8195 25.6666
5655 7191 86.5508
5655 8748 43.2505
5658 6806 74.762
5658 8074 111.558
5659 6171 67.8469
5659 9198 89.1378
5660 7800 18.4446
5661 8353 59.5908
5662 9588 53.1413
5663 6798 11.3309
5663 7462 20.1937
5664 7381 56.5428
5665 6835 49.8266
5665 7045 84.3694
5666 7242 116.28
5667 7395 83.3252
5667 8212 46.8417
5668 8809 81.993
5669 6574 35.014
5669 7232 79.2289
5669 8508 40.7805
5670 7048 47.8957
5670 8221 42.7414
5671 7508 48.3987
5671 9125 25.2075
5672 6694 6.80991
5672 7052 48.946
5673 6404 90.4554
5674 6819 58.4702
5675 5767 57.9572
5675 8124 94.8261
5677 7657 45.3738
5678 8436 58.7219
5679 7144 98.9043
5680 6151 19.1054
5680 7115 51.496
5681 6868 108.232
5682 8980 73.9495
5683 6720 47.1373
5683 7078 78.3881
5684 9253 23.1192
5685 7735 34.0003
5686 9045 31.9766
5686 9539 79.424
5688 6061 54.1603
5688 6199 44.7112
5688 8141 45.3732
5689 6752 114.402
5690 8899 45.165
5691 9033 55.2348
5693 6316 25.7312
5693 7763 65.7966
5693 8599 41.5323
5693 9336 21.9734
5694 7389 116.996
5695 6971 102.567
5695 7929 96.1406
5696 7167 59.291
5696 9281 69.2462
5696 9550 95.3586
5698 7070 90.7977
5698 7706 53.9377
5699 6577 75.9714
5701 7632 35.813
5701 8844 39.1677
5702 7033 102.267
5702 7430 75.8937
5703 6832 31.1028
5703 7154 47.5136
5703 7863 45.1243
5703 9192 66.2779
5704 7653 73.2294
5706 5716 24.1646
5706 6189 21.7208
5707 7049 47.8218
5708 6389 44.075
5709 7827 87.3881
5709 8981 62.4876
5710 6247 58.4903
5711 6464 88.7711
5711 8265 85.8133
5712 8294 60.4608
5713 9189 74.3092
5715 7033 37.3477
5715 7793 16.9045
5715 9471 12.4517
5716 6189 19.9178
5717 8726 85.4426
5718 8121 21.2228
5718 8152 18.3407
5719 6181 36.8122
5719 8270 72.5188
5719 8871 68.6387
5720 8363 66.4761
5721 9574 86.6416
5723 6480 96.3747
5724 7206 50.1619
5724 7773 43.2208
5724 9486 74.8982
5725 6932 108.61
5725 6939 54.8222
5725 7814 88.3288
5726 5790 7.90125
5726 7293 66.2406
5726 8105 74.5612
5727 7908 49.9935
5728 7231 66.2942
5728 9494 73.8355
5729 6006 85.1242
5729 6671 42.2336
5730 8721 116.336
5731 6052 67.9723
5731 7361 60.7506
5732 5965 34.6296
5732 6857 97.9224
5732 6873 28.8604
5733 7703 26.8257
5733 9414 67.0917
5735 5924 92.6819
5735 9598 52.5162
5736 9263 42.4562
5737 8473 19.8244
5738 6370 20.7778
5738 8909 98.8467
5738 9074 36.0064
5738 9410 33.6333
5739 7742 82.7387
5740 7589 87.0347
5740 7662 79.8876
5740 7786 47.1572
5740 7952 49.3221
5741 7602 25.2617
5743 8085 72.6811
5743 9294 47.5036
5744 8483 100.018
5744 9373 64.7642
5745 7746 59.9671
5745 8194 98.8755
5746 7192 33.8929
5747 6569 58.3076
5747 7889 83.4476
5748 7649 88.7369
5749 6935 69.235
5750 6869 42.4218
5754 5866 87.3387
5755 9359 67.0317
5757 8894 81.1917
5758 8698 70.4922
5758 8763 58.213
5759 6341 27.0501
5759 7100 10.7794
5759 7314 42.8389
5759 8769 40.0302
5760 8838 97.9271
5761 7902 62.9049
5761 9598 69.0896
5763 6845 59.3868
5764 6356 82.2676
5764 8460 39.4141
5765 5943 77.0692
5765 9293 29.2764
5766 8230 39.7375
5766 9423 32.8249
