7389 13841
3386 5388 45.8284
3386 7373 58.6091
3387 4807 103.484
3387 5503 91.2026
3387 6121 32.2412
3387 6686 78.8216
3388 5294 64.3427
3389 4143 35.6001
3389 6170 32.3358
3389 6624 26.3812
3390 3651 92.9937
3390 5725 50.3644
3391 5861 22.8971
3391 5870 34.686
3392 5139 54.9799
3392 5141 20.9904
3392 6095 30.843
3392 6613 95.221
3393 6595 119.421
3394 6365 84.1115
3394 6533 99.5574
3396 4207 45.0247
3396 6634 4.97342
3398 6354 70.2316
3398 6459 46.5636
3399 5636 75.5193
3400 6637 41.7347
3401 4898 38.058
3401 5185 146.559
3401 7237 28.6827
3402 4623 79.7033
3403 6406 19.139
3403 6445 53.3121
3403 6632 21.6637
3404 4124 91.8605
3404 6327 55.0098
3405 6013 22.8066
3405 6832 35.0578
3405 7209 86.8454
3406 5887 14.8472
3407 3730 62.3016
3407 3969 60.9591
3407 4987 81.4941
3407 6208 79.2587
3408 4856 62.0785
3408 4877 63.6642
3408 7143 35.1343
3409 4210 48.3621
3409 4831 62.8881
3410 4887 30.0621
3412 4181 70.3349
3412 4268 53.9995
3412 5702 10.3744
3412 6801 72.5227
3413 5674 128.379
3413 6549 25.6464
3414 5376 58.3185
3415 4284 29.6055
3415 4873 26.7025
3415 4908 35.0284
3415 5369 57.2432
3416 4279 78.2692
3416 5849 93.4822
3417 3760 59.6944
3417 4542 26.3453
3417 7226 88.0554
3418 3879 75.4669
3418 4757 42.9929
3418 6319 80.4643
3419 4097 79.9526
3419 5193 112.648
3419 7066 51.8275
3421 4129 70.2119
3421 7375 47.9729
3422 4836 48.984
3422 7348 42.9562
3423 4280 34.306
3423 5525 51.5196
3423 5852 39.3986
3424 4492 61.8009
3424 4849 50.2952
3424 6408 93.2875
3425 5246 39.7987
3425 6363 63.15
3426 3491 92.85
3427 7028 46.4839
3428 4067 27.7866
3428 4651 33.8615
3428 5583 68.9459
3428 6127 47.895
3428 6427 35.7496
3429 4531 51.6498
3429 6362 27.3628
3430 6710 37.2017
3431 6200 100.914
3432 3777 19.6722
3432 4271 23.9182
3432 5627 56.3069
3432 6564 30.4972
3432 6964 40.2595
3433 3571 59.3558
3435 4036 93.6266
3435 4452 61.8565
3435 4673 38.9854
3436 5402 107.465
3437 6102 51.5072
3437 6936 47.0421
3437 7235 66.3684
3438 5749 29.4335
3438 5988 69.8028
3439 5308 52.1913
3439 5361 46.8966
3439 5688 98.2484
3440 5201 98.1161
3440 6120 71.9859
3440 6541 49.9133
3440 6854 123.795
3441 4936 24.7658
3442 3948 74.1495
3442 5275 45.6303
3443 5252 74.3207
3443 5541 82.8803
3444 4069 41.1151
3444 5564 101.203
3445 4069 128.717
3446 6577 68.705
3447 3914 46.3661
3447 4468 63.996
3447 5346 124.302
3448 5552 96.0062
3448 7260 47.78
3449 7198 96.7287
3450 5566 16.4022
3450 6952 60.9787
3451 3607 37.7094
3451 4934 44.761
3452 3497 57.0456
3452 3615 73.1112
3452 6000 74.6397
3452 6977 35.2862
3453 6502 46.2923
3453 6536 35.9645
3454 5292 46.1266
3455 3553 64.9215
3456 6637 77.73
3456 6950 9.40855
3457 6704 76.3841
3457 6878 44.0203
3457 6939 41.4744
3458 3650 7.43051
3458 7032 56.9672
3459 3689 52.6459
3459 7172 16.9186
3460 3884 121.956
3460 5053 26.1517
3460 5427 19.7262
3461 5722 65.1815
3461 6564 32.56
3461 7272 24.8002
3462 7286 62.0825
3463 3697 63.1863
3463 4741 48.5523
3464 3570 41.6514
3464 6223 83.2008
3465 4708 94.0704
3466 4709 91.2461
3468 7252 85.9642
3469 3666 81.5699
3469 6886 68.9178
3470 5537 30.2253
3471 6631 133.996
3472 5919 60.4309
3473 4043 26.4768
3474 6766 72.7079
3474 7061 49.0925
3475 4634 47.7763
3475 6396 59.5433
3476 4038 86.7633
3476 5467 37.7145
3476 7214 76.6975
3477 4287 67.2134
3477 5568 27.2065
3478 6023 52.1886
3478 6166 61.8884
3478 6355 93.3525
3479 5258 61.5407
3479 6660 59.4302
3480 5645 32.6539
3480 5762 12.506
3481 3632 160.029
3481 3781 110.579
3483 6803 125.273
3484 3959 87.5601
3484 4842 68.0134
3484 6117 54.2791
3486 4507 88.2391
3487 5101 79.9088
3488 5529 77.1457
3489 4403 22.1976
3489 5025 27.2856
3489 6988 36.8531
3490 3849 85.9046
3490 7206 78.2575
3492 6934 116.469
3493 5071 78.7008
3493 6259 64.2417
3493 6636 25.332
3493 7027 122.015
3494 6204 91.2809
3495 7333 33.4431
3496 4327 77.3082
3496 7064 41.8838
3497 3615 43.2446
3497 6977 13.1557
3499 4553 129.934
3499 4643 80.6544
3499 6355 49.5954
3499 7212 62.3537
3500 7113 77.3322
3500 7221 55.711
3501 6470 39.3093
3502 4828 29.815
3502 6090 98.8017
3502 6978 135.317
3503 6133 84.5571
3504 4248 39.9575
3504 5570 21.8375
3505 5874 69.5454
3506 5812 64.9056
3506 5973 32.5963
3507 3931 14.5718
3507 6074 59.5284
3508 3968 97.131
3508 4294 49.045
3508 6328 23.1344
3509 5336 35.0044
3509 5761 42.6618
3510 4208 72.4122
3510 4974 30.0061
3510 5109 33.5112
3510 5810 107.118
3511 4278 54.5605
3511 6434 24.1071
3511 6771 9.35151
3512 7045 68.4251
3513 5004 39.3804
3514 4642 76.1814
3514 4840 84.6533
3515 3719 37.1642
3515 6065 36.8129
3516 5892 60.9324
3517 6960 50.3869
3517 7110 44.9094
3518 5606 54.2426
3518 6372 37.5821
3519 3756 48.3753
3519 5964 36.8485
3519 6945 52.4891
3521 3589 44.4114
3521 6002 73.4308
3522 3674 53.9926
3522 3897 37.805
3522 4867 39.1632
3522 4888 22.7673
3523 5030 47.6382
3524 6730 43.6504
3525 6235 55.6022
3526 4314 64.8531
3526 6993 50.6134
3527 3788 34.8294
3527 4775 101.302
3527 5236 38.7194
3527 6334 62.7261
3528 4382 118.651
3528 6654 73.5736
3530 3921 59.0558
3531 3609 50.287
3531 5286 40.0463
3531 6501 63.7218
3531 6885 39.625
3532 4788 69.4072
3532 4825 66.7959
3532 5138 72.7024
3533 6183 36.6679
3533 6709 70.1641
3534 3691 69.9914
3534 4139 64.5393
3534 4778 55.3657
3534 5340 19.5165
3534 5672 70.317
3535 5642 71.5291
3535 5651 113.344
3536 4225 70.288
3536 4902 74.3974
3536 5113 77.3626
3537 7382 77.2225
3538 4255 105.532
3538 5492 98.872
3539 5144 92.2833
3539 5709 41.8574
3540 4116 34.0102
3541 3613 73.5297
3541 4434 55.7218
3541 6691 80.5588
3542 4704 43.6278
3542 6908 97.077
3543 5052 25.4465
3543 7042 69.3935
3544 7225 63.6992
3544 7277 20.4197
3545 4499 49.8941
3546 4505 14.7082
3546 6264 103.159
3546 6996 66.7151
3547 4088 42.0369
3547 4974 63.7069
3547 5109 89.6835
3547 5270 84.5139
3547 5448 21.6028
3548 4458 34.3922
3549 6523 35.5023
3551 5201 111.713
3551 5503 58.309
3551 6447 89.8636
3552 5526 77.7977
3552 6477 19.2509
3552 7008 76.5063
3553 5350 83.2496
3554 3649 39.2688
3554 7077 107.832
3555 6750 64.1207
3556 5539 38.7982
3556 6519 25.9766
3557 6440 19.2175
3558 4156 25.9928
3558 5637 40.9242
3558 6858 37.9804
3559 5474 36.2313
3559 5776 24.3996
3559 6475 48.9442
3560 4147 74.686
3560 6107 102.645
3560 6628 51.8737
3560 7000 41.7794
3561 4541 54.9482
3561 6245 30.0398
3561 6812 18.5741
3562 5250 63.4251
3562 5980 66.6247
3563 3625 68.4818
3563 5539 70.3802
3564 5125 52.4393
3564 5787 45.2474
3564 7072 30.9073
3564 7146 43.1398
3565 4100 45.9652
3565 5598 62.3757
3566 6935 27.0623
3566 7109 17.2459
3567 4020 60.6732
3567 7235 58.7078
3568 6990 48.1228
3568 7297 52.1024
3569 5117 53.8131
3569 6835 79.7854
3570 5722 82.7338
3570 6223 78.2671
3571 5682 85.2563
3572 5182 60.8495
3572 5924 77.5588
3572 7002 45.5676
3574 4453 30.1207
3574 4494 40.2888
3575 6351 61.2597
3575 6663 57.6736
3575 6745 55.9788
3577 4951 7.04525
3577 7230 11.4656
3578 4002 75.6843
3578 4208 44.3752
3579 6765 7.7347
3579 6970 33.1564
3580 6669 30.3956
3580 7129 97.3816
3581 6855 94.0944
3583 3771 69.0046
3583 5521 73.6995
3583 6465 44.7819
3584 3940 59.9686
3584 4386 61.7868
3584 4392 64.0197
3585 4301 38.7076
3585 4328 57.9037
3585 4474 42.0188
3586 3708 76.0731
3586 3749 48.8006
3586 3885 41.5458
3586 4703 87.9468
3586 6229 79.5949
3587 4970 63.1995
3587 5083 130.88
3587 5630 51.895
3588 5513 82.2442
3588 5985 68.5067
3589 4278 78.3256
3589 6002 30.9557
3590 5829 126.983
3590 6913 64.7158
3591 5482 133.779
3591 6415 129.222
3591 7098 108.773
3592 3847 105.468
3592 5530 46.3997
3593 3611 78.8217
3593 4656 53.7618
3593 5007 40.572
3594 3695 51.0834
3595 4472 52.1074
3595 5037 46.3856
3595 7040 39.3307
3595 7097 66.296
3596 5356 75.5391
3598 4397 61.6702
3598 5124 52.7094
3598 5626 29.8451
3599 5541 70.841
3599 6755 12.4077
3600 6060 41.9964
3600 6645 22.9953
3601 4772 54.5628
3601 5845 97.8105
3602 6385 65.1434
3602 6821 46.2088
3603 4616 26.8416
3603 6953 44.8558
3604 3615 114.453
3604 6977 118.067
3605 7316 131.075
3606 5727 70.2677
3606 7170 11.4959
3606 7208 79.1916
3607 4934 55.0454
3608 4765 117.177
3608 6379 62.3369
3609 5286 12.0408
3609 6175 52.2058
3610 5436 72.0208
3611 7241 57.4462
3612 5146 46.0591
3613 4434 14.2321
3613 6691 25.8769
3614 3923 108.785
3614 4664 82.6782
3615 5342 87.3878
3615 6977 41.4827
3617 5632 34.9608
3618 4115 67.8289
3619 5461 46.3802
3620 6071 49.9017
3620 6627 117.961
3621 4340 56.2922
3621 4971 45.5052
3622 5266 88.9203
3624 3774 93.7306
3624 6521 69.1048
3625 4276 78.9506
3625 5539 47.4717
3625 7358 67.6893
3626 4074 33.6195
3626 7029 62.0001
3627 5026 29.4205
3627 6850 46.8007
3628 3702 42.4073
3628 6865 60.3281
3628 7384 29.4657
3629 4232 77.7058
3629 5206 62.6178
3629 6225 60.7923
3630 5167 59.4153
3630 6051 72.1205
3630 6995 86.5957
3631 4221 13.0476
3631 5595 77.9819
3632 4264 59.9684
3632 4449 79.184
3633 4575 82.3633
3633 5472 78.7479
3634 4009 65.2747
3634 4066 72.183
3634 5480 30.0745
3634 6981 56.8581
3635 4566 33.0241
3635 5123 50.6711
3635 6353 52.9845
3636 7293 75.9793
3637 4427 36.4422
3638 4491 17.6907
3638 5788 44.8178
3639 4018 102.196
3639 6904 68.1786
3640 4402 129.561
3640 5247 103.317
3641 3823 32.7167
3641 4465 15.8929
3642 6213 40.7996
3643 4181 12.7052
3643 4268 42.8411
3643 5702 55.2703
3644 5505 19.3655
3645 5344 40.0592
3647 4659 43.7773
3648 4072 75.6201
3649 7077 84.0388
3650 6156 29.4747
3650 7032 62.2769
3651 5112 42.945
3651 5725 51.7837
3652 5719 63.1815
3653 4420 59.5372
3653 4961 31.3708
3653 5406 62.5357
3653 6402 47.1872
3653 6706 36.2327
3654 6899 27.8873
3655 6150 52.4766
3655 7234 101.013
3656 3919 10.6922
3658 5469 60.6058
3659 4774 117.407
3660 3965 131.474
3661 3823 33.5885
3662 4031 104.427
3662 6698 68.7765
3663 6105 49.7537
3664 6264 85.3395
3665 7071 80.4109
3666 4664 51.6222
3666 5499 60.8554
3666 5592 35.83
3667 5401 9.71266
3667 6552 111.85
3668 5265 30.1066
3668 6290 56.2976
3668 6335 44.3795
3669 3938 62.2862
3669 6446 82.6164
3669 7133 16.6537
3670 3984 79.386
3671 6063 38.3804
3671 6284 54.1561
3671 7124 48.2794
3672 4149 84.4343
3672 5283 105.218
3673 6390 39.2204
3673 6429 71.3102
3673 7248 54.1421
3674 4445 151.862
3674 4867 37.9026
3674 4888 85.4749
3674 5970 91.7823
3675 5816 111.078
3675 6507 64.7452
3676 5219 67.1235
3676 5239 47.2638
3676 5971 60.3778
3676 6367 54.4068
3677 3985 35.5623
3677 4549 35.8168
3677 4861 52.8521
3678 5783 64.3826
3678 6222 90.403
3679 7191 63.4328
3680 3978 35.5952
3680 4671 73.3542
3680 5654 106.877
3681 6449 96.5074
3681 6954 114.918
3682 5314 25.4425
3682 5472 48.4857
3682 6940 47.3988
3683 4845 61.3944
3683 6270 95.6044
3684 5755 5.90776
3684 6302 62.8454
3685 4310 66.2378
3685 6298 26.5231
3686 4467 89.876
3686 4623 36.565
3687 3906 134.332
3687 5569 117.85
3687 6722 102.949
3688 7304 65.1267
3689 4774 33.0501
3689 5993 45.8067
3689 7172 105.616
3690 5206 46.9451
3691 5058 20.2099
3691 5672 11.1364
3691 5723 115.272
3692 6304 99.8627
3692 6323 59.3267
3693 7298 28.7989
3694 4038 42.7453
3694 5467 45.5701
3694 6404 8.59977
3696 6205 40.0024
3698 5900 36.0831
3699 4845 89.593
3699 6849 61.6005
3700 5770 51.0339
3701 5306 43.7659
3702 3933 66.8463
3702 5632 119.74
3702 6865 16.7863
3702 7384 29.9035
3703 4330 84.3236
3704 3829 88.9982
3704 4394 73.1016
3704 7080 31.6746
3705 4000 74.6895
3705 5780 24.2409
3705 5940 51.6171
3706 6087 36.8848
3707 4175 69.0401
3707 4818 25.0986
3708 6229 77.5628
3708 7340 91.3542
3709 4312 42.2867
3709 4810 134.664
3709 4959 58.1719
3710 4587 89.9642
3710 4744 66.4522
3711 4548 54.1927
3711 5618 59.0467
3711 6533 71.7385
3712 3928 67.947
3713 4130 36.2133
3714 5354 54.7532
3714 6754 70.8424
3715 4705 58.349
3715 6524 43.2003
3716 4324 75.2026
3717 4096 50.8488
3717 4322 60.1361
3718 6920 69.7808
3719 4450 39.1873
3719 6065 32.2531
3720 4926 40.906
3722 5881 138.419
3723 6583 37.7964
3723 7323 11.0444
3724 4431 57.4334
3724 5604 71.0288
3725 4719 44.9215
3726 5413 58.8263
3726 5897 82.5785
3726 6620 40.9769
3728 6455 64.3802
3728 6853 75.7383
3729 6078 69.7342
3731 7362 65.313
3732 4900 85.4435
3732 4956 80.5377
3732 5490 59.414
3733 5475 85.8807
3733 6668 79.8303
3733 6875 15.3067
3735 5690 53.6154
3736 4063 130.573
3736 4577 58.9597
3736 4963 122.383
3736 6649 54.152
3737 4384 33.2187
3737 4626 30.9738
3737 5441 20.0121
3737 6294 39.4443
3738 5827 19.0156
3739 4466 25.8814
3740 4756 105.873
3740 7290 90.1008
3741 3901 50.4482
3741 7318 134.163
3742 4160 70.4079
3742 4654 41.8369
3743 3981 64.6823
3743 4402 97.7625
3744 4777 65.1683
3745 6276 114.527
3745 6527 127.946
3746 5697 117.754
3746 6762 18.7193
3747 5833 62.1276
3749 3885 72.6375
3749 6229 72.6488
3750 6341 37.5573
3751 4578 86.3915
3751 6312 67.7684
3753 6116 7.17666
3754 6228 36.3151
3756 6945 43.7161
3757 4937 25.6482
3757 5403 47.7053
3757 5928 18.8677
3758 6699 21.6738
3758 6909 34.498
3759 5193 62.9041
3759 5335 84.2592
3759 7267 62.5979
3760 4542 70.7232
3760 5738 61.1764
3760 7226 53.5119
3761 3881 84.9809
3761 4369 104.715
3762 6704 39.9671
3763 4351 80.177
3763 6206 48.7812
3764 4046 59.5275
3764 7103 42.1405
3765 4540 106.374
3766 5862 95.0938
3767 4221 78.8814
3767 5595 67.7747
3767 7138 66.3791
3768 4317 49.3773
3768 5188 33.815
3768 6100 70.399
3768 6711 64.1305
3769 4712 66.7125
3769 5463 58.7265
3770 6526 52.8124
3770 7234 50.0832
3771 6465 17.6019
3772 5072 37.2896
3773 5763 36.0917
3774 5385 49.3975
3775 4381 45.1331
3775 6255 57.5362
3776 4183 46.0942
3776 4201 68.0349
3776 4627 47.0376
3777 4271 33.4303
3777 5627 68.1628
3777 6964 8.63392
3778 5212 69.129
3778 5301 46.1366
3778 6793 77.3628
3778 7086 60.2981
3779 4648 57.5071
3779 4653 66.0312
3779 5285 65.1018
3779 6668 47.2204
3780 5831 59.8575
3780 6091 39.5214
3780 6277 50.2687
3781 5591 85.507
3782 4739 51.6695
3782 4835 43.8175
3782 7371 37.1176
3784 3912 82.9784
3784 5392 71.6717
3785 4004 51.2243
3785 4637 44.9126
3785 6661 48.4649
3786 4953 14.5099
3786 5516 50.1386
3787 5357 71.7796
3787 7092 28.5215
3788 6012 36.4102
3788 6334 33.7089
3789 4304 93.5913
3789 5927 15.2545
3790 4742 23.9617
3790 6331 26.9954
3791 4911 29.3333
3791 5867 73.5276
3791 6932 8.3638
3792 5320 112.247
3792 6608 71.4382
3792 7206 78.5313
3793 5250 95.0481
3793 5619 51.8603
3793 5983 15.3294
3794 4209 4.9561
3794 5149 61.1304
3794 5643 49.5724
3795 3841 90.5574
3795 7076 92.5279
3796 4822 46.6907
3796 5714 76.9487
3796 6674 44.0534
3797 4888 73.8842
3797 5593 60.3053
3797 6128 76.6318
3797 6289 81.9612
3798 4322 136.909
3798 6998 138.446
3800 5177 53.8155
3800 5345 22.3429
3800 5904 40.5984
3800 6941 72.1485
3801 4975 45.7035
3802 4202 59.6716
3802 4718 113.56
3803 5302 63.9661
3803 6216 26.2524
3804 4999 7.88723
3804 6129 27.6792
3805 4288 84.8924
3805 4723 43.0425
3806 4387 60.0684
3807 6227 30.966
3808 4337 90.1738
3808 6193 84.3542
3809 3835 43.274
3809 6512 59.9011
3810 5743 47.9979
3811 4604 43.4754
3811 6412 74.4518
3812 3957 113.704
3812 6424 79.3193
3813 6130 30.5431
3814 4008 80.605
3814 4332 89.2869
3815 4021 89.2881
3815 6917 61.3357
3816 3971 101.908
3816 5545 106.025
3817 7151 34.4053
3817 7271 32.9982
3818 7159 50.6896
3819 4134 23.5413
3819 6067 102.951
3820 6719 54.7777
3821 4166 80.8522
3821 4787 50.1201
3822 5243 38.4427
3823 4465 35.1302
3824 4248 44.8106
3824 5570 8.38681
3825 4809 19.6204
3825 5884 21.2308
3826 3880 116.451
3827 4711 152.166
3827 5997 49.7278
3828 4649 83.4132
3828 5055 79.1086
3829 7080 55.1506
3830 4932 22.483
3830 5271 16.7355
3831 4539 33.1265
3831 4981 43.6017
3831 5307 49.7408
3831 5819 13.5764
3831 7337 27.7391
3832 4843 85.6848
3832 6174 108.128
3833 7044 24.0105
3833 7275 63.5676
3834 7283 60.2989
3835 6114 89.5051
3836 5127 69.2021
3837 6926 58.7919
3838 3936 56.4669
3838 4798 76.7198
3839 6096 22.8641
3839 6313 13.4539
3840 4447 44.2807
3840 6057 33.8499
3840 6224 28.0484
3841 7076 37.3775
3842 7231 27.7776
3843 5842 46.168
3843 7011 51.8837
3844 6030 45.8443
3845 6738 121.358
3846 4411 56.4148
3846 5017 51.2604
3846 6774 61.8062
3847 5777 22.3406
3848 4341 79.9165
3848 5655 122.534
3848 6323 16.0011
3849 4539 67.859
3849 5819 60.9315
3849 7337 43.0201
3850 3913 39.6984
3850 4146 44.0279
3852 4680 49.3502
3853 3925 109.34
3854 4939 89.8395
3854 5405 15.78
3854 4968 64.0398
3855 4546 60.452
3855 5339 84.804
3856 4192 50.7996
3856 4663 41.5021
3856 7083 53.7859
3856 7223 71.5712
3857 4541 41.7
3857 6243 33.7605
3857 6377 59.0251
3858 4954 90.5301
3859 4893 78.5157
3859 7014 53.5757
3860 5898 7.47541
3861 6084 41.5984
3861 6807 77.9074
3862 5202 52.9937
3863 3888 88.875
3863 6966 67.1294
3864 3905 49.2663
3864 4829 73.8391
3864 7214 45.5522
3865 4437 67.8894
3865 5176 13.9543
3865 6255 71.2737
3866 4009 94.0462
3866 6481 21.594
3867 5047 2.62251
3868 4662 32.9646
3868 5967 49.8935
3868 6644 49.2855
3869 4751 42.6842
3869 5111 29.6713
3870 4107 28.4523
3870 4750 9.58733
3871 5538 37.8864
3871 6207 60.5487
3872 4678 72.7423
3872 5138 28.879
3873 5137 72.6729
3873 6742 49.7502
3874 4153 50.1549
3874 4795 64.1165
3875 4318 61.5066
3875 7224 114.619
3876 5366 74.895
3876 5668 53.6677
3876 7317 30.5991
3877 4533 37.3053
3877 6095 26.6158
3877 6948 21.792
3878 5663 50.4267
3878 6094 58.8214
3878 6664 27.0606
3879 5494 49.8205
3880 4761 69.7733
3880 4858 119.049
3881 4213 57.5906
3883 3957 97.5282
3883 7065 45.4077
3883 7360 36.1935
3884 5427 116.572
3885 4703 47.5314
3887 4938 39.9654
3887 7119 35.3106
3888 6966 140.198
3889 5533 15.8309
3889 6093 52.8027
3889 7244 54.2689
3890 4598 64.4542
3890 5668 52.3934
3891 6792 55.6151
3894 7030 106.415
3894 7263 104.016
3895 4298 21.1308
3895 4581 101.709
3896 6096 40.2351
3896 7252 29.6968
3897 4888 56.0481
3898 6203 75.4904
3898 6315 43.2962
3899 4030 96.4505
3899 5420 65.7432
3900 4422 65.425
3901 4833 100.24
3902 4110 73.0595
3902 5711 43.7078
3902 6562 48.4456
3903 4404 22.5914
3904 5091 137.289
3904 5950 139.029
3905 4829 46.0186
3905 5305 41.4315
3906 5569 26.5454
3907 4644 42.3305
3907 5093 67.4157
3907 5317 37.948
3907 7100 57.1089
3908 6141 81.0759
3908 7210 66.1011
3909 5144 27.1647
3910 6734 46.4882
3911 6633 73.172
3912 4148 23.4743
3912 4620 69.1912
3913 4146 20.3664
3913 4256 63.5224
3914 4468 82.8834
3915 4985 92.9916
3915 5949 105.567
3916 7178 116.499
3916 7211 36.5711
3918 6299 51.8341
3919 5031 92.5574
3919 5353 103.872
3919 7388 91.3298
3920 5108 53.256
3920 6130 47.0411
3920 6617 35.4987
3921 5543 87.7344
3922 4219 100.412
3922 5425 72.8045
3922 6285 7.19673
3924 5528 82.2606
3925 5473 70.1366
3926 4658 40.3717
3926 4670 45.2765
3926 7343 15.7649
3927 5491 31.9752
3928 7368 70.0323
3929 5244 100.545
3929 6309 91.4582
3930 4765 89.3315
3930 5791 124.68
3931 6074 61.7042
3931 7060 55.081
3932 4889 45.7548
3932 6679 31.4383
3933 6865 67.2668
3934 4745 52.218
3934 5781 52.0316
3934 6611 67.9874
3936 4798 15.097
3936 5708 68.8291
3936 7259 93.3539
3937 4771 29.3979
3937 5941 54.0444
3937 7082 64.2794
3938 5278 75.16
3938 7063 76.8283
3938 7133 39.2223
3939 4096 93.5736
3940 4253 55.7957
3940 4439 67.5355
3940 5507 74.65
3941 4315 41.1345
3941 5800 37.8291
3941 6972 64.9292
3942 4416 110.362
3942 6450 41.2192
3942 6715 87.9662
3943 4891 89.7298
3943 6531 28.5546
3943 7169 31.7458
3944 4296 85.6624
3944 5225 60.9825
3945 5351 42.123
3945 5577 49.2193
3945 5649 124.549
3946 4258 28.8555
3946 4552 69.2271
3946 6997 32.0553
3947 4379 74.3407
3948 5275 60.2776
3949 4888 52.0038
3949 6128 46.4443
3950 5833 24.5448
3951 4706 12.6685
3951 4990 46.0917
3952 6114 103.194
3953 4126 81.3128
3953 5901 59.576
3954 4163 61.9179
3954 6764 113.976
3955 4144 60.6075
3955 5558 82.6684
3956 4126 95.0301
3956 5397 32.1393
3959 6117 57.8663
3959 7018 66.9075
3960 7253 100.378
3961 5066 33.7158
3962 4683 83.7692
3962 6202 71.6701
3968 4294 69.7061
3968 6328 55.4654
3968 6459 60.089
3969 4987 36.3588
3969 6208 41.5047
3970 4535 48.6504
3971 3996 80.5909
3971 6027 43.8891
3971 6484 23.2344
3972 4077 103.14
3972 4378 63.6967
3973 5079 10.2589
3974 4173 18.9513
3974 4195 74.5526
3974 4885 22.8794
3975 4673 63.9127
3976 4661 49.18
3976 5616 68.4004
3976 6509 58.9749
3977 4473 56.2125
3977 4962 35.5074
3977 5097 94.0995
3979 5099 70.0228
3979 5534 65.664
3980 5235 41.5802
3980 6398 63.1711
3980 6838 43.5307
3980 7268 33.4057
3980 7296 71.4147
3981 4402 27.8446
3982 4665 55.4645
3982 6134 90.2991
3984 4325 64.6394
3984 4454 36.7403
3985 4549 69.449
3985 4861 43.6287
3985 6934 96.9985
3986 5889 66.5331
3986 6566 86.5473
3986 7067 92.6186
3987 6351 17.4703
3987 6663 40.5664
3988 4336 82.6817
3988 5290 104.179
3988 6456 71.2146
3989 4249 137.048
3990 4701 122.005
3990 7074 43.7756
3991 6824 90.3625
3992 5386 32.8288
3992 7280 15.0365
3993 4583 85.8684
3993 4699 31.922
3993 7185 65.1335
3994 4781 81.9201
3994 4910 64.2758
3994 6888 76.9908
3995 6279 74.9373
3996 6027 65.2162
3996 6484 74.5738
3997 5416 122.671
3997 6764 87.9886
3998 4914 13.4483
3998 6671 65.4946
3999 4555 95.4593
4000 5780 51.2603
4000 5940 21.5499
4001 4441 21.9211
4002 6972 62.6839
4003 4780 60.3663
4004 4637 23.7922
4004 5685 39.9794
4004 6661 31.3119
4005 4507 79.2754
4005 5032 111.841
4006 6397 30.1596
4006 7208 81.5495
4007 5647 18.8088
4007 7077 39.4722
4008 6476 40.6467
4009 6981 84.8165
4011 4099 32.1682
4012 4635 76.9055
4012 5199 41.8778
4012 6922 45.5896
4013 4612 73.1924
4014 5641 37.7291
4015 5553 54.8066
4015 6239 57.0711
4015 6703 60.7018
4016 5153 41.8751
4016 5560 21.713
4016 5974 32.7618
4017 4431 101.24
4017 5604 67.5964
4017 5838 81.7414
4018 4522 136.206
4018 5991 60.241
4018 6904 16.6341
4020 5843 68.3456
4020 6420 29.6619
4020 7073 24.8383
4021 6856 76.2257
4022 6983 67.0186
4024 4768 71.6853
4024 4801 12.648
4024 4817 110.668
4025 4572 66.2448
4026 5438 38.4181
4026 7370 172.877
4027 5862 61.0808
4028 5300 67.0114
4028 5913 40.8078
4029 6453 97.3915
4030 5889 109.896
4032 5854 65.5984
4032 6077 34.3203
4032 6460 37.0018
4033 7022 76.3806
4034 4894 37.7233
4034 5464 52.3213
4034 5875 4.69317
4035 5700 66.6091
4036 4673 54.874
4037 5524 122.308
4037 7082 87.2824
4038 5467 72.8988
4038 6404 50.2219
4039 5120 102.589
4040 4281 53.7287
4040 5449 74.8213
4041 5374 83.1903
4041 6256 33.8276
4042 6724 47.4168
4042 7381 64.4285
4043 7342 52.8807
4044 4585 78.2433
4046 6373 53.829
4047 4259 46.5022
4047 6453 63.8863
4047 6859 72.8735
4048 5032 67.3156
4048 5918 104.25
4049 5915 56.9404
4050 5323 73.6786
4050 6292 87.8423
4051 4793 41.3641
4051 5852 112.217
4052 4573 62.4439
4052 5328 21.516
4052 6479 34.7006
4052 7022 36.6673
4053 5739 32.3419
4053 6732 10.8199
4055 5608 87.0018
4055 6392 76.8632
4056 4291 33.0506
4056 5921 33.3406
4056 6358 72.5398
4057 5424 49.4162
4058 5760 58.5382
4058 6069 12.2895
4059 5084 59.0587
4059 6267 77.9975
4059 6342 66.8534
4059 6694 56.6439
4059 7232 90.2718
4060 4480 59.5686
4060 7273 54.8769
4062 5411 57.3081
4062 5571 52.0823
4062 5648 62.121
4064 4354 66.4054
4064 6035 54.2831
4064 7346 65.326
4065 5580 37.2396
4066 4780 90.5243
4066 5480 13.0629
4067 4651 13.6016
4067 6427 60.142
4068 6502 44.8171
4068 6536 61.3995
4069 5564 40.7513
4070 4370 52.0735
4070 6085 94.0371
4071 4743 77.9806
4071 5384 65.1479
4072 4849 57.3211
4072 6408 76.0191
4072 6836 129.943
4073 4243 47.4491
4073 6645 66.423
4074 7029 90.3695
4075 4785 80.8986
4075 7067 13.7062
4076 5092 54.1296
4076 6903 68.2368
4076 7020 84.2416
4077 5073 90.2755
4078 5332 61.2392
4078 6322 47.0704
4079 5333 105.624
4080 4364 29.5929
4080 6684 38.5071
4081 4097 27.5883
4082 5034 84.9494
4082 5564 59.1431
