2148 4014
545 1763 34.9034
546 787 85.0459
547 597 115.415
547 1372 80.22
547 1500 3.53292
547 1996 45.9066
547 2052 56.5975
548 680 30.8528
548 890 36.0003
548 1853 31.2773
548 2059 50.8132
549 712 56.9271
549 770 37.3911
549 1721 50.795
549 2101 73.3343
550 804 37.5907
550 874 55.3289
550 1760 67.8434
550 2055 25.7819
550 2092 46.9256
551 1383 81.3598
551 1876 40.534
552 566 22.2521
552 725 70.3291
552 763 19.7537
552 1533 97.064
553 659 36.9036
553 795 39.8274
553 1074 47.4122
553 2136 44.3484
554 757 36.1618
554 1009 36.8091
554 1041 34.1378
554 1962 34.775
555 1857 58.641
556 1011 67.4314
556 1046 80.3741
557 634 81.5054
557 1224 102.281
558 1015 58.5339
558 1384 46.2571
558 1900 113.069
559 641 61.6828
559 776 63.1871
559 1178 144.302
560 1324 25.0432
561 571 102.469
561 1880 65.6265
561 2063 50.7385
562 1172 38.7906
562 2047 37.5697
563 752 10.4896
563 1110 19.5437
563 1391 55.5716
564 1213 80.4229
564 1465 27.1333
564 1510 33.7229
564 2041 28.6512
565 1440 47.8743
565 1559 101.136
565 1882 49.4653
566 763 29.7278
566 1533 82.2778
567 728 68.24
567 1531 33.2993
567 1602 58.5378
568 1248 99.5539
568 1708 75.2337
569 744 85.1424
569 877 8.48712
569 1112 88.0916
570 966 93.5697
570 1114 67.2338
570 1221 129.038
571 704 35.4856
571 2063 71.8635
573 772 48.9794
573 2019 20.2101
574 1599 18.6851
574 2127 64.6705
575 1397 45.9563
575 1691 61.3441
576 878 51.6804
576 903 94.5847
576 1311 104.959
577 759 37.9147
577 807 9.07141
577 1235 17.5391
578 678 58.7788
578 1173 119.871
578 1539 119.615
579 1253 67.381
579 1769 55.9333
579 1772 90.0085
579 1814 27.1993
580 1561 88.5945
580 1915 35.8647
581 1080 76.6526
581 1569 41.3513
581 2053 98.104
582 888 58.946
582 1116 62.0491
582 1300 27.5239
583 833 42.5117
583 1039 20.4651
583 1546 59.9045
584 688 55.2249
584 836 68.0089
584 1144 67.376
584 1320 35.5084
585 1189 104.23
585 1473 55.4538
585 2072 36.4964
586 715 33.5463
586 949 107.945
586 954 86.4619
587 840 156.975
587 1570 114.784
587 1878 89.6273
588 924 21.1659
588 1238 31.7548
589 792 56.5959
589 799 23.2028
589 1089 71.7999
589 1312 53.7905
590 605 18.0281
590 1770 87.7083
591 1115 130.528
591 1611 115.279
592 734 90.6738
592 1174 51.8035
593 768 6.5045
593 898 39.7778
593 1337 55.6778
593 1953 99.7128
594 1196 51.9677
594 1673 92.1608
594 1851 79.9371
594 1913 79.4735
595 1278 54.5538
595 1457 40.9381
595 1831 72.8767
596 654 104.259
596 923 71.6658
597 871 73.315
597 1372 12.7598
598 604 61.8605
598 1025 12.6658
598 1323 84.6748
598 1723 71.7614
598 2082 37.6426
599 1393 108.221
599 1591 113.544
600 894 114.041
600 1326 50.5604
600 1568 65.2631
601 1404 89.8044
601 1433 57.5431
602 943 34.893
602 974 92.3604
602 1555 113.347
602 1884 83.9416
603 1763 28.4564
604 1025 67.5343
604 2082 15.009
605 1268 100.505
605 1770 82.2371
606 642 107.42
606 1458 69.9022
607 861 61.0162
607 1203 74.6491
607 1506 74.4621
608 1486 58.73
608 1594 103.095
608 1617 86.6792
609 882 24.2906
609 1365 22.0346
609 1791 73.3905
610 902 52.9894
610 1088 68.776
610 1663 64.0294
611 976 37.8893
612 1117 41.3917
612 1131 53.143
612 1310 85.9918
613 789 53.2726
613 1566 29.9376
613 1574 15.9065
614 771 87.1551
614 827 14.099
615 636 54.1718
615 819 32.1825
615 1122 50.2911
615 2070 66.0258
616 686 23.4371
616 700 40.1576
616 1085 97.1409
617 866 46.8269
617 1129 51.9278
617 2003 38.1296
618 1165 35.9855
618 1778 69.2197
618 2058 99.1737
619 711 91.1291
619 1432 67.3015
619 1935 34.4508
620 1226 71.2648
620 1482 57.7717
620 1668 83.0972
620 2009 60.9885
621 723 27.6314
621 1091 78.1148
622 703 44.0105
622 1095 47.1808
622 1476 41.6866
622 1563 22.5627
623 1298 29.1532
623 1496 30.5572
624 682 18.7778
624 1660 78.8449
625 1366 72.3167
626 743 44.4354
626 1251 81.0079
627 1040 57.2895
627 1050 37.0052
627 1286 24.6619
627 1526 32.3953
627 1783 32.4197
627 1796 34.2978
628 839 16.5194
628 1462 62.5529
628 1714 67.8266
629 1119 57.7755
629 1645 29.1672
629 2103 97.3564
630 1077 73.3923
630 1281 93.3621
630 1452 109.915
631 1709 70.0117
632 988 117.157
632 1140 116.594
633 903 30.2085
633 1311 38.6495
633 1486 55.1721
634 1224 87.8063
634 1449 74.9155
635 1324 41.9146
635 1689 5.18559
635 1820 40.1637
636 1122 7.47277
636 1238 34.2263
636 1346 38.0315
637 1096 26.9852
637 1137 72.0327
637 1473 135.254
637 1582 42.0111
637 2072 105.269
638 1260 27.3142
638 1262 78.9579
639 869 38.9548
639 1451 18.6736
639 1578 69.3994
639 1892 45.0537
640 1930 83.5953
640 2121 69.7372
641 776 53.4616
642 773 25.5631
642 1228 29.8134
643 1285 52.7579
643 2074 44.4626
644 1866 57.8879
645 679 12.6367
645 1077 35.7929
645 1329 61.3007
646 784 34.5293
646 1190 61.8889
646 1369 26.0477
646 1483 74.2325
647 1405 68.5431
647 1728 59.9502
647 1829 84.3771
647 1974 51.6675
648 1228 72.8235
648 2138 89.3116
649 672 64.5236
649 1204 48.0376
649 1545 27.6237
649 1917 27.9576
650 1425 101.855
650 2121 56.6221
651 1650 10.9282
652 766 83.6949
652 1017 57.7473
653 1097 59.4662
653 2098 90.6136
654 1553 62.448
654 1615 42.4886
655 841 34.2607
655 1039 58.5055
655 1989 76.0388
656 796 72.1483
656 1941 44.9749
657 792 110.291
658 865 25.9542
658 1005 87.572
658 1509 92.9158
658 1785 155.716
659 795 3.07269
659 1030 116.072
659 1074 71.7982
659 1387 67.7789
659 1834 81.269
659 2022 51.6272
660 1732 100.924
660 1890 28.4504
661 989 75.0915
661 2144 51.7188
662 1489 57.287
662 1781 74.6697
662 1907 40.368
663 1002 55.8122
663 1175 106.704
664 889 58.1811
664 1104 37.4371
664 1666 62.1302
665 1393 19.6461
665 1591 35.6785
665 1735 62.1184
665 1992 56.5686
666 1123 70.8132
666 1322 17.6002
666 1537 63.8878
667 767 112.379
667 851 84.4876
667 2061 61.3138
668 1218 174.896
668 2013 33.9509
669 930 41.7599
669 2013 91.4242
670 888 104.532
670 1420 28.7381
671 1728 73.8226
672 1441 91.0925
672 1545 16.1946
672 1576 83.7013
673 1465 48.3712
673 1627 60.215
673 2041 80.5075
674 1439 59.1431
674 1522 27.0651
674 2033 70.8119
675 873 50.5493
675 1180 44.4296
675 1543 34.6212
675 2124 55.3002
676 741 69.8536
676 1474 47.992
677 944 56.9653
677 1245 69.7077
677 1400 33.5575
677 1736 117.149
678 1447 92.7436
678 1539 56.5494
679 953 51.8082
679 1077 51.2516
679 1329 51.6099
680 890 32.0645
680 1853 53.4728
680 2056 67.7565
680 2059 20.1127
681 873 23.2681
681 891 58.2338
681 2017 19.2408
682 1128 70.4977
682 1660 39.7703
683 1020 82.8351
683 1121 53.3013
684 1141 84.1228
684 1693 25.6511
685 713 87.6439
685 868 65.1658
685 1161 54.9815
686 700 74.8141
686 1085 62.2494
687 1119 82.9975
687 1386 82.1084
688 1320 37.3622
688 1741 133.625
688 1804 14.7525
689 1437 76.4098
689 1739 126.034
690 698 47.7404
690 1337 59.3216
690 1573 34.4685
690 1846 77.5018
691 1441 114.045
691 1638 74.3039
691 1641 77.3682
692 1186 123.664
693 720 61.0004
693 1338 6.21747
694 783 94.4067
694 913 71.6835
695 916 89.7266
695 1289 64.8489
695 1304 70.5855
695 1958 54.1512
696 909 92.2745
696 1383 98.5939
696 1876 67.0617
697 709 85.4449
697 825 20.4674
697 1016 82.5997
697 1142 92.5037
697 1875 53.3229
698 1337 55.0032
698 1846 38.0868
699 1356 75.3794
699 1738 82.3653
699 1897 26.69
700 898 61.9893
701 1155 100.306
701 1630 59.2663
701 1770 26.2537
702 736 21.9895
702 1008 95.8191
702 1873 74.8782
703 1476 47.304
703 1563 44.2296
704 1003 54.5252
705 769 107.277
705 946 24.7386
705 1485 45.598
705 1523 44.3844
705 1646 76.3793
706 1183 23.3789
706 1845 31.0851
707 1036 41.6743
707 1101 38.3245
707 2114 48.9925
708 820 53.3847
708 2025 51.8753
708 2135 55.1995
709 1142 15.8687
709 1357 100.856
710 970 66.0905
710 1778 103.249
710 2058 54.6454
711 756 47.5617
711 1567 81.0825
712 1902 83.3365
712 2101 94.0074
713 1161 6.57787
713 2118 66.1671
714 1102 99.4297
714 1658 104.642
715 949 124.128
716 1092 69.5374
716 1308 69.3382
717 931 46.869
717 950 63.6835
717 1694 43.3705
718 1544 42.2997
719 783 56.2111
719 1521 62.2997
719 1809 76.9697
719 1983 98.2188
720 1143 20.1419
720 1338 85.408
720 1910 45.1964
720 2069 20.1679
721 1214 28.857
721 1605 71.3656
721 1750 33.6297
721 2140 81.0211
722 1267 84.9614
722 1565 133.24
722 2007 47.9759
723 1091 58.6714
723 1822 119.243
723 2007 57.861
724 1070 47.6279
724 1403 37.2476
725 763 94.1094
725 1314 71.4407
726 995 97.9155
726 1264 41.8706
726 1269 49.48
727 1273 67.0903
727 1470 90.819
728 1480 64.7983
728 1531 37.0986
728 1602 42.4313
729 736 80.9644
729 965 80.0944
729 1352 103.004
729 1827 86.466
730 1520 47.0245
730 1676 79.1301
731 1162 109.44
731 1239 33.152
731 2130 40.158
732 1108 95.6506
732 1757 66.0417
732 1833 66.113
733 1530 77.0645
733 2066 30.8989
734 1174 48.1256
734 1175 44.8471
735 899 90.0709
735 1555 56.8186
736 1008 84.18
737 808 54.4192
737 1456 126.781
737 2078 54.2459
738 1436 57.9884
738 1939 50.208
738 1970 46.2446
739 1072 50.1882
739 1733 120.097
739 1987 16.4913
739 2093 81.0838
740 1382 23.9466
740 1854 26.5864
740 1963 94.7933
741 1114 53.2799
741 1192 44.3522
742 761 40.9298
742 1284 84.7079
742 1789 64.1853
743 1251 103.509
744 877 54.8428
744 1112 136.067
744 1805 55.0695
745 945 57.9296
745 1604 34.2569
745 1973 130.65
746 867 45.4591
746 1086 34.031
746 1719 43.5941
746 2073 28.9662
747 830 36.6334
747 1665 69.7941
747 1747 46.6915
748 765 59.9743
749 764 37.7815
749 829 16.2663
749 1083 42.8496
749 1507 130.902
750 1064 48.9668
750 1832 40.0834
750 1932 17.4922
751 894 37.6816
751 967 67.9038
751 1394 108.098
752 1110 16.0176
753 1262 37.843
754 779 66.8317
754 1512 82.4039
754 1933 72.5949
755 1054 38.1264
755 1965 51.3497
757 1041 8.62585
757 1962 10.4098
758 1065 27.9744
758 1716 32.1663
759 807 48.8634
759 1235 64.3543
759 2058 71.0343
760 1171 35.117
761 879 66.1549
761 1754 106.413
761 1789 67.9388
762 1118 35.0816
762 2088 33.7691
764 829 29.6432
764 1083 28.9175
764 1614 63.8146
764 1920 69.8973
765 1758 79.5231
766 1819 52.9118
767 1444 80.7754
767 2061 67.7801
768 898 38.6653
768 1337 61.3697
769 946 46.943
769 1646 14.8172
770 1359 14.3966
770 1721 3.91958
771 827 101.875
771 1467 66.7984
772 1505 44.9976
772 1515 20.1626
772 2019 14.6448
773 1228 71.2473
773 1389 72.5393
774 817 51.1932
774 1200 46.869
774 1771 27.2806
775 849 48.31
775 2032 2.29482
776 1922 119.012
777 1252 45.4256
777 1781 68.7669
778 969 57.6271
778 981 63.319
779 1147 86.3507
780 987 58.4653
780 1493 72.8803
781 1063 39.7678
781 1207 30.3523
782 2053 76.0143
783 1007 71.76
783 1521 48.1986
784 1190 65.0486
784 1369 30.0652
785 1015 43.6957
785 1291 55.3682
785 1900 30.0012
785 1956 51.2919
786 959 68.7371
786 1439 97.8164
786 1522 64.8581
787 904 48.1278
787 1995 73.0718
788 1381 92.659
788 1442 80.9074
788 1513 45.7934
789 1566 77.8404
789 1574 50.3594
790 900 28.5271
790 1623 47.3651
790 1637 33.2499
790 1782 73.9595
791 933 79.3633
791 1429 115.353
791 1495 91.079
791 1994 80.1592
791 2111 50.4613
792 799 103.373
792 831 72.1996
793 1067 67.298
793 1292 58.185
793 1339 18.0303
793 1850 40.4039
793 1966 68.1891
794 809 66.4487
794 883 37.8926
794 960 63.9473
794 1243 66.8706
794 1519 46.9009
795 1030 102.05
795 1387 45.766
796 1899 20.4675
796 1961 44.9118
797 908 111.248
797 1321 61.7794
797 2068 36.929
798 987 147.422
799 1089 39.3439
800 1166 50.9364
800 1293 31.8202
800 1590 45.2466
800 1780 35.6373
801 1313 54.4672
801 1620 53.6402
801 1968 131.482
802 815 34.3809
802 1463 43.1849
803 1342 46.9432
803 2128 80.6372
804 874 44.602
804 1656 108.013
804 2055 55.6235
805 824 129.699
805 1726 3.20238
806 1271 107.453
807 1235 26.8581
808 2040 50.217
808 2078 53.8603
809 2089 53.9025
810 1018 50.3574
810 1215 47.3796
810 1653 81.2712
810 1895 79.5983
811 861 124.96
811 959 78.9331
811 1137 48.4521
812 1490 123.157
812 1990 71.1732
812 2109 17.0279
813 1218 63.3569
813 1653 71.9306
813 1889 111.178
814 1076 81.6176
815 1463 31.8373
816 1150 55.2398
816 1683 57.6904
816 1727 40.9059
817 832 34.6306
817 1018 66.9158
817 1771 43.7629
818 1296 28.3416
818 1570 62.5562
818 1878 63.3376
818 2125 19.8378
819 1606 67.1091
819 2070 58.5106
820 1764 84.5817
820 2025 65.1068
821 911 55.7435
821 1005 88.7503
822 1333 61.0532
822 1737 39.4754
823 1315 80.212
824 1726 103.382
825 1016 62.5645
825 1875 20.2022
826 1317 110.03
826 1518 50.658
826 1945 95.4258
829 1083 27.1273
830 1747 36.4688
830 2120 58.8142
832 1771 76.2426
833 1546 19.3888
835 1317 138.834
835 1362 89.0508
835 1625 127.205
836 1320 97.8659
836 1599 59.4741
836 1741 84.3429
837 1264 68.9442
837 1269 38.2425
837 2145 18.679
838 948 21.9957
838 1320 104.501
839 941 84.8769
839 1413 109.203
839 1462 69.184
840 1179 51.7645
840 1858 96.4467
841 939 43.9482
842 916 57.9273
842 1958 84.631
843 1709 62.0324
844 921 37.8413
844 964 81.2514
844 1081 77.5934
844 1864 52.1151
845 2040 103.806
846 1551 84.5047
847 1053 59.201
847 1155 88.6149
847 2036 31.046
848 1354 76.6701
848 1377 21.1923
848 1379 74.2335
849 852 43.2809
849 2032 76.6226
850 2071 19.3916
851 1074 69.4182
852 1782 80.1173
853 1038 52.3149
853 1421 65.5971
853 1701 71.8246
854 1621 89.9852
854 1960 95.8753
854 2025 101.611
854 1792 81.1894
855 1062 54.5778
855 1181 14.285
856 1162 56.9232
856 1529 77.1795
857 1097 70.505
857 1634 81.4177
857 2098 72.2456
858 1301 56.5869
858 1501 97.8314
858 1813 80.9102
858 2099 45.9623
859 1343 40.6666
859 1852 32.8689
860 1542 68.137
861 959 50.6388
862 953 34.2046
862 1329 57.0764
863 970 81.0185
863 2122 33.1231
864 1307 15.0995
864 1513 95.8451
864 2039 58.1229
865 1509 73.5898
866 1690 46.3891
866 2003 49.6408
867 1086 37.7817
867 1225 64.466
867 1636 40.0348
867 1719 70.7554
867 2073 36.0081
868 1001 95.2433
868 1187 99.5345
868 1633 47.9342
869 1402 27.2731
869 1451 31.9981
869 1892 15.6787
871 1372 75.4522
871 1679 60.1532
872 1160 68.6578
872 1946 23.0772
873 891 17.7987
873 2017 53.8524
874 1177 87.5408
874 1435 93.1052
875 1677 69.4034
876 1058 45.504
876 1573 45.7778
876 1713 15.5782
876 1815 8.39325
877 1112 58.1321
878 903 53.2679
878 1093 40.974
879 1319 42.8911
879 1686 46.6714
879 1754 111.93
880 963 47.698
880 1921 53.4637
881 1094 69.1209
881 1411 112.526
881 1432 118.19
882 1365 5.37149
883 1243 19.538
883 1519 66.8105
884 1720 50.9408
885 951 69.0588
885 1605 94.3918
885 2043 86.1001
885 2140 56.4877
886 1424 49.9805
886 1612 49.7768
886 2128 28.8412
887 1695 61.842
887 1774 62.967
887 2129 75.5612
888 1223 57.3951
888 1300 10.0933
888 1420 97.5053
889 1153 29.8033
889 1398 35.211
890 1853 31.7011
890 2056 54.7187
890 2059 44.3006
891 1543 63.3113
891 1593 85.1745
891 2017 53.7608
892 1346 56.5107
892 1530 83.8722
893 1491 68.2321
893 2087 37.4194
894 967 28.5269
894 1927 134.549
895 1947 73.759
896 1991 17.9134
897 1191 108.146
897 1464 28.4213
897 1536 112.196
899 1277 62.0626
899 1555 90.0149
900 1623 29.383
900 1637 8.01788
900 1803 50.7577
901 1125 148.223
901 1556 108.592
901 1795 71.2887
902 1043 47.3157
902 1459 34.8245
902 1579 47.6588
903 1093 59.7241
903 1311 16.5704
904 1995 53.6286
905 1176 19.9921
905 1390 43.9737
905 1925 27.0843
906 1511 84.9632
906 2084 110.194
907 1635 17.6853
907 1859 22.5235
908 1263 84.0088
908 1321 60.4018
909 1596 51.4761
910 1746 41.3649
911 1287 31.8229
911 1626 20.7324
912 1412 55.0444
912 1916 35.8439
913 2020 75.8045
914 990 38.744
914 1250 63.5405
914 1788 58.7291
915 1281 60.3403
915 1452 39.4585
916 1131 69.3392
916 1958 66.4081
917 1094 46.3451
917 1331 48.5537
918 1092 64.9893
918 1159 32.0396
918 1777 6.61921
919 1497 104.613
919 1845 122.421
919 2094 27.2016
920 979 18.5588
920 1477 67.0081
921 1081 15.6752
921 1105 74.1786
921 1864 94.5767
922 2094 78.9323
923 1461 94.1578
923 1656 88.019
924 1150 64.1845
925 1959 99.3791
926 1198 62.9171
927 1306 4.04686
927 1364 46.2666
927 1648 98.7288
927 1903 69.28
928 1126 96.3495
928 1363 57.9429
928 1735 46.0897
929 968 36.14
929 1250 53.9601
929 1351 45.23
929 1788 77.5879
929 2028 25.0904
930 1218 45.5679
931 1694 8.1124
932 1060 53.5234
932 1373 52.4821
933 1429 92.1576
933 1495 79.141
933 2111 53.3952
934 1023 51.3962
934 1164 34.2185
934 1863 74.8442
935 1157 83.0419
935 1229 48.7513
935 1603 83.1859
935 1628 68.9501
936 1371 64.1872
936 1395 87.6607
937 1738 24.3625
937 1823 123.005
937 1897 99.4742
938 1133 100.37
939 1639 88.1495
939 1720 55.5896
940 1009 29.0132
940 1109 42.2768
940 1410 31.8503
941 1415 51.7972
942 1911 43.8194
943 1277 64.2624
943 1398 87.6644
944 1400 43.6769
944 1585 46.9942
945 1604 71.6283
945 1790 60.6452
946 950 38.5701
946 1646 37.4676
947 1006 152.028
947 1561 146.439
947 2046 124.124
948 1804 63.7587
949 954 52.1722
950 973 41.4175
952 1423 91.7254
952 1600 39.0826
952 1871 75.0959
953 1329 37.3909
954 1202 70.5487
955 1037 55.5744
955 1205 54.6521
955 2079 70.6643
955 2104 51.3023
956 1103 34.0808
956 1448 33.2466
957 1554 87.5811
957 1912 41.9092
958 1304 76.353
960 1368 40.1256
961 1512 37.5759
961 1933 62.8827
961 2119 77.7602
962 1075 55.0919
962 1357 66.4966
963 1514 46.484
963 1712 38.2098
964 1428 69.2958
964 1751 38.0343
964 1898 70.102
965 1061 84.7056
965 1827 100.933
966 1221 64.654
966 1748 95.1127
967 1999 85.3501
967 2006 74.669
968 1351 58.6735
968 1946 81.7255
968 2028 43.8255
969 1812 40.2692
970 1852 44.6458
971 1712 65.3389
971 1764 77.9991
971 2135 58.7779
972 1258 39.3582
972 1363 51.5241
973 1024 107.795
973 1523 39.7373
974 1555 96.5438
974 1884 107.761
975 1000 82.6093
975 1010 60.4105
975 1572 88.9288
975 2118 69.047
976 2087 56.5696
977 1522 53.3523
977 1527 22.341
977 2033 39.6931
978 997 63.5775
979 1477 44.3989
980 1096 103.93
981 1257 49.5113
981 1589 125.867
982 1446 63.1814
982 1540 41.1186
983 1991 62.6017
983 2057 52.0529
984 1376 77.604
984 1498 85.2175
985 1613 81.5487
985 2110 64.9588
986 1724 50.4805
986 1821 27.0911
986 1824 41.8303
987 1216 58.6003
987 1493 50.1993
988 2102 76.0627
989 1592 80.845
989 2020 38.7305
990 1250 42.231
990 1788 43.4506
991 1652 53.1987
992 1625 51.3161
992 1908 21.3075
993 1699 99.5305
993 2085 87.1136
994 1052 60.8489
994 1540 51.9889
995 1264 151.484
996 1008 56.0348
996 1061 98.4869
996 1827 76.8791
997 1202 104.416
997 1914 61.5083
998 1168 27.413
998 1503 55.1251
998 1869 58.2336
999 1927 87.8745
999 1967 35.205
999 2001 72.4004
1000 1390 26.8941
1000 1572 42.7786
1000 1925 51.2385
1001 1844 72.3603
1002 1130 47.9264
1002 1587 50.3221
1003 1166 50.0551
1004 1985 66.3782
1006 1349 113.047
1006 1561 127.972
1006 1928 86.6149
1007 1242 62.6523
1007 1521 47.3261
1007 1943 131.649
1008 1873 50.0311
1009 1109 70.1684
1009 1410 66.7344
1009 2090 34.6069
1010 1408 10.1351
1010 1572 38.2614
1010 2100 32.1812
1011 1125 64.6083
1012 1195 34.749
1013 1156 52.9263
1013 1504 81.0605
1014 1348 37.1552
1014 1787 25.9754
1014 2141 68.094
1015 1384 53.7008
1015 1900 43.8115
1016 1598 11.5215
1016 1875 68.4676
1016 1955 43.7901
1017 1104 47.6318
1018 1215 76.0362
1020 1121 27.1475
1020 1454 67.3846
1021 1975 61.026
1021 1994 105.062
1022 2142 70.2152
1023 1164 72.32
1024 1084 99.2044
1025 1323 59.254
1025 1723 59.6652
1025 2082 45.0863
1026 1350 79.8867
1026 1595 72.0974
1026 1836 113.072
1027 1865 118.731
1028 1071 157.139
1028 1182 165.521
1028 1786 84.31
1029 1460 77.7463
1030 1387 28.5125
1031 1167 99.1879
1031 1409 71.6111
1032 1314 109.593
1032 1706 29.6345
1032 2112 67.2622
1033 1355 59.1422
1033 1517 19.0027
1034 1395 74.1664
1034 1484 75.4159
1034 1799 117.72
1035 1682 100.954
1035 1856 73.3039
1036 1101 47.0713
1036 1248 71.5109
1036 1674 53.4261
1036 1896 70.3582
1037 1308 60.1513
1037 2104 51.7293
1038 1492 49.2746
1038 1691 52.6914
1040 1526 49.2094
1040 1796 41.8906
1041 1962 17.0434
1042 1108 50.27
1042 1700 71.2007
1042 1757 102.064
1043 1088 65.7874
1043 1579 28.9544
1043 2010 75.3787
1044 2045 99.8205
1045 1319 28.2657
1045 1686 56.9925
1046 1125 48.7605
1046 1447 81.9833
1047 1793 70.8604
1048 1547 69.646
1048 1904 67.239
1048 1977 71.7092
1049 1349 57.6899
1049 1552 11.0064
1049 1843 53.518
1050 1286 52.0296
1050 1783 42.3916
1051 1204 65.2588
1051 1350 119.127
1051 1614 78.9558
1052 1159 61.1592
1053 1157 64.2463
1053 2036 45.1474
1054 1227 50.3684
1054 1267 47.0789
1055 1140 56.0672
1055 1259 65.4964
1056 1353 59.9314
1056 1534 78.846
1057 2000 52.2414
1057 2026 117.628
1058 1713 77.2796
1058 1806 71.9348
1058 1815 53.1757
1058 1825 45.495
1059 1240 38.8955
1059 1471 97.7113
1059 1535 13.1878
1059 1903 90.8282
1061 1827 43.233
1061 1891 95.2428
1062 2049 16.1287
1063 1207 56.2431
1063 1378 25.497
1063 1417 27.4948
1064 1832 33.2955
1064 1932 49.3234
1065 1177 48.7412
1065 1716 68.1095
1066 1138 33.3969
1066 1246 100.274
1066 1565 71.1769
1067 1850 52.266
1067 1966 9.84786
1067 2115 140.639
1068 1325 34.6761
1068 1492 56.6162
1069 1678 99.5206
1069 1730 51.1548
1069 1886 63.8504
1069 2064 40.3449
1070 1268 64.0966
1070 1403 26.233
1071 1182 14.1715
1072 1987 45.1357
1072 2000 70.0767
1073 1512 34.9893
1073 1685 18.5895
1073 1933 31.9607
1075 1357 32.1662
1075 1662 47.3233
1076 1106 104.54
1076 1672 55.2224
1076 2001 64.5081
1078 1353 109.126
1078 1998 49.6611
1079 1542 54.41
1079 1941 62.7696
1080 1189 61.1652
1080 1569 96.5272
1081 1105 60.1515
1081 1909 62.4301
1082 1516 47.8175
1082 1816 36.9454
1082 2024 40.8658
1083 1920 68.994
1084 1333 35.2335
1084 1485 55.7061
1084 1737 49.4017
1085 1400 51.9913
1086 1636 51.8728
1086 1702 96.4195
1086 1718 115.685
1086 1719 95.7388
1086 2073 4.79365
1087 1901 69.2721
1087 1951 72.1762
1088 1663 82.302
1089 1197 70.7736
1089 1964 41.8959
1089 2106 47.4347
1090 1768 96.9602
1091 1822 53.0552
1092 1777 62.8598
1092 1957 44.725
1094 1331 99.0094
1095 1476 28.1323
1095 1753 71.7316
1096 1582 41.0479
1097 1634 95.3477
1098 1148 88.2091
1098 2079 73.5443
1099 1326 109.27
1099 1394 103.741
1100 2078 85.7809
1101 2114 74.2223
1102 1201 16.2303
1102 1616 51.4423
1102 1658 45.4641
1103 1448 70.8395
1104 1666 14.2252
1105 1909 64.8657
1106 1388 83.6283
1106 1672 86.7474
1107 1794 15.5411
1108 1700 67.4667
1108 1757 44.9519
1109 1410 27.7758
1111 1273 62.9543
1111 1470 60.3264
1111 1971 64.5758
1113 1661 48.7833
1114 1192 95.1044
1114 1867 39.2157
1115 1828 89.3751
1115 1964 48.3286
1116 1170 88.8738
1116 1244 91.7291
1116 2031 52.967
1118 2030 71.6388
1118 2088 34.6912
1119 1645 107.58
1120 1740 46.2732
1120 1810 63.628
1120 2081 61.7692
1121 1454 56.7869
1122 1346 32.1579
1123 1277 87.1199
1123 1322 72.0386
1123 1537 72.0539
1124 1438 31.3867
1124 1487 61.1546
1124 1878 53.3873
1124 1887 79.3863
1124 1924 32.671
1126 1988 55.3171
1127 1642 70.7326
1127 2084 48.9442
1128 1200 46.2665
1128 1288 111.904
1128 1660 84.3116
1130 1587 42.1137
1130 1862 57.4391
1131 1310 40.0703
1132 1547 27.6388
1132 1904 102.917
1132 1977 61.7198
1133 1634 70.4785
1134 1404 101.209
1134 1631 34.6822
1135 1233 55.0211
1135 1524 62.3019
1135 2141 96.3765
1136 1190 76.7889
1136 1424 103.222
1138 1246 39.6156
1138 1565 115.108
1139 1495 34.7484
1139 1982 26.1477
1139 2111 34.7097
1140 1651 39.3467
1140 1948 93.4821
1141 1693 27.7526
1141 2021 45.2895
1142 2102 70.772
1143 1848 58.6327
1143 2069 5.05967
1145 1502 76.9528
1145 1657 4.84559
1146 1784 88.0134
1146 1978 50.5854
1146 2097 33.1308
1147 1474 122.2
1147 1744 98.7514
1148 1205 59.9457
1148 1340 78.3256
1149 1818 82.4876
1150 1683 29.9186
1150 1727 28.5928
1150 2002 30.261
1151 1254 48.8728
1151 1316 39.1597
1151 2067 39.2092
1152 1211 81.0478
1152 1234 84.9576
1152 1619 124.839
1152 1937 11.4378
1153 1398 12.7582
1153 1856 81.9241
1154 1514 29.1201
1154 1584 30.4405
1154 1712 37.228
1156 1504 39.5977
1156 1818 28.6303
1157 1603 88.0088
1158 1442 53.8586
1158 2076 65.699
1159 1777 19.7169
1160 1710 47.5986
1161 2118 62.7347
1162 1239 50.8178
1162 2083 78.8892
1163 1256 51.8465
1163 1870 54.2056
1165 1778 58.6279
1165 2058 73.3086
1166 1293 70.8214
1166 1590 76.2608
1167 1409 113.803
1168 1479 66.2377
1168 1869 52.1411
1169 1232 50.4584
1170 1244 13.0752
1170 2031 59.0573
1171 2144 130.923
1172 2038 62.3912
1172 2047 24.9154
1173 1598 61.6318
1173 1875 69.2484
1173 1955 82.6212
1174 1175 33.3979
1176 1925 66.5526
1177 1435 12.5133
1178 2057 74.0468
1179 1858 41.1647
1180 1543 78.5911
1180 2124 38.9689
1181 1820 73.4294
1182 1786 84.6046
1183 1497 99.0409
1183 1845 22.2028
1184 1434 42.6997
1184 1631 67.5499
1184 1926 52.2393
1185 1251 20.5837
1186 1504 57.9019
1187 1453 54.6623
1187 1633 22.8594
1188 1223 39.2966
1188 1675 45.678
