4296 8032
1654 4241 75.8754
1655 2421 83.4397
1656 1845 44.4871
1656 2116 36.0688
1656 3218 65.0564
1656 4070 76.875
1656 4076 88.7463
1657 1877 17.3814
1657 3286 14.5569
1657 3995 41.8889
1658 3466 89.5496
1659 2985 113.629
1659 3944 65.7654
1660 1977 71.7929
1661 2886 51.3118
1661 2890 40.0373
1661 3892 7.18578
1661 4186 56.324
1662 1707 39.8664
1662 1903 45.0907
1662 2425 38.7778
1662 3528 30.1335
1664 2367 41.3565
1664 3407 53.5529
1665 1855 54.9872
1665 2248 68.4386
1665 2340 68.6662
1666 3106 25.6735
1667 1699 106.035
1667 2860 11.4555
1668 2472 47.1701
1668 2773 28.933
1669 1717 87.2452
1669 1828 34.4259
1669 3606 37.3293
1670 2567 84.3634
1670 2910 52.329
1671 1675 37.9379
1671 3109 16.3474
1671 3418 46.7762
1671 3462 38.1693
1672 2512 25.6757
1672 2928 32.2957
1673 2624 52.3735
1673 2705 44.7256
1673 3435 53.7348
1674 2582 30.4555
1674 3943 23.494
1675 3462 52.8936
1676 3096 86.7151
1676 3111 39.3575
1676 3948 49.9195
1677 2462 34.0244
1677 3113 85.9936
1678 1933 25.5432
1678 2992 36.2179
1678 4268 38.7923
1679 3779 138.469
1679 4146 111.085
1681 2091 27.5364
1681 2343 31.7795
1682 2203 39.0353
1683 2210 49.1879
1684 2403 13.5107
1685 2241 43.5584
1685 2322 29.8899
1686 2722 24.105
1686 3283 25.736
1686 3339 58.7304
1686 4156 16.3419
1688 2455 72.9922
1688 2716 71.0501
1689 2730 38.504
1690 1835 57.9271
1690 3026 62.5376
1690 3933 47.9072
1690 4202 38.7088
1691 1978 58.1702
1691 2932 75.4758
1691 4023 78.698
1692 2120 45.8222
1692 3694 30.9077
1693 3168 50.7338
1693 3668 31.4324
1693 3821 80.9923
1694 1943 9.97548
1694 3073 27.8683
1694 3416 46.3967
1695 1752 31.269
1695 2227 51.4729
1695 2261 57.9129
1695 2788 61.4182
1695 3367 29.8331
1695 3463 59.7267
1697 3922 60.6593
1697 4061 43.4887
1698 1823 60.7483
1698 1956 63.1012
1698 3461 101.733
1699 2199 40.7813
1699 2860 120.488
1699 2958 101.867
1700 3368 28.9977
1701 2077 20.2914
1702 2362 41.6759
1702 3961 37.7244
1703 4047 62.9927
1704 1802 59.5806
1704 2450 50.978
1705 1982 67.8147
1705 3417 26.9546
1705 3819 92.6297
1706 2777 51.5393
1706 3225 101.419
1706 4250 58.7233
1707 1903 33.2567
1707 2425 72.8381
1707 3528 37.0521
1708 1816 84.9548
1708 3650 82.9719
1708 3805 104.878
1709 2752 69.5432
1709 3026 13.3476
1709 4202 47.0149
1710 3301 47.4225
1711 3119 62.025
1711 3188 89.06
1712 3701 133.028
1712 3958 49.0742
1714 2050 39.9014
1714 3770 93.6841
1715 2150 147.406
1715 2383 78.457
1716 1944 66.3419
1716 2003 105.866
1717 1828 35.036
1717 2180 78.2984
1717 3045 50.345
1718 1845 35.1276
1718 4076 28.6873
1719 2681 62.3778
1719 3102 50.0725
1720 2224 54.6613
1720 2565 63.3758
1720 3503 131.034
1720 4283 70.1625
1721 2561 40.8227
1721 3811 39.0617
1722 2782 5.43357
1722 2791 37.8113
1723 1757 82.6469
1723 3282 47.8705
1724 2362 55.9196
1725 2316 77.6029
1725 2640 75.2481
1726 2150 75.6391
1726 3089 141.875
1727 3029 75.0875
1727 3345 27.5415
1728 3220 83.2185
1728 3383 23.7896
1729 1965 44.6602
1729 2153 72.4907
1729 3570 28.373
1730 2301 21.0943
1730 2324 58.8261
1730 2602 63.847
1730 3279 46.8436
1731 3962 23.0882
1731 4238 37.8379
1732 4166 55.7533
1732 4223 46.0866
1733 1859 63.4578
1733 2042 59.662
1733 2434 69.2558
1733 2605 78.6328
1734 3301 52.6288
1735 2891 71.365
1735 4226 14.6186
1736 2650 51.5005
1736 3854 93.9769
1737 2271 41.0448
1737 3052 59.941
1737 3255 46.661
1737 3256 72.1387
1738 1945 56.1743
1738 2758 45.0014
1738 3859 31.6801
1739 3445 107.324
1739 3912 85.519
1740 2315 92.4373
1740 3703 108.819
1740 3955 71.0448
1741 2140 97.7412
1741 2749 48.2111
1742 2880 65.3316
1742 4235 58.4035
1743 2532 70.2292
1743 2931 40.3918
1743 3580 27.8911
1743 3896 39.449
1744 1998 26.776
1744 3295 48.289
1744 3939 53.3825
1745 1921 40.2007
1745 3726 103.526
1745 3761 51.5492
1746 2002 78.2119
1746 2903 93.7319
1746 4004 90.3248
1747 2472 34.1136
1747 2773 52.7506
1748 2624 98.7529
1749 1805 68.8374
1749 2147 99.5886
1749 3516 83.5186
1750 3204 44.7415
1751 2814 66.0947
1751 2948 17.3409
1752 2261 42.3995
1752 3367 29.1396
1753 1798 86.2819
1753 1906 38.8757
1753 2461 51.2451
1755 2408 35.0699
1756 2035 50.2006
1756 3907 106.725
1757 2621 81.0014
1757 3282 42.2238
1758 1968 43.51
1758 3113 74.1703
1759 2750 43.6909
1759 3340 75.1483
1759 3762 67.9392
1760 2155 30.9981
1760 2740 23.8842
1760 3831 111.842
1761 1986 29.9629
1761 3129 37.5753
1762 2794 45.4166
1762 3891 49.0267
1763 2458 67.3572
1763 2771 117.463
1765 2308 75.2628
1765 2578 111.485
1765 3533 48.232
1765 4169 80.9593
1766 3516 43.5308
1767 3292 15.8365
1767 3720 72.3669
1768 2039 47.7413
1768 3374 64.7477
1769 2574 33.9499
1769 3300 51.3106
1769 3674 127.207
1770 3681 49.9303
1770 4245 44.5233
1771 2216 73.3051
1771 4186 74.4229
1772 2101 61.755
1772 2267 25.0193
1772 2639 70.285
1772 2971 58.3494
1773 1991 61.9339
1774 1857 52.6623
1774 2313 70.3752
1774 3545 83.9322
1775 1928 46.6092
1775 2230 12.9604
1775 2801 59.6729
1775 2809 31.5028
1776 2019 52.8323
1776 4177 54.3233
1777 2234 86.9842
1777 2326 21.8063
1777 2495 35.6235
1777 3240 65.8264
1777 3478 49.7936
1778 3815 93.4059
1779 3593 66.7668
1779 4080 26.2933
1780 1793 107.667
1780 2376 95.2175
1780 3553 63.1879
1780 3773 112.37
1781 2538 12.8997
1782 1922 65.2746
1783 3667 71.5529
1784 2734 75.0301
1784 3604 34.4447
1784 3918 61.8529
1785 2586 83.7576
1785 2998 115.256
1786 2092 66.1389
1786 2337 59.3274
1786 3063 54.1648
1787 2505 42.4615
1787 3765 58.0837
1787 4009 89.0149
1788 3494 88.3047
1788 4221 51.1398
1789 1863 84.1557
1789 2269 63.4945
1789 3871 54.7794
1789 4058 93.8897
1790 2306 55.1999
1790 3881 66.7059
1792 3493 80.9004
1793 3546 106.741
1793 3553 35.008
1794 2463 84.7889
1794 3000 27.9026
1794 3577 75.5914
1795 2612 77.3227
1795 3118 71.5673
1795 3356 57.8587
1796 3948 15.6819
1797 2528 87.2648
1797 2969 36.8148
1798 1906 48.2032
1798 2964 75.0459
1799 1962 111.499
1800 2451 125.234
1800 2950 33.4279
1800 3828 40.2075
1801 2840 90.0847
1802 1971 84.4211
1802 3544 44.2351
1803 2903 53.256
1804 2365 98.0224
1804 2819 53.9233
1804 3758 101.169
1805 3516 64.2947
1806 3207 41.1643
1806 3554 27.3812
1806 3722 84.7436
1807 3185 11.9055
1808 2595 53.2791
1808 2995 58.1906
1809 2632 9.47537
1809 2872 59.5737
1809 4108 83.2817
1810 2629 67.8868
1810 3138 61.8417
1811 2770 59.2824
1811 3083 131.374
1812 2036 64.3488
1813 3928 58.631
1813 4087 25.1925
1813 4128 78.1363
1813 4158 45.5614
1814 3471 78.3638
1815 1879 32.6266
1815 1909 63.8513
1815 2080 44.5883
1815 2862 52.1211
1816 1874 72.3478
1816 2810 113.284
1816 3581 67.4857
1817 1832 23.6476
1817 1867 109.187
1817 2652 33.9867
1817 4290 35.1137
1818 3754 53.5195
1819 3115 67.6129
1819 3899 67.3002
1819 3950 33.7324
1820 2049 8.08848
1820 3157 89.4366
1820 3287 32.7978
1820 4157 36.6701
1821 2655 48.5372
1822 2443 90.4823
1822 3976 110.72
1822 4117 66.5376
1823 1956 20.8412
1824 2575 117.98
1824 3280 54.509
1824 3362 5.27791
1825 2401 72.1258
1825 3433 58.6039
1825 3946 74.7515
1826 2768 46.2762
1826 3973 49.273
1827 2097 110.433
1827 3947 124.134
1828 3606 37.6551
1829 2156 67.7215
1829 2341 118.044
1829 3603 65.8657
1830 2888 43.5555
1830 4208 34.4034
1832 2652 81.5003
1832 4290 5.96274
1834 2012 71.0565
1834 3009 57.1474
1835 2867 16.3746
1835 3087 112.196
1835 3632 70.5497
1835 3933 10.5269
1836 2480 41.3203
1836 3563 55.4696
1836 3745 31.9437
1837 1981 44.6729
1837 2717 49.5023
1838 4210 85.5137
1839 2205 49.022
1839 3665 40.2711
1840 3443 62.7133
1840 3752 62.4091
1840 3990 37.6695
1840 4237 61.2493
1841 2936 80.9242
1841 3729 54.7998
1842 2037 44.1994
1842 2235 105.073
1842 3684 46.6403
1842 3739 74.2614
1843 3399 69.3063
1844 2230 82.6305
1844 2406 145.921
1844 2801 46.4355
1844 3164 41.1495
1845 4070 82.8237
1845 4076 14.3895
1846 3916 8.93353
1847 3102 69.8215
1847 3383 67.32
1848 2152 57.378
1848 4255 74.505
1849 3281 46.9859
1849 3605 25.5297
1849 3638 61.3349
1850 2089 51.2898
1850 2916 90.6899
1850 3965 55.9081
1851 3245 39.2751
1851 3696 83.1708
1852 4168 31.338
1853 1979 93.397
1853 3474 118.773
1853 3736 16.4876
1854 2283 44.6498
1854 3350 73.1036
1855 2340 86.4491
1856 3505 35.9745
1856 3583 79.9069
1857 3545 46.7941
1858 2138 14.6025
1858 3737 46.664
1859 2042 63.0614
1859 2605 35.7165
1859 3144 40.7801
1860 3372 45.6325
1860 3629 36.7063
1861 2111 13.3515
1861 2185 57.7152
1861 3843 43.1365
1862 3915 40.5817
1863 2157 7.17542
1864 4289 105.345
1865 2172 73.4742
1865 2290 57.9704
1865 3271 61.8359
1865 4162 74.8185
1866 2714 50.3583
1866 3420 11.017
1867 2652 49.4608
1867 3856 90.3581
1868 1871 69.4273
1868 3140 34.3626
1868 3183 64.8415
1869 2900 63.1486
1870 2311 34.4385
1870 3294 21.7586
1870 4190 28.9449
1871 2051 69.7275
1871 3140 52.7886
1872 2208 56.1906
1873 2163 101.971
1873 2255 26.2974
1873 3425 88.1148
1874 2332 50.5095
1874 2810 54.7752
1875 2593 49.5424
1875 2987 47.7604
1876 2358 89.9658
1877 3050 71.8447
1877 3286 20.5636
1877 3995 59.1847
1878 1908 98.6194
1878 3058 11.2275
1878 3802 57.9224
1879 2080 44.464
1879 2862 38.7729
1880 3217 70.3112
1881 2211 52.8526
1881 3132 44.9447
1882 2589 60.5366
1882 3826 70.8431
1883 2312 126.415
1883 2956 79.9166
1883 3328 47.5092
1884 3796 43.7407
1884 4043 81.7452
1885 3431 65.1244
1885 4164 24.4457
1886 2000 55.0165
1886 4077 56.0218
1887 2747 78.3902
1887 3161 59.1554
1888 2102 51.4754
1888 2198 36.3495
1888 2516 15.1623
1889 1966 52.5493
1889 3089 43.345
1889 3523 33.348
1889 3760 46.1888
1891 2795 51.5684
1891 2898 93.1668
1892 3200 107.345
1893 2299 69.5733
1893 3088 85.4159
1893 3254 58.1223
1894 2184 118.164
1895 1997 31.7664
1895 4133 38.7093
1896 2456 177.501
1897 3507 68.9643
1897 3601 66.2887
1897 3921 58.0035
1897 4278 49.6126
1898 2398 64.9837
1898 3195 65.8051
1898 3270 56.9412
1899 3020 45.1736
1899 3323 54.8445
1900 2098 76.7295
1900 2662 82.1496
1900 3112 29.207
1901 2541 61.1361
1901 3315 37.9733
1901 3331 44.3885
1901 3970 53.6795
1902 2323 46.2828
1902 3027 57.7812
1903 2425 54.6915
1903 3528 48.4688
1903 3723 53.3236
1904 2168 20.672
1904 2424 78.2451
1905 2104 68.6676
1905 3790 76.7471
1906 2461 60.103
1906 2964 120.141
1907 3686 59.093
1908 3058 56.2937
1908 3176 36.0504
1909 2613 8.76049
1910 3030 14.3131
1910 3936 94.2488
1911 2411 81.2806
1911 2613 99.5022
1911 2829 58.6658
1912 1999 108.316
1912 4159 88.5558
1913 2023 34.7256
1913 3154 32.3142
1913 3403 52.2663
1913 4078 78.4258
1914 4185 101.434
1914 4234 98.0878
1915 2145 21.3713
1915 2982 58.906
1916 2046 60.6134
1916 2973 74.948
1916 3071 32.9553
1916 3467 39.7391
1916 4083 32.826
1917 2012 86.525
1917 2822 52.3175
1918 1941 53.3188
1918 2535 39.8604
1918 3679 40.9096
1918 4211 36.6095
1919 2797 67.9229
1919 3522 72.2711
1919 3602 42.2178
1920 2385 122.794
1921 3726 50.7334
1921 3761 67.8151
1923 2959 80.6476
1923 2989 34.4642
1924 2766 101.612
1925 2925 55.3259
1925 3067 80.8933
1926 2676 97.0323
1926 2837 90.5805
1926 2887 84.4987
1927 1933 57.4163
1927 2082 96.728
1927 3858 53.9892
1928 2809 38.337
1928 3139 48.2764
1929 2300 16.967
1929 3423 67.8425
1929 3465 67.8875
1930 2727 14.3748
1930 4093 61.1016
1931 2830 79.7624
1931 3055 38.2904
1931 3410 70.1339
1932 2674 33.9425
1932 3213 46.0456
1934 2154 91.0112
1934 3355 117.953
1935 2254 8.53726
1935 3259 85.7507
1936 2283 59.3826
1936 3350 63.9572
1936 3966 78.0135
1936 4042 67.5165
1938 2448 65.0693
1938 2585 64.1104
1938 3143 70.1029
1938 4097 26.9396
1939 2669 18.084
1940 2656 78.921
1940 3575 54.6008
1940 3917 122.529
1941 3648 84.215
1941 4041 56.0177
1941 4211 92.6042
1942 4044 78.6673
1943 2473 83.5226
1943 3073 29.6775
1943 3416 39.1756
1944 2086 43.3248
1944 4013 87.4018
1944 4165 79.3861
1946 2257 24.1014
1947 2651 92.931
1947 2951 33.8526
1948 3203 17.7872
1949 2994 119.336
1949 3411 45.8569
1950 2905 55.7848
1950 3786 24.5701
1951 2785 48.4109
1951 3863 54.0715
1952 2353 66.9613
1952 2625 86.967
1953 2934 74.0627
1953 3550 28.8326
1953 3775 124.808
1954 2566 24.2224
1954 2591 38.8826
1954 3100 52.5616
1955 2950 110.798
1955 4139 34.5589
1958 2354 46.8291
1958 3128 69.5493
1958 3222 62.4157
1958 3539 92.7032
1959 2721 29.4041
1959 3356 47.1424
1960 2173 49.5166
1960 3975 91.7375
1961 2525 14.3096
1961 2923 41.9188
1961 3163 42.5149
1962 2761 24.8952
1962 3609 21.7946
1962 3795 46.9732
1962 4270 76.4539
1963 3044 124.925
1963 3816 49.7668
1964 2999 44.0388
1964 3043 49.6682
1964 3897 52.4774
1965 2153 77.0652
1965 3570 23.5292
1966 3523 77.6258
1967 2339 38.7893
1967 3135 49.4264
1968 2753 119.357
1969 3384 101.756
1969 4114 141.256
1969 4279 12.5364
1970 3071 45.0924
1970 3727 46.7689
1971 3196 35.733
1972 3646 55.8949
1972 3911 71.3288
1973 2317 54.498
1973 2556 114.641
1974 3750 85.286
1974 4081 116.2
1975 3422 95.254
1976 2347 42.9546
1976 2378 76.629
1976 3056 58.1099
1977 4110 34.4803
1978 4023 95.6811
1979 2469 67.139
1979 3736 43.8629
1980 3097 47.9032
1980 3737 42.1808
1980 3982 54.8326
1980 4003 48.0974
1981 2717 54.7708
1982 2812 52.3988
1983 2231 52.8153
1983 2664 45.4034
1983 4111 37.7042
1984 3133 30.3656
1984 4163 25.4592
1985 2071 80.1293
1986 3129 31.8087
1987 2519 96.0142
1987 3479 67.7086
1988 2106 38.6806
1988 4268 46.81
1988 4286 53.1188
1989 2934 74.6671
1989 4012 14.797
1990 2181 60.1032
1992 2220 97.7406
1992 3436 41.7316
1992 4078 39.6145
1993 3191 38.9952
1993 3809 70.5526
1995 2097 23.0779
1995 3231 25.1778
1995 3496 64.8325
1995 3931 18.7464
1996 2258 94.5142
1996 2639 75.8231
1996 3006 7.27936
1997 4133 74.8536
1998 3939 97.6122
1999 2153 89.0054
2000 4077 25.5058
2001 2552 84.0013
2001 3469 92.5851
2002 2881 64.769
2002 4004 1.31425
2003 2018 38.2732
2003 3623 51.0382
2004 4161 44.4737
2005 3449 86.4802
2006 2434 52.5567
2006 4269 45.6884
2007 2107 83.6365
2007 2284 83.0236
2007 3661 57.2582
2007 3987 10.1784
2007 4017 26.2455
2008 2824 96.5632
2008 3483 89.1052
2009 2830 105.211
2009 3410 45.1695
2009 4118 134.105
2010 2333 67.1926
2010 4295 58.4527
2011 3913 45.6602
2012 2822 42.4306
2012 4154 132.348
2013 4267 91.0865
2014 2479 70.4575
2014 4160 59.5076
2015 2481 24.689
2015 2590 94.9847
2015 3321 58.8215
2015 3615 23.851
2016 2501 76.4646
2017 2830 114.689
2018 3365 73.5187
2018 3623 27.0642
2019 4225 85.2031
2020 3013 91.883
2020 3254 43.1421
2020 4217 54.8851
2021 3815 59.1782
2021 4057 25.8533
2022 2149 52.4682
2023 2093 33.2025
2023 2907 70.9835
2023 3154 60.6052
2023 4078 52.0494
2024 2979 50.9575
2024 3282 74.7446
2024 4110 80.3186
2025 2460 18.1948
2025 2745 40.1594
2025 2778 74.718
2025 4053 85.3467
2026 2098 75.8536
2026 3103 22.088
2026 3325 86.1041
2027 3174 66.0861
2027 3645 80.194
2028 2650 46.0595
2028 3711 62.336
2028 3807 66.5522
2029 2062 52.4967
2029 3306 64.8855
2029 3534 38.0711
2030 2584 43.3595
2030 3874 14.9745
2031 2076 66.4403
2031 2608 62.2456
2032 2058 46.7499
2032 2445 41.9551
2033 2966 69.4943
2033 4291 55.6924
2034 3413 142.879
2035 3894 55.4478
2035 3907 42.1
2036 3462 73.5311
2037 3684 65.6658
2037 3739 48.6264
2038 2329 28.7116
2038 3327 70.5155
2039 2551 57.2347
2039 2825 55.8479
2039 3374 7.78149
2040 2915 61.8411
2040 3147 50.0957
2040 3437 37.7856
2041 2286 66.9847
2041 3811 59.0018
2042 2605 8.06188
2043 2804 129.291
2043 3108 86.7822
2044 2436 32.3135
2044 2511 72.9046
2044 3716 16.8688
2044 3869 45.25
2045 2396 56.7938
2047 2688 120.724
2047 2932 44.7309
2047 2969 77.6891
2049 3157 72.2476
2049 3287 37.663
2049 4157 30.5964
2050 2806 63.9649
2050 4055 35.5945
2051 2647 69.6076
2052 2414 71.8105
2053 3548 60.5419
2053 4021 71.5393
2054 2489 30.1006
2054 2683 32.2545
2054 3284 61.7073
2054 3919 45.4677
2055 2319 98.8034
2055 2635 18.5143
2055 3438 134.632
2056 2555 4.09136
2056 3755 28.4713
2056 4170 49.8741
2056 4193 84.1558
2057 3098 58.6738
2057 3688 71.5328
2058 2445 50.0325
2058 4022 46.1245
2059 3700 6.8447
2060 3194 8.06914
2061 2375 29.4967
2062 2432 90.4748
2062 3534 20.181
2063 2899 29.973
2063 3601 92.2467
2064 3680 44.5933
2064 3999 83.6093
2065 2395 107.427
2065 2642 87.4928
2066 3697 52.8936
2066 3813 81.8658
2067 3457 48.5369
2067 3682 76.1379
2067 3960 87.483
2068 2638 29.6047
2069 2916 24.6738
2069 3965 60.5893
2070 2990 56.1188
2070 4199 20.4156
2071 2113 69.9257
2071 2368 46.1263
2071 3370 38.8566
2072 3119 58.4991
2072 4028 79.024
2073 2074 118.73
2073 2192 79.4597
2074 4209 29.5181
2075 2703 74.8894
2075 3084 79.5361
2076 2608 46.0227
2078 2436 18.8922
2078 3716 49.8188
2078 3833 66.4732
2079 3789 12.1026
2080 2862 36.8817
2082 3858 56.9488
2082 4286 88.078
2083 3151 19.2245
2083 3506 31.8124
2084 2412 41.5603
2084 2533 63.3956
2084 2906 15.9011
2084 3851 74.0899
2085 3024 95.6679
2085 3312 105.812
2085 3464 57.814
2085 3883 123.941
2086 4013 51.1612
2086 4165 41.4523
2087 2637 29.8044
2088 2494 85.7709
2088 3808 87.7218
2089 2916 53.0746
2089 3965 14.3466
2090 3130 72.1524
2091 2500 73.1092
2091 3324 99.3203
2091 3357 52.7529
2092 2337 30.6821
2092 3279 77.3452
2093 2282 23.6455
2093 2907 39.1396
2095 3099 80.7827
2095 3262 101.956
2095 3596 103.393
2096 2529 68.1748
2096 4256 54.1181
2097 3231 21.19
2097 3931 8.81848
2097 3947 99.302
2098 2662 62.4115
2098 3103 37.8042
2098 3325 39.8705
2099 2793 110.129
2099 3567 53.6913
2099 4260 36.6176
2100 2330 111.727
2100 2900 114.877
2101 2734 99.1677
2101 2971 16.8523
2102 2516 82.6951
2102 2524 73.5273
2103 2738 108.807
2103 3378 57.0511
2103 4038 105.222
2105 2182 62.6293
2105 3208 44.7747
2105 4187 48.0008
2106 2866 59.8242
2106 4268 25.7329
2107 3661 32.2137
2107 4017 51.6284
2108 2742 116.086
2108 3319 94.0438
2108 3555 46.9323
2109 2441 57.2768
2109 3903 22.0169
2110 2248 60.3339
2110 2340 65.804
2111 3701 91.3524
2111 3843 47.0178
2112 2646 44.1447
2112 3222 62.1937
2112 3579 47.8504
2113 2187 116.158
2113 2368 19.9894
2114 2572 49.0221
2114 3583 87.0518
2115 3427 59.7704
2116 3218 26.5582
2116 3513 63.4669
2117 2398 90.3991
2117 2402 85.528
2117 2866 99.2625
2117 3007 41.4048
2118 2646 64.9231
2118 4077 60.9381
2119 4098 79.0876
2120 2146 58.9228
2120 3044 68.9491
2120 3694 71.3683
2121 3206 55.6711
2122 2268 92.0427
2122 2911 74.8889
2122 3492 44.6835
2123 2554 123.519
2123 3365 77.2587
2124 2852 73.4045
2125 2896 57.6901
2125 3725 86.4104
2125 3971 52.4652
2126 2543 18.9186
2127 2213 94.9126
2127 2671 143.925
2127 3351 120.413
2127 4173 24.6061
2128 3799 26.1037
2129 2552 111.833
2130 2467 64.3077
2130 2776 90.2495
2130 3870 14.3841
2131 2334 82.1719
2132 3745 93.1699
2132 4271 100.559
2133 2295 33.1764
2133 2338 61.8549
2133 4171 40.6736
2135 2702 37.7223
2135 3360 24.3232
2135 3904 18.6761
2136 3346 140.088
2136 3834 14.5091
2136 4091 79.821
2137 2862 59.7901
2137 3968 72.5153
2138 2619 65.9697
2138 3737 57.4127
2139 2323 49.9665
2139 3847 39.3604
2139 4113 40.7663
2141 2407 32.5085
2142 3180 42.8217
2142 3471 97.2615
2143 3414 75.1134
2143 3557 59.389
2143 4036 37.215
2144 2731 85.5392
2144 2944 74.0115
2144 3808 54.3459
2145 2982 70.7486
2146 2616 78.4958
2147 3720 94.7359
2148 2942 33.4521
2148 3305 79.7466
2148 3848 39.6086
2149 2644 121.529
2149 4264 50.328
2150 2383 91.3494
2150 3760 63.6985
2151 2260 14.0428
2151 2265 29.7423
2151 2823 37.4232
2151 3369 59.4592
2152 2980 104.296
2152 4255 56.0897
2154 2606 33.511
2154 2904 104.877
2155 2740 18.1859
2156 3239 121.106
2157 2269 91.7943
2158 3002 82.6485
2158 4068 49.896
2159 2790 67.3805
2159 3156 62.3298
2159 3199 43.716
2159 3784 56.5213
2159 3980 86.5564
2160 2548 91.0518
2160 3600 69.2629
2161 3825 59.3469
2161 4079 49.2869
2162 3542 68.657
2162 3723 47.6611
2162 4102 26.5093
2162 4275 22.7371
2163 2255 47.5216
2165 2415 34.3854
2165 3929 61.5269
2166 3003 45.929
2166 3404 60.1931
2166 3500 31.3184
2167 2262 37.4552
2167 3549 35.1209
2168 2424 65.4067
2169 2409 70.2916
2169 2539 80.9393
2169 3845 16.7873
2170 4079 24.138
2171 3056 21.8282
2171 3224 38.8067
2171 3317 24.1215
2172 2290 24.7707
2172 3446 107.39
2173 4261 66.341
2174 2827 25.1686
2175 3941 116.441
2176 3257 48.545
2176 3343 41.26
2177 4121 50.9451
2178 2924 60.4908
2178 4122 37.3329
2179 2276 54.5246
2179 2401 36.9324
2179 3433 38.5569
2180 2672 84.9747
2180 3045 13.9904
2180 3313 111.638
2180 3607 69.0282
2181 4024 73.8762
2182 3796 32.3246
2182 4104 83.1978
2182 4109 63.7853
2182 4187 14.5866
2183 3747 13.0808
2183 3788 77.8554
2184 3876 49.9465
2185 3843 22.4426
2186 2246 32.0929
2186 3192 7.90115
2189 2422 46.6997
2189 3216 15.7346
2189 3582 60.9678
2190 3214 42.5186
2190 3242 23.4482
2191 2870 25.9353
2191 3655 28.1472
2192 4201 87.7892
2193 3182 35.4622
2193 3651 69.1486
2194 3515 30.1683
2194 3920 107.203
2195 2198 55.9015
2195 3803 51.3054
2195 4124 46.1916
2196 2552 58.6744
2197 2273 83.8959
2197 2957 58.9927
2198 2516 35.2383
2199 3468 105.298
2200 2794 84.2967
2200 3065 99.2723
2201 3708 134.29
2202 3137 55.1426
2202 3220 86.9889
2204 2274 68.4103
2204 3316 53.3677
2205 3219 65.1735
2205 3665 84.7012
2206 2583 63.2822
2207 2218 58.3796
2207 2447 63.994
2207 3783 64.2987
2209 4024 90.1853
2210 3178 42.5491
2211 3426 80.1031
2212 4229 49.0768
2213 3351 40.9627
2213 4173 65.6618
2214 2729 88.3048
2214 3232 80.3106
2214 3974 69.5578
2215 2390 68.1322
2215 2988 46.2004
2215 3886 62.0578
2215 3979 9.47942
2216 3373 29.9835
2216 3392 93.2659
2217 2633 65.7471
2217 2849 35.6862
2218 3783 10.0769
2219 3274 34.914
2220 3436 61.3007
2221 3818 60.4943
2221 3930 117.235
2222 2557 92.0172
2222 3428 115.109
2223 2851 53.4791
2223 3964 44.3464
2224 3978 62.0511
2224 4283 30.1945
2225 3293 50.7409
2225 4085 44.9346
2226 3455 53.0737
2226 3746 37.5681
2227 2261 71.3079
2227 3463 10.0749
2228 2240 44.7858
2229 2731 44.5055
2229 3748 17.4772
2230 2801 40.1267
2230 2809 41.9887
2231 4111 28.5809
2231 4220 47.2933
2233 3366 8.21639
2233 3694 82.2753
2234 2326 60.2147
2234 2781 37.6669
2234 3520 91.4083
2237 2774 77.3985
2238 4178 35.4066
2238 4188 54.0421
2239 3732 99.1632
2239 3988 49.6079
2239 4243 36.7429
2241 2322 10.945
2242 2993 38.1179
2242 3627 11.0988
2242 4276 58.6519
2243 2499 41.0116
2243 3610 27.1568
2243 4140 61.3381
2244 3932 79.7748
2245 2453 97.5228
2245 3466 53.6995
2246 3192 52.6595
2247 3238 79.8469
2247 3389 59.9109
2248 2340 25.0771
2248 3062 46.1068
2249 2726 81.9616
2250 2902 36.2479
2250 3887 76.8252
2251 3977 55.6375
2252 2682 36.4799
2253 2364 80.4843
2253 3190 63.5379
2254 3259 60.6347
2256 2665 34.0421
2256 3397 153.644
2256 3596 175.43
2258 2267 44.3379
2258 3006 93.65
2258 3788 61.0512
2259 2568 73.1764
2259 3525 31.3953
2259 3618 65.3785
2260 2265 53.765
2260 2823 38.4821
2261 3463 90.8651
2261 4026 54.0303
2261 4252 73.8298
2262 3549 73.7661
2262 3742 35.673
2262 3823 55.6183
2263 3035 45.7262
2263 3233 24.9977
2264 2454 46.5298
2264 2490 7.18716
2264 2858 53.2281
2265 2823 59.8171
2265 3663 58.5972
2266 3015 38.2005
2267 2639 64.1671
2270 3567 30.2502
2271 2581 87.2611
2271 3052 18.4264
2271 3255 78.7736
2272 3771 50.7318
2273 2356 50.3422
2274 3708 110.657
2275 2556 48.9992
2275 2990 82.3344
2275 3167 31.4884
2276 2313 55.8128
2276 3485 79.9736
2277 2763 46.7412
2277 3248 34.4591
2277 3719 61.3537
2277 3938 94.3701
2278 2596 88.6135
2278 3248 59.789
2278 3685 44.5113
2279 2382 64.7514
2280 2451 76.3977
2280 2976 39.8695
2281 2357 78.2697
2281 2510 36.86
2283 3350 71.1465
2284 2859 44.2069
2284 3987 71.3081
2285 3153 14.1081
2287 2651 36.8973
2288 2417 76.1762
2288 3637 77.1666
2288 4158 84.4907
2289 2325 75.6087
2290 4162 50.8197
2291 3949 45.3713
2292 2938 40.8049
2293 3454 42.8423
2294 2529 38.4048
2294 2788 90.377
2295 2338 28.2762
