17184 32048
5565 12331 80.6032
5566 16180 36.8028
5567 6341 45.5023
5567 6469 39.9247
5567 10535 99.0943
5567 11781 82.7744
5568 6490 28.6541
5569 16104 69.474
5570 5944 73.0458
5571 7850 108.407
5572 13311 42.2955
5572 15064 90.4731
5572 16605 41.9532
5573 9553 82.0841
5573 12197 8.27172
5573 13127 46.7001
5574 7576 83.7477
5574 12321 68.4161
5574 14746 58.8026
5575 8178 33.6135
5575 16516 75.461
5576 10655 83.9407
5576 16323 21.9115
5577 8144 51.2511
5577 12648 79.062
5577 13257 73.4306
5577 15144 70.9791
5577 15168 48.1815
5578 5910 76.3256
5578 8261 60.5937
5578 11988 42.4261
5578 13900 44.8837
5578 14288 20.9577
5579 7977 79.0803
5579 9877 53.9942
5579 12824 84.4284
5580 7629 65.0833
5580 8409 52.0738
5580 11452 63.9326
5581 5889 65.3517
5581 6052 64.4741
5581 6758 91.4298
5581 15843 101.621
5581 16585 60.3848
5582 9005 63.3105
5582 9693 86.3238
5582 14945 38.3766
5583 6431 25.0765
5583 9673 68.1196
5583 16150 65.7262
5584 6586 45.5239
5584 9632 48.287
5584 13288 132.074
5585 6457 57.5637
5585 10179 37.4863
5585 10438 48.9248
5586 7189 59.7583
5586 9196 141.461
5586 13435 43.474
5587 16111 34.383
5587 16697 30.5395
5588 10355 50.3042
5588 12020 82.237
5589 9929 74.9892
5589 10721 109.745
5589 16232 98.6542
5590 10145 50.1269
5590 15472 62.5289
5590 17142 105.239
5591 12158 78.3411
5592 5771 32.3079
5592 6216 61.6058
5592 9431 37.1788
5593 7214 74.8558
5593 11298 109.336
5593 13946 35.4386
5594 9081 34.8505
5594 9426 29.5838
5595 6127 59.9636
5595 9636 48.723
5595 15885 93.0687
5596 6939 109.286
5596 8571 156.332
5596 13148 155.358
5597 8129 48.8432
5597 9781 107.447
5597 10289 25.899
5597 15265 95.0929
5598 14259 49.3729
5598 14937 85.6989
5599 5740 35.487
5599 12791 36.1416
5599 14807 56.0404
5600 8024 56.4146
5600 10998 69.8703
5601 5811 64.0784
5601 14990 74.1438
5601 16575 80.2599
5602 7605 66.015
5603 10588 60.9552
5603 11258 104.361
5604 13538 72.9533
5605 6334 113.176
5605 13023 43.2041
5605 13238 120.063
5606 7443 32.457
5606 7607 74.9706
5606 9119 35.5986
5607 15845 72.3509
5607 16837 88.0679
5607 16929 56.1041
5608 8045 138.92
5608 10708 44.6262
5609 10160 92.6765
5609 12975 111.54
5609 14802 75.4298
5610 8589 70.4435
5610 10482 54.0533
5610 10860 35.8711
5610 15037 46.9952
5610 16347 47.2412
5611 9221 48.6114
5611 12729 89.3019
5612 9178 57.0717
5612 9521 72.3662
5612 13207 69.5758
5612 16003 94.1792
5613 9936 38.5328
5614 11547 46.7781
5614 12147 29.0692
5614 13617 49.7277
5615 10690 36.9352
5616 6596 128.56
5616 7543 32.7004
5616 14235 44.8848
5617 7707 81.4806
5617 7969 140.668
5617 13085 80.4727
5617 14358 48.909
5617 16142 72.103
5618 10190 102.216
5618 11374 38.298
5618 15006 29.6478
5619 12470 56.6782
5619 14506 160.778
5619 17066 81.4758
5620 7257 90.0305
5620 8685 83.7582
5621 6875 67.2479
5621 6925 41.8026
5621 7100 85.765
5621 10992 57.3521
5621 17179 70.1783
5622 10462 36.4629
5622 11139 49.0786
5622 11622 51.6123
5623 6095 79.2813
5623 8553 106.874
5623 12264 30.6447
5623 15683 115.017
5624 12303 26.57
5625 9163 70.5848
5625 13316 45.3924
5626 6070 60.3937
5626 8681 76.8559
5626 12994 59.8299
5626 14292 25.849
5627 10370 23.0171
5627 13047 7.9393
5627 13936 84.5814
5628 5754 33.4143
5628 9646 71.5192
5628 10987 55.8461
5629 6420 36.1667
5629 9039 28.266
5629 11491 21.5741
5629 13428 20.0731
5630 6635 25.8772
5630 11376 47.161
5630 16317 74.5331
5631 6513 91.0603
5631 7572 28.1361
5632 7501 65.2458
5632 11428 33.8914
5632 13658 63.7692
5632 13962 50.9132
5633 8814 58.7657
5633 9344 51.779
5633 10348 54.6607
5633 11617 62.5562
5633 14405 71.0009
5634 12358 40.2963
5634 16881 74.0067
5635 10890 48.2497
5636 6605 77.701
5636 6706 98.9649
5636 14047 15.794
5636 16766 57.7232
5637 11352 78.2772
5637 16418 59.5634
5638 6007 77.5208
5638 9471 61.4761
5638 15851 50.272
5639 5802 116.736
5639 16041 85.7041
5640 6831 21.4531
5640 10138 13.1045
5640 10681 85.7107
5640 11273 75.8628
5640 14209 40.5196
5641 13714 58.4292
5641 16762 20.3282
5642 11466 113.878
5642 11562 107.239
5643 9694 35.0399
5643 11878 48.8554
5643 12872 58.0723
5643 13258 93.6276
5645 8802 38.7826
5646 9544 48.4153
5646 13506 23.129
5647 9445 41.7968
5647 14883 61.4581
5647 16824 40.739
5648 7136 65.2366
5649 7951 33.4144
5649 14378 90.4642
5649 15388 40.264
5650 9143 26.5092
5651 9101 56.186
5651 10651 65.7923
5652 6193 32.5235
5652 15959 16.6268
5652 16189 40.3551
5653 6021 53.5765
5653 6917 27.7605
5653 11334 35.4747
5654 7056 59.8083
5654 9627 76.2744
5654 12061 53.7467
5655 8771 61.0034
5655 13836 83.0809
5656 9774 118.896
5656 9966 100.951
5657 9312 60.762
5657 10281 55.1738
5657 13398 120.021
5658 9742 26.0416
5658 13438 58.7167
5659 16153 40.5519
5660 15298 43.9814
5660 16811 33.1543
5661 7343 35.2781
5661 10657 55.5611
5662 9060 90.246
5662 12179 63.2707
5662 14842 59.7561
5663 6822 34.796
5663 10655 60.9375
5664 6380 59.9244
5664 13179 33.1896
5664 16529 35.2709
5665 10520 40.985
5665 14828 94.0872
5666 5679 81.9102
5666 9036 37.0527
5666 15199 40.4731
5667 8482 64.8414
5668 7877 44.8186
5668 11581 35.9633
5668 14581 10.6528
5668 15931 10.997
5669 7867 129.81
5669 8912 56.2853
5669 9008 51.2545
5669 11235 38.4497
5670 14494 22.0843
5671 7064 78.4071
5671 12694 34.4622
5671 16424 24.1272
5672 6838 69.5075
5672 8030 90.683
5673 12966 50.5458
5674 5906 45.426
5674 11508 49.9313
5674 14451 49.1985
5676 16277 43.4123
5676 16582 90.9824
5677 7309 14.289
5677 14055 29.4821
5678 8354 55.8261
5678 9097 78.6152
5678 10377 38.6337
5678 14750 116.143
5678 16349 76.0778
5679 9036 38.0441
5679 13275 31.3644
5679 15199 20.2701
5680 9301 55.3166
5680 12921 112.136
5681 11357 52.6568
5681 14316 43.7023
5682 15424 21.2886
5682 17077 85.1975
5683 5954 100.716
5683 13158 29.7548
5684 6462 24.3214
5684 7157 72.4481
5684 8972 42.2324
5684 14621 67.5879
5685 9157 19.4215
5685 9193 35.998
5685 10599 66.6325
5685 11175 58.3847
5686 7304 39.8253
5686 12351 19.0038
5686 13744 48.0015
5686 15807 53.594
5687 9215 95.7791
5687 10242 34.9321
5687 16730 83.8455
5687 16873 60.9164
5688 7265 51.0009
5688 15498 27.778
5689 9844 82.6133
5689 14730 25.2389
5690 14352 42.9191
5691 9897 55.1081
5691 16222 25.1084
5692 11799 78.3692
5692 13069 79.3989
5692 14489 53.7737
5693 6505 63.8
5693 9352 31.9412
5693 15663 51.715
5694 8695 15.1597
5694 10825 51.4554
5695 6125 45.7004
5695 11825 80.9389
5695 16781 122.863
5696 7393 39.9129
5696 13728 46.9602
5697 8473 72.3532
5697 11519 68.2197
5697 11729 79.1941
5697 11945 56.9753
5698 6256 50.203
5698 8446 72.9731
5698 16168 12.7467
5699 7303 51.1514
5699 11244 6.06133
5700 8907 54.3651
5700 12559 59.8831
5700 13142 13.1314
5700 16335 51.102
5701 8716 66.6557
5701 13158 32.9204
5702 6093 84.2665
5702 8148 23.1632
5702 13278 43.8709
5702 16846 53.8548
5703 9605 100.813
5703 13911 66.112
5703 15912 58.2763
5704 12116 38.9431
5704 13416 76.0441
5705 10718 109.441
5705 16894 84.3616
5706 10689 34.1136
5706 14366 34.903
5707 6861 37.4237
5708 8408 18.9972
5708 9493 56.7635
5708 16404 91.2851
5708 16939 50.2671
5709 15159 68.3239
5709 16751 88.3809
5710 11395 38.7868
5711 6933 49.9421
5711 13948 61.3255
5712 7599 38.3285
5712 8632 47.6574
5712 9962 5.09471
5713 5735 52.7149
5713 9475 110.732
5714 5878 69.795
5714 10732 76.5684
5714 11216 31.1516
5714 13784 14.9412
5715 7645 101.228
5715 10715 55.5127
5715 10882 48.4385
5715 12388 30.0138
5716 7988 23.3124
5717 8006 34.8348
5717 12700 42.3264
5718 6780 69.2149
5718 9022 80.923
5718 11354 79.5462
5719 7661 123.222
5719 15899 22.7555
5720 13753 106.884
5720 14515 86.1568
5720 16543 17.4463
5722 11740 51.7794
5722 12976 67.9224
5722 15510 72.7513
5723 8621 51.6208
5723 12192 59.6305
5723 13016 31.7862
5723 15921 27.2306
5724 5911 74.4851
5724 8146 140.833
5725 11030 57.0875
5725 12209 26.6247
5725 13985 82.4757
5726 6518 40.3596
5726 7112 23.099
5726 16319 73.801
5727 13200 60.3769
5727 13781 13.1851
5729 10399 14.3432
5729 11699 32.4529
5729 12828 52.71
5729 13496 59.3257
5731 12249 45.905
5731 13089 85.7251
5732 5736 44.1472
5732 7614 66.2691
5732 12086 36.5464
5732 14586 30.013
5732 14826 48.9273
5733 6391 23.9926
5733 6433 127.605
5733 8467 48.8838
5734 13037 58.3023
5734 16478 57.1317
5735 8525 104.474
5736 7614 61.3239
5736 12086 33.7351
5736 14826 81.0771
5737 9066 22.9608
5738 8400 92.7953
5738 10938 87.5326
5738 11594 19.7895
5739 6982 83.6633
5739 7618 95.4413
5739 12404 23.6246
5739 16295 70.0924
5740 12791 6.87664
5741 15938 16.0459
5742 14995 48.9274
5743 11335 39.8249
5743 12988 95.5308
5743 17124 74.7565
5744 8320 65.0186
5745 16604 33.993
5745 16898 110.573
5746 6617 68.9984
5746 7272 55.9488
5746 13806 26.9677
5747 6872 29.4854
5747 8264 83.2854
5747 11641 37.7371
5748 8796 52.6641
5748 13791 14.3432
5749 13824 78.5397
5750 15276 94.6819
5751 9296 68.0385
5751 10305 48.808
5751 12296 128.554
5752 6591 83.0567
5752 13691 121.192
5753 6331 84.3299
5753 7878 55.5368
5753 9295 63.5641
5753 11034 79.0927
5754 9646 59.1668
5754 12698 83.5371
5755 10924 159.614
5755 12361 115.72
5755 13579 80.9739
5756 14525 30.9674
5757 11224 118.461
5757 12975 82.0484
5757 14492 52.5447
5757 15644 46.6951
5758 9977 61.1918
5759 6787 152.087
5759 9246 66.5866
5760 12716 48.3093
5760 15719 59.3074
5760 16839 58.3983
5761 10770 63.9577
5761 12569 34.5494
5761 14600 51.896
5762 5924 43.5653
5762 10327 36.6149
5762 16879 54.3154
5763 8127 77.1847
5763 13800 89.4926
5764 14862 26.4283
5765 7547 61.3177
5766 8637 43.9681
5766 10040 73.0974
5766 11834 91.2137
5767 8580 95.0703
5767 11148 58.3463
5767 13044 87.6223
5768 14915 32.4599
5768 15342 21.8103
5768 16420 79.4973
5769 8908 21.8575
5769 15964 55.9975
5770 14721 87.7786
5770 16315 62.355
5771 7519 49.5175
5771 9431 37.7877
5772 12742 83.9327
5772 15387 63.3392
5773 8074 33.7627
5773 8149 84.2496
5773 11896 88.7543
5773 14293 74.2285
5774 6850 103.335
5774 9575 53.1877
5775 8586 15.5882
5775 11333 48.2598
5775 16595 21.2798
5776 7965 87.833
5776 8747 70.2708
5777 6796 45.0096
5777 16262 87.4522
5777 17076 79.7713
5778 10463 85.933
5779 10587 43.5635
5779 10907 46.7267
5780 5986 44.7132
5780 6581 40.6521
5781 9454 14.9437
5781 10667 67.8533
5782 6506 56.8764
5782 9666 81.7629
5782 12134 72.0463
5783 8288 18.4251
5783 12985 59.4789
5783 16007 19.7613
5783 16759 64.2777
5784 7975 63.5335
5784 13502 84.7252
5785 6595 116.04
5785 12965 99.713
5785 14517 30.0774
5786 13063 67.3671
5786 14689 47.0359
5786 15759 58.6024
5787 12750 8.12151
5787 14184 96.407
5788 14237 44.8565
5788 15176 82.5548
5788 15381 70.2712
5789 14865 39.1698
5790 11146 32.9504
5791 7358 58.032
5791 8811 44.0787
5791 16081 38.9749
5792 14781 18.6752
5792 15836 79.3728
5793 8506 85.6451
5793 11926 81.6433
5793 12215 22.0993
5793 12486 68.3169
5793 12605 57.8467
5793 16633 118.096
5794 11827 65.7793
5794 16661 65.4713
5795 7989 68.2159
5795 14399 85.4199
5795 14739 109.43
5796 5914 58.4828
5796 17125 28.0377
5797 5928 31.5011
5797 8453 73.4033
5798 8219 87.794
5798 15093 56.5079
5798 16932 58.4974
5799 10828 16.7314
5800 5904 31.9063
5800 8836 89.0564
5800 13113 91.6258
5801 14421 47.8686
5802 10580 81.9651
5802 13118 123.914
5803 13390 115.356
5803 13409 103.077
5803 13987 29.0853
5804 6281 31.6413
5804 6829 85.9199
5804 7806 10.9978
5804 16422 10.9599
5805 5841 3.29883
5805 14402 69.3287
5805 16521 30.9398
5806 8200 71.1759
5806 12837 96.2687
5807 6446 96.8434
5807 13646 103.326
5808 16967 39.1203
5809 6975 46.3302
5809 8274 64.0107
5809 11895 52.0344
5810 9512 132.231
5810 13980 24.9388
5810 15032 77.6785
5811 14990 23.6554
5811 16575 14.0999
5812 9362 73.6542
5812 9863 81.3049
5812 16485 35.3107
5813 6541 48.9734
5813 9867 102.924
5814 10341 78.1153
5814 10440 92.7308
5814 15950 78.3014
5815 11940 76.3642
5815 12786 9.60834
5815 14567 72.2945
5816 8913 92.3884
5816 10930 85.5716
5816 14961 112.374
5816 16452 69.8613
5817 5958 62.8288
5817 12317 38.0736
5818 6751 23.8304
5818 12310 28.3362
5819 10749 23.7392
5819 11201 94.4509
5820 6802 73.148
5820 9614 104.473
5821 8642 91.6184
5821 14733 64.82
5822 6151 38.8337
5822 12513 47.2147
5823 8478 29.8704
5823 9592 26.8092
5823 14813 117.153
5823 15830 15.3624
5824 13740 30.397
5824 14714 67.267
5825 8925 104.985
5826 6499 98.9673
5826 6847 55.5413
5826 6907 99.8459
5827 7496 19.9983
5827 14573 61.6253
5827 15347 34.7069
5827 16594 41.3662
5828 9208 63.0597
5828 14671 95.3646
5828 16899 63.3946
5829 6704 33.6003
5829 8994 40.7869
5829 12958 45.9748
5830 6763 76.8048
5830 15170 26.1741
5831 9129 109.286
5831 11031 40.7668
5831 14595 27.5991
5832 10690 71.5646
5832 15262 65.3895
5833 14686 19.3761
5834 6198 68.6373
5834 16049 41.2303
5835 6395 55.5479
5835 10303 30.8648
5835 10997 117.643
5836 9322 69.6481
5836 13226 44.0343
5836 16329 77.7287
5837 8488 42.5825
5837 11611 89.3689
5838 7430 122.423
5838 12031 105.63
5838 12349 105.367
5838 16526 97.2789
5839 6232 62.0595
5839 7971 75.9145
5839 8270 4.66372
5840 6890 66.282
5840 7939 76.5525
5840 17079 31.5698
5841 14402 76.7227
5841 16521 26.0828
5842 9782 81.5398
5842 11573 70.0682
5843 10854 38.4011
5843 14074 32.3781
5844 8671 35.5378
5844 9148 52.8287
5844 10896 20.797
5845 8872 101.347
5845 11310 15.9979
5845 11750 24.9349
5846 9158 80.4063
5846 10755 70.9021
5848 10192 89.3889
5849 6714 9.66062
5849 14982 40.4536
5850 10128 76.7687
5850 12664 83.158
5851 10094 73.2955
5851 16814 18.9241
5852 13065 105
5852 14391 132.337
5852 16028 105.708
5853 16351 77.8619
5853 17151 99.7667
5854 7391 86.2971
5855 12716 42.2323
5855 15368 63.4581
5856 6879 59.0695
5856 12085 112.94
5856 16279 56.1122
5857 13335 86.775
5857 14179 47.8274
5858 10891 40.9662
5858 15311 77.1834
5858 16755 53.8329
5859 14745 90.2994
5860 14114 109.356
5860 14793 43.7117
5860 15004 77.7298
5862 6723 30.0518
5862 8522 42.3655
5862 12278 25.7151
5863 8766 52.9493
5863 10079 47.5533
5863 12883 80.4409
5863 15867 116.27
5864 11752 37.8577
5864 14643 104.542
5865 8313 63.6371
5865 13196 36.0619
5865 14632 68.353
5866 6658 61.0538
5866 15940 35.4951
5867 7023 34.2728
5867 10772 55.7383
5867 12266 6.0223
5867 14359 24.466
5868 12775 86.8492
5868 14403 64.4934
5869 7231 55.0033
5869 10528 51.4749
5870 12759 28.7385
5871 6417 52.0128
5871 7361 67.2979
5871 15081 48.7437
5872 8772 48.4936
5872 9532 24.4567
5872 12875 101.461
5872 14267 82.1406
5873 7366 77.0306
5873 9194 58.0095
5873 11910 45.0965
5874 15569 35.9578
5875 7647 54.8127
5875 7924 34.6564
5875 13341 39.9025
5875 14417 31.2221
5876 13701 60.9406
5877 6473 16.8951
5877 8007 49.4777
5877 11000 118.072
5877 16201 19.4684
5878 11216 36.6217
5878 15643 65.2882
5879 7827 30.6374
5880 6451 28.1308
5880 10399 39.5101
5880 12828 41.5473
5882 7511 31.1046
5882 10919 65.3629
5883 9888 19.3306
5883 11619 29.4522
5883 14069 51.9489
5884 10697 31.394
5884 11248 80.8609
5884 13572 119.314
5885 16454 39.8038
5886 10033 77.8588
5886 10247 66.0752
5886 12635 30.5766
5888 6419 108.91
5888 16957 41.8017
5889 7489 41.0816
5889 12130 26.6905
5889 15843 32.7118
5889 16585 12.7325
5890 6742 70.1525
5890 8909 74.5965
5891 6882 42.7046
5891 11391 39.1656
5891 11951 66.612
5892 6560 2.42421
5892 9351 21.995
5893 6367 64.7442
5893 10379 82.8335
5893 11422 55.2467
5893 13650 63.2726
5894 10658 11.5123
5894 16022 16.787
5894 16207 61.817
5895 10645 66.173
5895 16962 42.1511
5896 9500 67.5894
5896 14225 70.0377
5896 14942 43.5018
5897 6072 56.3531
5898 7814 105.785
5898 8593 37.2215
5898 15269 112.982
5899 10478 97.8432
5899 14872 58.4195
5900 6326 49.9102
5900 7931 44.6359
5900 12002 33.3574
5901 8000 20.3838
5902 11589 58.5263
5902 11755 48.2739
5903 10073 25.3828
5903 11304 59.5233
5903 11931 40.7667
5903 14928 95.819
5904 8836 136.001
5904 13113 92.6751
5905 6853 22.7541
5906 10034 49.4155
5906 11508 55.7002
5907 8933 61.5346
5907 11477 32.103
5907 13018 90.2284
5907 14203 39.0545
5907 14801 128.451
5908 6050 22.5925
5908 6940 17.42
5909 15224 127.79
5910 15201 42.3431
5910 15256 17.5977
5911 11661 127.537
5912 6482 78.5943
5912 7600 78.4
5912 8104 9.13243
5912 16249 57.5362
5913 8557 25.5052
5913 8777 36.8813
5914 13008 97.4513
5914 17125 63.5075
5915 7708 72.4786
5915 13358 50.8391
5916 8707 11.9708
5916 15746 46.301
5917 12891 50.8813
5917 13279 31.2866
5917 16242 57.4405
5918 7535 68.737
5918 13122 89.1555
5919 11016 39.0148
5919 12880 65.5739
5919 15485 56.0411
5920 5925 25.7647
5920 8507 70.7083
5921 16513 102.988
5922 7727 70.2004
5923 10187 34.3812
5923 10321 31.9604
5923 11331 25.9094
5924 7329 36.9747
5924 9752 55.2717
5924 10327 21.6692
5924 16879 54.2538
5925 8507 24.8219
5925 12448 29.8801
5926 12647 79.2476
5927 7604 27.206
5927 9647 44.9213
5929 12878 5.52232
5929 16231 64.8101
5930 12338 53.2538
5930 13600 61.454
5931 6349 146.739
5931 8881 123.83
5931 15375 22.4376
5932 8761 39.2054
5932 9936 56.9077
5932 15696 6.19573
5933 15660 52.2281
5934 11099 160.819
5934 12659 99.9023
5934 15969 42.2856
5935 6246 54.5993
5935 6563 51.1317
5935 11730 83.4216
5936 8609 81.0903
5937 16946 73.0161
5938 6613 66.1809
5938 9425 49.4847
5938 10316 65.6163
5938 14618 41.8046
5938 16084 46.8325
5939 6800 72.4526
5939 9947 27.9914
5939 12633 23.3021
5939 13479 57.5655
5940 12326 105.201
5940 13708 45.1132
5940 14462 56.2213
5940 15292 43.3862
5941 8103 16.9391
5941 14528 18.8962
5941 16540 24.8232
5942 7961 42.4164
5942 9382 34.4015
5943 7987 55.1296
5944 8064 66.0758
5945 9226 46.4721
5945 11352 66.8659
5945 14765 9.87345
5946 12148 11.1478
5946 15065 19.6787
5947 6227 117.275
5947 10428 57.5917
5947 10966 118.437
5948 7280 69.5244
5948 11284 62.6274
5948 13182 45.6284
5949 6774 67.6941
5949 9506 18.6953
5949 10537 69.4209
5950 15452 58.4379
5951 10042 29.5027
5952 14656 32.1728
5952 15915 35.5641
5952 16466 37.5593
5953 14468 91.4479
5953 15289 69.8274
5954 14077 39.4351
5955 10330 69.6685
5955 11383 63.9701
5955 16115 56.0589
5956 7004 63.1089
5957 9826 12.2563
5957 11168 43.8627
5957 13315 82.1712
5957 13376 31.3259
5959 15380 61.8512
5959 15664 50.5718
5960 6443 108.247
5960 9662 37.1201
5961 7281 58.6416
5961 8272 84.1835
5962 8753 58.8703
5962 9031 134.578
5963 8873 24.7393
5963 13604 6.66844
5963 13827 88.5967
5963 15610 46.9699
5965 15238 31.5266
5966 5979 86.0092
5966 7994 22.7994
5966 15750 102.931
5966 16940 34.96
5967 8484 63.4262
5967 9345 81.0961
5967 15293 68.9141
5968 10302 32.974
5968 15253 54.4504
5969 6916 83.8307
5969 14452 73.5947
5969 16041 90.2802
5970 8454 58.9881
5970 8724 63.0012
5971 12586 80.6954
5971 15034 51.3697
5971 15453 84.3381
5972 13671 54.7134
5972 16888 6.03026
5973 7724 52.7305
5973 15877 41.606
5973 17038 93.6462
5974 10509 119.909
5974 12204 35.8919
5975 7802 91.9776
5975 9612 14.1861
5975 10241 44.8847
5976 15866 44.0166
5977 7094 70.3701
5977 7704 15.6944
5978 6774 35.0838
5979 15750 9.71917
5980 7121 62.7226
5980 8227 32.3581
5981 7127 58.8652
5981 13840 109.929
5982 11999 72.0542
5982 13799 55.8554
5984 8878 55.8225
5984 13169 76.1595
5985 9583 42.8433
5985 12907 42.1993
5985 15023 70.2176
5986 12251 66.5411
5987 13630 93.8757
5988 9641 77.3465
5988 9998 54.4152
5988 13458 39.2246
5989 13323 109.628
5989 14099 99.4885
5989 14821 90.1178
5990 6796 83.0435
5990 10968 44.6105
5991 14660 50.9516
5991 16458 19.4894
5992 9326 63.2268
5992 17090 63.5794
5993 8849 65.2078
5993 11563 16.9262
5994 10025 36.8112
5994 15162 90.1948
5994 17009 34.7245
5995 9519 116.013
5997 8518 104.969
5998 6725 56.2685
5998 10208 53.7265
5998 13949 35.3101
5999 7565 53.5602
5999 14214 58.8679
5999 15344 60.8923
6000 9324 43.1793
6000 9415 60.2572
6000 13909 108.295
6001 10025 59.8862
6001 10139 27.9
6001 12311 100.215
6003 15007 72.5873
6004 11791 68.7466
6004 14524 28.4436
6004 15598 82.4561
6005 6565 83.3555
6005 7550 12.7338
6005 14446 67.6079
6006 7310 51.1015
6006 9072 43.2292
6006 15783 46.8662
6007 9471 36.0205
6008 12849 117.017
6008 16607 16.3155
6009 9168 63.3584
6009 16149 76.3591
6009 16431 99.0906
6010 15139 57.5322
6010 16355 27.4857
6011 6123 62.0599
6011 11819 31.8902
6013 6583 91.6934
6013 8717 35.505
6013 10239 84.8752
6014 12845 81.257
6014 13060 129.266
6015 7114 28.5324
6015 7913 65.8754
6015 13831 40.0807
6015 15354 58.6698
6015 15399 17.3573
6016 6309 83.6669
6016 10067 19.4075
6017 6418 67.9146
6017 7668 61.2504
6017 9414 54.62
6019 7882 113.112
6019 11385 129.219
6019 12361 116.315
6020 10090 59.7318
6020 15479 68.2191
6021 6917 58.3233
6021 7848 35.0969
6021 13689 97.001
6023 8449 51.4455
6023 11044 73.1538
6023 13178 51.0204
6023 14208 66.0603
6024 10271 32.4802
6024 10685 69.8931
6024 10759 85.2802
6024 15691 34.7237
6025 7657 105.338
6025 13920 35.0579
6026 10194 48.0974
6026 11196 44.6705
6026 15315 77.5034
6027 11744 52.5944
6028 10526 86.2689
6028 11328 40.9486
6028 13318 49.7249
6029 8871 94.8663
6029 13697 55.4971
6029 15995 39.4072
6030 7931 44.0125
6030 12575 67.3301
6030 13123 88.3273
6031 6378 26.3076
6031 13577 43.6648
6031 14544 69.3065
6032 9448 62.7073
6032 12134 92.6927
6032 16058 73.6492
6033 7232 69.6399
6033 11825 73.6449
6034 8079 66.9707
6034 8339 60.125
6034 10864 59.9785
6035 7928 90.6207
6035 8229 75.7317
6035 15805 117.622
6035 16202 54.5998
6036 13160 62.0594
6036 14521 119.699
6037 8412 73.4187
6038 6632 8.11522
6038 7864 14.6799
6038 9492 29.0759
6039 7138 31.8957
6039 10674 40.7445
6039 11658 104.788
6039 14427 85.2894
6040 8308 25.9731
6040 8632 81.2127
6040 9141 56.1113
6040 10444 71.7908
6040 11527 95.4252
6041 7195 37.3611
6041 15374 47.8074
6042 9622 77.1413
6043 7370 74.867
6043 9499 17.708
6044 9125 54.7001
6044 16677 16.5752
6045 8981 55.9925
6045 10905 94.1025
6045 14184 43.3768
6046 13419 66.2802
6047 9043 22.5284
6047 11155 31.1703
6047 12237 53.1379
6048 7998 28.4079
6048 8231 46.2787
6048 13600 68.3989
6049 6284 93.4542
6050 6940 28.7225
6051 8889 51.958
6051 11724 44.3445
6051 14855 27.1331
6052 6758 29.8926
6052 10171 98.4871
6053 6899 105.715
6053 7402 83.8586
6053 12493 92.1272
6053 15700 127.196
6054 13155 70.6932
6054 14888 86.2506
6055 7575 31.8359
6055 7739 75.522
6056 7513 125.578
6056 7688 106.206
6056 11311 70.8482
6057 6167 50.3198
6057 12088 55.7729
6057 13263 25.3776
6058 8516 48.4771
6058 9704 32.1351
6058 9792 81.491
6058 11714 33.9012
6058 14285 56.3559
6059 12794 39.9882
6059 16072 74.3557
6059 16596 70.8874
6060 7012 71.9275
6060 15548 113.995
6061 7637 40.9566
6061 8292 96.0213
6061 16836 105.475
6062 10166 126.048
6062 12316 81.354
6063 9181 44.539
6063 11179 102.337
6063 15244 57.0654
6064 12382 60.7142
6064 15680 68.9756
6065 7664 35.8078
6065 8877 34.1087
6065 10174 9.36271
6066 9285 84.9774
6066 16312 46.8751
6067 13923 94.995
6068 8026 38.0473
6068 15296 62.0865
6069 6668 85.5976
6069 7007 47.1971
6069 13992 62.5333
6069 15098 18.6904
6070 7686 68.6532
6070 8681 83.1311
6070 14292 43.7326
6072 11078 63.4179
6073 9235 90.7076
6073 10767 37.3744
6073 12949 18.6273
6074 9228 72.0967
6074 10648 98.2207
6075 8082 102.79
6075 10192 28.3863
6075 12088 58.4045
6075 13263 44.0681
6076 11111 41.1834
6076 12338 81.991
6076 17093 74.8212
6077 6574 51.3316
6077 11905 64.4672
6077 13759 70.9552
6078 12960 43.7625
6078 15746 51.1561
6079 6313 10.4353
6079 10546 116.516
6079 10829 100.467
6079 14430 69.2229
6079 15211 94.4646
6080 7539 72.8398
6080 8951 56.7404
6080 11704 50.2097
6081 12372 52.4298
6081 12706 50.0504
6082 8192 55.488
6082 16555 58.8732
6083 10943 87.259
6083 12935 65.9113
6083 13634 57.6629
6083 15028 34.35
6083 15954 78.241
6084 7005 61.9001
6084 7601 39.2405
6085 7765 55.7813
6085 14197 110.763
6085 16975 14.7397
6086 14743 84.6582
6087 10332 76.0874
6087 11756 58.4395
6087 15653 53.2519
6088 8725 83.8648
6089 15411 56.0669
6090 8706 42.2529
6090 11134 21.9822
6090 14600 23.6725
6091 6178 126.584
6091 7104 52.7046
6091 12586 30.4659
6091 15453 38.3407
6092 9415 51.2883
6092 13102 121.56
6093 6433 75.0513
6093 6576 122.046
6094 6992 35.2649
6094 11392 27.6428
6094 13566 105.891
6094 13796 81.3389
6095 15683 23.2236
6095 15737 54.7903
6096 9770 40.1129
6097 11076 92.3818
6098 6838 53.7545
6098 13701 66.8147
6098 14899 77.517
6099 10439 31.4607
6099 13254 26.5932
6099 15676 88.0496
6099 15727 56.6713
6100 6540 51.7057
6101 6743 82.2005
6101 9057 91.5984
6101 9328 92.9954
6101 11788 43.9271
6102 8179 22.2534
6102 10343 49.1822
6102 11634 57.4654
