5684 10623
1931 3458 72.3733
1931 4304 30.1652
1932 2539 84.5031
1932 2883 64.231
1933 2785 24.9228
1933 3983 46.6317
1933 5452 47.7688
1934 3466 22.8957
1934 4461 88.0973
1935 2235 121.706
1935 4359 91.8617
1936 3810 20.0344
1937 3496 123.555
1937 3644 90.9098
1937 4360 51.3013
1938 2500 41.4428
1938 4613 120.426
1939 2719 37.4084
1939 3949 17.0073
1940 2684 67.9542
1940 3330 66.9965
1940 5389 29.1742
1941 2566 13.1858
1941 3763 64.5789
1941 4244 84.6915
1941 4539 111.322
1941 5356 82.4462
1942 3148 52.2677
1943 2371 84.9528
1943 2425 65.8544
1943 3416 79.1789
1943 5585 103.739
1943 5046 53.6869
1944 2608 50.9974
1944 3752 71.0605
1944 3987 53.9084
1945 2889 50.6067
1945 5529 58.5402
1946 3462 72.1594
1946 3639 33.7344
1946 4089 48.6537
1946 4720 34.1397
1947 4806 68.4536
1947 5287 64.7974
1947 5469 12.1883
1948 4003 37.4993
1948 4534 90.556
1949 3970 86.0801
1949 4454 60.5347
1950 2363 53.2506
1950 3110 18.5659
1950 5670 56.3875
1951 4216 14.6563
1951 5377 64.0438
1952 2806 59.8278
1952 3178 80.4
1952 4438 85.0554
1952 4723 104.566
1953 3449 47.7123
1953 4376 46.5751
1953 5483 74.0412
1954 2931 52.7769
1954 4811 52.0004
1955 2966 29.9976
1955 5020 47.3426
1955 5197 55.187
1956 1966 5.76916
1956 4514 25.9175
1957 5625 67.8865
1958 2678 45.9615
1958 3352 74.1617
1958 4082 78.8382
1959 2118 74.0401
1959 2711 82.0824
1959 3380 23.41
1960 2275 93.0136
1960 4897 45.4676
1961 2397 59.8592
1961 4747 37.0855
1961 5128 46.2234
1961 5362 59.8701
1962 3928 55.9897
1962 4617 38.6849
1963 4211 94.0238
1964 5106 48.9695
1964 5309 52.8029
1964 5453 41.1735
1965 3367 109.713
1965 4097 74.5621
1966 4514 23.8606
1967 4051 31.3389
1968 2119 32.1731
1968 2224 42.9177
1968 2311 95.0782
1968 2749 24.9779
1968 3202 78.0091
1969 3977 55.22
1969 4470 39.5078
1970 3536 120.779
1971 2741 38.9241
1971 3177 29.2986
1971 4801 27.8403
1971 5665 56.3324
1972 2149 157.507
1972 2494 84.6033
1972 4995 62.509
1974 4852 55.5328
1975 2053 114.138
1975 2309 89.2629
1975 2757 62.8409
1976 4090 69.8807
1976 5306 47.9725
1977 2719 45.0118
1977 3845 65.3419
1977 5361 80.5666
1978 5306 90.4477
1978 5533 94.5607
1980 2527 64.1612
1980 4251 78.522
1981 2142 40.0956
1981 3240 70.6217
1982 2706 63.1676
1982 4907 17.0861
1982 5201 50.1126
1983 2139 56.1035
1983 2880 56.9905
1983 3573 33.3723
1983 4455 78.8649
1984 4824 52.1243
1984 5142 39.4593
1985 2422 41.2595
1985 4031 24.6023
1985 5458 30.5623
1986 4035 19.1591
1986 4107 38.92
1987 3279 64.0392
1987 3834 41.4279
1987 4717 30.5485
1988 5131 98.9325
1989 3975 17.1354
1990 5033 73.3244
1990 5127 49.4071
1990 5152 56.2771
1990 5354 85.2363
1991 2591 117.261
1991 4869 34.6909
1991 5187 48.0974
1992 3843 58.4592
1992 4126 93.4896
1993 3289 82.6159
1993 4069 66.4296
1993 4078 68.99
1993 5165 29.6353
1994 4246 64.1468
1994 4745 71.8604
1995 2474 74.8322
1995 3734 66.6799
1995 4340 52.8728
1995 4435 88.9077
1995 4657 67.109
1996 3318 50.614
1996 3417 91.3026
1996 5375 60.8218
1997 2066 42.2051
1997 3197 49.418
1997 3737 54.7066
1997 5479 51.0055
1998 3373 43.7391
1999 2107 70.0572
1999 2900 51.0446
1999 3967 76.9199
1999 4268 89.8035
2000 2838 77.1596
2000 3199 56.2642
2000 4177 65.1081
2001 2481 68.8166
2001 2654 40.0448
2001 5472 106.32
2001 5563 20.551
2002 2694 75.4198
2003 4803 46.8644
2004 2141 61.1525
2004 2465 44.6601
2004 3284 50.4332
2005 2257 38.194
2005 3313 17.4739
2006 3531 106.687
2006 4217 72.1469
2007 2122 59.7277
2007 4576 105.992
2007 5615 62.0674
2008 3704 13.4881
2008 5406 59.2478
2009 2601 65.4005
2009 2741 47.0918
2009 3557 109.625
2009 3897 79.2673
2009 5534 79.5949
2010 2827 86.0402
2010 4101 59.3004
2010 5480 78.7048
2011 2981 25.673
2011 3655 55.7868
2011 4172 59.3121
2011 5427 34.033
2012 2462 91.8133
2012 2476 20.1543
2012 2576 67.0913
2013 2164 90.9587
2013 2898 72.8958
2013 5528 64.9666
2014 2237 90.942
2014 4281 50.3281
2014 5045 64.5921
2015 3484 42.6928
2015 4085 90.1076
2015 5060 64.7088
2016 2434 96.4182
2016 2784 72.4873
2016 3135 117.446
2017 2920 36.7067
2017 3990 75.2117
2017 4608 52.8889
2018 2190 55.872
2018 3732 83.1993
2019 2135 103.395
2019 2779 34.77
2019 3836 63.7709
2019 4497 107.986
2021 3127 79.9322
2021 5556 72.7277
2022 4384 57.4861
2022 4529 49.1266
2022 4955 55.9164
2022 5642 51.7721
2023 3458 138.073
2024 2827 111.355
2024 4893 73.4464
2025 2061 61.1146
2026 2382 33.7094
2027 3507 32.5959
2027 4607 36.9992
2027 4978 66.8926
2028 4069 64.0214
2029 3273 75.2328
2029 4841 60.1484
2030 2444 92.602
2030 4636 99.8669
2030 4672 70.879
2031 3479 44.6728
2031 3617 35.204
2031 5643 15.8696
2032 2240 53.3571
2032 2973 72.9222
2032 4984 50.3345
2033 4436 42.653
2033 4688 100.244
2034 3670 39.7866
2034 4555 23.6663
2035 2046 93.1402
2035 2909 8.82136
2035 4190 54.0031
2036 3464 74.8335
2036 3542 70.7153
2036 3781 28.4217
2037 3452 39.9929
2037 3694 18.5855
2037 5606 39.2104
2038 3899 81.4231
2038 4311 68.9463
2038 4694 65.8943
2039 3632 35.9719
2039 4858 12.3048
2040 2938 48.7927
2040 5054 125.718
2041 3853 57.0128
2041 4368 57.359
2041 4682 58.7928
2042 2098 51.9632
2042 5574 34.1536
2043 2484 74.0518
2043 3803 30.7364
2043 5540 67.9666
2044 3541 69.1071
2045 3860 37.8636
2045 5482 37.9729
2046 2650 33.4693
2046 2664 45.7063
2046 2909 81.5065
2047 2622 68.4244
2047 4213 37.9642
2047 4354 70.3447
2047 4515 46.4023
2047 4949 53.4446
2048 4155 97.0816
2048 5058 93.5355
2048 5206 56.9081
2048 5611 114.37
2049 2609 18.4025
2049 3624 80.0563
2049 5381 50.9503
2050 2132 53.785
2050 3776 57.0625
2050 5417 50.9172
2051 2754 51.8683
2051 3587 47.8178
2052 2994 15.4812
2052 3877 49.4501
2053 2309 16.5213
2053 4223 84.0417
2054 2408 58.2309
2054 3688 9.02002
2054 4903 60.6958
2055 2106 21.2696
2055 2384 49.1978
2055 3648 85.3949
2056 5128 118.937
2057 3213 67.9271
2057 3978 26.3137
2058 2265 30.8368
2058 3206 38.4995
2058 3791 54.9038
2058 4074 93.7253
2059 2260 52.8174
2059 3036 95.4123
2059 5248 78.9136
2060 2153 5.55328
2060 2950 23.0798
2060 4116 27.8908
2060 4654 31.3071
2061 4360 90.4947
2062 2220 88.428
2062 2469 39.0338
2062 3590 52.3071
2062 4018 87.206
2062 5647 76.4066
2063 3288 49.5881
2064 2195 87.1772
2064 2415 41.3679
2064 3275 63.6826
2064 5463 19.7238
2065 2365 22.6096
2065 2927 39.2424
2065 4425 93.4213
2066 5479 63.1043
2067 3267 13.8575
2067 3751 41.6593
2068 2244 66.1721
2068 3185 26.0634
2068 4763 110.846
2069 2956 81.5092
2069 4465 53.8216
2069 5682 76.9243
2070 2561 84.591
2070 3343 13.4282
2071 3493 27.5857
2071 4046 64.3366
2071 4864 28.9156
2071 5407 21.3155
2072 3229 30.3731
2072 4218 102.33
2073 4441 39.5598
2073 4994 46.593
2073 5673 53.6429
2074 4141 57.095
2074 4419 70.1838
2074 5418 69.4246
2074 5663 37.0033
2075 2760 47.9879
2075 4124 102.684
2076 2179 90.3116
2076 2573 23.3388
2076 3154 56.364
2076 5161 39.3714
2077 2146 27.6664
2078 2129 79.061
2078 3570 60.3873
2078 3989 69.7822
2079 4135 31.8672
2079 5528 69.47
2079 5603 81.6414
2080 2223 47.7013
2080 2679 27.8746
2080 2703 73.5384
2081 4614 100.226
2081 4709 96.7222
2081 5066 52.752
2082 3829 64.8501
2082 4914 95.8104
2082 5539 95.1314
2083 2995 88.3785
2084 2455 31.0129
2084 4117 55.8106
2084 5551 46.7952
2085 2905 45.0523
2085 5470 34.8811
2086 2994 91.7035
2086 5274 82.449
2087 2103 31.3091
2087 3335 49.9131
2087 4956 30.189
2088 4009 64.7986
2088 4185 18.6398
2089 4291 57.9727
2090 2204 70.668
2090 3163 79.2924
2090 5081 93.7246
2090 5626 85.8915
2091 2790 34.6759
2091 4564 85.8064
2091 5249 67.431
2092 3529 82.1302
2092 5604 36.5226
2093 3029 57.63
2093 3736 50.2423
2093 4917 48.0199
2094 3250 3.75751
2095 2843 36.0446
2097 2866 87.5326
2097 3872 38.4537
2097 4925 61.5083
2098 3877 112.422
2099 2159 18.8377
2099 5351 89.8417
2100 2772 100.328
2100 3962 141.535
2101 2726 87.4339
2101 2789 53.4377
2101 3572 52.0913
2101 4659 55.0081
2102 3305 37.3537
2103 3335 68.0868
2103 4956 62.5322
2104 2303 117.179
2104 4924 85.5293
2105 2757 35.5907
2105 3227 50.1717
2106 2384 32.3262
2107 2900 86.2261
2108 2795 37.0031
2108 4459 115.822
2109 3608 121.732
2109 4149 42.2732
2109 4664 98.9257
2110 3649 56.0173
2110 4640 48.6809
2110 4712 16.87
2110 5300 81.4376
2111 3257 39.1482
2111 4482 52.9342
2111 4547 60.6941
2112 3918 21.2393
2112 4201 84.7894
2113 3868 86.8644
2113 4434 44.7041
2114 4373 81.0807
2115 4431 65.2375
2115 4787 56.2479
2115 4967 57.7769
2116 2957 34.1302
2116 3221 59.6758
2116 4012 26.6585
2117 2632 50.3832
2117 2948 52.727
2117 4479 45.4561
2118 2259 69.6352
2118 3124 80.2696
2119 2224 58.9581
2119 2749 55.8544
2119 3202 19.364
2119 4729 86.116
2120 4190 60.9554
2121 2381 67.5128
2121 2999 55.7457
2121 3893 57.9107
2122 4576 60.8695
2122 5558 70.8602
2123 2266 76.6881
2123 4077 36.9118
2124 3247 75.0645
2124 3618 84.8316
2124 4083 65.6311
2125 3409 40.915
2125 4562 32.1937
2126 3169 2.452
2126 4656 63.183
2127 3038 43.0942
2127 3650 61.2877
2127 4720 75.0341
2127 5023 59.3805
2127 5571 82.278
2128 5287 103.876
2129 3384 84.3845
2130 5672 34.7289
2131 2387 48.0153
2131 2448 79.3369
2131 5477 69.0538
2132 2324 140.657
2132 5176 71.2893
2133 3414 62.2431
2133 3855 68.3873
2133 4490 56.2132
2134 2687 49.7277
2134 2701 45.8314
2134 4638 16.3399
2135 2779 74.4007
2135 3836 60.9922
2135 4497 110.279
2136 3312 75.4443
2137 5549 64.8918
2138 2971 52.8435
2138 3276 84.7356
2138 4493 55.041
2139 2383 55.0121
2139 2483 57.2688
2139 4999 55.5935
2140 4788 74.0654
2141 2465 56.751
2141 3284 41.368
2142 2402 104.215
2143 2836 42.3407
2143 3846 59.7317
2143 5569 34.9428
2144 3074 68.4461
2144 4264 27.9866
2145 4825 46.4707
2145 4932 23.0123
2145 5400 18.7547
2146 2982 88.1977
2147 2416 117.454
2147 5541 79.1886
2148 3371 46.4636
2148 5403 58.8797
2149 4985 69.855
2150 3714 128.715
2150 4115 73.9157
2150 5512 72.1876
2151 3608 55.4583
2152 3371 67.9968
2152 4502 122.744
2153 2950 38.321
2153 4116 49.1917
2153 4654 24.4473
2154 3931 75.3326
2154 4102 51.7331
2154 4742 62.8227
2155 2214 33.8711
2155 2816 101.495
2156 3069 64.9696
2156 3540 82.1228
2156 4170 26.4769
2156 5679 40.9677
2157 2303 108.24
2157 3005 140.143
2157 3594 56.2629
2158 2753 62.5522
2158 3201 56.0034
2158 3952 48.7057
2158 5016 59.6849
2159 2359 88.0314
2160 3620 15.6266
2160 4838 45.4422
2160 5067 28.0119
2161 2361 51.0079
2161 3667 44.1493
2162 3323 63.9431
2162 3719 27.9554
2163 4029 133.21
2164 4342 51.2444
2165 2285 43.5667
2167 2965 95.3559
2167 3895 47.002
2167 4660 65.8512
2167 4860 35.4142
2168 2912 52.6792
2168 3578 56.1152
2168 3899 86.8992
2168 4311 66.9798
2169 4547 79.6543
2169 5525 76.7162
2169 5532 65.0542
2170 2786 61.2688
2170 3076 47.7522
2170 3833 28.5695
2170 5566 25.8464
2171 2829 22.0419
2171 4463 55.5255
2171 5188 51.1807
2172 2205 67.8947
2172 4655 84.6548
2173 2199 110.016
2173 4582 39.357
2173 4634 59.8934
2173 5516 81.3285
2174 2755 106.963
2174 3827 25.5339
2174 5378 16.9441
2175 2694 84.7687
2177 2796 74.5377
2178 3137 22.9578
2178 3395 47.8705
2178 3413 17.3781
2179 2529 21.8026
2179 3154 4.07303
2180 4644 78.4256
2180 5606 63.728
2181 4450 74.859
2182 4988 90.4116
2182 5322 58.7681
2183 2692 18.6549
2183 4383 63.8244
2184 4256 46.1527
2184 4337 86.0832
2185 3439 113.1
2186 4430 102.63
2186 4444 41.7299
2186 5109 58.4635
2186 5254 144.212
2187 2563 71.9354
2187 3421 63.6072
2187 4885 56.5989
2187 5312 113.142
2188 2590 68.5756
2188 5232 49.1104
2189 2696 13.2573
2189 4423 103.693
2190 3732 37.4981
2191 2314 27.5331
2191 4410 81.6475
2191 5349 28.2064
2192 2850 60.2721
2192 3956 43.5308
2192 4277 70.0616
2193 2733 38.0446
2193 2911 53.9761
2193 4222 25.8583
2194 3291 7.03523
2194 3415 33.1766
2194 5311 94.8609
2195 3199 31.4948
2196 3222 78.8728
2196 3690 77.3755
2196 4135 117.989
2197 4878 48.2171
2197 5401 61.9197
2198 4079 73.3367
2198 4403 97.7825
2198 4426 93.9272
2199 2924 105.226
2199 4634 25.1161
2200 2817 40.4655
2200 3699 10.3007
2200 4751 23.6498
2201 2275 37.5865
2201 2944 54.1023
2201 3636 60.908
2202 4796 49.8334
2203 3204 87.6532
2203 3314 75.9135
2203 4969 43.2093
2204 5081 73.9449
2204 5451 35.4314
2205 2396 12.2713
2205 4751 53.7316
2205 5113 42.5701
2206 4332 83.5803
2206 4869 96.1991
2206 5198 80.4723
2207 3007 135.337
2207 3115 63.4457
2208 3805 82.9152
2208 4381 68.0898
2208 4702 31.3123
2208 5320 25.5804
2209 3422 29.1167
2210 3041 71.4059
2210 4746 40.3719
2211 3275 47.0553
2211 4250 93.7278
2211 4309 46.4601
2212 2498 46.744
2212 4281 51.9075
2212 4533 30.3246
2213 3916 50.0253
2213 4269 26.5719
2213 4848 50.6759
2213 5256 93.0967
2215 2863 32.9386
2215 3024 53.6319
2215 4066 79.7422
2216 2814 24.5458
2216 2969 49.4131
2216 4329 30.2783
2216 5082 53.7206
2217 2390 68.5305
2217 3535 40.4287
2217 4093 30.4858
2217 5053 10.8533
2218 3191 43.276
2218 3255 28.5127
2218 4591 67.3023
2219 3065 57.2309
2219 4492 56.3517
2219 4802 53.546
2220 2915 85.9914
2220 3919 54.9214
2220 4018 19.1441
2221 2509 50.1903
2221 5252 20.4554
2222 3741 13.6132
2222 4546 30.789
2223 2875 46.6449
2223 4779 72.7557
2224 2749 20.4649
2224 5667 54.8946
2225 2750 134.957
2225 3665 72.8601
2226 2561 60.3589
2226 3973 27.1646
2226 4016 37.4552
2227 3574 51.0821
2228 2681 87.7797
2228 3141 91.9031
2228 4194 71.7857
2228 5003 52.3014
2228 5413 56.2394
2229 4720 49.0965
2229 5023 114.986
2230 4072 54.907
2230 4464 100.678
2231 4414 56.7021
2231 5265 46.3493
2233 3490 52.916
2233 3569 19.7897
2234 2522 50.1848
2234 3304 85.7018
2235 2661 26.8765
2235 3627 35.4495
2235 5547 69.8861
2236 2631 83.3687
2236 3232 78.944
2236 3997 99.9944
2237 2498 62.1901
2237 4281 73.5079
2237 4533 33.0408
2238 3001 72.9085
2238 4537 37.6444
2239 2874 58.9335
2239 4077 94.3496
2239 5473 65.216
2240 2973 62.3119
2240 3131 88.8958
2240 4566 43.7319
2240 4951 65.142
2240 4984 33.3472
2241 4341 28.5024
2241 4986 66.5671
2241 5641 58.5056
2242 2283 16.4087
2242 3142 72.8558
2243 3891 116.042
2243 4477 77.8355
2245 3408 39.914
2245 3691 95.8714
2245 5651 54.3805
2246 3633 135.077
2246 5654 108.033
2247 5204 83.6151
2248 3053 65.0337
2248 5491 37.9708
2249 2423 6.74697
2249 3130 26.1721
2249 5432 94.3931
2250 2756 149.206
2250 2921 83.6961
2250 4333 53.9803
2251 3244 103.421
2251 4950 77.5243
2252 4004 65.7424
2253 3236 29.9612
2253 4842 15.4328
2254 3538 74.6226
2254 3829 64.444
2254 5539 24.6462
2254 5554 50.0498
2255 3509 51.8479
2255 4367 31.9945
2256 2670 68.8124
2256 4090 61.0544
2256 5287 59.9128
2257 3096 28.7131
2257 3313 11.5706
2258 4290 40.6809
2258 4574 69.358
2258 4798 102.963
2259 3124 89.8197
2259 4854 62.447
2260 3036 107.707
2260 4060 67.7622
2260 4866 101.439
2261 3767 85.0739
2261 3878 85.4988
2261 3903 61.051
2261 4610 62.1132
2262 2734 12.3299
2262 2942 63.6843
2262 3153 54.7787
2263 3581 37.0374
2263 4139 52.6895
2264 2858 64.2924
2264 3067 69.4215
2264 5075 68.4546
2265 3206 43.8895
2266 4429 60.1666
2267 2614 68.4867
2267 4531 63.2817
2267 4715 44.6851
2267 4943 83.0799
2268 5123 15.6571
2268 5184 53.1857
2269 4133 56.5427
2269 4937 34.6052
2270 2551 45.2775
2270 3598 54.1296
2270 3981 52.0689
2270 4784 39.8171
2271 3285 69.1847
2271 3622 44.2388
2272 4469 67.5816
2273 2724 13.9371
2273 2791 13.5867
2273 4178 32.909
2274 3664 84.3215
2275 2944 16.9022
2276 4549 55.9868
2277 2364 18.3732
2277 5129 100.825
2278 3835 94.674
2279 3224 33.6934
2280 2281 27.46
2280 3472 59.1239
2280 4475 5.56355
2281 3472 47.5124
2281 4475 38.9378
2282 4133 66.1296
2283 3142 67.1576
2284 3323 95.6032
2284 4016 54.8173
2284 5168 96.9384
2285 2599 121.83
2286 2671 40.9674
2286 3404 69.092
2286 4718 16.6931
2287 3639 63.3695
2287 4013 9.328
2288 3176 80.0074
2288 5179 68.4982
2289 2410 92.5581
2290 4035 86.4076
2290 4107 38.7036
2291 4550 52.0509
2292 5252 48.8604
2292 5610 44.7159
2294 3122 35.7697
2294 3442 42.4063
2294 3760 98.5025
2295 3389 17.9447
2296 2336 13.9342
2296 3475 32.7301
2296 3626 16.0571
2297 2504 54.802
2297 3406 111.521
2297 4158 116.322
2297 4532 74.1723
2298 2555 84.2955
2299 3660 110.286
2300 3030 82.8842
2300 4863 64.8392
2301 2952 69.3888
2301 3114 47.1958
2302 4950 34.5375
2303 4783 68.2946
2303 4924 85.1431
2304 4284 44.5593
2305 5552 39.0453
2306 2550 38.1683
2306 3274 79.0883
2306 4452 79.419
2307 3812 46.708
2307 3821 40.2154
2307 3993 56.5298
2308 2989 43.3484
2308 4760 51.0743
2308 4878 75.0806
2308 5197 65.361
2308 5646 70.5025
2308 5655 50.703
2309 4294 98.3556
2310 3087 33.4979
2311 3405 113.71
2311 3727 69.8234
2313 4331 77.1988
2313 5445 99.3507
2314 5349 20.8308
2314 5394 53.8263
2315 5139 39.4545
2316 4864 58.7352
2317 2819 58.9744
2317 3045 34.1982
2317 4565 58.3189
2318 3683 79.4025
2318 4902 46.158
2319 3428 75.3128
2319 4947 82.017
2320 2904 65.1995
2320 3333 22.0938
2320 4171 39.9316
2321 2884 34.9759
2321 3430 38.6197
2321 3434 83.7956
2321 3745 20.9321
2322 4291 60.2011
2322 4594 52.8017
2323 4473 38.5371
2323 4775 10.6608
2324 4255 24.7456
2324 5096 48.192
2324 5176 48.2257
2324 5272 97.1898
2324 5613 32.6224
2325 2606 83.3032
2325 4257 83.5282
2326 3150 59.5075
2326 3926 56.0675
2326 5145 114.142
2327 3278 37.7124
2327 3351 84.3262
2327 3748 78.4897
2328 2638 69.6547
2328 3145 36.6965
2328 5068 68.4204
2329 2470 69.0333
2329 3923 75.7973
2330 2331 9.70396
2330 3596 91.7853
2331 3596 71.5715
2332 2343 46.5661
2332 3211 88.6629
2332 4174 62.7247
2332 5253 150.869
2333 4631 59.1499
2333 4722 53.0425
2334 2514 76.9315
2335 4365 92.7579
2335 5562 87.1901
2336 3475 15.2334
2336 3626 7.54499
2337 3721 60.4428
2337 4063 19.8027
2337 4923 47.7333
2338 3240 71.7317
2338 4299 71.1063
2339 2374 49.5425
2339 4111 78.1408
2339 4703 76.4495
2340 2929 63.5295
2340 3435 41.3538
2341 3108 38.9676
2341 3162 44.0876
2341 4927 17.7542
2341 5050 122.77
2342 2751 64.9165
2342 5653 14.6032
2343 2468 99.1886
2344 2689 111.949
2344 3084 86.1626
2344 5553 10.4763
2345 2553 87.6155
2345 2941 33.0301
2345 4681 95.4586
2346 2521 49.4642
2346 3387 78.4655
2346 5451 91.8797
2347 2734 75.8674
2347 2782 72.7428
2347 3153 16.4243
2347 5418 63.8656
2348 3247 46.3528
2348 4325 20.8095
2349 2541 52.2385
2349 3171 37.7549
2349 3517 63.7587
2350 2495 74.2271
2350 3342 71.4307
2350 4377 64.3686
2351 3572 91.3883
2351 4659 65.6752
2351 5241 52.1968
2352 2482 89.6879
2352 2766 75.1823
2352 5648 36.1291
2353 4262 69.7088
2353 5008 73.5183
2353 5402 46.6816
2355 2899 120.553
2355 3125 56.1648
2355 3393 91.4433
2355 4267 57.626
2355 4809 47.6715
2356 3617 79.6327
2356 5523 13.8199
2357 4457 63.7545
2358 2372 47.5498
2358 5365 43.2771
2358 5508 9.7814
2359 3146 35.9232
2360 3549 127.293
2362 3476 66.2726
2362 4053 72.2071
2362 4274 97.8072
2363 3110 62.8957
2363 5670 30.3809
2364 3157 100.946
2364 5129 66.1231
2365 2927 21.067
2365 4425 62.9364
2366 2524 58.4176
2366 2583 42.2441
2366 4571 62.5718
2367 3147 67.0162
2367 4766 105.835
2368 3465 60.5776
2368 4220 95.0421
2368 5557 28.9273
2369 3415 84.6086
2369 3494 93.8291
2369 4290 55.0835
2371 3416 23.7709
2372 5365 0.950302
2372 5508 56.1588
2373 3197 82.0279
2374 3492 37.5625
2374 3906 63.8305
2374 4111 78.1155
2375 4219 78.2444
2375 5172 94.6667
2376 3280 29.3604
2377 2809 29.1846
2377 4032 54.5063
2378 4899 27.4203
2379 3720 67.8696
2379 3805 95.1941
2380 2715 56.8803
2380 4322 96.2865
2380 5515 119.33
2381 3526 27.759
2381 4711 110.247
2381 5228 60.1684
2382 5609 110.656
2383 2483 8.76636
2385 2720 66.6973
2385 4516 57.0346
2385 5230 65.5389
2386 3570 105.665
2386 3927 52.9011
2386 5566 112.485
2387 3749 33.4271
2387 4037 36.0154
2387 5154 79.3062
2387 5477 6.88142
2388 3032 68.2835
2388 4657 28.8591
2388 5191 44.036
2389 2974 67.9832
2389 3304 21.748
2390 2870 92.9324
2390 5053 84.6992
2390 5465 144.488
2391 2597 73.8436
2391 4508 86.3877
2392 2917 99.4024
2392 3672 100.865
2393 2481 64.8838
2393 3436 67.1899
2393 4068 35.6614
2394 2496 53.5492
2395 2538 56.4818
2395 3126 70.1354
2395 5212 64.4636
2396 4751 42.2275
2396 5085 49.2811
2397 5128 104.133
2398 3157 43.4647
2398 3298 57.493
2398 5238 23.9899
2399 4258 54.8847
2399 4931 61.0408
2399 5340 86.2394
2399 5347 65.3975
2400 4995 40.1498
2400 5549 123.831
2401 4984 60.3593
2402 2757 60.1513
2403 4749 58.2167
2404 3612 78.354
2405 3192 50.989
2405 5645 57.3192
2406 5157 43.9357
2407 2588 7.24463
2407 5194 28.0134
2408 3080 57.8939
2408 3688 62.7923
2408 5635 57.9784
2409 3424 94.6297
2409 4681 86.5691
2410 4413 33.2898
2411 3147 52.8774
2412 2617 15.93
2413 3342 102.239
2413 3403 88.0218
2414 4138 87.7717
2415 3912 88.8073
2415 4250 47.268
2415 5463 52.1158
2416 3880 67.8339
2416 5541 96.6956
2417 3367 55.6245
2417 3753 84.3943
2417 4726 63.3775
2418 3000 20.256
2418 3651 84.4463
2419 4373 75.1628
2420 2750 73.775
2420 3170 73.9249
2420 3500 70.0684
2420 5219 96.9639
2421 3213 23.4098
2421 3978 71.2237
2422 2537 80.634
2422 4031 69.6407
2422 5458 28.7055
2423 3130 31.7933
2424 3393 91.5978
2424 5599 51.1083
2425 5585 23.0936
2426 3896 74.6784
2427 5243 166.297
2427 5627 75.1538
2428 4047 58.1811
2428 5028 31.9819
2429 3729 92.7549
2429 4100 18.5878
2429 5430 79.4143
2429 5680 34.7458
2430 2482 59.4197
2430 3588 136.413
2431 5332 51.4728
2431 5364 60.4895
2432 3033 54.4957
2432 3653 39.1974
2432 4530 40.9573
2432 5236 23.4073
2433 4248 99.6836
2434 2446 56.7649
2434 2967 57.7944
2434 3135 30.0764
2434 3372 29.3675
2435 2729 75.2043
2435 3058 87.6857
2435 3139 84.963
2435 4054 72.7387
2436 2461 75.5319
2436 3824 36.8736
2437 4161 101.407
2437 4489 92.0671
2437 5182 86.9146
2438 2654 51.2939
2438 3191 59.1114
2439 2663 45.2479
2439 3301 76.3989
2439 3910 51.6311
2439 5124 45.6796
2440 2575 51.7021
2440 4316 83.9555
2441 4125 94.9327
2441 5236 108.199
2441 5507 22.9677
2442 3179 33.8355
2442 4007 69.0517
2442 4027 36.1652
2443 3083 100.267
2443 4828 20.947
2445 3806 61.5019
2445 3974 39.6788
2445 3994 54.5725
2445 4759 73.7165
2446 2634 53.8541
2446 3135 43.9869
2446 3372 33.5047
2447 4498 20.1468
2447 5062 55.7408
2448 4212 44.6491
2448 4707 8.71891
2449 4600 82.2255
2449 4624 50.9708
2450 3140 66.3671
2450 4925 81.1716
2451 3109 68.4261
2451 4961 38.3595
2452 2585 76.8253
2452 2848 22.3824
2452 4970 49.7356
2452 5499 50.7395
2453 2623 100.526
2453 4407 40.2158
2453 4675 17.4262
2454 5568 56.0832
2454 5598 61.0444
2455 3388 28.731
2455 5551 63.9947
2456 4308 115.482
2456 4725 76.5632
2457 2934 40.7122
2458 5201 84.4754
2460 3005 37.1787
2460 3594 128.484
2460 3684 48.2621
2462 2576 61.2385
2462 5293 66.4945
2462 5594 125.58
2463 4883 84.1212
2463 5384 61.5465
2464 2949 64.338
2464 4798 28.3118
2465 2589 57.3782
2465 3284 6.97686
2466 2616 20.1125
2466 3654 50.6763
2467 3793 81.9769
2467 4176 77.4713
2468 3926 81.7132
2469 3590 53.5646
2470 2993 82.5293
2470 4970 55.6341
2471 2751 62.4625
2471 3827 53.0562
2471 3907 71.7048
2472 3064 55.2625
2472 3712 76.0015
2472 4019 41.1819
2472 4953 72.8575
2473 4245 58.4299
2473 5438 19.9619
2474 3032 19.6527
2474 3203 54.0025
2474 4657 50.9605
2475 2576 72.1927
2476 2576 75.7312
2476 3480 101.725
2477 4302 30.0693
2477 4366 93.1911
2477 5462 58.5028
2478 2874 74.7303
2478 4077 54.5645
2479 2775 51.2947
2479 2914 105.13
2481 2654 43.9859
2481 4068 58.844
2481 5563 44.1525
2482 5648 92.7954
2484 3803 28.0708
2485 5028 90.07
2485 5133 75.7607
2486 2958 44.8682
2486 3606 78.6475
2487 4525 57.0014
2487 5092 35.2771
2488 3991 40.5536
2488 5597 53.9898
2489 4748 52.8124
2490 3246 92.0665
2490 3646 111.669
2490 3780 47.3577
2491 3503 58.6376
2491 3955 51.1697
2491 4147 45.8574
2492 3820 117.754
2492 4676 31.1466
2493 3592 79.7252
2493 4318 78.7275
2493 5226 84.4167
