1991 3726
630 1118 63.7417
631 958 66.2018
631 966 47.4595
631 1981 32.8821
632 726 49.112
632 790 16.8465
632 1468 36.1586
632 1848 30.3372
633 1503 104.615
633 1505 80.3776
633 1507 50.4058
634 999 24.1593
634 1119 66.9422
635 854 40.8238
635 1088 21.9392
635 1717 35.1338
636 655 121.978
637 1264 73.9693
637 1378 38.6335
638 1629 65.0523
638 1744 131.325
638 1953 105.387
639 707 37.2576
639 1707 25.5861
640 1211 59.7604
640 1659 48.8275
641 1893 34.5386
642 1249 65.0903
642 1348 108.066
642 1527 55.928
642 1697 42.8774
643 1158 43.7933
643 1170 105.853
644 800 43.1127
644 1251 103.568
645 646 11.4684
645 1861 55.5208
646 1008 93.8898
646 1861 70.7621
647 935 45.3322
647 1696 45.6424
648 658 76.1044
648 965 30.9084
648 1284 41.2269
649 1003 57.3319
649 1268 56.4365
649 1563 34.1948
649 1604 83.1499
649 1892 36.2968
650 1805 106.956
651 1143 92.6548
651 1651 13.0822
651 1781 31.972
652 1282 88.9943
652 1845 58.2247
653 728 45.7003
653 1589 32.1031
654 812 80.6166
654 903 61.6643
654 1142 41.235
654 1342 119.761
654 1974 72.2678
655 1093 31.861
656 836 50.6169
656 1065 77.7217
656 1402 59.8217
657 859 97.2438
657 1236 50.7366
658 965 69.4616
659 1164 50.5032
659 1715 73.2773
660 981 9.88055
661 1727 39.5435
661 1836 24.1268
662 1098 27.9838
662 1605 72.5585
662 1681 83.8067
663 819 38.8433
663 990 54.6479
664 878 80.884
664 894 37.8362
664 1818 17.0334
665 796 44.4329
665 857 5.4733
665 920 63.698
665 1627 98.0637
666 1383 28.6094
666 1641 29.479
667 791 125.261
667 801 134.665
667 1819 166.976
668 684 88.1949
668 1439 18.1319
669 1415 26.9552
669 1567 69.5944
670 853 67.4971
670 1499 36.5359
671 1273 18.1746
671 1420 62.4799
671 1767 58.3634
671 1985 99.6537
672 1525 66.7795
672 1829 38.0059
672 1929 78.7198
673 883 42.5665
673 1290 141.141
673 1488 52.1155
673 1548 52.1058
673 1907 88.1743
674 1068 24.7342
674 1120 88.58
675 1524 82.4265
677 1077 22.1183
677 1606 38.2923
678 1410 29.8693
678 1797 93.5023
679 820 35.7124
679 1050 49.8693
679 1152 56.9718
679 1435 17.4045
679 1897 52.929
680 1673 29.6625
681 1474 29.0328
681 1768 22.1022
682 1690 36.9668
682 1917 63.4806
682 1946 40.7705
683 1411 47.1538
683 1698 46.9726
684 968 94.7324
684 1439 73.2779
684 1789 91.8129
685 808 90.6247
685 1192 64.063
685 1274 52.0661
686 810 34.282
686 1569 57.6716
686 1770 46.5022
687 829 45.1289
687 983 58.6746
687 1039 50.2123
687 1898 87.8239
688 1110 12.3931
688 1331 101.698
689 749 69.221
689 1102 56.9087
690 858 67.1636
690 1269 29.4929
690 1404 64.5689
691 858 78.8391
691 1253 47.8753
691 1271 44.7477
692 899 63.918
692 1789 30.3434
693 768 60.6641
693 1538 39.3771
693 1729 81.8693
694 1348 93.0569
694 1500 31.1376
695 1422 70.0916
695 1497 36.2628
696 1217 38.1904
696 1702 53.2934
697 1112 55.5096
697 1693 16.8121
697 1863 67.1479
698 952 61.445
698 1161 87.9124
698 1495 30.7461
698 1734 12.064
699 1061 67.3582
699 1457 8.43371
699 1858 97.2427
700 1523 109.724
700 1744 48.7188
701 735 39.0646
701 783 34.6636
702 1003 82.9581
702 1084 38.9516
702 1604 23.4472
703 752 89.7439
703 1313 29.6694
704 1501 120.65
704 1523 26.2927
704 1634 129.728
705 1855 76.7324
706 842 80.5016
706 1551 35.2128
706 1552 74.9844
706 1825 84.8092
706 1944 48.9883
706 1987 68.8041
707 1707 69.0862
708 862 57.3379
708 1284 61.0927
708 1802 66.5939
710 1735 42.6646
711 801 40.0988
711 1405 85.7368
711 1473 48.3509
711 1819 41.9975
711 1853 56.0096
712 747 54.2941
712 1922 55.5697
713 1040 90.74
713 1434 78.6953
713 1657 90.3927
713 1972 57.8193
714 1208 73.0364
714 1902 74.0662
714 1941 16.8976
715 817 58.8581
715 997 76.7326
715 1118 92.808
715 1278 45.9784
716 806 45.8982
717 1751 56.9448
717 1820 90.8653
718 1444 50.2722
718 1446 103.228
718 1798 82.8077
719 1515 48.1767
720 945 91.1572
720 1283 34.8938
720 1285 57.3716
720 1500 47.933
721 1496 88.7881
721 1559 72.674
722 902 118.998
723 1160 45.4609
723 1262 66.0825
723 1338 48.4331
723 1796 54.0098
724 750 29.894
724 1190 96.1119
724 1400 48.4871
724 1642 25.7285
724 1708 102.234
725 891 89.284
725 1179 31.052
725 1469 58.5367
725 1494 17.9927
726 1468 59.2136
726 1832 62.4528
726 1848 71.5896
727 757 63.4804
727 769 88.2261
727 1279 30.1478
727 1627 48.3047
728 971 66.1575
728 1589 88.6859
729 867 35.9452
729 1153 71.8979
729 1607 43.6234
730 756 8.57325
730 816 49.1005
730 1138 59.0744
730 1166 84.1284
731 1977 73.1321
732 922 81.2332
732 1078 73.0107
733 993 52.6282
734 978 41.6246
734 1261 75.1997
734 1828 29.2274
735 783 21.5445
735 1525 73.1443
736 1259 55.7461
737 832 94.4791
737 951 23.2617
738 1245 27.4226
738 1786 79.0032
739 1073 31.4947
739 1162 85.1533
739 1875 39.6315
740 1711 36.3469
741 1894 67.9676
742 1343 42.8444
742 1450 57.9186
742 1683 23.6712
743 1699 56.8357
744 874 105.147
744 1299 70.6253
744 1612 31.4204
744 1917 39.7728
745 1167 8.1483
745 1653 16.5665
745 1881 41.4442
746 944 72.8597
746 1512 31.1979
746 1550 77.4313
746 1567 55.6635
747 1703 60.6968
748 892 71.4869
748 1118 85.0814
748 1312 83.9514
748 1947 104.572
749 1102 45.0181
749 1865 32.8056
750 1400 35.8656
750 1642 23.9722
750 1708 101.528
751 877 75.5761
751 1367 61.1028
752 1313 62.0456
752 1764 88.566
752 1880 61.4239
753 835 26.6028
754 1435 40.7175
754 1467 21.3055
755 1329 52.9498
755 1598 60.8787
755 1975 51.9798
756 816 49.2098
756 931 95.9821
756 1138 59.7342
757 1239 52.4303
757 1279 44.6254
757 1392 36.0361
758 761 39.6373
759 919 76.8133
760 885 13.7071
760 1622 66.4703
760 1666 33.2469
760 1694 28.3038
762 950 43.6168
762 1094 13.2022
762 1669 48.1754
763 826 39.4099
763 1412 57.585
763 1779 27.739
764 931 115.812
764 1404 68.5746
765 1198 102.656
766 1408 58.0798
766 1586 52.0449
766 1809 34.3066
766 1830 120.732
767 1368 20.1162
767 1829 45.6892
767 1929 31.6386
768 887 14.8266
769 1339 64.3762
770 972 89.0872
770 1340 76.0672
770 1820 78.2649
771 886 17.2629
771 1304 53.783
771 1736 55.9849
772 1238 117.036
772 1918 56.7503
773 774 16.0577
774 881 95.3891
775 892 139.765
776 1074 39.5892
777 921 77.7332
777 1349 82.1366
777 1480 41.91
777 1620 38.3404
778 860 115.513
778 1043 13.8111
778 1089 57.7161
779 1308 72.0734
779 1504 42.7209
779 1784 41.5995
780 1033 109.989
780 1090 40.7056
780 1487 62.3693
781 1218 75.6105
782 1487 70.4169
782 1906 43.9207
783 1568 79.3625
784 913 104.733
784 1876 54.6332
785 1244 88.6229
785 1272 83.8233
786 865 63.287
786 1671 21.0204
787 854 79.2648
787 953 100.6
787 1630 60.0244
788 1454 46.3232
789 1204 28.8328
789 1497 52.8612
789 1725 44.8529
789 1961 58.3163
790 1468 44.7676
790 1668 108.18
790 1848 27.8433
791 991 104.752
791 1272 65.5853
792 1038 60.0328
792 1240 50.1321
792 1818 57.3762
793 967 54.2487
793 1333 9.34652
793 1483 59.1994
794 1583 41.1678
795 833 81.8442
795 1171 42.423
795 1979 99.4821
796 857 49.9889
796 920 66.5587
796 1291 41.4661
797 1263 45.0659
797 1685 41.566
798 1294 136.13
799 1195 135.381
799 1661 76.9342
799 1691 188.727
800 1021 127.295
800 1303 153.456
801 1819 25.196
802 915 47.351
803 1022 33.3202
803 1116 39.1472
803 1124 34.6834
804 1222 16.5893
804 1479 23.0486
804 1570 12.1241
805 1162 18.1354
805 1225 29.5334
805 1932 26.9496
806 1616 51.1064
807 1898 42.8883
807 1970 77.7817
808 1192 23.6088
809 1042 45.3794
809 1125 24.2226
809 1177 21.368
810 1024 64.1644
810 1107 67.1841
810 1689 36.8938
810 1770 17.0781
811 827 102.41
811 1662 78.2724
812 1295 73.4208
812 1974 36.2296
813 1228 54.3354
813 1648 50.415
814 1046 28.2781
814 1597 4.75726
814 1610 72.5658
815 1379 82.2251
817 997 41.0099
817 1278 60.0194
818 1078 38.583
818 1894 97.1049
819 990 25.0344
820 1050 30.0117
820 1435 43.1435
820 1467 56.6749
820 1897 41.6353
821 1212 72.773
821 1386 20.6652
821 1787 37.0935
822 890 70.3374
822 1324 114.518
822 1985 132.56
823 1105 43.3666
823 1609 52.2933
823 1633 74.3073
824 1712 40.2003
825 1320 37.8611
825 1773 48.2914
825 1860 28.3043
826 918 76.4149
826 1779 106.387
827 945 59.8822
827 1020 37.4118
827 1662 120.535
828 1086 21.2553
828 1361 32.7805
828 1463 61.3241
828 1791 98.4214
829 1039 84.0202
829 1898 42.8196
830 1070 17.6625
830 1080 61.8588
830 1293 95.5536
830 1421 62.7875
831 1536 73.0116
831 1583 87.0544
831 1679 43.1508
831 1688 136.455
832 1168 71.9021
833 929 36.8928
833 1171 51.155
833 1579 20.4964
834 893 58.2826
834 1403 48.9401
834 1418 69.9327
837 1315 75.5478
838 1395 21.8679
838 1843 67.1241
838 1856 64.1553
839 1345 53.5848
839 1354 75.4227
839 1373 54.9847
839 1459 85.556
840 977 55.5999
840 1062 81.2689
840 1105 53.3116
841 1406 65.9897
841 1506 64.3387
841 1775 39.3786
842 1233 71.5391
842 1551 85.6656
842 1577 83.1411
842 1960 89.468
843 1166 77.8743
843 1456 71.466
843 1954 64.8227
844 1072 36.7627
844 1351 42.9032
844 1466 56.377
845 1396 71.5957
845 1433 63.7472
846 1596 8.57456
847 969 60.5742
847 1889 65.7495
848 1130 57.2174
848 1276 44.5964
848 1292 26.0745
848 1375 83.2111
849 1406 70.4964
849 1506 60.5312
849 1747 73.7418
849 1839 12.4149
850 880 55.8386
850 1216 68.2814
851 894 45.0102
851 1240 39.1221
851 1711 10.1246
852 1768 71.0905
852 1918 36.2664
852 1945 27.5915
853 1000 69.1588
853 1499 56.4306
853 1960 55.7988
854 953 87.3459
854 1742 50.7505
855 1353 120.998
855 1509 115.592
856 909 57.1642
856 934 60.5232
856 1584 31.6031
857 920 29.4876
858 1253 46.5611
859 1190 29.1102
859 1888 130.839
860 1089 10.8513
860 1522 108.519
860 1899 101.891
861 1232 60.3681
861 1388 15.2275
861 1988 24.3816
862 1284 35.4063
862 1760 28.2806
863 912 9.68583
863 1141 80.0719
863 1331 69.8551
864 1288 68.2024
864 1360 21.8853
864 1735 69.3436
865 1372 52.0715
865 1475 57.962
865 1671 51.3153
866 1181 73.0659
866 1729 68.1906
866 1777 48.6374
867 1607 50.8397
868 906 22.4991
868 1145 77.7786
868 1302 63.8983
868 1925 79.6348
869 1369 99.8527
869 1465 49.2511
870 1004 10.3211
870 1965 43.353
871 1099 58.0962
871 1573 59.0754
871 1617 7.85617
872 1442 104.535
872 1594 112.414
873 939 82.2242
873 1109 38.8439
873 1432 46.0779
873 1732 72.3458
873 1748 64.2423
874 1176 33.1758
874 1299 40.7976
875 982 54.4493
875 1280 69.9064
875 1664 3.39649
876 991 87.0815
876 1272 90.9378
876 1903 83.0246
877 1196 125.678
878 1940 109.291
879 1203 71.7282
879 1648 42.2717
879 1827 71.6476
879 1831 111.873
881 1085 113.23
881 1821 98.0305
882 1762 85.067
883 1131 52.1603
883 1488 29.7257
883 1548 62.5443
883 1580 57.7531
884 936 22.5408
884 937 132.66
884 1915 62.074
885 1622 43.1709
885 1666 24.2901
885 1694 25.8712
886 1304 32.4529
886 1736 60.6586
887 1012 43.425
888 1136 62.3603
888 1800 52.762
889 1440 56.5209
889 1456 67.1766
890 1324 99.3609
891 1982 75.7916
892 1118 42.8634
893 1149 61.9781
893 1403 45.5253
893 1757 41.0985
894 1240 36.013
894 1818 22.2337
895 982 81.8763
895 1164 55.242
896 1339 76.508
897 1025 35.6519
897 1438 22.388
897 1588 28.6434
898 1305 72.881
898 1733 54.9998
899 1720 10.3622
900 1235 54.0179
901 1106 41.1671
901 1323 46.6038
902 1205 27.2506
902 1470 8.33183
902 1944 71.7766
903 1142 20.7667
903 1215 40.6715
904 979 66.3213
904 1156 27.3723
905 1007 41.1404
905 1365 49.4201
906 1302 72.4944
906 1424 62.2477
906 1925 34.2666
907 1005 34.204
907 1811 82.8607
908 1191 73.0249
909 957 35.8481
909 1584 23.9388
910 1159 45.213
910 1462 51.6735
911 1705 82.1417
911 1890 49.4505
912 1141 56.5232
912 1331 90.4417
913 1045 47.0876
913 1485 69.392
913 1518 93.4002
913 1876 81.4699
914 1258 74.7994
914 1309 61.58
914 1419 24.205
914 1783 48.2319
915 1647 19.2159
916 1741 42.7198
916 1978 73.6114
917 1349 73.9148
917 1556 120.123
918 992 24.9902
920 1291 46.9198
921 1289 93.7031
921 1480 76.2964
921 1620 77.5859
922 1116 48.8703
922 1124 53.8609
922 1148 98.8238
923 1585 49.6879
923 1674 10.7776
923 1718 56.3963
924 984 102.427
924 1096 51.7432
925 1797 53.2931
925 1873 76.1983
926 1126 39.7306
926 1446 151.735
926 1798 103.117
927 1210 14.4844
927 1834 77.4386
928 1087 53.8218
928 1934 61.6682
929 1579 31.8475
929 1608 59.9164
929 1785 43.2359
929 1979 52.8185
931 1138 82.9627
932 1377 18.0977
934 952 62.5218
934 1495 25.8318
935 1392 65.9492
935 1696 58.8114
936 1915 108.417
937 1978 60.774
938 988 91.0909
938 1679 50.9079
938 1886 57.2346
939 1732 35.5992
939 1845 99.4809
940 1557 78.0953
940 1609 106.09
941 1398 47.4408
941 1758 104.045
942 1510 29.8398
943 1425 99.3783
944 1684 47.5577
945 1020 63.9426
945 1283 77.4999
946 1082 97.5728
946 1800 167.425
947 954 45.0842
947 1619 28.9073
947 1921 66.2273
948 1614 33.9943
948 1933 86.4186
949 1758 43.523
949 1924 51.9793
949 1966 32.24
950 1094 64.852
950 1669 31.6404
953 1971 71.9011
954 1135 63.674
954 1619 43.8517
954 1822 18.5129
954 1921 4.66936
955 1063 72.7004
955 1101 101.207
955 1871 70.2706
956 1733 91.4074
956 1862 46.6135
956 1918 54.7082
957 1584 21.0678
958 966 46.1016
958 1572 24.8473
958 1981 76.8928
959 1060 33.5668
959 1154 39.4265
960 1323 130.392
960 1626 46.2016
961 1706 62.0843
961 1743 88.842
962 1071 72.9312
962 1352 68.8802
963 996 74.3643
964 978 72.8192
964 1828 93.1094
966 1981 19.3081
967 1333 88.0851
968 1007 67.642
968 1015 60.734
970 1803 115.796
972 1244 74.2168
972 1820 40.1438
973 1550 76.8482
973 1739 95.013
974 1624 17.8548
974 1682 40.3897
974 1699 32.2825
974 1792 60.8978
975 1601 57.1551
975 1749 15.4854
975 1976 106.314
976 1646 37.4357
977 1105 39.0358
978 1828 97.9617
979 1135 13.2059
979 1822 52.2708
980 1640 29.8286
982 1664 87.9351
983 1817 58.7185
984 1096 36.7353
985 1140 118.14
985 1477 19.5597
985 1618 74.6762
986 1274 64.7403
986 1653 48.8767
986 1780 88.5847
986 1881 53.4739
987 1719 48.8551
988 1886 74.2207
989 1445 35.5035
991 1272 74.6256
992 996 50.1436
993 1737 38.9182
994 1693 73.3354
994 1863 103.888
995 1066 51.9706
995 1618 32.9184
996 1348 100.739
997 1052 83.2669
997 1312 85.6965
997 1947 58.1746
998 1068 46.5983
998 1765 59.1702
999 1119 87.2382
1000 1499 72.7019
1000 1960 91.2618
1001 1103 30.5797
1002 1178 36.1753
1003 1604 62.9203
1004 1104 66.9795
1004 1965 48.0119
1005 1811 75.1304
1006 1150 7.21386
1006 1490 19.4029
1006 1875 54.9936
1007 1015 45.4092
1007 1242 51.682
1008 1266 108.211
1008 1980 50.2157
1009 1189 9.91789
1009 1844 74.7849
1009 1905 22.7396
1010 1335 90.3569
1010 1541 47.3773
1010 1714 79.5688
1011 1607 78.535
1011 1769 31.255
1011 1878 7.0322
1012 1677 17.2607
1012 1963 46.1298
1013 1334 36.9166
1013 1578 37.6212
1014 1058 33.4085
1014 1812 68.2461
1015 1242 55.6655
1016 1168 18.5301
1016 1184 57.8523
1016 1804 32.1042
1017 1219 36.0357
1017 1912 22.146
1018 1174 69.8445
1018 1722 43.1782
1019 1244 64.3118
1019 1899 51.3408
1021 1501 124.944
1021 1634 41.706
1022 1124 28.8602
1023 1770 62.4005
1024 1107 27.5432
1024 1689 74.339
1024 1771 79.1915
1025 1438 27.3855
1025 1588 4.17716
1026 1165 27.6863
1026 1827 23.701
1027 1049 45.9542
1027 1234 13.5825
1027 1813 86.554
1028 1146 102.394
1028 1409 20.9717
1028 1714 52.2246
1029 1362 61.0546
1029 1737 66.9612
1030 1387 55.8916
1030 1428 24.3575
1031 1286 28.9505
1031 1950 82.3992
1032 1504 23.0106
1032 1784 48.1326
1032 1964 51.9756
1033 1090 44.1803
1034 1300 49.7407
1034 1555 54.7297
1034 1908 65.9215
1035 1251 86.3501
1035 1501 102.646
1036 1454 59.3405
1036 1463 69.7498
1036 1784 70.9105
1037 1213 121.132
1037 1854 89.361
1037 1911 61.4643
1038 1076 96.732
1038 1240 58.6025
1039 1859 84.2632
1040 1207 26.6997
1040 1972 107.997
1041 1071 49.7495
1041 1188 25.9575
1041 1295 81.6215
1041 1352 42.8589
1042 1103 54.0284
1042 1177 49.2669
1043 1089 65.4861
1043 1899 114.197
1044 1444 80.4158
1044 1772 47.7634
1045 1651 76.7809
1045 1781 57.8078
1046 1597 25.6464
1047 1091 41.0647
1047 1381 73.391
1047 1393 69.546
1048 1137 146.238
1048 1675 100.518
1049 1113 82.925
1050 1897 19.8027
1051 1314 102.968
1051 1613 94.7832
1053 1268 38.4985
1053 1639 41.5786
1053 1892 64.116
1055 1380 78.5537
1056 1397 45.6005
1057 1218 57.9254
1057 1374 69.2105
1057 1837 74.9458
1059 1325 73.5916
1059 1737 60.9686
1060 1154 33.8417
1061 1108 24.3583
1061 1457 57.4628
1061 1481 87.5981
1061 1858 31.0724
1064 1511 37.6221
1064 1526 82.1351
1064 1913 24.5143
1065 1382 50.3085
1065 1402 16.2033
1065 1759 62.5773
1066 1558 37.4988
1067 1655 83.077
1067 1852 79.6966
1067 1935 92.1933
1068 1201 30.2169
1069 1529 72.537
1070 1080 72.8334
1070 1293 74.9208
1070 1421 85.4305
1070 1593 127.594
1071 1188 52.3146
1071 1295 37.4087
1071 1352 37.2782
1072 1351 53.3773
1072 1466 37.2612
1072 1601 84.4356
1072 1749 115.519
1073 1623 42.8071
1073 1875 54.0252
1074 1241 50.5073
1075 1740 60.6743
1075 1844 28.6572
1076 1240 72.5768
1077 1606 21.0792
1079 1137 112.134
1079 1806 75.798
1079 1835 50.7493
1080 1421 40.2621
1080 1728 79.2693
1080 1884 96.348
1081 1448 82.1777
1081 1754 13.2203
1082 1800 192.609
1083 1223 121.776
1083 1983 106.528
1084 1604 93.8656
1086 1361 36.7603
1087 1119 91.7291
1088 1447 29.785
1088 1717 6.96522
1089 1899 73.1433
1091 1393 67.0327
1091 1532 61.9744
1092 1226 67.6626
1092 1602 73.1791
1093 1095 66.1429
1093 1153 91.3282
1094 1669 52.4845
1095 1391 57.6711
1097 1426 54.7969
1097 1799 100.994
1098 1181 105.878
1098 1605 28.4178
1099 1617 56.3666
1099 1789 47.1355
1100 1225 65.3717
1101 1866 74.746
1101 1871 84.3324
1102 1621 87.8214
1102 1865 16.2984
1103 1250 80.9026
1104 1965 70.2668
1106 1323 90.0959
1107 1689 35.7741
1108 1481 43.446
1108 1858 38.2573
1109 1318 43.8879
1109 1748 27.9663
1110 1331 105.49
1111 1462 90.2454
1112 1693 96.6672
1112 1887 44.1663
1112 1901 35.5097
1113 1182 69.9723
1114 1256 58.7029
1114 1884 62.0438
1115 1670 35.1008
1115 1828 45.1879
1116 1124 20.3779
1116 1148 29.1414
1116 1935 51.0571
1117 1741 61.408
1117 1746 32.8386
1119 1389 77.8786
1121 1692 74.3662
1121 1722 22.3772
1121 1970 18.0291
1122 1307 16.0401
1122 1565 34.2153
1123 1254 19.5186
1123 1628 20.7205
1123 1665 71.5951
1124 1148 41.3314
1124 1935 95.8335
1125 1177 33.1869
1126 1446 83.5002
1126 1798 80.8767
1127 1221 58.3963
1128 1183 118.454
1128 1771 110.491
1129 1157 44.2469
1129 1375 82.9378
1129 1472 56.4567
1129 1675 74.3051
1130 1276 75.6804
1130 1292 46.3158
1130 1888 55.8511
1131 1548 43.9262
1132 1243 79.6992
1133 1181 134.253
1133 1540 77.8429
1134 1656 32.3329
1135 1822 24.8899
1136 1481 52.2554
1136 1581 68.2758
1136 1800 52.2702
1139 1169 134.398
1140 1477 68.9512
1142 1215 87.9379
1142 1342 67.7082
1143 1203 63.5648
1144 1556 38.0785
1144 1590 21.9948
1144 1615 25.8277
1145 1942 91.7984
1146 1959 75.04
1147 1716 69.7287
1148 1935 44.52
1149 1403 43.7398
1149 1757 28.4974
1150 1490 17.9078
1150 1875 58.8507
1151 1874 35.4728
1152 1370 103.353
1153 1607 110.339
1155 1772 207.217
1155 1952 107.775
1156 1231 80.4231
1157 1472 35.8621
1157 1675 62.9637
1158 1170 47.9236
1159 1219 74.743
1159 1510 57.7313
1160 1338 25.3387
1160 1796 42.7464
1161 1495 53.807
1162 1225 11.0591
1162 1932 43.5215
1164 1715 68.228
1165 1827 49.9316
1167 1615 68.2625
1167 1653 13.6092
1167 1881 35.608
1168 1184 60.4396
1168 1804 29.0898
1169 1399 89.7834
1171 1579 33.3904
1171 1785 49.6777
1171 1979 63.1078
1172 1182 53.7605
1172 1214 100.168
1173 1701 50.661
1173 1807 35.7631
1174 1484 52.5402
1174 1750 38.8703
1175 1255 100.008
1175 1526 50.3173
1176 1299 50.7094
1177 1250 122.725
1179 1455 50.2225
1179 1469 30.9687
1179 1494 33.0744
1181 1777 53.0819
1183 1534 10.2089
1184 1804 57.3276
1185 1842 70.3685
1185 1934 113.714
1187 1459 100.207
1189 1844 74.7093
1189 1905 23.9993
1191 1208 34.6556
1193 1942 72.3347
1194 1658 44.9424
1195 1936 98.3698
1196 1281 10.2802
1197 1529 86.1629
1197 1713 38.3053
1198 1228 64.8645
1200 1790 81.654
1201 1542 37.3051
1202 1207 61.3126
1203 1831 73.747
1204 1417 68.019
1204 1725 6.35951
1205 1470 11.5654
1205 1680 24.2655
1206 1257 90.5208
1206 1864 40.0795
1206 1888 43.9948
1208 1941 65.6863
1210 1363 93.3804
1210 1834 71.2475
1211 1595 71.6267
1211 1659 63.8062
1212 1386 121.777
1213 1799 91.086
1213 1854 83.8509
1214 1364 37.0559
1215 1826 73.1727
1215 1868 79.9431
1216 1545 88.1751
1217 1273 65.0768
1217 1702 34.4087
1218 1374 22.9951
1219 1912 33.1847
1220 1394 6.83472
1220 1460 44.6075
1221 1866 69.5453
1222 1479 14.397
1222 1570 8.46429
1223 1581 73.3213
1225 1932 73.255
1226 1889 71.4897
1227 1365 49.7915
1228 1700 31.1193
1229 1721 69.2037
1230 1930 34.274
1230 1932 40.3478
1230 1937 19.5597
1231 1592 23.318
1231 1774 65.5827
1232 1388 86.1483
1233 1680 99.1675
1234 1813 68.1815
1235 1643 104.126
1237 1379 61.1966
1238 1918 88.1522
1238 1945 62.6897
1239 1279 67.2297
1239 1414 30.2687
1240 1818 31.3584
1241 1811 41.909
1243 1322 34.6699
1246 1357 59.932
1246 1443 75.1632
1246 1788 34.3577
1247 1402 62.0184
1247 1759 36.2933
1247 1823 76.2389
1248 1530 7.86118
1248 1761 33.1479
1248 1815 19.9469
1249 1282 17.1491
1249 1527 57.0254
1249 1697 1.61178
1251 1673 63.2278
1252 1298 40.8509
1252 1838 55.8514
1253 1271 17.5171
1254 1628 29.9773
1255 1403 90.2727
1255 1418 62.9882
1256 1417 42.9709
1257 1264 7.28825
1257 1378 54.1505
1257 1695 82.6435
1257 1864 59.2086
1258 1419 62.0636
1258 1431 62.2774
1260 1319 57.4851
1260 1332 109.208
1260 1850 17.5709
1264 1378 40.4827
1264 1695 85.423
1265 1563 54.0264
1266 1980 72.9323
1267 1476 124.178
1267 1667 73.1391
1268 1639 52.1904
1269 1404 68.9441
1270 1768 50.512
1271 1988 88.8743
1273 1420 78.751
1273 1767 41.6267
1273 1985 90.0756
1274 1653 86.6714
1275 1336 23.2256
1275 1879 53.1476
1276 1292 49.8552
1277 1575 24.6904
1277 1593 110.929
1277 1763 79.3376
1279 1627 48.0759
1282 1697 11.3096
1283 1285 87.9028
1284 1760 51.5888
1285 1500 85.2505
1286 1950 56.5312
1287 1763 68.9077
1287 1900 49.2834
1288 1360 104.657
1288 1735 73.8581
1289 1350 100.538
1289 1367 84.2695
1290 1907 48.297
1293 1593 134.856
1294 1350 51.0036
1294 1367 101.079
1296 1635 23.5447
1296 1840 86.7909
1297 1471 26.9665
1297 1851 79.5696
1298 1838 47.5094
1300 1708 100.622
1300 1908 66.2316
1301 1461 14.2342
1301 1660 34.1774
1301 1710 88.7945
1302 1424 23.9273
1302 1925 76.4216
1303 1803 112.228
1305 1416 79.8272
1306 1498 34.4307
1306 1901 67.6668
1306 1920 27.2317
1307 1565 33.1347
1309 1783 49.4915
1310 1600 36.4413
1310 1622 78.1159
1310 1666 81.8125
1311 1969 64.3136
1311 1978 51.8366
1312 1947 13.3928
1317 1939 32.8207
1318 1748 70.8047
1319 1332 58.2108
1319 1850 70.4464
1320 1860 36.5422
1320 1916 75.3959
1323 1568 43.814
1324 1967 104.603
1325 1436 58.0716
1326 1745 63.3717
1326 1869 53.1937
1327 1870 46.8363
1327 1938 88.8353
1329 1564 67.4883
1329 1598 35.1864
1330 1867 38.4852
1330 1896 55.1902
1333 1445 75.9699
1333 1483 53.924
1334 1562 55.3959
1335 1871 53.1844
1336 1879 63.5458
1337 1686 58.4025
1337 1976 81.7662
1338 1796 34.2327
1340 1819 38.6791
1340 1853 75.5905
1341 1368 54.2526
1341 1829 73.4432
1341 1929 56.6989
1343 1450 24.5246
1343 1683 1.66363
1344 1810 17.9807
1344 1916 60.5505
1345 1354 78.0866
1345 1459 35.065
1346 1595 110.438
1346 1849 77.1613
1347 1557 85.3453
1349 1620 67.1989
1350 1367 17.3785
1351 1466 59.7537
1353 1509 49.9203
1356 1569 75.9636
1357 1443 71.229
1357 1788 71.9418
1358 1831 66.6141
1358 1926 66.3594
1359 1763 59.9619
1360 1380 76.1803
1360 1735 112.256
1361 1962 99.9991
1362 1836 41.2209
1366 1433 27.7633
1366 1755 53.7805
1368 1929 18.5097
1369 1465 53.2256
1369 1857 66.8347
1370 1511 103.893
1370 1913 62.7316
1371 1863 43.6368
1371 1887 70.3376
1372 1475 71.2648
1373 1459 96.273
1374 1491 70.73
1374 1493 101.519
1376 1560 62.0615
1376 1599 53.1387
1376 1957 125.443
1377 1603 94.0096
1377 1910 69.1424
1378 1695 49.4882
1379 1849 27.2139
1381 1904 50.9769
1382 1402 64.1515
1383 1641 42.2101
1384 1433 45.707
1384 1492 53.0417
1385 1576 52.1494
1385 1753 7.21315
1386 1787 18.0463
1387 1428 47.6163
1387 1766 62.0518
1388 1916 46.9642
1388 1988 38.2555
1389 1528 47.5733
1390 1688 70.0011
1390 1927 36.295
1393 1532 41.8629
1393 1886 60.5471
1394 1460 68.6713
1395 1843 54.7507
1395 1856 50.0361
1396 1628 78.1689
1396 1665 17.6786
1397 1508 68.2565
1398 1782 68.1397
1398 1841 78.0625
1400 1642 8.72046
1401 1961 36.3775
1402 1759 59.7707
1403 1418 90.7742
1403 1757 52.0645
1404 1546 101.919
1405 1473 49.2951
1405 1751 13.1988
