3364 6305
36 3135 39.0451
37 1601 40.6751
37 2753 32.0544
37 2998 56.2884
38 1590 92.2391
38 2044 153.848
38 2348 60.044
39 174 45.3455
39 1072 72.3169
39 1530 72.6261
40 438 81.7192
40 2366 54.5831
40 2705 44.3032
40 3136 74.9035
41 65 60.6286
41 1571 46.5683
41 1827 53.9899
42 826 46.4128
42 2323 48.6082
42 3090 65.065
43 1574 89.7081
43 2131 76.5035
43 2804 36.0861
43 2989 67.1847
44 1139 49.6099
44 1460 46.5028
44 1845 73.1602
44 1953 51.4874
44 2762 44.6927
45 318 71.1041
45 1199 45.2976
45 1834 57.5106
46 910 84.8093
46 996 69.6036
46 2146 91.8008
47 463 56.5634
47 1269 64.2077
47 1536 63.0895
47 2646 14.5107
47 2812 37.8432
48 512 51.2987
48 928 58.4287
48 1193 56.1514
48 2430 56.1064
48 2881 63.3289
49 532 77.6993
49 1502 78.5453
49 1672 63.5206
49 2388 9.79468
50 101 55.1164
50 667 60.8614
50 1936 24.5168
50 3262 44.1991
51 1511 79.1518
51 1561 52.5439
51 1580 90.8725
52 2228 74.4255
52 2656 104.577
52 2731 84.1435
53 735 55.7697
53 740 48.184
53 1828 25.969
53 1928 26.7512
54 107 13.97
54 1741 68.4063
54 2936 31.4365
55 1174 70.323
55 1238 31.6751
55 1489 15.9418
56 97 77.0892
56 865 70.0342
56 2050 56.6907
56 3084 48.908
57 1548 59.966
57 1784 60.1343
57 2733 74.4813
58 1830 79.5447
58 2603 33.6379
58 2983 95.5647
58 3325 53.2484
59 226 66.6621
59 686 68.5561
59 2638 46.4613
60 2136 34.2373
60 2307 59.8452
60 2545 22.9833
61 2237 22.1512
61 3026 56.5317
61 3094 45.6006
61 3317 54.7087
62 505 82.8301
62 685 23.3893
62 830 36.9583
62 1511 49.5338
63 237 59.4566
63 1619 20.0302
63 1793 33.985
64 1299 75.3068
64 1981 118.196
64 2996 26.7097
65 488 57.736
65 1571 67.1999
65 1949 31.7627
66 1378 48.7332
66 2354 34.4272
66 2748 53.5053
67 263 40.8836
67 382 129.638
67 1223 63.9095
67 1813 49.7776
67 3334 58.1918
68 236 57.3129
68 2665 79.2957
68 2963 54.7619
68 3326 51.1481
69 474 43.0707
69 607 34.2356
69 938 100.637
69 1328 21.0771
69 1858 74.3102
70 864 29.0423
70 1576 76.8445
70 1637 53.9658
70 1645 91.8566
70 2360 92.1384
71 873 71.0389
71 1068 63.603
71 1759 75.211
71 1782 18.2666
71 1932 97.038
72 344 81.1528
72 1844 54.8158
72 2815 103.985
73 1163 91.617
73 1529 70.2483
73 3030 60.7954
74 3024 20.2558
74 3122 51.1823
74 3225 48.1677
75 1662 39.1086
75 1883 83.9169
75 3217 69.2124
76 989 80.8585
76 1322 22.3865
76 1787 99.8421
76 1867 66.8257
77 953 49.8902
77 1868 43.9986
77 1933 46.1702
77 2601 18.4107
78 434 52.6718
78 1696 6.80173
78 3069 75.6849
79 239 12.3757
79 1061 48.0749
79 1869 73.1791
79 2057 52.494
80 82 50.8347
80 1349 41.6131
80 3079 24.097
81 1013 57.0039
81 1362 34.1322
81 1885 20.5564
81 2076 48.613
82 1595 45.7494
82 3061 22.3718
83 2658 44.0408
83 2780 11.7234
83 2943 64.1708
84 1474 12.0087
84 1660 20.4996
84 2724 5.39908
85 458 68.8771
85 1314 7.86275
85 2413 104.11
85 2848 80.5748
86 554 11.0057
86 2580 68.7899
86 2598 20.235
87 1193 54.1386
87 1743 78.0366
87 2292 83.9065
87 2771 78.6743
88 534 45.1052
88 2033 32.7872
88 2330 51.7918
88 2703 20.7605
89 644 88.5513
89 1555 87.1447
89 1614 43.2726
89 2769 39.6037
90 780 32.7113
90 1166 42.0654
90 1549 29.6656
91 552 39.0587
91 1262 43.5226
91 2710 60.43
91 3316 73.3536
92 485 71.3764
92 1959 32.612
92 2034 53.534
92 2339 53.363
93 120 68.1185
93 1724 30.4639
93 1912 77.393
93 2027 90.6332
93 3250 29.2819
94 1541 123.058
94 1603 55.4261
94 1617 64.7693
94 1703 36.0146
95 368 53.5117
95 403 87.7309
95 679 88.2399
95 1214 103.831
95 2960 103.799
96 506 14.055
96 753 24.146
96 1911 48.8714
96 2496 20.5697
96 2644 68.7141
97 123 60.5291
97 1149 89.0114
98 212 86.0508
98 240 75.973
98 667 72.9945
99 683 29.7807
99 1155 31.1441
99 1207 79.896
99 1383 40.5564
99 2606 43.5714
99 2795 52.5002
100 1622 77.6136
100 2203 42.7113
100 2584 141.416
101 587 75.2957
101 1936 71.2561
101 2839 36.9432
101 3262 56.3595
102 1352 55.8748
102 1933 67.3783
102 2613 98.0701
103 2208 81.6237
103 2381 64.4709
103 2944 33.2448
104 1638 22.5856
104 2218 34.7862
104 3081 58.3978
105 394 70.2954
105 1669 128.835
105 3007 55.4904
106 1123 17.7511
106 1671 38.6247
106 1873 27.0881
107 1741 64.7061
107 2936 23.192
108 401 14.8778
108 1130 74.9188
108 1560 41.1218
108 2913 36.8524
109 1032 87.9494
109 1954 126.112
109 2566 70.6535
109 2928 111.741
110 422 7.26793
110 1864 54.1831
110 3263 40.2307
111 1351 39.9955
111 2013 60.3028
111 2049 26.2076
112 1473 44.8345
112 1982 10.5242
113 925 35.0366
113 1411 26.9045
113 1635 24.5349
113 2006 57.1868
113 3028 34.7579
113 3314 59.5227
114 1344 27.5882
114 1501 73.8687
114 1594 94.1146
114 2194 101.412
114 2789 60.8067
115 478 26.0575
115 2303 41.0869
115 2788 106.419
115 3205 45.8428
116 1512 85.2853
116 2506 25.003
117 802 48.6587
117 1555 84.3539
117 1614 58.6732
117 2268 37.4243
117 2769 71.7941
118 577 66.4339
118 1661 81.2146
118 1705 46.5992
118 2107 26.2368
118 3195 60.6393
119 355 66.4865
119 1016 55.892
119 1734 90.887
119 2240 60.4704
119 2411 99.8762
120 459 82.3931
120 1305 74.2519
120 3250 54.2633
121 590 22.6296
121 2001 66.1522
121 2327 52.6992
121 2813 96.009
122 2313 104.683
122 2970 89.3995
122 2982 53.0977
122 3059 69.4103
123 1149 58.9901
123 2450 67.9303
124 519 39.9786
124 521 24.512
124 951 63.1052
124 2777 54.0568
124 3297 21.0163
125 1377 91.5154
125 3023 27.679
125 3067 109.24
125 3163 79.6843
126 1000 23.4498
126 1700 39.5635
126 2072 36.361
127 1020 77.3578
127 1524 88.904
127 2561 69.8363
127 3224 49.1142
128 151 109.695
128 1169 36.463
128 1439 64.0758
128 1648 74.4151
129 1837 10.942
129 2544 86.8199
129 2883 34.7319
130 1714 30.5384
130 1935 66.2899
130 2687 29.2876
131 1577 100.994
131 1715 39.6828
131 2825 34.9877
132 502 61.296
132 1053 32.9306
133 1025 69.6527
133 1376 75.2993
133 2467 94.9155
134 1971 69.1139
134 1980 37.48
134 2096 119.97
134 2535 66.4717
134 3291 27.563
135 1846 76.5541
135 2403 18.2364
135 2649 37.8988
135 3010 57.5402
135 3273 71.4802
136 370 44.1387
136 1574 60.7174
136 2459 54.4488
136 2725 39.132
137 158 49.0596
137 1468 72.8312
137 2160 83.1217
137 2250 96.2341
138 287 29.8149
138 1204 26.8448
138 2241 40.0451
139 233 92.6459
139 752 97.1424
139 820 38.6187
139 1475 22.9579
140 813 46.5727
140 1121 9.02642
140 1976 78.5527
140 2094 38.7602
141 1046 65.4959
141 1887 58.2513
141 2102 65.673
141 3070 60.6782
142 392 19.7945
142 788 75.7203
142 2859 16.5691
143 1180 106.891
143 1205 92.0171
143 1998 47.216
143 3350 28.2707
143 295 55.4589
144 299 89.8726
144 2023 79.5608
144 2856 45.1717
145 1033 59.4741
145 2190 19.8443
145 2261 47.4312
145 2287 24.6691
145 2341 40.3046
145 2469 79.1655
146 862 72.0231
146 2099 45.0936
146 2631 30.0745
147 797 62.5625
147 2481 81.326
147 2941 58.1769
148 234 54.8919
148 2649 98.4695
148 2892 49.2063
149 154 33.2652
149 317 62.9246
149 1280 49.2344
150 209 84.0323
150 2485 47.9702
150 2978 79.2692
151 557 39.6554
151 2764 69.3052
152 2062 163.092
152 2169 98.952
152 3019 28.3874
152 3357 80.1491
153 793 139.138
153 1586 67.7687
153 1802 137.265
153 2323 119.701
153 3151 39.6275
154 1546 60.0569
154 1708 99.9677
155 435 43.7653
155 582 105
155 941 34.744
155 1477 24.7603
156 1953 111.214
156 2665 106.717
156 2762 174.509
157 727 49.0596
157 1989 62.2075
157 2673 47.7326
157 3052 47.3241
157 3148 69.4895
158 2250 54.5015
158 3029 96.8552
158 3146 58.8976
159 871 35.2019
159 1991 42.0475
159 2164 49.3456
159 3037 48.142
160 1021 72.7978
160 2068 58.7768
160 3251 63.9236
161 622 22.4875
161 1077 98.2589
161 1311 112.6
161 2264 113.651
161 2997 152.66
162 193 36.8932
162 1691 52.7036
162 2022 44.3104
162 2093 52.9023
162 2231 68.5688
163 320 44.6974
163 1533 55.1038
163 2080 45.3916
163 2265 53.593
164 491 45.2387
164 1356 23.9264
164 1670 23.9755
165 1267 113.814
165 1405 67.6997
165 1540 51.8368
165 2619 19.3162
166 213 58.2264
166 1900 14.1746
166 2683 108.234
166 3343 84.4786
167 723 17.3956
167 1478 44.5806
167 2558 77.202
168 292 122.553
168 920 41.82
168 1080 80.3416
169 486 41.1249
169 1074 29.5548
169 2184 73.63
169 2310 2.47495
169 2543 36.0547
170 621 41.8198
170 1192 51.9916
170 2905 74.7139
170 2921 47.9603
171 1748 62.3659
171 1910 65.4637
171 2334 66.4297
171 3125 74.7087
172 1302 62.7945
172 2234 75.0194
172 2478 74.9389
172 2658 51.2364
172 2943 28.7609
173 414 109.94
173 2242 96.8808
173 2295 19.0219
174 489 20.5524
174 978 38.0153
174 1530 11.0547
175 1392 58.0959
175 1861 44.1947
175 3117 71.1175
176 1050 48.046
176 1125 49.5395
176 2207 58.545
177 216 55.4583
177 2292 50.3306
177 2771 47.6017
178 1154 116.044
178 1311 69.0565
178 1663 84.4616
178 2934 42.9951
178 3165 40.8394
179 1153 64.2374
179 1433 90.3912
179 2021 9.91842
180 1214 63.8561
180 1597 87.8164
180 2154 81.1248
181 2222 84.8152
181 2949 84.4975
181 3188 26.6832
181 3192 54.0194
182 232 48.1804
182 1448 44.0772
182 1490 40.3124
182 1820 54.5844
183 1374 73.2488
183 1894 111.98
183 1944 39.2219
183 2274 105.251
184 452 97.8613
184 626 69.338
184 629 74.5682
184 3317 88.5227
185 553 95.8887
185 673 67.7383
185 2433 62.6541
186 523 5.68479
186 1458 71.0717
186 2109 25.38
186 2254 75.1171
186 2847 41.6753
187 600 76.1415
187 1075 78.1003
187 1939 56.0256
187 1961 41.232
187 2281 80.9935
187 2358 32.0676
188 640 35.5976
188 1146 81.1573
188 1717 97.1012
188 2438 91.2324
189 221 66.0357
189 1290 24.585
189 1341 54.4184
190 2558 121.914
190 2625 58.9735
190 2869 106.414
191 985 106.277
191 1041 81.8258
191 1325 41.9965
192 1045 34.8733
192 1426 90.6265
192 2578 61.3467
193 555 47.5834
193 2569 49.3271
194 1277 60.0739
194 1698 64.7522
194 2060 32.6203
194 2597 39.33
195 1484 67.7862
195 2038 80.6732
195 2626 48.9953
196 380 31.1108
196 566 54.2048
196 1018 57.2461
196 1334 42.4384
196 1487 57.5028
196 1547 40.1409
197 2834 42.0412
197 3006 54.5702
197 3347 70.4286
198 657 45.2722
198 781 105.2
198 1324 47.9352
198 3095 71.3217
199 441 40.3152
199 508 58.1243
199 1500 35.4434
199 2749 30.5754
200 613 44.3825
200 1508 39.2788
200 2707 31.2467
200 2776 113.087
200 3009 25.6826
201 369 84.371
201 383 96.945
201 1893 72.8349
201 2470 81.1522
202 1289 19.2976
202 1645 94.2143
202 3200 37.6878
203 211 85.1253
203 431 75.0948
203 2193 116.761
204 325 6.09652
204 1106 62.2403
204 1258 61.8634
205 999 54.4381
205 1728 26.4523
205 1901 68.1665
205 2244 59.6993
205 3005 41.4554
206 252 84.3245
206 2652 48.5566
206 2675 64.2044
206 3219 37.7817
207 587 51.9739
207 667 90.9384
207 1936 98.0612
208 551 68.2903
208 567 57.3845
208 2860 12.1255
208 2918 64.5301
208 3253 63.6287
209 794 68.1941
209 1191 27.9311
209 1266 23.0167
210 493 55.8175
210 594 47.6144
210 2814 30.3356
211 1572 42.9916
211 1941 38.4513
211 3300 43.5918
212 667 43.7402
212 934 64.0826
213 1900 44.0947
213 2063 65.3588
213 3343 24.9057
214 903 95.793
214 1258 60.2414
214 2075 79.8891
215 421 15.154
215 432 19.5861
215 2044 58.8061
216 1102 82.3743
216 1352 60.2369
216 2613 69.3867
216 2771 39.7669
217 453 62.5597
217 1413 82.6406
218 603 21.3285
218 1712 17.3148
218 3035 17.788
219 598 33.7261
219 1656 50.1811
219 2570 46.9041
219 2688 32.9142
220 773 78.711
220 2517 49.0278
220 2882 66.3588
220 3271 78.3622
221 1815 10.3451
221 2280 84.5609
221 2531 24.7155
221 3229 36.398
222 1497 54.5151
222 1908 54.5409
222 2167 48.4276
223 1836 83.5199
223 2517 30.0744
224 646 69.0099
224 814 85.5789
224 1553 79.8183
224 2148 108.839
225 302 17.0461
225 852 50.5773
225 1552 41.1589
225 2995 30.0035
226 2353 112.045
226 2392 48.8687
227 2390 85.6302
227 2783 45.7251
227 3017 57.6446
227 3034 66.9373
228 758 136.028
228 1250 124.277
228 1864 81.2383
228 3242 44.1581
229 803 61.7763
229 2257 120.177
229 2397 81.0552
229 3259 58.2388
230 559 56.9121
230 1335 93.1056
230 1481 75.8243
231 328 144.649
231 1883 91.9798
231 2394 78.0542
232 449 91.3338
232 1448 74.4252
232 1490 66.0538
232 2657 22.3506
233 820 60.3551
233 1475 44.0709
233 2887 37.7988
234 1346 65.2848
234 2892 76.4641
235 703 53.6377
235 2430 76.613
235 2560 57.3629
235 2881 71.634
236 2074 65.6468
236 2963 17.8288
236 3326 8.84961
237 1619 36.2681
237 1793 13.8976
237 2352 28.5144
238 1662 79.6987
238 1749 98.9449
238 1981 36.7089
238 3217 75.0654
239 1869 75.9998
239 2057 26.2665
239 2128 70.5991
240 1319 46.7975
240 1942 82.0364
240 3143 110.186
241 510 34.6705
241 543 58.3934
241 834 31.1563
241 1168 67.912
241 1300 64.001
241 3191 90.4991
242 643 36.7864
242 1215 52.7451
242 1562 42.0055
242 1875 75.401
243 386 63.4174
243 410 8.00411
243 881 69.5404
244 1558 12.4996
244 2488 60.106
244 3038 49.5729
244 3241 50.6445
245 886 71.7093
245 1264 31.9954
245 1422 103.383
245 2290 41.3001
246 352 68.5109
246 744 66.5107
246 748 48.4127
246 1923 63.3903
246 2325 42.2396
247 512 51.2512
247 928 54.5399
247 1954 73.7809
247 3051 66.7961
247 3204 60.2232
248 505 86.9346
248 1208 7.22418
248 1406 125.561
248 3016 108.522
249 2045 93.6008
249 2984 60.0973
249 3124 50.0305
250 627 84.7288
250 1003 41.1046
250 2179 57.6815
250 3138 47.1342
251 301 104.762
251 1517 72.7495
251 1990 79.1734
252 470 59.5559
252 2652 70.7717
252 3104 88.835
253 814 48.1459
253 1490 49.7313
253 2005 44.8822
253 2657 57.8226
253 2980 43.7336
254 1206 80.27
254 2502 51.5862
254 2591 5.65974
255 569 68.2595
255 1372 119.665
255 2479 96.6671
256 589 48.2522
256 1690 34.1361
256 2269 61.2287
257 810 94.4043
257 1677 50.4315
257 3270 50.7593
258 650 81.2143
258 1643 32.5195
258 3331 29.4062
259 269 29.648
259 2499 22.6354
259 2904 72.8571
260 1412 39.9745
260 1491 50.1772
260 3015 72.6759
261 1071 130.019
261 2288 144.772
261 2447 59.8905
262 1288 59.6031
262 1412 49.5366
262 2582 13.2902
263 1813 6.70294
263 3334 65.1911
264 878 39.8154
264 1762 69.2808
264 2417 20.0383
264 3255 72.4216
265 1843 53.104
265 1860 52.6826
265 2768 32.0677
266 503 19.4906
266 742 45.5713
266 2637 62.5958
267 727 71.0866
267 1989 120.89
267 2166 14.8078
268 630 77.2954
268 944 121.33
268 2625 71.7758
268 2869 9.00168
269 1275 55.3206
269 2052 69.3252
269 2499 21.1458
270 786 39.5564
270 967 26.8774
270 1927 56.9137
270 3004 15.0791
271 1128 40.319
271 1571 54.7679
271 1827 34.8309
272 599 100.18
272 646 72.6636
272 2148 100.506
273 2574 94.992
273 2908 97.9928
273 3012 76.2524
274 992 7.98715
274 1677 33.0603
274 3325 21.1646
275 1808 76.1846
275 1947 34.5888
275 2314 97.7645
275 2425 50.2677
275 3113 100.405
276 1551 63.4686
276 1632 23.0043
276 1914 79.4113
277 1437 46.9933
277 2370 68.5201
277 2442 52.8401
278 746 38.2678
278 1623 52.8456
278 2116 50.2414
278 2894 33.2556
279 526 64.6659
279 1304 29.0037
279 2580 48.0156
279 2788 66.4096
280 583 55.8175
280 1752 46.9431
280 3260 73.8413
281 2751 23.2822
281 2941 51.7334
281 3120 48.6671
282 1173 67.9403
282 2196 49.2487
282 2448 47.8817
283 1136 103.612
283 2191 80.9921
283 2348 61.481
283 2815 68.9775
283 2950 56.3889
284 702 26.3451
284 2322 89.89
284 2709 72.1037
284 3279 60.3473
285 2624 64.6236
285 3015 78.5611
285 3152 97.1763
286 499 60.765
286 2311 33.3629
286 3126 63.374
287 1204 41.1788
287 2241 83.4283
288 890 39.793
288 1159 70.4113
288 3076 51.9627
288 3155 54.2872
289 745 81.8055
289 1084 77.5953
289 1472 83.3208
289 2556 72.3661
289 3065 80.438
290 822 14.671
290 1863 52.6294
290 2734 58.0031
290 3309 78.131
291 843 55.1385
291 962 52.9253
291 1753 53.193
291 2998 24.3883
292 920 89.0641
292 1080 67.7544
292 2376 73.2551
293 794 48.4487
293 1905 126.94
293 3161 48.6205
294 1780 85.5549
294 1919 3.35226
294 3223 77.1879
295 564 81.6556
295 1017 56.2264
295 1702 30.637
295 1907 31.0824
296 1031 13.685
296 1198 66.8557
296 2316 52.0402
297 777 8.90746
297 1409 73.1527
297 1720 54.7023
297 2120 40.5185
298 906 90.6661
298 1226 81.9335
298 1274 101.972
298 2734 45.4872
299 2023 66.2219
299 2271 77.0539
299 2449 52.301
299 3336 68.1631
300 611 28.4242
300 1718 139.082
300 2629 66.2084
301 468 31.8376
301 1517 95.6532
301 1655 64.8117
301 2088 68.8381
302 852 62.4023
302 1552 26.1359
302 2995 55.6234
303 492 9.18161
303 1125 61.2176
303 1886 78.7117
303 2298 37.9906
303 2867 27.3778
303 3212 29.1569
304 581 108.487
304 1758 60.6107
304 2841 122.673
304 3324 95.8178
305 1112 35.2439
305 1668 73.8474
305 2793 47.148
306 735 73.6214
306 841 84.0852
306 988 69.8496
307 381 84.5238
307 461 60.4664
307 1044 42.0239
308 485 70.4326
308 952 65.9526
308 2393 67.6819
309 896 60.6112
309 1179 21.6202
309 2139 33.6289
309 2609 32.4708
310 428 42.2185
310 1088 23.6511
310 2842 26.7492
311 828 35.9462
311 2011 34.8194
311 3068 56.6563
312 1176 62.5589
312 1243 33.0225
312 1704 30.7024
312 2262 4.63856
313 350 62.6776
313 917 51.9441
313 3278 57.0258
314 337 44.4667
314 1579 145.489
314 1745 11.0601
314 2492 56.7909
314 3363 32.6991
315 1987 86.7628
315 2209 46.8016
315 2550 69.7087
315 3239 41.8547
316 722 29.2108
316 1343 71.4933
316 2016 35.4517
316 3213 63.9174
316 3215 83.3949
317 901 67.8092
317 1280 10.9124
318 686 7.94987
318 1199 48.0011
318 2353 45.7615
319 2042 137.606
319 2581 28.5922
319 2742 73.1279
320 2080 80.2686
320 2265 33.9696
320 3055 86.5832
321 782 55.1894
321 1368 96.1278
321 1462 52.9806
321 2309 53.1229
321 3294 31.6522
321 3362 101.737
322 1213 23.9149
322 1849 38.748
322 1934 29.8293
322 3070 57.1816
323 1315 46.4591
323 1404 34.7154
323 2431 77.0057
323 2919 25.194
323 3086 54.4563
324 1513 65.8377
324 2465 75.2122
324 3353 16.8111
325 1106 68.5298
325 1258 63.3568
326 628 64.5152
326 2527 71.6895
326 2653 52.6006
326 3077 76.5638
327 800 10.5158
327 864 63.3822
327 3166 42.7518
328 693 44.7076
328 858 13.4843
328 1676 37.4556
328 2031 19.1207
328 2394 59.5655
329 448 98.3154
329 879 106.612
329 1874 37.8651
330 2357 68.411
330 2787 46.9646
330 3022 145.302
330 3318 135.945
330 3355 52.3286
331 1026 48.4221
331 1222 33.9723
331 1230 6.16214
331 2786 67.1685
331 3329 61.1464
331 3359 27.5596
332 1104 7.83306
332 1381 16.4935
332 1669 59.0356
332 1870 86.3565
332 2464 119.181
332 2672 26.463
333 756 33.3256
333 1470 70.2812
333 1717 43.9451
333 2211 72.8414
334 515 89.3454
334 2043 65.5294
334 2264 96.19
334 3360 78.6974
335 538 14.1898
335 1095 24.0412
335 2874 64.8808
336 1281 7.86554
336 3053 54.1343
336 3258 24.6833
337 1579 64.8496
337 1745 55.807
338 1808 71.667
338 2013 31.0437
338 3113 104.111
339 480 79.8631
339 674 20.2921
339 3118 69.1286
340 785 82.7791
340 1137 58.8097
340 1523 37.0519
340 2428 76.9156
341 791 53.7278
341 1155 55.3149
341 2606 49.5187
341 2958 72.4899
342 706 61.1822
342 950 10.3516
342 3176 74.3191
343 533 59.9429
343 961 58.3993
343 2095 117.158
343 2915 52.6322
343 3255 84.8613
344 599 90.1757
344 634 30.639
344 1844 43.5319
345 737 92.114
345 1609 43.7478
345 2350 42.8791
346 827 71.5589
346 876 49.6769
346 952 25.4748
346 1201 62.0935
346 2326 35.78
347 2392 62.5781
347 3248 123.225
348 707 49.6488
348 1059 57.4566
348 1187 33.0614
348 2645 88.9412
349 1116 119.994
349 1504 54.9344
349 2933 84.26
349 3335 88.3352
350 917 81.4671
350 1875 69.3581
351 565 59.1059
351 701 92.3029
351 752 39.9139
352 372 67.5663
352 748 24.0976
352 1407 64.7623
352 1838 54.743
353 956 120.863
353 1082 68.083
353 1790 59.0661
353 2221 37.6698
354 757 81.8299
354 1623 70.2363
354 2698 111.725
354 2894 62.5287
355 1008 51.1662
355 2411 41.1765
355 2973 98.9451
356 1171 38.8279
356 1535 99.1859
356 2880 75.8906
357 786 94.4664
357 1927 75.7745
357 2962 75.7111
358 398 54.7243
358 1778 62.8014
358 1810 47.4789
358 2976 70.7454
359 616 88.0319
359 766 74.8096
359 984 76.8653
359 2432 83.0827
359 3221 26.6748
360 475 80.8128
360 2853 107.34
360 3249 106.134
361 1116 60.7435
361 1616 85.1338
361 2161 73.0516
361 2933 66.8113
362 943 29.9539
362 1555 76.6395
362 1575 19.9927
363 1898 88.3398
363 2728 55.518
363 2920 62.1196
364 1598 9.1423
364 2882 87.3355
364 2986 59.2272
365 837 75.9965
365 2710 108.887
365 3116 99.1354
366 877 74.4703
366 2508 88.4019
366 3214 102.404
367 1263 54.0371
367 2091 44.5987
368 679 129.526
368 1219 97.8724
368 2960 43.963
369 514 67.66
369 1507 49.6941
369 1893 63.4529
369 2529 40.0394
370 1574 51.1714
370 2725 69.6176
370 3133 75.6197
371 868 63.3107
371 1544 57.5065
371 2193 45.6166
371 2622 81.3665
371 2866 103.261
372 1279 63.9078
372 1838 73.8523
373 525 63.8266
373 1525 9.65245
373 2163 8.45876
373 2883 35.9317
374 517 36.8806
374 2529 88.4358
374 3241 71.6932
375 2754 58.8171
375 3111 54.9176
375 3219 113.144
376 488 48.3622
376 1949 97.8388
376 2737 69.513
376 3149 43.2357
377 761 10.2035
377 2889 23.194
378 1458 54.9329
378 1816 39.9076
378 3333 36.9556
379 892 47.7227
379 1768 70.9869
379 3360 49.6936
380 1018 78.3858
380 1547 29.8178
380 3057 23.5004
381 1044 16.2094
381 2458 66.9408
381 3274 37.8689
382 2997 68.5459
383 1694 84.3111
383 2357 104.039
383 2470 59.1192
384 1248 52.1867
384 1323 56.2509
384 2113 68.5669
385 1057 73.1806
385 1711 90.8223
385 2239 106.164
385 2301 77.8555
386 410 34.5451
386 881 56.686
386 2797 29.5774
387 491 30.1637
387 1356 62.996
387 2709 28.3871
388 1175 54.6905
388 1241 48.1106
388 2818 93.0573
388 3247 40.7461
389 423 41.4919
389 1043 106.078
389 1776 106.929
389 2521 45.3375
390 1535 29.0859
390 1714 70.7347
390 2880 26.1521
391 1233 19.6872
391 1408 52.2769
391 1830 71.2569
391 2573 9.71112
392 788 68.2486
392 795 39.7203
392 2859 25.8161
393 1271 102.566
393 1610 71.3178
393 1803 23.7041
393 1881 58.1625
393 2141 28.2716
394 2182 52.2496
394 2491 53.187
394 2970 128.196
395 1149 36.1087
395 1775 41.3763
395 2108 49.2957
395 3202 67.509
396 1339 66.6034
396 1514 94.267
396 1640 62.5096
397 2251 29.0852
397 3145 23.9911
397 3207 52.9339
397 3228 40.0366
398 1778 149.659
398 1810 101.449
398 2976 47.8152
399 1975 59.7627
399 2872 61.994
399 3345 73.9892
400 542 94.1485
400 976 11.2101
400 2615 57.8845
401 1130 75.5468
401 1560 63.5196
401 2548 46.6985
401 2913 43.4296
402 1001 32.5553
402 1983 12.6423
402 2408 109.836
402 2641 1.49196
403 679 42.3488
403 802 120.533
403 1952 61.473
404 1092 112.788
404 2073 45.4965
404 2249 62.2742
405 827 58.3436
405 1096 42.0906
405 2326 62.3757
406 473 67.9875
406 847 34.2604
406 1731 37.5602
406 2792 57.2391
407 792 46.1977
407 846 50.2929
408 1622 30.0193
408 2584 58.1888
408 3021 20.7268
408 3277 79.2242
409 814 47.1649
409 2457 20.4521
409 2980 67.2399
410 881 72.4723
411 1382 67.5985
411 2483 109.747
411 3181 81.5212
412 1384 60.3287
412 1604 91.0683
412 2110 89.481
413 1439 18.4633
413 2024 49.8458
413 3285 67.0544
414 548 118.566
414 633 84.1142
414 2295 103.447
414 2902 95.5864
414 3168 79.1493
415 1304 59.0076
415 2490 15.0634
415 2580 40.6609
416 893 62.9159
416 1804 35.6264
416 2078 89.661
416 3067 119.798
417 1120 108.406
417 1570 58.2597
417 1706 75.0491
418 1423 19.1145
418 2064 88.9795
418 2106 85.1169
418 3164 16.99
419 963 8.08904
419 2302 60.3529
419 3026 35.3096
420 721 66.6139
420 1064 98.9288
420 1285 93.0676
420 2409 60.9695
421 432 18.761
421 1588 69.2037
421 2044 51.0628
421 2414 61.915
422 1864 63.4629
422 3242 104.491
422 3263 47.5899
423 1776 37.6461
423 2521 66.1722
424 879 55.8082
424 2341 77.7149
424 2361 74.0588
425 1164 114.028
425 2224 115.28
425 2922 133.957
425 3147 114.914
426 936 85.2412
426 1499 69.832
426 2940 120.831
426 3049 52.0659
427 815 52.5305
427 1921 43.6864
427 2592 37.5808
427 2610 59.4554
427 2611 8.36322
428 1088 64.7423
428 1807 54.1333
429 525 119.966
429 1474 112.026
429 1660 69.484
430 766 142.705
430 2062 47.2704
430 2432 93.3392
431 702 94.9319
431 1639 117.049
432 2044 43.2979
433 1091 76.6432
433 2145 69.546
433 2773 73.8156
434 993 63.7964
434 1696 39.5478
434 3069 34.8478
435 582 37.13
435 884 47.2845
436 1424 33.8902
436 1854 131.854
436 2562 35.3518
437 634 92.8332
437 1167 26.1819
437 2302 24.3723
438 575 83.9868
438 2705 110.986
438 3136 44.9825
439 796 85.0874
439 1915 103.018
439 2404 78.8379
440 1751 95.4295
440 2091 49.7294
440 2446 53.2474
441 733 64.087
441 1500 24.9208
441 1605 52.6634
441 2749 5.06791
442 601 78.1403
442 1233 38.8521
442 3270 45.389
443 617 58.7929
443 1027 32.9104
443 1247 58.0322
444 832 61.5396
444 914 46.0441
444 1282 66.9362
444 1528 32.5308
445 1399 119.596
445 2136 63.8668
445 2785 76.0183
445 3072 40.7051
446 530 121.344
446 1327 85.002
446 1945 111.913
447 537 99.3022
447 1870 43.8926
447 2865 65.6458
448 1162 75.4327
448 1874 56.2044
449 1553 103.219
449 2657 36.818
450 1345 47.6282
450 2686 77.9016
450 2951 77.6396
451 987 44.9778
451 1488 49.4163
451 1797 18.44
451 2727 91.2186
452 2489 77.6711
453 597 31.908
