8592 16046
3214 5829 115.959
3214 7710 80.8442
3215 5878 44.2101
3216 5664 75.4044
3216 6308 40.2961
3216 6342 48.5968
3216 6588 87.0658
3217 3416 47.5924
3217 3575 32.7056
3217 4512 23.6489
3217 8279 66.5336
3218 5466 58.9979
3219 3802 79.4237
3219 4636 44.2441
3219 6449 28.4769
3220 4662 63.9333
3220 4931 48.5102
3220 7745 33.7279
3221 5483 43.7974
3221 6511 54.0566
3222 6298 58.0384
3222 8166 54.0875
3223 3593 124.323
3223 5570 21.8438
3223 7664 28.5256
3224 7483 55.0359
3225 3522 122.488
3225 6615 83.5819
3226 6853 17.4237
3226 8197 79.5642
3227 3857 66.8134
3227 7404 53.9048
3228 6323 125.132
3229 3330 97.2823
3229 3916 81.9492
3229 4393 71.379
3229 7510 61.8215
3230 3440 78.7869
3230 7043 48.3172
3231 5852 12.7219
3232 3903 78.0803
3232 5821 45.8946
3232 6283 28.5711
3232 8541 97.9368
3233 4440 39.4703
3233 5924 26.1589
3233 6121 47.1492
3234 7056 16.9345
3234 7945 76.8382
3234 8022 31.9732
3235 5301 38.4022
3235 6346 59.2576
3236 4139 71.5864
3236 8348 75.6202
3237 5068 88.3455
3237 5895 57.3842
3238 3241 54.6808
3238 8115 57.9661
3239 5194 99.6758
3239 6492 58.8126
3239 7658 28.1983
3240 4702 17.4999
3241 6056 43.9214
3242 4506 64.7126
3242 7620 83.8674
3242 8049 58.9332
3243 5146 41.557
3243 5349 60.0362
3243 6228 63.0015
3243 6536 39.2494
3243 8454 107.158
3243 8548 100.217
3244 4721 45.6475
3244 4830 103.565
3244 5092 8.91301
3245 4733 35.1939
3245 4855 102.932
3245 7015 82.1549
3246 5360 25.8253
3246 7045 61.1838
3247 3391 29.693
3247 4875 25.0437
3248 5788 103.976
3248 5789 22.9156
3249 5383 110.215
3249 5928 90.1852
3249 7682 125.314
3250 4115 54.5691
3250 4153 53.4249
3250 5804 41.6021
3250 6077 75.4723
3251 3778 57.1768
3251 7264 38.7285
3251 7336 80.5786
3252 3462 33.4311
3252 3809 54.1659
3252 4955 52.2989
3252 6079 45.5498
3253 6444 33.5833
3254 3762 34.9328
3254 6518 54.1501
3255 3771 47.6653
3255 5921 25.5426
3255 7875 88.5942
3256 3511 97.712
3256 7790 129.044
3257 4219 85.8595
3257 4692 110.271
3257 5998 66.0616
3258 5980 17.1336
3258 8105 97.2309
3259 7513 22.9889
3260 3607 79.181
3260 3975 98.8767
3260 7140 74.2402
3261 5952 10.2918
3261 6876 81.9806
3262 4558 69.8528
3262 5061 114.876
3262 7047 20.811
3263 5156 28.7252
3263 8255 18.6022
3264 3785 21.8856
3264 7928 55.3437
3265 4409 49.3769
3265 5494 34.2354
3265 5868 29.7952
3265 7528 35.8997
3265 8251 60.1854
3266 4469 55.7849
3266 5455 35.5611
3266 5640 63.9659
3267 4546 93.5252
3267 5668 74.5182
3267 8558 76.1557
3268 7315 18.6525
3269 7327 54.0618
3269 8155 41.7365
3269 8289 73.6508
3270 4160 69.9574
3270 8455 30.7756
3271 4002 87.114
3271 5530 97.6166
3271 8254 84.0718
3272 5549 57.7772
3272 6416 18.3202
3273 5064 81.283
3275 5164 58.3317
3275 7179 36.7587
3276 3430 13.2975
3276 4175 63.4852
3276 5839 49.5808
3277 4079 74.3937
3277 5675 55.5733
3277 6472 47.4399
3278 5320 92.2728
3278 5911 64.514
3279 4005 70.6388
3279 8073 53.6063
3280 5185 57.3495
3281 4324 103.918
3281 4597 80.6732
3281 8518 103.509
3282 3885 18.5005
3282 4610 87.4405
3282 6847 95.2381
3283 3443 113.47
3283 5360 72.7199
3284 6026 20.2158
3285 4726 28.7545
3285 5901 59.9167
3286 3403 33.2453
3287 3467 42.0905
3287 6003 69.838
3287 7092 24.7976
3288 3992 58.1521
3289 3386 33.5633
3289 3483 21.3238
3289 4801 74.967
3290 3807 90.6895
3290 4089 68.6811
3290 5068 67.9574
3291 4962 78.7196
3291 7681 66.9255
3292 3727 30.1277
3292 8350 49.0561
3293 4049 36.1855
3293 4396 103.894
3294 4454 48.9182
3294 5967 33.3809
3294 6196 49.6325
3295 5851 80.8167
3295 7724 76.5037
3296 4463 71.6692
3296 6676 60.9993
3296 8237 38.7308
3296 8413 45.2617
3297 6317 21.9736
3297 7423 62.0368
3298 6852 44.9349
3298 8187 19.4089
3300 6280 34.7728
3301 7947 34.9851
3301 8335 61.1374
3301 8421 21.8753
3302 6311 65.0986
3302 7438 37.0093
3302 8281 71.7675
3303 5087 102.71
3303 8296 106.236
3304 7690 7.62887
3304 7780 87.4024
3305 7340 43.6894
3305 8484 51.7645
3306 6448 81.1178
3308 5074 64.4805
3308 5557 36.4829
3308 6432 76.0568
3308 6869 34.0475
3309 3517 95.8987
3309 5497 70.523
3309 6111 40.4435
3309 8393 78.1145
3310 3470 62.1547
3310 3550 50.9034
3310 4116 50.5483
3311 3710 40.0513
3311 6468 44.5922
3311 8304 53.6589
3312 4742 40.406
3312 4960 57.2501
3313 5760 40.4583
3314 3647 103.587
3314 3905 29.0074
3314 5279 68.2296
3314 5731 51.2131
3315 4119 38.5956
3315 8563 39.9896
3316 6549 49.8634
3316 7388 104.59
3316 7999 68.829
3317 3834 41.1391
3318 4248 38.8027
3318 5799 108.76
3319 4447 135.903
3319 5045 56.3801
3319 6242 83.9633
3320 4265 70.827
3320 5220 65.6579
3320 5235 34.1682
3320 7644 11.3076
3321 7864 59.5918
3322 5628 34.5884
3323 7258 24.5297
3324 7723 60.2586
3324 7794 42.4095
3325 4506 60.0878
3326 5178 66.5136
3326 5647 92.4214
3327 3795 54.8077
3327 5116 30.7457
3327 5274 44.1238
3328 3720 89.8951
3328 4427 30.4481
3328 6672 69.4188
3329 6477 127.285
3329 8575 69.4409
3330 3916 68.9015
3330 7510 70.1683
3330 7605 39.6221
3331 4612 49.7874
3331 5734 61.716
3331 8308 61.2874
3332 5153 24.2737
3332 7114 82.7662
3332 8388 53.138
3333 4757 165.95
3333 6284 64.9943
3334 3794 52.3468
3335 5663 41.5055
3335 7829 57.7363
3336 6414 68.6646
3336 6861 54.4768
3336 8168 81.8384
3337 5999 103.447
3337 7964 69.2111
3338 3902 90.2514
3338 7076 87.8734
3339 6142 48.7206
3339 6465 19.3851
3339 7518 69.9139
3340 3887 82.9831
3340 4356 38.6311
3340 6222 115.004
3341 3707 72.5924
3341 7656 61.9331
3341 8185 90.2463
3342 5073 66.1436
3342 6312 76.3243
3342 7370 37.4318
3342 8169 90.5712
3343 4488 77.8187
3343 4655 85.3094
3343 5906 53.3889
3344 7224 57.7126
3344 7355 123.821
3345 3851 114.025
3345 6676 45.6405
3345 8217 57.365
3345 8237 50.8375
3345 8413 34.9837
3346 4358 94.366
3346 4474 22.8308
3346 4904 52.5581
3347 3924 107.25
3347 5978 132.77
3347 7550 32.0647
3348 3482 72.2245
3348 4861 82.926
3348 5435 87.5094
3349 4518 66.731
3349 6875 44.049
3349 7544 90.4259
3350 6568 34.8434
3350 6768 45.6154
3351 3497 46.662
3351 4432 72.1046
3351 5744 65.6548
3351 7013 6.21217
3352 3698 38.1948
3352 6665 36.2693
3353 3751 18.5869
3353 4940 16.6504
3353 5449 19.7545
3354 4378 39.7235
3354 4595 60.6196
3354 6628 90.188
3355 5960 33.4011
3355 7382 44.1314
3356 3944 52.3767
3356 8212 47.7072
3357 3884 70.0609
3357 5775 44.4438
3358 4609 51.3182
3358 8059 38.0025
3359 3793 83.7005
3359 5761 124.047
3360 4071 43.4557
3360 6643 71.0417
3361 3682 115.478
3361 4066 42.8144
3361 5554 112.236
3361 7530 47.4694
3362 3463 44.0884
3362 3536 38.0983
3363 5416 21.4819
3363 6289 29.3318
3364 6099 78.6536
3364 6443 5.86269
3364 7004 22.8837
3365 6157 101
3365 7728 31.0776
3366 7152 75.4427
3366 8544 68.6012
3367 3497 60.4493
3367 4432 108.132
3368 5795 41.4718
3368 6924 21.5519
3369 4399 54.0744
3369 5189 44.2291
3369 6740 20.9658
3369 8182 54.4375
3370 5339 57.5625
3370 5438 42.4092
3370 7135 94.2246
3370 7959 63.7695
3371 4858 62.972
3371 5949 50.6281
3372 5739 12.2379
3372 6971 43.5123
3373 6275 94.2383
3373 6540 59.5777
3374 6226 67.6227
3375 3582 58.534
3375 5006 56.4563
3375 5012 74.1174
3375 5652 95.4164
3376 4805 91.03
3377 6407 33.5275
3377 6462 55.1233
3379 3677 83.886
3379 5645 50.9391
3379 6155 41.5575
3380 5611 46.0913
3381 5642 33.3466
3381 7085 51.7151
3382 6784 37.1085
3382 7058 72.6109
3383 5858 53.0988
3384 3634 95.3098
3384 5000 67.2014
3384 7729 32.7368
3384 8303 41.2499
3385 3486 36.2152
3385 4714 90.7392
3385 6707 45.2554
3386 3483 44.375
3386 6053 41.0069
3386 6963 46.131
3387 5105 48.3654
3387 5217 27.3534
3387 6147 32.6375
3387 7611 57.7419
3388 4069 38.7466
3388 7554 52.7276
3388 7908 62.888
3389 7524 88.7585
3389 8008 87.6329
3390 3526 19.3219
3390 8014 19.3468
3391 4875 66.225
3392 6062 102.144
3392 7160 83.985
3393 5309 40.9157
3393 6401 62.0866
3393 6485 116.713
3395 5481 83.918
3395 5524 67.4151
3396 5292 68.4206
3396 6249 3.87892
3397 7760 24.5702
3397 7909 7.84228
3397 8420 65.7621
3397 8506 46.9512
3398 3629 73.0839
3398 6312 117.841
3399 6370 66.5136
3399 8545 55.1511
3400 6528 26.6778
3400 7635 64.88
3402 3671 72.9691
3402 3876 77.1019
3402 6848 85.5544
3403 5634 88.2676
3404 8448 10.1353
3405 8575 67.2276
3406 4439 64.233
3406 5337 92.9872
3406 5407 50.2368
3407 6137 69.3595
3407 6489 56.7794
3407 7308 17.4666
3407 7463 31.5939
3408 5961 66.0641
3408 6890 82.5425
3408 7579 61.3405
3409 5088 67.7766
3409 5573 46.8511
3409 6106 13.8124
3410 4047 63.5515
3410 5176 27.6193
3410 7462 40.8138
3410 7587 113.723
3411 4149 34.2666
3411 6496 39.4159
3411 8483 85.0365
3412 5492 44.2971
3413 4956 23.5419
3413 6314 7.04148
3414 6414 104.203
3414 8577 66.5254
3415 3734 102.045
3416 4677 39.5312
3416 5865 42.0702
3416 7048 20.821
3417 5896 16.1352
3417 8533 36.4271
3418 4415 105.94
3418 6493 36.4073
3418 6995 58.9163
3419 5359 83.2728
3419 7165 30.4013
3420 3938 53.7598
3420 4472 60.2538
3420 4643 86.5124
3420 5862 67.9084
3421 5026 26.3895
3421 7593 16.9219
3422 4593 98.624
3422 4710 75.2727
3422 5635 64.9519
3423 5853 50.6695
3423 6357 85.8084
3423 6933 52.441
3424 3678 23.6704
3424 3784 58.7083
3424 4863 73.1821
3424 7217 63.1443
3425 6758 79.6037
3425 7084 70.9797
3425 7807 87.3258
3426 5377 105.985
3426 5989 76.9669
3427 5372 39.6204
3427 8567 80.728
3428 3667 21.7888
3428 7201 44.8963
3429 5644 93.2878
3429 5675 34.436
3430 4175 85.6197
3431 5750 25.8931
3431 8032 153.505
3432 4924 12.6881
3432 7532 52.7803
3433 3684 123.058
3433 4282 37.1004
3434 4330 57.2132
3434 5150 117.347
3435 4142 26.966
3435 5719 84.7303
3435 6583 86.0141
3435 7400 71.1545
3436 3596 95.4117
3437 5129 68.1664
3437 7920 51.9407
3437 8587 38.2712
3438 5844 80.9773
3439 3792 47.9967
3440 6230 44.5125
3441 3942 27.4821
3441 3957 81.8534
3441 7384 96.2624
3442 3899 113.505
3443 5058 47.42
3443 5671 45.3865
3444 6525 93.2467
3445 3984 10.2864
3445 4000 93.6221
3445 4969 129.133
3446 4697 116.833
3446 6630 75.6835
3446 8167 114.022
3447 7631 85.4906
3448 4771 44.2791
3448 6827 72.3939
3449 3576 29.7627
3449 5591 99.812
3450 6078 27.6684
3451 3992 62.2676
3451 5103 80.4214
3452 3756 65.2774
3452 6907 31.8741
3452 8364 34.358
3453 3715 46.4288
3453 3880 44.9823
3453 5523 39.1274
3453 8288 91.4457
3454 3925 60.9766
3454 4886 45.4919
3454 5628 38.5175
3454 8080 31.5564
3455 3708 81.4104
3455 4763 90.7249
3455 7232 39.2399
3456 8587 74.2143
3457 4277 80.4487
3457 4819 41.7448
3457 6990 88.6896
3458 4043 31.2742
3458 4485 49.67
3458 6293 8.2459
3459 5598 70.7713
3459 6381 18.4872
3459 7777 44.5451
3460 6654 61.2358
3460 6973 57.3208
3460 7613 86.8055
3461 7143 48.3608
3461 8501 105.908
3462 4955 52.7417
3462 6079 46.7859
3462 6644 117.901
3464 4291 41.1703
3464 6715 59.8704
3464 7040 132.664
3464 7835 80.157
3465 4758 42.0028
3466 4861 32.9444
3466 6775 67.1933
3467 7092 58.9052
3468 7456 114.038
3469 5691 30.9418
3469 5766 73.8249
3469 8359 42.2105
3470 3550 94.406
3470 4495 57.2302
3470 8432 43.876
3471 4445 28.097
3471 5788 60.4491
3472 5127 115.147
3472 5535 21.4437
3472 6756 95.9643
3472 7720 17.8618
3473 4370 62.6522
3473 4691 73.3105
3473 7716 64.246
3474 3848 51.8498
3474 4302 68.1195
3474 5809 72.8236
3475 5047 67.9618
3475 8470 72.2104
3476 4934 59.8866
3476 7288 29.2871
3476 8418 59.0768
3477 5524 81.3008
3477 6518 84.0268
3478 4097 57.237
3478 6458 84.9494
3479 6476 86.5524
3479 8075 2.5295
3480 6080 23.2326
3480 7813 50.2036
3481 4274 46.5544
3481 5842 51.9051
3481 6424 71.2068
3481 6816 56.0425
3481 7972 45.5572
3482 4861 46.4621
3482 5435 8.55998
3482 6775 88.049
3483 6053 63.3289
3483 6963 76.7431
3484 6759 29.6357
3484 6927 58.3064
3484 7764 60.1732
3485 4622 23.6876
3485 5409 90.6694
3485 7090 70.6978
3485 7529 68.2998
3486 4714 57.8935
3486 6707 32.4381
3487 5533 98.042
3487 8451 72.4857
3488 5364 51.4259
3489 6483 72.082
3489 6697 93.1503
3490 3744 94.6447
3491 5250 75.0706
3492 6692 65.9896
3492 7524 122.517
3492 8388 103.742
3493 5965 33.4155
3493 7605 57.6558
3494 4499 127.064
3494 5166 57.9033
3494 6003 78.6667
3494 6633 69.0508
3495 7515 47.8631
3495 8295 128.078
3496 3513 27.5648
3496 5942 34.6744
3497 7013 41.7208
3498 4359 48.2121
3499 3531 75.679
3500 5033 90.5125
3501 4633 2.66955
3501 8585 41.8059
3502 7248 82.9856
3503 4611 71.0461
3503 7440 40.059
3503 7751 115.838
3504 5003 50.4084
3504 6210 45.3846
3504 8225 75.8531
3505 6787 34.9058
3506 4475 70.1396
3506 4661 52.0929
3506 4917 36.1454
3506 8318 118.45
3507 3686 56.3036
3507 3777 38.087
3508 3766 49.4926
3508 4619 82.8623
3508 7195 29.5877
3509 4425 84.8418
3509 5055 47.4887
3509 8435 49.9134
3509 8531 49.9052
3510 3669 33.4897
3510 6154 69.5983
3510 7793 53.811
3511 4983 57.3492
3512 4704 15.6005
3512 5833 21.0378
3513 5942 13.1522
3513 7504 71.3745
3514 4478 60.3281
3514 5897 46.1192
3515 4524 21.6657
3515 5036 56.6998
3515 6532 65.8854
3515 8126 89.0664
3515 8574 64.1619
3517 3726 46.3949
3517 6588 65.1628
3517 7970 62.5394
3518 3872 52.3134
3518 6277 54.699
3518 7927 22.338
3519 3900 55.8078
3519 6263 30.5299
3520 5598 76.2954
3520 7969 90.7243
3521 4322 31.6807
3521 4749 49.026
3521 5669 27.7413
3523 4407 67.6623
3523 7905 94.0722
3524 7242 88.5999
3524 8495 55.8754
3525 3615 14.7794
3525 6278 47.5897
3526 5682 85.8287
3526 6600 66.7065
3526 7434 31.8281
3526 8014 50.5861
3527 3578 21.6093
3527 3875 58.018
3528 5149 134.065
3528 6305 77.9629
3528 7711 75.2359
3529 3879 79.3028
3529 7798 112.946
3530 4539 36.0507
3530 5470 23.0351
3530 7614 35.5093
3532 5661 66.0511
3532 7244 71.3311
3533 7968 54.6225
3533 8591 50.3325
3534 5349 86.0873
3534 8474 52.4802
3535 7343 45.7998
3535 8031 89.6767
3535 8238 15.3442
3536 4605 53.9818
3536 7532 34.1329
3538 6394 54.3211
3538 6940 83.0052
3538 7197 36.2929
3539 7837 42.9271
3540 7669 55.9022
3541 3911 60.6342
3541 6427 66.8198
3541 8258 53.8237
3542 6628 91.4895
3542 7083 90.9128
3542 7277 54.5253
3543 8052 63.4588
3543 8485 74.5085
3544 4442 39.4562
3544 7166 53.9692
3544 8056 38.2046
3545 5469 96.3269
3545 7669 56.4243
3546 6534 116.981
3546 7017 110.005
3547 5010 63.6178
3548 5769 82.5059
3548 7694 16.3282
3548 7806 32.2091
3549 6578 42.8361
3549 7839 76.224
3550 4116 61.7043
3550 4234 94.6008
3551 6406 57.8861
3551 6446 33.2698
3551 7906 40.9784
3552 7773 70.6409
3553 4934 76.6704
3553 4941 100.77
3553 7042 66.5669
3554 4144 117.724
3555 7609 57.8665
3555 8372 77.0632
3555 8439 44.5663
3556 8174 56.3376
3557 6151 107.256
3557 7280 65.2302
3558 4194 25.9085
3558 5660 22.9609
3558 6354 51.3349
3558 7275 18.8036
3559 4305 74.3112
3560 3738 21.5429
3560 4871 43.1418
3561 4301 117.637
3561 5874 52.6944
3562 7134 68.6737
3562 8568 71.7857
3563 7333 76.0458
3564 6238 98.1399
3564 6934 60.4998
3565 7362 68.0704
3566 4111 73.5801
3566 8145 73.9894
3567 3896 26.0246
3567 6161 27.5618
3567 8081 72.5965
3567 8273 73.9
3568 8299 47.2183
3569 4604 70.2112
3570 5077 42.2016
3570 6093 74.6864
3571 7134 69.5588
3572 4292 104.114
3572 6376 46.3692
3572 6455 89.7065
3573 5167 46.7514
3573 5622 42.723
3574 4183 48.7562
3574 4402 97.4718
3574 7954 67.9435
3575 4512 25.1309
3575 4677 70.9562
3575 8279 126.116
3577 4880 60.0067
3577 8445 46.6009
3578 3875 89.3018
3579 4840 92.3962
3579 5748 46.2667
3579 6158 78.4911
3580 3856 23.0859
3580 7500 49.1991
3580 7958 34.4215
3581 3669 69.1351
3581 6154 54.7458
3581 7793 139.054
3582 5006 68.5884
3582 5652 51.5131
3582 5750 72.0097
3583 5655 90.3798
3583 6656 63.0522
3583 8404 57.6823
3584 3693 55.8886
3584 7273 46.9816
3585 7009 81.6901
3586 4718 31.865
3586 7325 31.162
3586 7405 5.07033
3586 7750 51.3649
3587 3739 63.895
3587 4667 54.6039
3587 4928 70.1275
3587 5447 37.8185
3588 3661 100.998
3588 3782 42.2361
3588 5646 30.428
3588 7533 50.7815
3589 4009 96.4401
3589 5358 32.5473
3589 7709 13.0538
3590 4271 90.7545
3590 6093 65.4058
3590 8269 9.21798
3591 5124 85.6826
3591 6723 32.7688
3592 5409 21.4056
3592 7759 130.579
3593 8125 22.9406
3594 4099 91.0652
3594 6109 50.3742
3594 7685 34.8829
3595 5055 57.1038
3595 6390 24.5313
3595 8057 65.8901
3596 5113 44.7685
3596 6497 23.3028
3597 6964 98.9341
3597 7746 98.8588
3598 5535 67.5467
3598 6756 39.7604
3599 4222 37.9161
3599 6823 57.1225
3599 7718 53.4833
3600 4435 109.76
3600 7293 71.0322
3601 5867 122.047
3601 8384 59.0078
3602 6607 67.6164
3602 7678 27.1947
3603 8494 68.8536
3604 4631 69.2035
3604 5350 56.1682
3604 7466 41.2955
3604 7634 40.7692
3608 3838 48.0267
3608 4523 52.1382
3608 5011 27.789
3608 8582 92.5474
3609 7803 50.7464
3610 7059 91.2848
3611 4804 34.8006
3611 6461 42.5723
3611 8023 57.7583
3612 6234 121.72
3612 6730 131.056
3613 5474 120.122
3613 6338 85.1332
3613 7961 72.3837
3614 3899 74.8894
3614 7841 137.493
3615 6278 68.3834
3616 3646 76.3086
3616 4010 60.7496
3616 6704 48.3314
3616 6955 48.6969
3617 4107 43.4136
3618 4058 61.1821
3619 6993 79.5201
3619 7371 40.1577
3620 6501 50.3697
3620 8026 98.6765
3621 5579 29.8466
3621 6562 49.8064
3622 3784 38.7912
3622 7021 64.8922
3622 7217 51.5885
3622 7240 55.2207
3623 4621 77.8864
3623 5384 28.2805
3624 3844 79.7104
3624 5234 48.9798
3624 6839 33.3804
3625 7032 58.6228
3625 7471 120.948
3626 5939 57.7024
3626 6747 114.789
3627 3912 35.0541
3627 7306 95.9877
3628 5198 52.0642
3628 6037 27.055
3628 6135 49.9458
3629 5313 65.7169
3629 6312 33.8813
3630 7243 10.9693
3631 4026 25.5176
3632 5467 47.684
3632 6126 63.3459
3632 7763 66.4872
3633 7381 115.202
3634 5000 49.7702
3635 5972 98.0526
3635 8050 72.44
3635 8307 79.0989
3636 4950 79.9377
3636 5338 24.7979
3636 6123 16.9334
3636 7782 8.90022
3636 7813 29.4117
3637 4027 41.2373
3637 4756 81.381
3637 6129 65.9978
3638 7261 31.3649
3639 4007 57.5537
3639 4452 56.7442
3640 4176 100.881
3640 4180 90.112
3640 5623 105.058
3640 6854 85.9946
3641 3743 54.6551
3641 5328 66.0558
3641 5608 21.9863
3641 7231 62.5809
3642 3825 51.2149
3642 5569 55.7834
3642 8481 60.9909
3643 5800 96.9737
3643 6402 20.1325
3644 6725 72.6873
3644 7584 73.8781
3644 4244 77.2761
3645 5833 73.4028
3646 6704 122.674
3646 6955 17.2596
3647 5279 34.712
3647 5731 80.9439
3648 5050 92.0274
3648 7993 94.0803
3649 5070 43.4026
3649 6035 105.296
3649 6190 51.2622
3650 4768 75.666
3650 4772 71.8813
3650 8143 89.3009
3651 7787 43.6781
3652 5971 59.1442
3652 6337 109.087
3652 7320 120.411
3653 7125 73.7457
3653 8189 45.1842
3654 6832 73.7249
3654 7623 53.1444
3655 7163 52.8672
3655 7665 93.4231
3656 6418 42.0739
3658 8152 58.1693
3659 3749 65.4777
3659 7981 73.6328
3660 5932 37.7543
3660 8233 47.631
3661 5428 34.4737
3661 5646 59.491
3662 3959 37.5033
3662 5390 26.8282
3662 7712 86.1299
3663 6970 103.246
3664 5837 57.7823
3664 6409 55.0795
3665 4380 30.5859
3665 6363 68.1608
3666 4908 72.3217
3666 7224 105.276
3666 7809 109.891
3667 7201 31.4433
3668 7504 96.3381
3669 6154 50.8302
3669 7793 36.2682
3670 4335 70.8333
3670 6330 91.8257
3670 8308 63.6069
3671 6069 51.2451
3671 8408 31.1065
3672 6307 34.1397
3672 7941 55.8146
3672 7988 95.1475
3672 8371 76.793
3673 5530 72.3887
3673 5599 116.853
3673 7621 35.3816
3674 5302 5.69627
3675 4729 33.8709
3675 7345 78.4725
3676 7432 97.6917
3676 8578 41.7502
3677 4552 44.2669
3677 6155 82.6984
3678 4863 98.0847
3678 5531 71.177
3679 4874 22.7258
3679 8517 55.1297
3680 6350 57.0034
3680 6941 50.817
3680 8019 13.8122
3681 5636 88.7974
3681 5828 40.3659
3682 7673 127.833
3683 5196 59.1381
3683 6431 19.3708
3683 7731 36.0328
3685 5175 36.7262
3685 7410 28.0703
3685 7422 38.6589
3686 4533 74.9693
3686 5935 38.583
3687 5031 51.7782
3687 7677 59.8773
3687 8292 54.4698
3688 3976 72.4477
3688 4539 109.254
3689 6584 48.0433
3689 6667 46.166
3689 8284 57.9207
3690 4104 48.7013
3690 4137 16.0562
3690 5629 98.9958
3690 7934 38.3393
3691 4479 47.6835
3691 6535 45.6092
3691 7992 50.2032
3692 5620 113.618
3692 6175 106.07
3693 4987 24.7842
3693 7316 44.2314
3694 5194 95.1712
3694 6492 60.4105
3694 7865 71.3746
3695 4143 85.827
3695 5239 10.8043
3695 5453 42.022
3696 8300 32.1633
3697 4587 84.7257
3697 5374 73.5716
3697 6677 71.5781
3697 7702 54.303
3698 6665 49.7855
3699 3859 74.1088
3699 4022 75.3316
3699 8092 54.9887
3701 4791 62.6359
3701 5097 42.9266
3701 5569 51.9364
3701 6689 41.728
3702 4154 59.9231
3702 5558 44.5661
3702 7148 49.6292
3703 6182 102.305
3704 4604 83.3295
3704 7066 83.8528
3706 4027 61.9734
3706 6129 50.8658
3706 6429 74.3855
3707 5553 60.1259
3708 3955 83.4263
3709 5252 62.775
3709 5893 51.9847
3709 6764 73.2826
3710 4839 73.5323
3710 6468 16.9798
3710 8312 91.7652
3712 4825 88.6254
3712 5340 57.1255
3712 5455 67.0349
3712 7825 2.58526
3713 6792 4.84015
3713 7372 15.4015
3713 8104 66.6131
3714 6322 81.2637
3714 8033 48.176
3715 3880 84.9856
3715 5523 58.8667
3715 8288 52.972
3716 4847 42.6417
3716 5085 28.7982
3716 6004 43.2269
3716 6396 16.1974
3717 4123 30.6934
3717 6908 49.9946
3717 8027 79.5643
3719 5066 23.2787
3719 5264 77.846
3719 8469 65.6228
3720 4374 28.9952
3720 4500 51.0145
3721 4468 117.489
3721 4868 24.7651
3722 6149 62.425
3722 8299 72.1578
3722 8477 57.4333
3724 4216 66.7843
3724 8382 45.5166
3725 3955 114.724
3725 7628 113.569
3726 7094 112.878
3726 7970 23.6289
3727 5900 64.4233
3728 4663 11.9728
3728 6548 49.1456
3729 4275 147.965
3729 5566 80.1519
3729 7251 17.4927
3730 8309 66.727
3731 6797 10.5566
3731 8252 71.3081
3732 5460 14.1134
3733 4493 68.4111
3733 4968 33.189
3733 6524 68.1319
3735 4263 60.1299
3736 4938 38.0769
3736 5700 53.6181
3736 7097 68.5245
3736 7216 89.9229
3737 5152 22.9565
3737 5580 28.4748
3737 7443 54.2186
3738 4871 105.338
3738 8478 59.4032
3739 4667 56.4857
3739 5447 48.5246
3740 4147 43.224
3741 4818 136.773
3741 5517 83.3913
3742 7785 26.0764
3742 8496 11.0048
3743 5608 67.5773
3743 7231 92.2884
3743 7594 42.3555
3744 6094 71.478
3744 7831 40.0094
3746 4350 83.9012
3746 5370 54.3594
3746 7627 50.7018
3747 4706 73.4342
3747 6015 36.9134
3747 7982 67.4006
3748 7265 90.984
3748 7577 83.9709
3749 7981 20.1199
3750 7682 69.6795
3751 4177 38.8294
3751 4940 35.9544
3751 5449 37.8438
3752 4977 47.9328
3753 7846 17.661
3753 8462 49.4817
3754 5160 25.2282
3754 5426 38.9142
3755 4376 52.9666
3755 7100 77.5537
3755 7157 56.1572
3756 4290 71.15
3756 7642 53.2998
3757 5095 36.9091
3757 5454 39.1904
3757 7227 67.996
3758 5340 123.545
3758 7823 71.9297
3759 8178 44.4398
3760 4338 52.2536
3761 4621 69.104
3761 5127 40.1699
3761 5384 57.9183
3762 7322 103.785
3763 4202 64.5314
3763 7843 46.5743
3763 7946 78.9978
3764 6427 37.9676
3765 4215 33.3032
3765 5722 24.7166
3766 4619 57.1783
3766 7195 61.9489
3766 8094 57.4312
3767 6796 45.0525
3767 8172 71.741
3768 4624 61.1618
3769 5287 41.7573
3769 5997 36.9521
3769 7025 92.6179
3769 7887 10.5673
3770 5159 121.192
3770 8020 29.0243
3771 5921 49.5123
3772 5373 24.7366
3772 6029 19.4639
3772 6850 32.1526
3773 3963 23.8317
3773 6885 40.7149
3774 4647 58.7338
3774 8439 67.5239
3775 6517 96.8648
3775 7221 95.9257
3776 7609 51.497
3778 4281 77.672
3778 8202 45.4397
3779 5291 43.914
3780 7691 79.7467
3781 4244 23.3114
3781 8368 81.4129
3782 5646 71.1054
3782 7533 28.6226
3783 4152 62.3895
3783 5673 75.1879
3783 8307 95.4734
3784 7217 31.8626
3786 6331 46.3779
3786 6952 64.5659
3787 3999 34.7845
3787 5586 25.0663
3788 3956 62.1837
3788 5475 52.3154
3788 6828 45.6709
3789 5065 38.469
3789 6102 32.3061
3790 4519 68.8058
3790 7323 75.7883
3790 7436 116.246
3791 7356 38.2828
3793 5761 50.7224
3794 7860 64.0448
3796 4657 48.5075
3796 5500 49.4009
3796 7952 36.2575
3797 6501 61.8659
3798 8137 41.7205
3799 4196 47.7088
3800 6749 54.4326
3801 3815 106.153
3801 4612 98.48
3802 4636 51.822
3802 6449 72.582
3802 7303 70.8825
