4072 7621
1524 2655 32.7817
1524 3000 55.6393
1525 2853 12.3782
1525 3666 108.647
1525 3935 30.2513
1526 3280 34.4622
1526 3360 36.4326
1527 2769 73.3662
1528 2256 57.2539
1528 2789 78.5033
1529 1629 31.685
1529 2447 66.9172
1530 1817 85.103
1530 2570 27.1765
1530 4019 96.1566
1531 1565 51.2716
1531 3322 80.3842
1531 3562 69.8898
1532 2134 37.3626
1532 2663 38.5213
1532 3808 124.297
1533 1982 104.837
1533 3397 114.198
1534 3399 77.5399
1534 3492 27.1936
1534 3696 13.7526
1535 1976 91.733
1535 3082 97.1002
1535 3741 76.9826
1536 2261 15.0168
1536 2366 75.8818
1537 2359 85.5373
1537 4022 77.3599
1538 2795 89.0235
1538 2989 12.7296
1540 1809 42.3494
1540 2071 34.3934
1540 2168 33.8021
1540 3416 53.3255
1540 4071 52.1465
1541 1675 73.3046
1541 3432 20.8917
1542 1745 53.6418
1543 1725 70.1986
1543 1944 81.8466
1543 3606 53.3323
1543 3898 61.4344
1544 2315 54.3587
1544 2450 87.7042
1544 3474 13.4475
1544 3995 56.5219
1545 3375 43.2204
1546 2085 16.52
1546 2166 63.5243
1546 2683 48.9606
1546 4052 51.7955
1547 1823 72.5901
1549 2262 43.1791
1549 3035 69.0518
1549 3290 46.8546
1549 4031 78.0494
1550 1916 68.8646
1550 2780 31.181
1550 3252 24.5348
1551 2215 64.6895
1551 2448 34.0062
1551 3467 80.6272
1552 2062 45.8312
1552 2356 61.7722
1552 3976 49.1114
1553 1729 53.7445
1553 2895 34.9296
1553 3173 62.52
1553 3183 74.1974
1554 3583 86.9134
1554 3739 12.051
1555 3199 35.2674
1556 2078 66.217
1556 3414 29.0149
1557 2783 119.242
1557 3895 62.8427
1558 1958 43.0246
1558 2230 32.0386
1558 3510 12.2286
1559 2948 48.5105
1560 1949 26.4734
1560 2124 79.7591
1560 3576 54.8127
1561 1742 62.2961
1561 2335 56.3835
1561 3061 75.8599
1562 2322 46.2822
1562 2707 61.1101
1564 2048 57.5941
1564 2560 61.9143
1565 2582 87.2051
1565 3322 49.6049
1565 3858 60.152
1566 3301 44.5537
1567 1578 89.478
1567 2855 35.4564
1567 3758 73.8475
1568 2589 57.1935
1568 3551 75.443
1569 2548 76.3891
1569 2992 74.719
1570 1759 60.4378
1570 3142 51.7381
1571 1678 48.1854
1571 2235 18.0241
1571 2393 63.3117
1572 2036 48.5139
1572 2632 36.5802
1572 3263 86.8073
1572 3893 58.4323
1573 3002 22.4338
1573 3230 24.4186
1573 3740 64.374
1574 2065 83.9403
1574 2220 58.2683
1574 2300 36.0663
1574 3654 86.9121
1575 2218 68.2169
1575 3512 59.9023
1576 3215 121.929
1577 3427 81.7099
1578 2855 56.987
1579 2855 111.936
1579 3519 72.0505
1579 3751 52.5492
1580 3158 78.2272
1581 1814 5.97407
1581 2746 72.6641
1582 2066 40.1829
1582 2275 47.3352
1582 2669 42.6311
1582 2811 26.2902
1582 4061 51.7991
1583 3146 87.4472
1583 3269 34.6653
1583 3503 28.7497
1584 2298 54.0131
1584 2900 53.8935
1585 2797 110.775
1585 2802 115.613
1586 1671 83.0909
1586 2807 54.5448
1587 2645 59.6333
1587 3636 48.8581
1588 2194 66.8178
1588 3024 62.2504
1588 3091 66.2831
1589 2552 83.228
1589 2973 36.5435
1590 1892 55.5622
1591 2529 116.15
1591 2883 3.68541
1592 1721 68.0444
1592 3513 56.1293
1593 1730 79.0628
1594 1935 47.9901
1594 2269 62.6374
1594 2321 42.5677
1594 2593 24.5898
1594 3870 26.7271
1595 2381 105.425
1595 3145 81.673
1595 3420 27.7059
1595 3891 120.827
1596 2124 58.4298
1596 3284 38.4295
1597 2189 46.6123
1597 2319 37.8448
1598 3362 51.7071
1599 2828 42.5169
1599 3760 54.0959
1599 3897 89.0169
1600 1810 14.4469
1600 2259 18.6788
1600 2667 63.8438
1600 2779 78.7196
1600 3908 33.0796
1601 2279 68.9951
1601 3572 59.2257
1602 1909 65.7696
1602 3391 32.2869
1603 1747 86.843
1603 2000 40.9097
1603 3735 73.8383
1604 2777 27.3578
1604 2874 8.89558
1604 3700 38.7385
1605 1714 133.614
1605 3352 18.9166
1605 3952 24.8246
1606 2126 58.7398
1606 2223 57.3928
1606 3987 43.0754
1607 1731 37.1604
1607 1876 29.7031
1607 3788 93.0802
1608 2144 20.2413
1608 2431 23.5701
1608 3347 59.1494
1609 2281 20.1646
1609 2741 25.0913
1609 3859 4.07094
1610 3654 28.6829
1611 2055 81.2589
1611 2303 42.6594
1611 3502 130.362
1612 3459 62.406
1612 3471 40.0943
1612 3546 43.0391
1612 4019 25.2203
1613 1956 96.4683
1614 3914 62.6588
1615 2907 57.3481
1615 3558 75.0565
1616 2239 60.8816
1616 3167 27.6941
1616 3915 44.1497
1617 2576 69.7365
1618 2419 25.6339
1618 2878 52.2198
1619 3032 48.0245
1619 3267 84.0583
1620 1944 51.1179
1620 3606 102.622
1621 2203 85.4698
1621 2374 16.5105
1621 2631 45.4515
1621 3415 50.8619
1622 2829 89.6255
1622 3124 28.0274
1623 2720 43.6339
1623 3054 67.6257
1623 3494 13.3943
1624 2996 90.9664
1624 3725 101.318
1625 2603 46.0201
1625 2737 64.1783
1625 2751 65.9831
1626 2734 26.954
1627 3219 44.8576
1627 3468 41.3265
1628 1645 120.988
1628 3048 75.7128
1628 3062 46.6946
1629 3999 112.326
1630 1957 35.2992
1630 2078 32.8454
1630 3639 63.6509
1631 1987 88.1223
1631 2854 70.5991
1632 2304 47.2806
1632 3664 55.8691
1633 2126 60.0054
1633 3903 64.6237
1634 2103 20.9594
1634 3580 47.5969
1635 2343 39.4802
1635 3241 30.7757
1635 3574 39.0705
1636 1818 78.3244
1637 1890 18.3765
1637 2817 36.3011
1637 3844 43.8071
1638 1700 45.4741
1639 2067 73.6074
1639 2403 94.8861
1639 2687 87.1185
1639 2775 77.3359
1640 2578 73.5911
1640 2602 66.5701
1640 2793 53.765
1640 3862 84.7164
1641 1739 79.3355
1641 2063 89.1768
1641 2101 142.699
1642 1891 70.1705
1642 2079 48.4394
1643 3448 78.7617
1643 3602 45.3828
1644 2442 60.6152
1644 2613 45.1089
1645 3048 124.668
1645 3340 83.2114
1646 3238 57.1493
1647 2717 50.1823
1648 3954 100.307
1649 2809 54.652
1649 3293 15.0735
1650 1993 63.1829
1650 2257 65.7807
1650 3279 40.0862
1650 3865 60.2318
1651 3294 83.0214
1652 3884 48.1682
1653 1792 74.1566
1653 4003 43.139
1654 2108 52.0086
1654 3778 8.24546
1655 1932 96.4898
1656 2893 17.5525
1656 3016 83.3044
1656 3689 96.6543
1657 3614 37.9423
1658 2389 38.6479
1658 3022 49.5617
1659 1875 62.3514
1659 2289 116.607
1659 3323 76.6415
1659 3476 43.7296
1660 1910 30.2674
1660 2804 59.8413
1660 3628 60.5512
1661 2979 50.9723
1661 3155 115.643
1662 2109 64.9027
1662 2826 111.074
1663 2786 105.181
1663 3625 122.77
1664 2799 69.2831
1664 3401 19.9763
1664 3701 86.2653
1665 2307 62.4032
1665 3501 36.4301
1665 3545 47.9163
1665 3749 36.8588
1666 2040 102.074
1666 2350 22.522
1667 1722 60.6418
1667 3283 49.6449
1669 2493 75.8098
1669 3325 97.8098
1670 2167 67.378
1670 3156 69.018
1673 1697 75.3794
1673 1914 27.2334
1673 2070 40.1866
1673 2744 74.4098
1674 2466 66.6705
1674 3126 53.5666
1674 3407 104.818
1674 3647 85.9992
1676 1855 48.7209
1676 3951 78.5804
1677 3454 8.61365
1678 2235 69.2195
1678 2393 42.2673
1678 3560 43.2749
1679 1791 65.0444
1679 2654 71.3677
1679 2974 32.2912
1680 1862 21.0022
1680 3260 43.5272
1681 2604 62.8824
1681 3449 56.0575
1681 3546 62.5035
1682 2493 103.643
1682 3598 64.8814
1683 2384 71.2902
1683 3724 28.4045
1684 2626 30.125
1684 2830 26.5307
1684 3846 45.3685
1685 1706 25.3025
1685 2944 125.416
1685 3834 67.1973
1686 3161 71.6008
1687 1777 78.8881
1687 2749 39.3721
1687 3076 137.684
1688 2530 51.1726
1689 1723 66.092
1689 2009 125.642
1689 2283 146.559
1690 3034 72.5142
1690 3658 86.7555
1691 1771 72.9134
1691 2964 65.0741
1691 3493 86.8978
1691 3838 60.9158
1692 2681 123.434
1692 3488 102.691
1692 3991 144.122
1693 1769 89.1183
1693 2390 40.037
1693 3052 61.9612
1694 3298 12.1718
1694 3384 55.6005
1695 2933 38.9777
1695 3411 34.6998
1696 2023 112.973
1696 2142 59.0269
1696 2676 59.3814
1696 3378 65.2461
1696 3518 29.752
1697 1914 73.8483
1697 2310 39.0778
1697 2744 83.0686
1698 2606 50.5685
1698 2950 92.4103
1698 3857 54.9002
1699 2174 81.3069
1699 2255 30.2074
1699 2831 46.2477
1701 3836 71.3577
1703 2109 66.2231
1703 3144 59.0154
1704 2148 17.2879
1704 3567 65.7034
1705 1791 77.029
1705 2630 60.9056
1705 2654 65.5225
1705 3505 128.64
1706 2944 74.7807
1707 1748 54.5565
1707 1770 94.1252
1707 2051 87.9
1708 3209 15.8038
1709 1801 84.5175
1709 2566 69.1661
1710 2429 25.5845
1710 2550 56.3736
1711 2375 90.1393
1711 2557 64.87
1711 2711 58.3421
1711 3021 54.2261
1712 1876 111.821
1712 3788 95.0744
1713 3624 76.5052
1713 3894 64.7027
1713 3960 30.5672
1715 2020 64.0595
1716 2402 41.7939
1716 2547 79.0035
1716 2680 74.2654
1716 3596 16.9502
1717 1894 119.481
1717 1995 68.4996
1717 2525 108.443
1717 2845 23.9858
1718 2857 28.3504
1719 2199 58.3818
1719 2821 77.8442
1719 3286 62.6349
1720 2191 54.0833
1720 2946 82.0863
1720 4067 26.5716
1721 3229 97.9778
1724 2418 32.8713
1724 3791 55.4328
1725 3288 56.9985
1725 3898 41.086
1725 4008 37.0084
1726 1798 22.2711
1726 3464 11.0751
1727 2464 46.1661
1728 2149 62.2945
1729 2895 83.6735
1730 3701 86.5777
1732 2421 98.1517
1733 2294 41.4181
1733 2506 34.0072
1733 3829 43.0048
1733 3875 87.7711
1734 2104 82.8237
1734 2363 53.6677
1734 3084 69.4023
1735 2886 39.2268
1735 3579 37.6215
1735 3890 91.5432
1736 1866 41.856
1736 1940 58.4811
1736 2511 34.9752
1736 3189 34.8668
1737 1759 60.5137
1737 3142 57.9164
1737 3961 44.1584
1738 2042 56.176
1739 3640 26.2982
1740 2344 62.1921
1740 3598 59.0921
1741 2045 73.9205
1741 3216 56.3026
1742 2335 103.785
1743 2842 26.6334
1743 3359 84.9942
1743 3642 136.514
1744 2118 47.6407
1744 3537 65.7341
1746 2880 30.182
1746 3465 85.4081
1747 1878 70.1553
1747 3602 56.6819
1748 3709 35.1951
1749 1848 71.0089
1749 1898 60.5352
1749 2243 30.8144
1750 3601 46.5634
1750 3825 57.3395
1750 3923 71.1619
1751 2582 26.8297
1751 3858 48.7269
1752 2212 43.5973
1752 3186 50.3735
1752 3394 11.7446
1753 2054 49.4709
1753 2098 74.169
1754 3243 45.8065
1754 3716 52.5059
1754 3824 39.3181
1755 2725 120.999
1756 2236 28.7603
1756 2725 88.6224
1756 3555 18.5584
1757 2420 39.7544
1757 3826 48.8442
1758 1928 51.6106
1758 2792 76.8565
1758 3559 75.0854
1759 3142 3.86375
1759 3961 63.7745
1760 1833 39.0019
1760 2018 63.7779
1761 1779 75.8072
1761 2016 14.5101
1761 2868 7.14835
1761 3025 66.6245
1761 3823 19.6916
1762 2021 69.5909
1762 3694 51.4075
1763 2075 87.1967
1763 2175 49.0874
1763 3850 80.127
1764 3398 34.1874
1764 3786 70.3913
1766 2595 70.6567
1766 2818 20.9797
1766 4064 65.1811
1767 1947 38.8312
1768 2252 10.7051
1768 2524 108.172
1769 2624 101.199
1770 2051 40.3666
1770 3103 51.9919
1771 2682 41.4092
1772 2679 28.8818
1772 3166 45.4728
1773 3328 24.3406
1773 3768 123.377
1774 3277 45.1612
1775 2146 22.3542
1775 3746 63.1229
1775 3769 94.5932
1776 3092 39.6266
1776 3328 56.9673
1776 3741 65.7359
1777 2061 75.3447
1777 2640 95.6866
1777 2749 138.989
1777 3170 75.4605
1777 3421 91.6666
1778 2027 92.7421
1778 3351 74.1849
1779 2016 69.5368
1779 2088 31.0489
1780 2349 83.459
1780 4057 74.0619
1781 2057 81.4401
1781 2742 85.4105
1781 3436 129.625
1782 2367 79.738
1782 2659 50.4136
1782 2757 83.2261
1783 1951 13.6413
1783 3361 12.0311
1784 1954 91.5643
1784 2367 25.0303
1785 2330 76.0822
1785 3970 69.4524
1786 2672 5.87867
1786 4015 68.4737
1787 2612 44.3025
1787 3276 92.2135
1789 2129 34.2308
1789 2524 46.0131
1790 2010 74.2681
1791 2630 34.8237
1791 2654 14.2607
1791 2922 73.532
1793 2538 59.245
1793 3066 43.5815
1793 3650 11.1114
1793 3713 13.4119
1794 1871 84.2126
1794 3069 71.1883
1794 3570 9.97503
1795 2172 81.3746
1795 2806 73.3714
1795 3827 79.3347
1796 1915 24.342
1796 1938 74.9732
1796 2169 43.1138
1796 2557 74.7418
1797 2879 76.6763
1797 3326 6.83509
1798 2354 68.1482
1798 3055 98.0114
1798 3464 27.4931
1799 3419 17.8945
1799 3664 55.6263
1800 2254 18.1717
1800 3460 59.1175
1801 2064 21.885
1801 2824 14.6156
1802 2114 56.6563
1802 2877 98.5495
1802 3264 32.3274
1803 2454 77.4743
1803 3588 23.3025
1804 2216 68.8676
1804 2528 64.275
1804 2978 45.7351
1804 3412 80.084
1804 3889 74.541
1805 2358 82.8941
1805 3227 73.1967
1805 3939 26.4477
1806 2377 19.9648
1806 3896 46.4653
1807 2125 80.8214
1808 3007 42.6654
1808 3099 41.1954
1808 3137 47.0895
1809 2071 18.0749
1809 2923 53.7175
1810 2259 49.4843
1810 3908 54.1502
1811 2151 74.5877
1811 2618 77.5894
1811 3522 20.6378
1812 3582 64.4893
1812 3912 29.8734
1813 2379 75.4148
1813 2881 51.3253
1813 3907 59.9723
1813 3979 45.0605
1814 2746 71.761
1814 3151 68.4643
1815 2970 90.7366
1816 1989 36.6462
1816 2270 102.464
1816 3665 79.5937
1818 1917 66.319
1819 2656 42.4846
1819 2798 85.2467
1820 1930 42.7845
1820 3046 104.92
1821 2165 57.8375
1821 3133 119.709
1821 3305 104.983
1822 3687 19.1357
1823 2352 60.3225
1824 2178 92.0354
1824 2503 59.7305
1824 3091 33.4168
1824 3818 33.2087
1825 2357 70.0323
1825 3064 169.948
1825 3157 40.0084
1825 3434 48.9783
1826 2222 76.6387
1827 3839 75.8802
1828 1973 32.1801
1828 2479 44.389
1828 2939 15.2881
1828 3138 71.0933
1829 2479 96.1546
1829 3641 10.4846
1830 3803 62.0904
1830 3925 47.1832
1831 2925 97.1806
1832 2162 114.46
1832 3730 27.6359
1832 3799 87.9689
1833 3894 35.6233
1834 2766 28.8479
1834 2873 140.58
1834 3201 34.7583
1835 3131 54.0031
1835 3245 41.1975
1835 3397 57.9579
1836 2896 74.7955
1836 3794 29.3631
1836 4062 68.4163
1837 1985 78.546
1837 2281 92.4657
1837 2534 98.3507
1837 2657 31.5307
1838 2639 29.894
1838 3349 51.1899
1839 2548 17.5506
1840 2829 56.9361
1840 3124 76.7335
1841 2836 45.3182
1841 3348 60.1072
1841 3470 84.9123
1842 2230 50.4698
1842 3786 63.1589
1842 3953 68.3375
1844 2497 50.3699
1844 3616 48.5576
1844 3631 17.7599
1844 3931 57.6299
1845 2369 65.2517
1845 2911 67.0223
1846 2309 50.2039
1846 2396 100.826
1848 1898 29.8952
1848 2243 17.0965
1849 2541 79.084
1849 2847 31.3548
1850 3534 19.9028
1850 3977 21.1692
1851 1996 46.8586
1851 3078 106.894
1852 2264 66.4428
1853 3338 80.357
1853 2484 43.1824
1854 1871 15.2349
1854 3440 66.4455
1854 3685 50.6365
1855 3951 125.895
1856 3274 53.9428
1856 3514 33.1015
1857 1868 40.856
1857 2210 79.4042
1857 2916 37.0488
1857 3849 69.0424
1858 2547 74.8616
1858 2810 24.0492
1859 3926 41.0157
1859 3968 66.3383
1860 2412 58.5345
1860 2722 96.3375
1861 2963 68.3237
1861 3435 75.4725
1862 3260 55.1284
1863 4050 106.622
1864 2859 89.282
1864 4064 45.7652
1865 2831 67.8003
1865 2965 79.1549
1866 2511 27.3276
1866 2943 23.6013
1866 3756 23.7769
1867 1935 98.9795
1868 2210 119.52
1868 2916 72.7069
1869 2844 50.5842
1869 3622 66.8227
1870 2102 65.581
1870 2371 100.475
1871 3440 70.8195
1871 3570 55.7841
1871 3685 39.1129
1872 3082 96.1897
1872 3768 77.1733
1873 1967 129.087
1873 2661 9.45637
1873 4017 130.712
1874 2644 55.807
1874 3448 76.9063
1876 3788 73.7023
1877 1885 40.1814
1877 1923 57.1308
1877 2592 20.8741
1878 3448 51.7873
1878 3602 28.6844
1879 3203 19.1653
1879 3369 55.9454
1880 4032 84.051
1881 2258 73.6135
1881 2912 54.2237
1882 3208 55.7987
1883 2735 26.9385
1884 2577 121.142
1884 3513 74.1289
1885 1923 84.9544
1885 2592 61.5353
1886 1900 58.8276
1887 2929 35.1632
1888 2520 63.5226
1888 3743 96.9105
1889 2601 100.474
1889 3569 30.3308
1890 3351 68.3027
1890 3844 41.9673
1891 2079 128.536
1892 1936 25.682
1892 3039 71.0301
1895 2307 62.4123
1895 2999 55.8717
1895 3453 65.3647
1895 3945 66.9078
1896 2198 59.2638
1896 2207 134.296
1897 2890 36.9608
1897 3307 21.88
1897 3496 122.941
1898 2243 34.1581
1902 2391 49.1418
1902 3306 103.34
1902 3787 101.813
1903 1926 92.5569
1903 2400 39.5052
1903 3845 41.3377
1904 2756 55.3252
1904 3942 73.5122
1905 2537 55.6339
1906 2691 70.1768
1907 3037 11.7095
1907 3535 105.082
1907 3906 76.297
1908 3114 43.2257
1909 3141 55.4613
1909 3391 11.0104
1910 2804 69.8999
1910 3628 41.935
1911 3399 64.7994
1911 3565 76.2181
1912 2293 55.6564
1912 3458 50.855
1912 4023 95.5394
1913 2111 98.9308
1914 2070 40.4653
1914 2744 58.1891
1915 1938 101.586
1915 2169 87.7978
1915 2557 87.4468
1916 2780 76.281
1916 2993 39.4751
1916 3077 76.7776
1918 3845 121.33
1919 2456 58.5176
1919 2908 51.8858
1919 2937 45.3025
1919 3063 55.5116
1920 2440 23.8266
1920 2838 53.0573
1920 3210 37.2848
1921 2426 61.2544
1921 3241 83.5862
1922 2318 101.029
1922 2406 68.5021
1922 3140 54.0664
1923 2592 48.7056
1923 3785 29.0578
1924 2360 52.592
1924 3467 84.329
1925 1988 47.7095
1925 2365 84.5933
1926 3168 79.9723
1927 1992 52.2246
1928 2234 119.891
1928 3108 34.5525
1929 2768 17.3794
1929 2940 6.83716
1929 3835 21.4025
1930 3425 109.075
1931 1934 74.1588
1931 3727 59.8661
1931 3921 66.7895
1932 2080 55.1886
1932 3385 26.3279
1933 2013 120.276
1933 2731 124.521
1933 3965 8.40137
1934 3921 35.562
1935 2321 54.271
1935 2593 54.9129
1936 3039 77.2108
1937 3350 31.9057
1937 3789 24.7477
1937 3840 13.878
1938 2061 54.4226
1939 2389 110.217
1939 3400 11.2963
1940 2511 37.8849
1941 2805 44.7623
1941 3706 58.9166
1941 3924 38.7926
1942 2324 12.5159
1942 2776 72.3268
1942 3389 95.6481
1942 3543 42.3232
1943 3370 70.467
1945 2702 86.7675
1945 4026 47.9139
1946 2276 53.7175
1946 2509 57.0208
1946 3469 58.9749
1948 3828 50.0822
1949 3237 53.4528
1949 3576 26.6346
1950 3211 23.0556
1950 3259 34.2358
1951 3361 35.1453
1952 3972 79.1369
1953 3120 8.93544
1953 4049 47.8048
1954 2117 82.2982
1954 2367 138.351
1955 3536 40.7944
1956 2209 62.7171
1956 3336 43.3804
1956 3927 51.5136
1957 2078 19.1128
1958 3510 60.5882
1958 3942 98.4245
1959 2651 68.603
1959 3497 46.2851
1961 2339 68.2212
1961 3431 33.3762
1961 3929 55.0122
1962 2060 79.215
1962 3638 82.683
1963 2428 4.96715
1963 2575 82.2343
1963 3634 44.408
1964 2542 64.3349
1964 3100 37.9983
1964 3209 52.1257
1966 2521 27.4586
1966 3207 44.6121
1966 3291 34.8975
1967 2659 46.5991
1967 2661 119.055
1967 2757 19.966
1968 1977 62.5223
1968 2475 51.6818
1968 3719 117.766
1969 2180 52.3131
1969 3330 21.622
1969 3344 39.5601
1969 3479 37.0315
1970 2970 117.334
1971 2427 89.8709
1972 2053 72.6336
1972 3075 27.2312
1972 3383 68.3337
1973 2479 46.4288
1973 2939 60.7141
1973 3138 12.5838
1974 2029 25.8152
1975 2543 41.4177
1975 2867 42.7791
1976 3086 58.6992
1976 3699 92.7651
1977 2475 82.8145
1977 3180 36.553
1978 2317 60.2231
1979 2296 73.0323
1979 3078 103.937
1980 3866 55.7222
1981 2712 24.9004
1981 3059 131.732
1981 3661 54.4391
1982 2465 77.2258
1982 3397 68.2971
1983 2646 77.0953
1983 3493 87.227
1983 3681 62.973
1984 2851 50.4239
1985 2281 53.7977
1985 2657 87.8302
1985 3581 53.6162
1986 2720 64.4956
1986 3561 43.3708
1987 3591 34.5358
1987 4018 99.8571
1988 2365 102.35
1989 3121 105.912
1989 3665 56.2524
1989 3831 86.676
1990 3807 75.3082
1990 3975 63.9958
1991 2114 24.2581
1991 3264 47.3067
1992 3973 117.175
1993 2257 26.681
1993 2421 80.274
1993 3279 78.5767
1994 2588 27.0884
1994 2977 27.5252
1994 3635 77.2304
1994 3675 50.6902
1995 2525 34.3355
1995 2845 30.5851
1995 3630 78.1572
1996 2321 39.955
1996 2395 47.9291
1997 2271 96.223
1997 3267 84.7935
1997 3374 102.92
1998 2516 80.1408
1998 3088 49.9489
1998 3737 45.1328
2000 3735 87.1153
2001 3132 34.8909
2001 3925 82.8737
2002 2549 4.58462
2002 3199 91.0186
2004 3044 81.4641
2005 2961 17.0285
2005 3085 69.0651
2005 4033 44.2271
2006 3300 30.6456
2006 3586 70.6589
2007 2596 124.729
2008 2172 59.9342
2008 2675 20.4682
2009 3960 70.1522
2011 2489 94.8756
2011 2578 48.8705
2011 2602 92.1712
2011 3116 48.9988
2012 2791 38.6935
2012 2999 70.8429
2013 3965 82.7202
2014 2344 51.621
2014 3848 22.8488
2014 3957 87.164
2015 2279 27.9007
2015 3572 43.7458
2016 2868 23.4037
2016 3823 39.9689
2017 2533 91.9239
2017 2951 123.808
2018 2063 109.644
2018 3473 63.5306
2018 3869 105.144
2019 2308 54.0805
2020 2052 55.0399
2020 3334 76.3886
2021 3028 51.5637
2021 3707 82.9227
2022 2463 54.8892
2022 2580 81.6592
2023 2142 99.3067
2023 2676 47.2489
2024 2627 141.262
2024 2909 157.216
2024 3890 101.754
2025 2157 88.5273
2025 2193 71.5764
2025 2760 110.423
2026 2218 50.6106
2026 2700 46.7891
2026 4024 20.052
2027 2106 41.5271
2028 2355 19.5606
2028 2519 42.966
2028 3057 40.0349
2029 2909 83.6675
2030 2438 101.831
2030 3353 93.5154
2030 3660 49.6196
2031 3721 23.1705
2032 3053 137.767
2032 3311 56.9616
2032 3442 65.5933
2032 3702 90.0812
2033 3343 84.6066
2034 3080 82.1369
2034 3187 67.9491
2035 3912 86.3818
2036 2632 31.8942
2037 3609 93.5948
2037 3621 66.9089
2038 2486 80.897
2038 3370 69.9774
2038 3819 60.7312
2039 3646 6.58789
2040 3950 113.548
2041 3688 49.2332
2041 3906 85.2832
2042 3806 66.6245
2043 3489 65.7171
2043 3704 67.6037
2044 2137 62.6353
2044 2771 75.3489
2044 3563 21.3625
2044 3966 54.3536
2045 3485 71.8361
2045 3822 54.7702
2046 2153 68.8521
2046 2497 57.7387
2047 2342 27.0413
2047 3767 107.059
2048 2560 89.8682
2049 3705 57.9724
2050 3324 83.0303
2051 3103 47.9952
2053 3383 39.5142
2054 3249 37.4441
2055 2559 64.4194
2056 2368 28.2146
2056 2612 57.8618
2056 2936 59.9559
2057 3436 79.5422
2058 2159 44.573
2058 3853 34.2851
2058 4031 62.591
2059 2540 71.2354
2060 2446 104.469
2060 3638 76.5045
2062 2674 103.489
2062 3976 39.233
2063 3869 103.796
2064 2824 8.52592
2064 3172 103.343
2066 2275 5.46408
2066 4061 45.6329
2067 2395 100.78
2067 2775 77.571
2068 2192 62.159
2068 2250 64.8731
2068 3376 77.6523
2069 2119 27.9216
2069 3418 25.5385
2069 3482 61.0727
2070 4013 168.363
2071 2093 61.7362
2071 2168 76.9468
2071 4071 55.8179
2072 3168 109.637
2073 2474 10.4844
2073 2886 96.4326
2073 3198 79.9429
2075 3308 54.0491
2075 3850 64.5178
2076 2306 35.5624
2076 3947 55.0246
2076 3984 66.5101
2077 2937 45.2492
2077 3395 13.3269
2077 3506 12.2523
2078 2747 93.0984
2079 3492 61.828
2080 3385 34.9744
2081 2315 60.2409
2081 3995 48.2077
2082 2329 57.9533
2082 2696 78.5248
2082 4043 35.7886
2083 2263 15.7219
2084 3611 76.4557
2084 3753 62.6355
2084 3783 36.1654
2085 4052 44.7283
2086 2942 84.0164
2087 2703 105.007
2088 2157 76.8538
2088 3439 75.8724
2089 3182 76.7645
2090 2867 17.5332
2090 3018 56.2559
2090 3620 79.4558
2091 3412 78.9065
2091 3889 94.5122
2092 3473 77.2997
2094 3683 60.0638
2094 3816 5.32285
2094 4021 46.8953
2095 2434 77.1808
2095 3228 44.9776
2096 3193 55.056
2096 3313 51.0906
2097 2778 54.2449
2097 2862 50.0277
2097 3697 87.57
2098 2316 57.4466
2098 3936 12.3142
2100 2228 73.7216
2101 2178 162.954
2102 4071 49.7208
2104 2128 11.7257
2104 3815 53.1071
2105 3126 35.685
2106 3351 58.5254
2107 2701 12.3255
2107 3213 70.1845
2108 2492 97.9699
2108 2885 102.647
2108 3778 50.1461
2109 2826 65.3053
2110 2581 37.0219
2110 2971 37.4238
2110 3033 35.5904
2110 3268 68.8959
2111 3234 89.3112
2112 2459 75.9426
2112 2642 89.2829
2112 2813 81.3971
2112 2918 108.506
2113 2432 34.0734
2113 3712 62.1554
2114 3264 37.482
2115 3166 98.8294
2115 3954 80.0731
2116 2310 34.8819
2118 3537 48.1702
2119 3418 25.9845
2119 3482 83.7982
2120 3218 91.9142
2120 3354 68.9498
2120 3363 72.6728
2121 2311 74.1067
2121 2728 58.3289
2121 3937 28.0971
2122 3241 67.2975
2122 4007 15.4048
2123 2930 40.4792
2126 2504 56.4714
2126 3903 55.2198
2127 2932 28.1631
2127 3381 83.9632
2128 3815 36.962
2129 2341 71.223
2130 4047 38.4277
2131 2585 15.4742
2131 3110 49.1704
2132 3771 20.047
2132 4023 36.4511
2134 2663 67.9511
2135 2719 37.4584
2136 2385 30.8606
2136 2460 65.2595
2137 3563 42.0371
2137 3966 47.1686
2138 2822 25.0911
2138 2857 36.4868
2139 2824 71.563
2139 2954 45.2722
2139 2959 21.0729
2139 3439 55.7966
2140 3030 49.1364
2140 3318 61.7047
2140 3509 54.5629
2141 3134 66.659
2141 3504 78.4775
2142 2676 48.0329
2143 2690 77.9408
2143 3151 45.8961
2143 3224 102.326
2143 3805 141.303
2143 3988 5.55284
2144 2431 22.3779
2146 3746 35.985
2146 3769 51.6318
2147 2329 72.2367
2147 2365 131.833
2147 2856 75.2539
2148 3567 79.4425
2149 3677 32.1391
2149 3800 47.8723
2150 3406 101.735
2150 3589 91.0813
2151 2293 67.4304
2151 3522 46.958
2152 3213 51.7879
2153 2683 64.2618
2154 3160 32.0047
2155 2517 12.5229
2155 3194 61.1096
2155 3673 26.5397
2156 3486 24.1092
2156 3883 49.0356
2157 2447 98.015
2157 3439 59.002
2158 2668 51.6155
2159 3853 6.86057
2161 2723 74.6847
2162 3730 44.9673
2162 3799 18.7372
2163 3233 75.7892
2163 4063 81.8846
2164 3236 19.4042
