1532 2856
1077 1418 11.1845
1078 1258 41.055
1078 1453 82.7233
1079 1338 58.6279
1081 1159 109.011
1082 1474 102.014
1083 1228 40.5064
1083 1265 60.2939
1084 1196 132.255
1084 1325 93.7909
1085 1100 52.1891
1085 1336 46.2461
1085 1508 46.1781
1088 1191 86.797
1090 1113 68.7029
1091 1100 54.0975
1091 1526 3.77693
1093 1360 83.3495
1094 1258 70.2572
1094 1453 62.2436
1096 1281 87.9243
1096 1309 29.2114
1097 1151 70.1285
1098 1320 51.4779
1098 1350 40.7864
1098 1354 109.728
1099 1154 76.9723
1100 1526 44.6707
1106 1159 37.6546
1107 1206 22.5989
1108 1437 51.3973
1109 1488 56.4646
1111 1287 60.1116
1112 1150 73.5718
1112 1176 117.838
1116 1252 82.5955
1117 1171 35.3115
1117 1202 101.597
1118 1231 6.16223
1119 1393 88.555
1121 1169 69.8409
1124 1356 53.5816
1124 1439 52.5061
1126 1188 55.4307
1126 1244 52.1429
1126 1314 37.09
1127 1130 109.329
1128 1449 89.9485
1128 1490 47.2034
1129 1531 72.418
1134 1246 34.6221
1134 1334 110.258
1134 1401 29.4651
1135 1181 83.4337
1135 1530 61.2578
1138 1299 45.5013
1139 1348 98.735
1140 1516 50.7414
1141 1372 106.525
1141 1393 120.835
1144 1165 39.43
1146 1186 43.5361
1146 1357 31.5588
1147 1211 15.1409
1152 1226 58.9105
1152 1460 94.925
1153 1243 49.3908
1154 1341 65.1355
1156 1436 122.215
1157 1169 119.707
1158 1524 119.162
1160 1310 28.5242
1161 1220 33.5231
1161 1318 61.2801
1162 1530 28.6314
1165 1169 78.589
1165 1501 34.6634
1166 1188 49.3049
1166 1244 66.072
1169 1501 69.2317
1171 1202 91.4996
1172 1196 80.8053
1174 1256 111.956
1174 1423 59.0726
1177 1227 84.6611
1177 1528 49.3384
1179 1342 25.9675
1180 1282 55.2329
1182 1416 46.4567
1183 1448 70.869
1184 1240 64.1678
1185 1507 99.54
1186 1459 53.461
1188 1244 17.08
1188 1390 43.5868
1190 1440 45.0752
1192 1419 41.4618
1193 1225 69.6124
1196 1301 95.1226
1197 1426 108.885
1198 1271 54.8197
1199 1210 45.6709
1199 1262 50.5055
1200 1248 35.9647
1202 1363 89.5035
1202 1492 119.065
1203 1466 36.9373
1204 1213 44.2852
1207 1291 40.0137
1210 1262 57.7528
1212 1294 79.4798
1212 1297 57.2849
1214 1332 35.6235
1215 1292 49.4353
1215 1293 84.3506
1216 1503 42.7542
1217 1335 65.8846
1218 1260 53.4449
1218 1482 13.5301
1220 1318 74.9154
1222 1479 52.844
1223 1474 30.2586
1223 1511 9.40302
1225 1245 50.3661
1227 1250 32.0799
1227 1528 57.4632
1228 1265 96.1301
1230 1328 73.0037
1232 1321 59.8711
1233 1510 102.759
1234 1240 73.8203
1235 1498 36.6785
1236 1277 42.8094
1236 1296 58.6124
1239 1451 93.1342
1239 1493 96.0785
1241 1359 44.3524
1242 1351 38.8797
1243 1376 62.3207
1244 1314 66.4556
1244 1390 44.3331
1246 1401 56.4899
1247 1394 74.5393
1250 1528 78.3842
1252 1266 106
1254 1331 53.483
1254 1338 103.733
1255 1359 67.3807
1256 1423 55.3437
1257 1286 35.1287
1258 1453 23.2814
1259 1345 70.2278
1259 1515 109.979
1263 1405 29.9129
1263 1500 16.8293
1264 1417 55.1231
1265 1391 48.95
1267 1421 56.4471
1268 1311 77.6455
1268 1352 61.9366
1274 1306 31.5062
1276 1378 35.0756
1277 1296 46.7292
1278 1447 68.5287
1280 1414 126.433
1280 1433 74.0009
1281 1309 49.8707
1282 1394 69.8634
1285 1424 83.5239
1287 1358 72.8342
1288 1319 79.7532
1288 1411 88.5589
1290 1319 42.614
1290 1436 34.1057
1292 1293 28.0973
1294 1297 99.4125
1294 1348 78.8
1295 1300 62.2575
1295 1491 41.4541
1299 1470 88.6345
1303 1460 61.446
1305 1412 80.0556
1307 1369 110.026
1307 1441 36.6996
1307 1496 29.8997
1308 1483 92.39
1311 1352 35.2612
1312 1514 43.791
1313 1487 91.0339
1316 1353 48.7033
1316 1484 37.2205
1316 1509 70.8345
1317 1368 6.00591
1319 1436 68.4801
1320 1350 33.6408
1320 1354 37.068
1321 1433 53.5019
1323 1465 34.0043
1327 1412 87.3191
1328 1529 83.246
1329 1527 13.785
1330 1425 90.3472
1335 1368 52.0368
1337 1384 58.9569
1338 1363 88.9144
1347 1434 103.181
1350 1354 52.9602
1353 1481 123.857
1353 1509 48.0464
1356 1377 60.5154
1356 1439 72.4516
1363 1492 99.4209
1363 1499 87.0768
1364 1415 52.7307
1371 1470 58.5403
1372 1379 36.4047
1372 1521 52.5392
1375 1388 34.4321
1379 1521 53.3714
1386 1518 51.8446
1390 1500 51.4003
1392 1420 84.2298
1394 1489 49.8938
1396 1478 16.219
1397 1452 37.4019
1398 1524 56.7752
1399 1516 37.0166
1405 1500 66.1477
1407 1520 108.838
1412 1525 46.7567
1414 1519 105.829
1422 1485 44.4704
1427 1505 52.7468
1428 1510 69.1081
1434 1462 24.2344
1435 1450 58.4024
1438 1471 39.8806
1441 1496 36.2393
1444 1495 26.2103
1446 1460 55.3642
1446 1506 55.0888
1451 1493 45.0028
1460 1506 65.8548
1466 1502 97.5042
1468 1471 52.0525
1474 1511 26.5967
1481 1509 94.0531
1499 1507 58.6167
1508 1526 40.0059
