2588 4840
335 2138 54.4775
336 1913 54.9807
336 2018 30.362
337 804 103.964
337 947 128.779
337 1842 52.5298
338 780 71.6189
338 1496 57.8984
338 2317 46.8351
339 481 27.8672
339 1551 8.08661
339 1641 52.5004
339 2304 46.7595
339 2362 27.1109
340 692 43.8882
340 861 39.0522
340 2220 44.9328
341 464 101.053
341 1296 18.2652
341 1682 36.9236
342 344 71.7962
342 891 44.2329
342 926 90.5999
342 1600 73.9137
342 1900 60.6309
343 725 47.4964
343 2289 15.2113
343 2563 84.4084
344 452 60.3134
345 710 51.7133
345 1903 20.3038
346 1075 81.6977
346 1656 47.1094
346 1898 94.6807
347 437 57.5934
347 863 41.5809
347 1207 34.588
347 1592 75.1191
347 1763 26.8225
347 2108 12.2474
348 950 58.4093
348 1789 62.4195
348 1941 114.066
349 1533 115.307
349 1976 83.3487
350 871 87.6829
350 1069 79.4052
350 2403 112.376
351 970 54.181
351 975 13.54
351 1175 33.2614
352 1135 26.9795
353 1921 23.0125
353 2095 52.4368
353 2176 81.9943
354 1126 84.9502
354 1585 112.359
354 1757 55.8868
354 2287 76.3195
354 2420 21.2105
355 1173 91.1817
355 1787 67.5781
355 1834 77.0664
356 792 122.559
356 939 138.739
356 963 125.451
356 2427 100.585
357 423 60.8076
357 899 73.4765
357 1087 87.4222
357 1457 36.859
358 2047 59.9211
358 2067 77.8431
358 2494 30.4393
358 2551 72.4484
359 799 59.4672
359 955 64.0272
359 1403 64.1621
360 1530 61.4585
360 1543 18.7507
360 2410 64.4648
360 2455 55.4647
361 1201 31.6416
361 2098 70.5756
361 2367 48.7067
362 1626 71.3817
362 2140 43.3958
363 1115 52.0753
363 1161 6.57789
363 2493 24.7595
364 1828 47.0085
364 2127 24.5316
364 2458 64.0187
364 2485 56.3537
365 1475 6.47096
365 1991 47.7186
365 2083 76.6695
366 577 30.6623
366 976 40.289
366 2431 105.878
367 1268 102.734
367 1315 123.69
367 1419 136.062
367 1532 58.5312
368 1180 54.7587
368 2003 78.3271
368 2188 46.6741
368 2447 33.0908
369 879 39.4281
369 920 71.9522
370 731 85.6881
370 1183 2.57296
370 1502 84.8565
370 2478 60.1332
371 1787 84.2133
372 1136 59.3522
373 659 21.1002
373 1737 13.862
373 2180 28.1043
374 991 20.6649
374 1404 22.0461
375 2171 84.991
375 2515 100.709
376 561 15.893
376 1335 38.3518
377 622 16.8241
377 900 99.3987
377 965 98.2889
377 1239 78.1036
377 1451 45.5573
377 1542 65.6797
378 591 96.0317
378 1328 67.5875
378 1964 106.59
379 1162 63.6099
379 2310 48.9431
379 2469 87.3687
380 1253 63.6468
380 1630 48.4038
381 1339 66.1209
381 1494 32.9935
381 1675 33.7553
381 1972 43.1218
381 2330 60.9679
382 475 106.089
382 637 48.8697
382 1761 91.011
383 707 46.8417
383 1181 19.2831
383 1487 12.4071
383 1680 43.0363
383 2245 105.307
384 547 68.393
384 1857 36.8684
384 2377 51.2255
384 2407 39.0394
385 1366 17.6117
385 1546 82.1537
385 1589 34.8066
386 874 67.6377
387 2138 55.6596
388 1051 3.4426
388 1527 46.6373
389 517 44.767
389 1472 3.05556
389 2076 68.3341
389 2536 95.7901
390 766 62.3741
390 2248 75.9424
390 2490 49.391
391 1022 32.282
391 1095 48.6392
391 1541 48.0818
392 545 98.8246
392 612 62.1279
392 2249 98.5549
392 2456 33.0666
393 396 68.3282
393 1182 72.6566
393 2521 68.5467
394 511 42.8265
394 960 164.271
394 1631 46.3801
395 771 72.4103
395 1364 43.1207
395 1939 51.3724
396 443 59.7676
396 986 57.6975
396 1110 68.0929
396 1182 27.592
396 2514 47.5988
397 498 38.1095
397 702 41.5082
397 758 68.6751
398 1499 85.9448
398 2013 9.71303
398 2130 37.4849
399 1821 106.358
399 2154 39.2338
399 2338 40.108
400 932 69.1038
400 1251 39.133
400 1810 32.8041
400 2580 29.1269
401 565 122.01
401 1978 133.506
401 2460 113.106
402 1749 73.8186
402 1926 119.832
403 1785 88.6667
403 1923 85.446
403 2264 53.6035
404 1200 77.3298
404 1462 100.078
404 2436 94.0601
405 874 24.6561
405 1349 55.7005
406 567 62.455
406 651 63.6115
407 1474 15.4484
407 1885 42.6409
408 1320 79.2491
408 1909 71.0122
408 2253 40.4246
408 2504 54.3089
409 541 91.8622
409 833 75.9616
409 2068 67.3988
409 2321 89.6245
409 2370 60.4735
409 2457 85.6056
410 992 31.5404
410 1031 69.5855
410 1093 45.2549
410 2381 36.44
411 648 106.091
411 1090 66.2034
411 2492 49.0143
411 2525 48.2073
412 1844 7.97895
412 1915 27.1349
412 2343 30.5159
413 1661 36.86
413 1956 104.334
414 1289 106.936
414 1526 59.8837
414 1813 74.8522
414 1898 103.031
415 1570 46.9813
415 1643 83.951
415 1715 36.8083
416 443 109.856
416 812 172.11
416 2517 127.123
416 2521 125.036
417 1125 78.4151
417 1985 58.0608
417 2174 23.9785
418 1463 48.793
418 1943 50.488
418 2285 30.2456
419 551 21.4254
419 643 22.6337
419 1264 51.7594
419 1687 41.2167
419 1944 18.5942
420 494 24.3008
420 924 42.1094
420 1514 32.3395
420 1645 44.2387
420 1847 87.4953
420 2266 112.7
420 2357 81.892
421 432 28.0677
421 588 14.5134
421 836 70.2199
421 1086 79.7188
421 2023 102.359
422 611 49.5262
422 2398 108.127
422 2564 60.4153
423 899 33.402
423 990 32.9335
423 2043 45.82
423 2349 46.8201
424 954 129.107
424 1774 81.0283
425 1119 79.0686
425 1907 6.28026
425 2076 105.845
426 1410 40.5507
426 1545 68.0602
426 1576 46.3927
427 1010 6.97198
427 1737 30.2494
427 2114 16.9231
428 449 28.8272
428 1354 52.7673
428 1382 58.5489
429 810 109.623
429 965 141.117
429 1480 93.7723
430 895 56.547
430 1500 22.5531
431 2064 16.0826
431 979 59.0179
432 588 25.5174
432 1064 34.3617
432 2137 84.5417
433 787 64.4894
433 2252 39.7495
433 2543 48.4148
434 780 64.0658
434 2496 25.6995
435 896 59.7615
435 1185 58.0515
435 1372 78.9515
435 2246 127.872
436 1094 92.8062
436 2230 74.3726
436 2305 70.8147
437 1207 66.207
437 1592 46.9076
438 1016 70.1938
438 1723 51.943
438 1764 49.1341
439 1340 64.3785
439 1586 69.026
439 2346 52.4279
440 1534 68.0657
440 2016 79.8753
441 490 95.8588
441 937 99.2585
441 2025 80.8406
442 1036 112.533
442 1296 144.757
442 1676 110.972
443 2514 54.7393
443 2521 65.1206
444 1047 21.1239
444 1561 108.183
444 2157 62.9716
445 544 46.4019
445 916 47.3724
445 1218 52.9421
445 1820 65.9077
445 2066 59.391
445 2316 61.3705
446 627 43.2886
446 770 55.9596
446 1507 110.523
446 2178 49.7803
446 2460 81.7426
447 785 69.9328
447 1193 52.7572
447 1275 68.6247
447 1708 71.6769
448 1198 15.4319
448 1717 67.3509
448 1793 77.0486
448 1817 107.013
449 1354 18.5127
449 1382 20.7705
450 894 77.0066
450 1393 76.6565
450 1659 36.8948
450 2553 48.8699
451 1021 63.0079
451 1128 71.187
452 2168 80.7734
452 2267 59.1431
453 600 79.4958
453 1493 135.818
453 2419 89.1506
454 2075 93.1626
454 2213 62.2986
454 2545 119.804
455 1851 38.1264
455 2122 29.9983
456 983 64.1763
456 1021 37.8998
456 1958 121.476
456 2235 86.0522
457 1085 30.3011
457 1740 60.033
457 1875 77.0495
458 797 97.3064
458 1565 97.7811
458 2176 60.5241
459 500 37.7866
459 505 112.005
459 1641 41.6012
460 667 101.39
460 930 144.097
460 1132 119.179
461 649 39.3279
461 743 24.3992
461 1383 71.296
461 2301 93.4318
461 2484 98.1366
462 891 53.3053
462 926 70.3157
462 1226 44.4927
462 1600 36.2315
462 1900 84.1036
463 1165 79.1023
463 2307 35.4114
463 2559 13.6593
464 526 16.2478
464 1296 54.9527
465 832 13.0413
465 1425 35.9353
465 1688 38.5313
465 2216 90.7182
466 612 96.7794
466 1039 118.897
466 1387 60.281
467 1033 15.6896
467 1140 35.2245
467 1882 49.9096
468 1754 80.6756
468 2247 104.917
468 2528 92.562
469 498 94.9804
469 1144 151.37
470 533 77.9617
470 550 43.5043
470 2344 104.88
471 1184 87.7583
471 2418 84.2093
472 741 57.2008
472 909 41.8693
472 1083 41.4028
472 898 59.1582
473 1475 64.6029
473 1687 32.0983
473 2083 17.9333
474 1039 17.9957
474 1387 34.9354
474 2091 110.963
475 637 86.9713
475 1279 9.33117
475 1865 75.1983
476 1411 63.3838
476 1814 68.3046
476 1965 72.1254
477 1389 62.7497
477 1838 51.8731
477 1997 103.661
478 993 61.9781
478 1040 12.5927
478 1277 29.8692
478 1860 65.5296
478 2171 110.347
479 918 61.5738
479 1346 71.4879
479 1590 59.4686
480 1109 95.6014
480 2086 84.6834
481 1209 72.6796
481 1551 35.6394
481 2362 14.0897
482 726 72.667
482 917 8.68924
482 1045 64.8026
482 1627 63.6656
483 853 67.3593
483 1392 94.7557
483 1637 73.9968
483 1996 58.8103
483 1997 116.008
484 1210 83.3712
484 2109 97.5043
484 2352 52.8503
485 653 84.7305
485 1079 142.572
486 835 23.863
486 1166 32.4416
486 1577 42.6746
487 984 66.6884
487 2426 48.4389
487 2500 50.3763
488 939 56.2574
488 1504 113.738
488 2329 112.682
489 723 41.4104
489 1632 73.8977
489 1930 58.2723
489 2117 34.6008
490 833 22.0102
490 1607 139.581
490 2370 106.004
490 2457 54.8603
491 1891 109.591
491 2179 37.2483
492 711 63.8244
492 1700 20.3734
492 1735 19.2782
493 689 107.503
493 970 68.1408
493 1791 46.7831
493 1909 41.7672
493 2572 17.2861
494 1514 31.345
494 1645 54.6513
495 1072 44.6953
495 1982 99.7461
495 2414 77.682
495 2421 80.5061
496 845 45.1739
496 2467 77.7261
497 661 28.7862
497 1006 40.6904
497 1146 70.2119
497 1561 101.878
497 2124 40.3223
498 702 64.6544
498 2512 71.1937
499 555 82.3393
499 1549 37.8064
499 1998 46.8715
500 1641 92.5168
500 2161 71.1665
501 509 89.9334
501 1793 63.9019
501 1928 47.8047
502 640 64.7298
502 1522 48.2641
503 1616 84.7785
503 1766 79.6903
504 1538 40.5909
504 1588 30.3782
504 1802 61.0057
504 2008 47.9709
505 1999 26.3691
505 2574 78.6985
506 694 68.0438
506 905 29.1183
506 1245 70.7383
506 1571 77.5575
506 2174 51.7842
507 1520 28.3898
507 1968 42.2399
508 958 48.6395
508 1509 33.5278
508 1648 62.7197
509 1074 66.4648
509 1928 65.9071
510 816 42.6257
510 958 31.2662
510 1509 51.5347
510 2345 45.9135
511 1584 81.9611
511 1631 30.354
512 929 82.238
512 1122 47.7416
513 993 54.7454
513 995 29.3162
513 1098 40.7078
513 1113 61.5074
514 746 26.2272
514 1299 31.3881
514 2398 60.5019
514 2561 30.1774
515 767 40.7018
515 1117 33.3559
515 2547 63.1325
516 724 43.7134
516 1260 50.4574
516 1294 62.7907
516 1693 39.061
517 1472 37.5492
517 2509 54.5442
518 537 48.0493
518 1157 60.1618
518 1234 48.4076
518 1831 34.3058
518 2086 39.8255
519 890 40.127
519 2475 54.593
519 2495 40.1594
520 567 93.4905
520 651 82.2132
520 1923 48.721
520 2004 86.195
521 1259 101.84
521 1330 94.892
521 2416 40.6808
522 632 56.3385
522 869 96.0122
522 2199 83.5316
523 875 47.3033
523 1655 25.4813
523 2060 36.5667
524 568 93.9945
524 764 50.2147
524 1363 68.2644
524 1736 44.3456
525 1163 58.9978
525 2035 65.9279
525 2380 57.2505
526 1296 100.561
527 594 55.7373
527 647 70.7824
527 1635 39.1949
527 2482 43.4725
528 1309 84.1999
528 2270 65.8376
529 734 17.4755
529 756 79.4
530 1235 58.4692
530 2170 76.7338
530 2395 49.7296
531 960 63.4926
531 1355 24.0016
531 1983 93.0933
532 881 27.422
532 1281 77.4121
532 1798 34.3602
532 1914 48.0022
533 550 107.457
533 2585 35.6888
534 847 57.0502
534 1794 58.0718
534 2036 61.1626
535 650 39.0699
535 1621 78.5042
535 1948 56.1743
536 1089 30.8388
536 1855 78.9374
536 2136 75.0457
537 1234 62.0911
537 1831 18.8228
538 1168 18.9475
538 1510 32.2439
539 915 86.4888
539 962 78.7608
539 1755 92.775
539 1844 108.947
540 729 35.305
540 1391 91.6099
540 1614 55.1168
541 584 23.2937
541 1144 156.875
541 2068 41.3246
542 2191 43.7479
542 2224 43.7255
543 980 87.6706
543 1114 55.2362
543 2082 67.1781
543 2481 75.8946
544 1820 12.6006
544 2316 97.161
544 2379 71.4569
545 812 93.7177
545 2456 76.2384
546 557 64.5646
546 834 42.9425
546 2512 61.4576
547 2377 57.1435
548 616 27.8805
548 1092 21.1268
548 1595 96.9849
549 708 24.2078
549 789 11.3915
549 942 51.329
549 1233 54.7808
549 1431 36.5673
550 2344 126.638
551 1264 35.1236
551 1944 11.1656
552 1213 55.7915
552 1249 24.8961
552 1484 15.521
552 1647 39.5386
552 2047 58.7264
553 609 30.4986
553 908 53.5424
553 2045 21.3523
553 2260 48.0374
553 2520 117.737
553 2552 19.9886
554 2015 63.2674
554 2201 49.7522
555 2392 38.5456
555 2411 65.6275
555 2524 81.6435
556 755 58.0576
556 1728 51.638
556 1991 54.4569
557 702 87.8023
557 758 61.3305
557 2292 22.0232
558 613 37.3261
558 1097 39.8822
558 1337 63.7593
558 1966 110.789
559 1028 24.9958
559 1563 92.4718
559 1904 60.5959
559 2092 37.3347
559 2491 105.388
560 1348 66.5282
560 1478 79.2785
560 1707 114.04
560 2056 67.3961
561 1335 26.0263
562 1748 88.7731
562 2160 61.169
563 1313 57.5909
563 1693 111.6
564 1142 76.6007
564 2206 110.56
564 2587 66.7216
565 1453 79.3428
565 2460 102.581
566 649 90.7162
566 1383 41.342
567 651 20.5565
568 764 55.0443
568 1215 88.7341
569 1580 31.005
569 1636 24.1591
569 2172 61.1427
569 2438 25.4205
570 1088 51.7296
570 1512 114.178
570 1540 93.1041
570 1658 74.1654
571 1863 77.1482
571 2259 47.6652
571 2541 70.7945
572 800 48.2004
572 2304 38.4331
572 2548 45.8447
573 1473 105.753
573 1742 106.882
574 1230 33.465
574 2433 34.3522
575 1077 111.881
575 2290 35.1115
575 2566 28.1225
576 748 40.462
576 1624 32.2972
576 2043 75.6377
577 784 45.6549
577 2079 57.6784
578 1255 10.0332
578 2341 36.3863
579 1849 5.74181
579 2008 83.8521
580 643 21.1
580 1560 52.7287
580 1687 40.2759
581 1121 35.8102
581 1251 13.6727
581 2042 50.1546
581 2580 39.3879
582 648 23.1717
582 1866 126.649
583 1674 42.7117
583 2144 52.4004
584 2068 43.64
584 2321 73.9707
585 966 33.3313
585 1263 51.7143
585 1686 76.9728
586 1760 65.0003
586 1781 74.976
587 911 88.6865
587 918 80.3523
587 1346 11.1779
588 1064 71.6985
589 928 49.483
589 1566 36.3572
589 1703 60.9161
590 760 38.056
590 2256 86.7955
590 2483 39.2465
591 1328 84.0028
591 1984 80.779
591 2042 64.3145
592 1562 94.012
592 2125 53.1571
592 2296 109.557
592 2354 60.2557
593 1652 87.3371
593 1750 26.9482
593 1984 61.9184
594 1350 57.4279
594 2482 57.7089
595 1091 97.4058
595 2142 130.408
596 1139 75.011
596 1774 124.996
596 2498 86.9896
597 1371 42.4279
597 1456 51.2403
597 2072 5.4597
598 981 42.5893
598 1855 67.95
599 1803 24.2201
599 2001 90.8868
599 2413 39.76
600 2126 106.333
601 1589 73.7773
601 2148 28.3434
601 2522 49.9037
602 1174 40.0022
602 2219 53.9448
603 1549 40.4178
603 1799 63.5625
603 2104 58.0933
603 2578 73.3048
604 769 40.123
604 1004 18.4938
604 1866 31.2635
605 1242 46.6685
605 1421 31.6443
605 2102 23.0918
605 2148 65.6075
606 1496 86.7676
606 1713 108.945
607 1047 95.1319
607 1871 61.8109
607 1973 33.0132
608 660 33.427
608 817 35.8641
608 2104 46.1352
609 2552 20.3535
610 1152 15.2011
610 1268 104.03
610 1315 90.9152
610 1491 39.8915
611 2205 95.7589
611 2564 22.7013
612 2249 49.5165
612 2456 138.788
613 1097 63.3265
613 1966 47.2401
614 911 48.2701
614 1346 103.076
614 1414 56.6279
615 1024 29.401
615 1927 83.4964
616 1092 48.7997
616 1595 57.3012
617 762 56.5085
617 868 46.687
617 1442 84.1015
617 2184 61.8789
618 1821 86.8471
618 2112 107.475
619 770 53.7001
619 1164 65.0418
619 1913 57.3438
620 1186 46.2317
620 1195 53.2356
620 1843 80.4318
621 724 102.143
621 1336 105.526
621 2210 53.79
622 900 122.597
622 965 136.172
622 1451 39.88
622 1542 95.4592
622 1959 81.6429
623 1240 91.8738
623 1434 98.9975
624 720 54.5386
624 1659 61.7537
624 2553 84.7658
625 771 20.04
625 1364 39.9714
625 2228 34.0926
626 943 63.6257
626 2164 60.1608
626 2353 97.2573
627 770 28.6314
627 1913 59.1593
627 2178 59.122
628 1864 19.8089
628 2391 4.12369
628 2576 36.5552
629 673 39.4443
629 703 22.2532
629 1770 34.2894
630 646 41.2278
630 704 61.3648
630 2257 49.1485
631 685 48.9662
631 1202 54.0737
631 2150 51.8263
632 860 115.852
632 1761 118.282
632 2199 71.5002
633 1712 19.4037
633 2055 59.1465
634 1112 53.4647
634 1742 48.9277
634 1922 29.235
634 2322 111.366
635 1177 89.2011
635 1345 80.5664
636 1189 60.6946
636 2249 102.45
637 1279 116.984
637 1761 81.9288
638 1422 127.584
638 2112 100.146
639 1369 35.9955
639 1443 96.0569
639 2346 106.981
640 839 65.7476
640 1522 16.1314
640 1690 57.3281
641 688 15.0706
641 706 79.6895
641 2531 34.5752
642 1065 42.0177
642 1929 91.04
642 2387 73.0075
643 1560 60.0342
643 1687 23.1404
644 1227 67.0689
644 1803 158.376
645 1080 62.8881
645 2212 68.8187
645 2523 73.7619
646 704 68.7366
646 2257 87.6483
646 2297 69.8972
647 1804 40.2382
647 2335 22.041
649 743 34.6056
649 2389 38.0502
650 936 84.1854
650 1170 37.5988
650 1621 51.4931
651 862 138.816
651 1436 119.223
652 1567 33.1343
652 1576 43.1871
652 1721 88.2782
653 897 49.2712
653 2191 67.9528
654 1745 51.0072
654 2032 56.5737
654 2530 76.2527
655 1889 103.095
655 2031 30.6876
655 2544 64.6202
656 1375 63.3978
656 1415 59.8663
656 1969 54.9928
657 868 108.46
657 1102 64.8987
657 1229 64.9169
657 1442 101.668
658 1231 70.3667
658 2211 72.3978
658 2555 70.6801
659 1737 33.0484
659 1747 72.3036
659 2180 34.3614
660 817 61.9843
660 2104 50.5701
661 1006 24.8769
661 1822 59.2102
661 2124 13.2408
661 2157 65.3256
662 693 36.6423
662 2087 24.001
662 2516 71.5102
663 1199 102.453
663 1215 72.6453
664 1375 81.3252
664 1638 74.5373
664 1987 52.3073
665 679 69.4267
665 1412 60.8979
665 1819 34.7742
665 2474 78.1328
666 858 131.191
666 957 77.3913
667 930 57.4538
667 1701 72.6789
668 1164 37.5265
668 2018 54.9471
669 1456 66.7255
669 1650 115.036
669 1835 47.9769
670 711 10.4472
670 1525 37.7623
670 1700 37.2616
671 1550 106.036
671 2031 102.57
672 1123 68.0948
672 1236 57.8015
672 1312 27.2379
672 1619 32.8907
673 703 29.48
673 1770 25.2382
673 2513 58.9691
674 1246 57.3646
674 1845 85.6979
674 1946 67.9039
675 1455 160.572
675 1846 107.804
675 1917 103.065
675 2147 70.194
676 678 56.3511
676 1356 87.9645
676 2011 24.046
676 2014 70.9781
677 1506 89.6216
677 2020 83.856
677 2549 53.3433
678 2011 25.8788
678 2014 16.4726
679 1819 74.958
679 2050 112.846
680 1937 71.2536
680 2163 76.7438
680 2470 63.3519
681 1004 60.4291
681 1866 31.1892
681 2531 34.3991
682 1288 11.4873
682 2239 82.197
682 2344 54.1203
683 877 82.1926
683 2387 80.1549
683 2491 61.9148
684 883 65.6254
684 1717 61.4243
684 2100 62.2444
684 2557 69.2838
685 2150 3.15474
685 2505 12.96
686 1094 44.5884
686 2230 42.3344
686 2300 50.2495
687 1136 44.2365
687 2423 71.8602
687 2461 57.8833
688 706 51.6441
688 2531 43.4175
689 970 62.8002
689 1400 107.936
690 1002 55.7525
690 1732 56.3076
690 2103 60.4621
691 716 67.0984
691 1492 49.726
691 1888 117.51
692 861 14.3019
692 1597 61.1732
692 2044 71.0769
692 2220 39.4682
693 1222 27.2085
693 1445 80.921
693 2087 21.068
694 905 100.078
694 1147 51.761
694 1245 35.3804
694 1933 54.8766
695 1159 47.0926
695 1617 45.9533
695 1792 28.539
696 740 57.004
696 1324 36.6815
696 1633 60.3701
696 2052 86.4071
697 881 33.0397
698 1270 82.9474
698 1582 53.3697
698 2327 45.2453
699 704 80.3817
699 2186 45.3356
699 2278 86.4772
699 2414 72.9212
700 1282 107.267
700 1405 48.839
700 1465 94.8023
700 1604 108.922
701 1060 69.1094
701 2314 73.0536
702 758 20.3031
702 2292 40.5626
703 1770 14.8504
703 2120 36.1628
704 2186 33.1408
704 2297 87.7792
705 872 41.8962
705 1229 54.0757
705 1488 57.6764
706 830 88.7248
706 2106 76.7959
706 2258 52.3396
707 1181 64.8537
707 1487 48.0606
707 1680 18.9198
707 2331 119.529
708 789 46.9462
708 1233 63.9183
709 1160 50.7924
709 1988 68.7769
709 2347 7.92755
709 2577 101.465
710 1820 69.5157
710 1903 59.2738
711 1525 44.9723
711 1700 51.4288
712 1060 40.3489
712 2314 40.5317
713 1613 72.7409
713 1797 16.8422
713 1878 66.5673
713 2534 119.009
714 1003 70.0464
714 1012 97.3611
714 2101 14.6248
714 2511 40.8271
715 2061 64.0904
715 2066 60.0157
715 2538 89.7706
716 721 88.4069
716 1492 112.105
717 2268 65.8021
718 985 39.5596
718 2451 61.2517
719 1217 51.5737
719 1321 38.0991
719 1710 87.9972
720 1659 49.1826
720 2553 17.8096
721 866 67.3578
721 873 12.0434
721 2307 64.3285
722 1887 85.0809
722 1908 40.1414
722 2049 74.9806
722 2575 28.6982
723 1379 42.18
723 1930 83.387
724 1260 24.8649
724 2210 36.0175
725 1101 74.3095
725 2133 30.7367
725 2289 66.1085
725 2563 81.4174
726 1543 63.0658
726 2410 22.2515
727 1067 48.1686
727 1344 13.2176
727 1596 59.0739
728 1011 52.2224
728 1827 46.8
729 1391 61.1675
729 2034 40.0897
730 1197 72.5283
730 1813 63.7688
730 2299 95.3889
730 2529 97.2085
731 830 102.469
731 2478 42.6128
732 1733 31.5108
732 1826 58.223
732 2208 37.0859
733 1019 30.3365
733 1885 43.7895
734 756 76.5853
735 910 22.9376
735 1037 49.6993
735 1406 64.9773
735 2404 34.6731
736 1333 50.3539
736 1892 57.6207
736 2319 48.6593
737 1005 54.4121
737 1916 52.3022
738 2073 87.7296
738 2302 23.9367
739 749 91.4713
739 1150 76.3857
739 1683 78.8063
739 2010 13.1324
739 2271 30.5102
740 914 124.651
740 1720 49.0466
740 1976 76.2969
741 909 15.5397
741 1083 38.6902
742 811 41.9315
742 2197 50.2146
743 1383 66.7628
743 2389 49.3071
744 866 32.2635
744 1957 75.4387
745 1054 60.7647
745 2584 67.0499
746 1299 39.8093
746 2398 47.0393
746 2561 28.6061
747 908 50.8236
747 2260 77.542
747 2520 94.7363
748 990 43.9545
748 1624 59.1534
748 2043 21.477
749 1469 104.096
749 2010 55.5288
750 1411 85.4098
750 2073 36.9586
750 2562 48.9978
751 850 59.2755
751 1151 30.8472
751 1171 51.9874
752 1606 48.567
752 1653 38.2551
752 1667 57.0105
752 2384 61.4056
753 821 101.759
753 1347 38.9117
753 1672 21.0274
753 1934 88.2049
754 804 51.6038
754 1225 88.3099
754 1257 90.5583
755 1728 55.8399
755 1899 30.7261
756 933 58.3883
756 2194 19.9879
757 2203 76.9033
757 2331 86.2539
758 2292 40.5853
759 874 66.6192
759 987 40.8043
759 1531 40.0463
759 1975 98.2329
760 2483 46.5248
760 2567 54.9215
761 1082 82.74
761 1725 123.577
761 1874 113.958
761 1974 40.2972
761 2088 66.3585
761 2369 101.843
762 2184 4.3583
763 1104 54.7446
763 1194 56.0535
763 1919 83.1167
764 1215 151.373
765 2148 110.993
765 2187 90.331
765 2522 56.0019
766 968 67.0793
766 2399 45.2914
767 1117 27.4639
767 2547 47.4229
768 854 40.3747
768 1497 20.5949
768 1852 32.6837
769 1004 27.3134
769 1866 74.1391
770 1913 32.9234
771 1364 59.0123
771 1585 109.659
771 2228 36.4833
772 1473 66.9957
772 1649 43.485
772 2096 55.9757
773 803 144.016
773 1407 131.036
774 949 19.6344
774 2405 66.0561
774 2568 45.0478
775 1076 90.3408
776 1120 30.2943
776 1441 26.2892
776 1605 43.0077
777 866 22.6437
777 923 73.9148
777 1697 47.2308
778 844 116.441
778 2519 26.7474
779 1479 68.7849
779 1734 63.9704
779 1941 26.798
781 1154 70.4027
781 1450 16.1749
781 1503 46.8679
781 2509 91.5771
782 1735 64.5262
782 2583 31.5237
783 886 65.0776
783 1216 45.9398
783 1384 27.9209
783 1748 34.9342
783 2019 131.945
783 2153 92.7043
783 2160 32.3229
784 1001 54.1948
784 1948 24.1947
784 2162 43.6801
785 1193 37.065
785 1708 15.0908
786 1002 54.5187
786 2242 65.1845
786 2550 63.0877
787 1669 77.5917
787 2404 50.876
787 2543 113.419
788 1025 119.46
789 942 61.7912
789 1233 37.9801
789 1431 52.4752
790 849 47.1211
790 1729 124.407
790 2519 78.6001
791 1321 89.6129
791 1622 73.6952
792 939 133.848
792 963 20.6594
792 2427 157.752
793 1727 46.4321
793 2185 78.1798
794 807 45.8139
794 1212 6.05719
794 1222 83.1928
795 1152 63.6447
795 1303 31.4812
795 1694 34.0282
795 1726 74.2746
795 1897 53.2968
796 1065 59.9837
796 1929 20.3204
796 2476 38.9038
797 2133 98.5023
797 2233 77.8005
797 2563 85.8289
798 938 32.8871
798 1204 80.4696
798 2231 7.61868
799 1403 98.7398
799 2093 88.2102
799 2262 105.947
800 1551 45.1844
800 2207 119.01
800 2304 40.6096
800 2548 51.8125
801 935 89.6981
801 2161 107.928
802 968 77.1491
802 2400 91.4933
802 2513 84.9035
803 1407 95.5254
804 1842 80.3533
805 898 52.8401
805 1304 43.6354
805 1611 66.3737
805 2138 63.1231
806 813 56.8362
807 1212 48.5543
807 2510 62.736
808 1035 63.6979
808 1108 0.336267
808 1806 42.6003
808 2323 22.8889
808 2464 46.05
809 1673 47.1713
809 2540 39.7001
810 1134 111.694
810 1300 47.1587
810 1399 70.1483
811 1236 19.7206
811 2197 6.17318
812 2456 143.439
813 1206 59.9113
813 1928 76.5213
814 1247 58.2519
814 1303 45.4796
814 1897 64.876
814 2105 37.1864
814 2202 54.9252
814 2558 72.4781
815 850 78.6542
815 1644 88.9405
815 1753 23.1387
816 860 73.4721
816 2199 101.318
816 2345 50.7667
817 2104 88.2049
817 2532 91.7413
818 1681 81.6211
818 2156 22.5599
819 1319 46.1636
819 1875 80.8982
819 2057 62.25
820 1618 31.0045
820 1908 108.647
820 2575 117.093
820 2583 119.057
821 1777 120.121
821 1859 116.245
822 1325 23.484
822 2020 74.5168
823 857 70.1578
823 1924 43.5014
823 1951 15.2708
823 2368 75.4553
823 2376 36.6016
824 1689 64.6321
824 2040 121.347
824 2116 39.7228
825 1123 55.1708
825 1739 42.3997
825 2438 43.4812
826 1261 51.7187
826 1289 31.4647
826 2181 92.4228
827 1217 52.4425
827 1769 26.9208
828 1093 47.6794
828 1402 45.0439
828 2381 38.8854
829 1045 73.5524
829 1627 69.0624
829 1952 77.5275
829 2455 103.444
830 1502 73.7336
830 2258 88.7291
830 2478 72.7234
831 1199 37.9517
831 2058 92.4586
831 2355 46.0987
832 1425 25.2131
832 1688 27.5086
832 2216 118.372
833 1607 125.451
833 2321 69.1623
833 2370 56.1258
834 1927 61.556
834 2512 71.2338
835 1166 46.4083
835 1935 45.1742
836 1086 37.5215
836 2023 41.1075
836 2506 75.4005
837 1030 46.0344
837 1297 47.4859
837 1467 44.5321
838 878 89.377
838 1407 80.0815
838 1881 53.8539
839 1119 59.1304
