1810 3397
757 1077 57.005
757 1172 15.48
757 1577 73.4426
757 1761 96.0089
758 1397 86.6661
758 1417 25.5932
759 1224 32.3431
759 1599 48.2382
759 1712 78.4835
761 1129 18.7523
761 1705 124.493
762 1333 44.5879
762 1711 52.4504
763 1075 73.0029
763 1733 61.0999
764 1173 46.6386
764 1535 65.8079
765 1647 91.8287
765 1791 10.166
766 854 76.8357
766 1551 74.202
766 1797 101.538
767 805 53.4704
767 1166 16.9006
767 1677 49.1972
768 1363 54.2505
768 1523 31.4274
770 1059 57.1315
770 1625 43.4731
770 1662 20.8678
771 842 67.6456
771 1343 104.08
772 1461 66.4822
772 1751 101.079
772 1800 89.046
773 922 46.6361
773 1559 6.6037
773 1772 13.2993
774 802 83.7111
774 865 67.0056
774 885 7.88844
775 1170 121.024
775 1422 65.0646
776 1094 103.286
778 1000 37.7168
778 1140 31.2445
778 1392 30.8206
779 932 40.7356
780 850 24.8425
780 1075 55.0073
780 1733 56.2292
781 1163 32.9037
781 1728 14.4476
782 1278 79.2499
783 1027 98.0114
783 1631 51.3426
784 813 94.4317
784 1225 72.9806
785 1424 103.482
787 828 100.368
788 924 3.7626
789 1518 97.3551
790 870 78.7686
790 1605 31.685
791 971 58.0814
791 1090 113.611
792 806 25.1682
792 957 59.3468
793 940 23.9786
793 1123 10.8962
794 841 84.5512
794 1238 24.3205
795 937 69.7564
795 1156 31.4766
795 1271 61.8449
796 801 61.259
796 1737 51.4897
797 962 22.3797
797 1422 47.1207
797 1497 72.3116
798 1462 25.7436
798 1639 87.329
800 835 87.4621
800 890 43.2765
800 1207 46.8096
800 1762 91.1506
801 1487 85.5542
802 865 84.2796
803 830 21.498
804 1104 46.1464
804 1360 50.7171
804 1588 93.6052
804 1698 121.242
805 1095 45.4075
805 1166 63.7958
805 1512 74.2316
806 834 78.2714
806 957 70.0127
807 1005 62.3699
807 1563 17.9119
807 1648 33.2538
808 1122 53.0428
808 1458 13.9413
808 1486 110.997
809 929 43.7295
809 1554 49.9501
809 1703 50.4216
810 943 111.721
810 990 107.933
810 1780 55.2605
811 1089 79.0327
812 1344 52.46
812 1602 75.9999
813 1225 16.627
813 1617 21.3127
814 1311 43.024
814 1408 62.8354
815 1249 125.606
816 1103 55.5124
816 1609 45.9737
817 928 27.0517
817 1537 15.0459
818 1137 65.2586
818 1335 38.2661
819 1167 65.4968
819 1736 34.2968
820 1157 87.9153
820 1240 18.9166
820 1310 68.9942
820 1647 57.132
821 858 67.0414
821 1520 87.2666
821 1781 104.359
822 1540 48.6414
823 930 78.0744
823 959 41.6467
823 1337 12.5623
824 1490 24.3039
824 1720 109.479
825 883 70.5819
825 1308 51.1974
826 1744 62.3755
827 1141 50.6552
827 1445 40.8336
827 1545 57.3583
828 1262 99.121
828 1272 32.9186
828 1670 62.0278
828 1740 65.712
829 1096 57.7668
829 1145 49.6386
829 1560 29.5702
831 1326 37.8048
831 1069 46.5343
832 1076 85.8755
832 1285 93.7853
832 1735 60.0964
833 1282 23.7191
833 1316 33.8529
833 1326 28.7524
833 1584 15.3044
835 1207 65.0521
836 965 52.6753
836 1152 23.0794
838 1416 27.0735
839 934 57.1706
839 1019 47.7664
840 1499 62.2878
840 1799 45.9578
841 1096 65.037
842 1343 26.7157
843 967 90.8297
843 1100 108.637
844 1294 85.4819
844 1500 65.3017
845 1269 89.9408
845 1496 141.525
845 1709 39.6283
846 1184 121.396
846 1349 34.0484
847 1566 13.8933
847 1672 10.8084
848 1203 111.201
848 1233 72.3915
848 1661 46.0578
849 1351 104.208
849 1729 10.8061
850 1075 57.9056
851 1401 55.0434
851 1428 65.7448
851 1454 31.0123
852 984 55.3259
852 1284 28.439
852 1371 64.4125
853 947 15.0764
853 1204 74.5211
854 1797 52.1778
855 1470 52.7845
856 963 64.5589
856 1115 100.724
856 1162 116.92
856 1314 92.5526
856 1634 32.2882
856 1765 103.856
857 873 55.2083
857 874 13.899
857 1226 83.7926
857 1684 82.2877
858 1080 29.4826
858 1228 64.302
858 1520 13.3515
859 947 69.1824
859 1146 82.6459
860 901 40.5443
860 1457 27.4011
861 1149 20.0355
862 1592 81.8828
862 1797 117.526
863 1296 28.7926
864 1433 106.782
864 1470 91.2555
865 1312 35.629
865 1324 35.3255
866 1274 70.4439
866 1435 95.4838
866 1721 74.3507
867 1013 109.928
867 1500 41.8433
867 1809 84.1089
868 1252 36.0411
868 1769 36.2377
869 1483 63.0206
869 1568 79.7605
870 1448 91.1406
871 1040 16.4393
873 874 61.5587
873 1226 20.4402
873 1235 94.4751
873 1684 39.8232
874 1070 66.172
875 951 90.2412
875 1129 95.0641
875 1331 22.0817
875 1690 34.7987
876 1423 91.2351
876 1557 86.7935
877 1412 101.105
878 905 20.4521
878 939 43.7369
878 960 99.1388
878 1391 49.8496
880 1131 68.2528
880 1283 36.4198
881 1032 58.0585
881 1124 86.2798
881 1753 58.01
882 1142 43.6318
882 1341 57.4721
883 920 21.0029
883 1308 58.342
884 1623 82.26
887 1357 80.2715
887 1410 51.3462
888 1154 48.7867
888 1550 51.8223
888 1664 13.6425
889 1481 71.1571
889 1516 79.4103
890 1440 43.8764
891 1160 65.3608
891 1253 50.6266
891 1585 71.0157
892 1206 15.5509
892 1367 51.6463
893 1292 70.0032
894 1277 75.8626
894 1464 22.8332
895 1641 141.408
896 1798 51.6758
897 1091 7.52858
897 1261 58.7711
897 1787 68.0049
898 1118 40.767
898 1638 42.894
898 1648 75.6442
899 946 122.57
899 1328 86.9157
899 1484 79.5757
899 1654 57.6044
900 1013 71.2651
900 1332 81.071
901 941 84.2398
901 1457 32.4349
901 1598 80.8857
902 1491 79.7709
903 1305 68.1866
903 1475 65.0728
904 1204 34.5749
904 1419 95.3954
905 939 53.1089
905 960 154.603
905 1391 42.9491
906 1447 26.5385
908 1381 65.2514
908 1637 76.7011
908 1744 37.5473
909 1172 69.2229
910 1025 30.807
910 1097 17.0466
910 1289 52.2143
911 935 79.833
911 1065 134.646
911 1132 44.2522
912 1201 71.7143
912 1276 52.926
912 1656 52.7807
913 1028 54.8579
913 1403 16.0597
914 1297 78.0021
915 1121 56.3456
915 1763 63.304
915 1799 63.3783
916 1473 10.9747
916 1513 54.207
917 966 63.0535
917 1414 62.1926
917 1432 78.2269
918 1108 114.882
919 1187 63.9429
919 1540 61.5942
919 1798 69.111
921 1394 35.4592
921 1710 62.2072
921 1807 36.7289
922 1559 33.0118
922 1772 38.9895
923 1254 35.4157
923 1633 84.1443
925 1158 49.4079
925 1569 62.7561
926 1045 62.9088
926 1313 60.6658
927 1542 85.0408
928 1374 80.0948
928 1537 39.1439
929 1255 59.3846
929 1703 73.0707
930 959 24.9112
930 987 32.0291
930 1792 54.4936
931 1192 106.65
931 1641 64.0168
932 1676 114.547
933 1100 83.9294
935 1501 140.049
935 1652 64.4138
936 977 18.7592
936 1406 63.2979
937 1156 73.0239
938 1035 92.2948
938 1039 45.9648
938 1354 110.507
940 1123 14.9173
942 1008 49.3875
943 1667 35.8108
944 1284 72.6044
944 1601 79.2462
945 1476 22.2485
946 1328 8.64553
946 1484 48.3471
948 1044 73.4807
948 1258 82.9179
948 1459 66.064
949 954 54.1364
949 1624 73.9118
949 1704 64.4982
950 1493 25.0686
950 1561 72.9383
950 1572 38.048
951 1331 118.745
952 979 55.719
952 1168 9.1757
952 1205 55.2457
953 1524 111.125
955 1155 13.1293
955 1342 95.1453
956 1060 36.1974
956 1087 47.9139
956 1681 41.3011
957 1364 56.4248
958 1001 27.2133
958 1655 36.9932
959 1337 57.9725
962 1422 44.5893
963 1115 20.9034
963 1162 70.2996
963 1198 107.944
963 1634 61.1573
964 1197 125.205
964 1323 56.2627
964 1345 32.9142
965 1152 23.8432
968 1268 42.5625
970 1756 46.6071
971 1675 80.9927
972 1266 51.7625
973 1612 62.9825
973 1708 74.458
975 1504 43.3865
975 1734 62.5195
976 1764 37.9747
977 1406 90.7261
978 1014 75.3031
978 1298 48.0166
978 1561 68.6608
979 1168 97.615
979 1205 70.3255
980 1759 23.3781
980 1788 81.1606
981 1090 20.2184
981 1109 97.7536
982 1200 29.4631
982 1314 133.672
983 1300 16.8217
983 1594 31.9398
984 1371 56.0998
984 1517 95.985
985 1008 73.2656
985 1096 61.1219
986 1055 94.6849
986 1357 124.077
986 1478 59.0213
987 1792 33.2901
988 1685 90.9274
988 1807 78.6166
989 1135 36.6816
990 1002 94.7714
990 1421 99.9601
990 1780 37.6569
991 1034 84.794
991 1526 59.9244
993 1376 58.7752
993 1436 60.746
993 1552 65.3549
994 1325 20.3191
996 1102 36.4697
996 1271 34.006
996 1361 53.2569
997 1356 35.057
997 1425 56.4829
997 1546 29.1603
998 1020 73.1314
998 1303 78.436
999 1019 83.7183
999 1026 30.8029
1000 1140 16.5562
1000 1392 29.8405
1001 1190 75.8251
1001 1655 47.5473
1002 1342 83.3267
1002 1383 56.693
1002 1421 97.7621
1002 1780 99.386
1003 1275 73.8424
1003 1615 19.2603
1004 1212 89.7601
1004 1536 69.0875
1006 1442 44.5618
1007 1079 93.7757
1009 1393 72.5082
1009 1752 53.64
1010 1390 82.8309
1010 1449 82.8327
1011 1257 109.94
1011 1682 57.5583
1012 1373 37.4674
1012 1427 94.4608
1013 1809 16.1235
1014 1134 119.839
1015 1431 53.333
1015 1762 83.5898
1016 1370 77.263
1016 1653 84.4764
1016 1676 79.5007
1018 1355 89.774
1018 1399 52.73
1018 1531 66.3733
1018 1770 92.776
1019 1026 71.5294
1021 1571 77.151
1021 1779 47.6727
1022 1805 56.7924
1023 1514 151.238
1023 1593 46.6367
1024 1527 59.9771
1025 1097 65.7397
1025 1707 46.3102
1027 1631 11.9724
1028 1403 49.3051
1029 1463 130.535
1030 1153 22.1169
1030 1219 73.2257
1031 1488 140.681
1032 1124 82.5873
1032 1753 34.1216
1033 1590 60.8315
1033 1603 41.4875
1036 1651 59.6375
1037 1418 60.1926
1038 1051 34.5743
1038 1487 33.0536
1038 1749 56.298
1041 1217 80.7681
1041 1488 15.3257
1042 1526 64.5432
1042 1550 32.3479
1042 1664 65.4142
1043 1251 105.009
1043 1346 37.4643
1043 1790 60.5991
1045 1599 51.8754
1046 1165 46.2201
1046 1179 46.8153
1047 1092 60.316
1048 1097 36.2304
1048 1231 29.1959
1049 1130 40.4013
1050 1783 17.0265
1051 1487 8.93894
1051 1749 40.5609
1052 1300 90.6677
1054 1346 46.8518
1054 1742 47.0278
1056 1549 29.848
1056 1697 65.9161
1057 1628 66.1703
1057 1738 28.4689
1058 1151 85.9587
1058 1402 60.1755
1059 1662 92.0912
1060 1087 9.67456
1060 1284 49.5976
1060 1681 69.5088
1060 1723 30.9054
1061 1116 57.8989
1061 1548 129.295
1062 1144 47.9871
1062 1217 3.61029
1062 1632 37.8177
1063 1702 86.2936
1064 1434 54.3229
1064 1589 20.0912
1065 1132 99.4156
1065 1474 61.9437
1065 1595 64.384
1066 1448 50.9901
1066 1727 40.7219
1067 1386 60.2484
1068 1755 75.6055
1070 1107 76.5839
1070 1789 81.9895
1071 1175 31.7782
1071 1227 32.2315
1071 1426 45.8069
1071 1465 45.0725
1071 1495 54.1559
1072 1081 62.4164
1072 1188 84.5203
1072 1380 27.9913
1073 1291 35.3506
1073 1437 33.0482
1074 1666 67.9416
1075 1733 19.2106
1076 1213 60.6333
1077 1172 95.4522
1078 1309 147.518
1079 1665 51.3134
1079 1771 50.706
1080 1228 58.8288
1080 1520 34.4474
1081 1211 29.5345
1081 1380 41.621
1082 1130 81.8286
1082 1306 32.8571
1082 1365 74.0498
1082 1657 49.5642
1083 1130 98.1481
1086 1330 53.6312
1087 1284 80.9169
1087 1723 19.9809
1088 1191 51.5342
1088 1221 11.6857
1088 1267 78.045
1088 1502 88.3108
1091 1261 39.4254
1091 1787 98.1147
1093 1642 117.881
1093 1654 92.5452
1093 1686 64.3994
1095 1512 79.858
1095 1731 56.7719
1096 1145 40.8547
1096 1560 76.5565
1097 1289 39.2456
1098 1547 73.9887
1098 1675 83.8865
1099 1324 63.4252
1099 1430 66.4823
1099 1713 64.0643
1100 1471 49.1771
1100 1655 84.6656
1101 1210 41.1331
1101 1302 56.8874
1102 1271 66.6697
1102 1517 42.1095
1103 1119 121.156
1104 1360 52.9943
1105 1286 82.3902
1105 1411 95.2323
1106 1327 75.9988
1107 1732 36.7901
1108 1489 48.8732
1110 1770 74.0371
1111 1179 58.9657
1111 1455 60.1901
1111 1724 67.227
1112 1119 64.2199
1112 1685 69.5372
1113 1337 72.4318
1113 1769 65.0849
1114 1358 29.7191
1114 1748 37.0739
1115 1198 101.853
1116 1548 46.8816
1117 1190 95.1538
1117 1199 64.136
1118 1563 71.3834
1118 1638 53.5174
1120 1391 64.4259
1121 1763 46.9576
1121 1799 57.7816
1122 1458 40.0141
1123 1496 91.5459
1124 1220 29.7191
1125 1161 55.888
1125 1429 55.2152
1125 1794 59.0491
1126 1286 70.7296
1126 1411 74.0669
1127 1319 128.016
1127 1402 63.8337
1127 1763 68.3212
1128 1209 26.7259
1128 1378 44.4697
1128 1706 24.8752
1131 1283 14.7008
1131 1365 68.4008
1131 1657 58.2215
1133 1622 14.2755
1133 1747 47.276
1134 1196 96.0437
1134 1298 91.3957
1136 1397 23.7183
1136 1417 59.4168
1137 1784 39.4538
1138 1480 13.1003
1138 1489 23.7845
1139 1147 40.6116
1139 1169 30.4267
1140 1392 9.99193
1141 1445 66.4273
1141 1545 104.446
1142 1277 25.0031
1142 1341 14.774
1143 1288 62.18
1144 1217 77.2453
1145 1560 84.7864
1146 1313 95.7086
1147 1169 50.024
1148 1438 61.495
1148 1627 33.7673
1149 1629 45.6094
1150 1352 72.1849
1150 1454 95.3009
1150 1725 106.755
1151 1402 149.339
1151 1716 62.578
1153 1219 75.3257
1154 1159 34.8117
1154 1340 29.32
1154 1664 50.8774
1155 1342 89.8411
1157 1395 31.9335
1157 1525 50.9881
1158 1250 71.8798
1158 1569 19.0145
1159 1340 31.8272
1160 1275 54.1534
1160 1615 70.8359
1161 1801 63.7328
1162 1198 55.136
1163 1728 30.3393
1164 1290 9.986
1165 1455 90.9976
1166 1677 21.0012
1167 1736 14.7495
1168 1205 68.4503
1170 1360 79.0037
1171 1218 95.6919
1171 1309 34.1577
1172 1577 55.1718
1172 1761 71.4443
1174 1213 34.9507
1174 1329 21.4485
1174 1619 60.1838
1175 1465 35.7209
1175 1495 56.6319
1176 1539 32.5363
1177 1178 92.0757
1177 1261 55.858
1177 1787 17.572
1179 1431 124.166
1179 1455 53.1401
1181 1288 45.229
1182 1746 33.3354
1183 1558 37.2617
1183 1562 27.1631
1183 1567 41.3444
1184 1774 118.003
1186 1293 52.7119
1186 1605 59.6567
1187 1540 41.3002
1188 1754 83.3304
1190 1199 118.036
1190 1655 60.189
1191 1221 35.1006
1191 1436 74.2457
1191 1502 35.4427
1192 1616 33.5591
1193 1412 110.176
1193 1514 77.0657
1193 1593 98.3663
1193 1732 74.6865
1194 1724 85.472
1195 1214 10.6146
1196 1775 85.2471
1200 1299 90.4697
1201 1276 30.1179
1201 1372 94.2019
1202 1600 94.403
1203 1233 75.2774
1203 1308 58.3451
1206 1367 60.3855
1209 1378 58.3571
1209 1625 54.0541
1209 1706 40.6265
1209 1725 94.2242
1210 1302 52.1087
1211 1704 51.4136
1212 1441 47.0147
1212 1505 81.1628
1213 1329 56.0922
1213 1619 35.3059
1213 1674 15.1599
1215 1536 42.9221
1215 1565 38.2433
1216 1383 69.0093
1216 1421 34.4138
1217 1488 91.3905
1217 1632 49.6221
1218 1518 54.7469
1219 1361 66.8373
1220 1781 68.5894
1221 1502 65.7188
1222 1243 45.4402
1222 1362 64.3652
1225 1281 81.5397
1225 1617 44.6127
1226 1789 30.5173
1227 1384 47.7758
1227 1426 6.56064
1227 1465 53.4094
1229 1406 61.0023
1229 1504 78.8145
1229 1730 62.3304
1230 1292 92.0553
1231 1289 44.5143
1232 1323 76.3996
1233 1270 114.669
1233 1661 64.9625
1234 1493 72.1374
1234 1572 93.4212
1235 1684 53.2409
1236 1449 40.0957
1237 1300 39.9666
1240 1310 75.1424
1240 1647 56.8849
1242 1444 121.436
1242 1701 42.2767
1243 1419 41.0563
1244 1768 67.4937
1246 1738 92.2391
1247 1369 50.0407
1247 1679 37.6149
1249 1447 62.9344
1249 1651 55.2188
1252 1694 47.6362
1253 1585 58.4995
1253 1718 63.7423
1254 1633 71.8606
1256 1533 86.6359
1257 1456 32.3624
1258 1459 70.5319
1258 1506 78.5337
1259 1513 24.3545
1259 1778 40.4059
1259 1796 49.8399
1260 1793 112.031
1261 1787 42.368
1262 1670 39.3838
1262 1742 88.586
1263 1347 60.2816
1263 1474 48.4276
1263 1595 58.0656
1264 1519 77.3167
1264 1776 74.1102
1265 1609 87.7932
1267 1269 42.001
1267 1355 128.247
1269 1709 99.8449
1270 1661 107.2
1271 1361 52.1702
1272 1740 78.691
1273 1299 68.2681
1273 1649 63.7439
1274 1435 33.7243
1274 1456 127.31
1274 1570 90.8106
1275 1378 51.526
1275 1615 41.2899
1275 1706 37.4303
1276 1372 83.0983
1277 1341 35.732
1277 1464 47.3477
1279 1660 58.5719
1280 1768 52.573
1281 1576 71.9676
1281 1650 64.9172
1282 1316 35.7098
1282 1584 32.8394
1283 1657 45.8714
1285 1610 52.375
1285 1735 28.5459
1286 1411 32.0815
1287 1322 95.3881
1291 1437 13.7545
1291 1773 100.809
1293 1542 67.8494
1293 1802 53.3118
1294 1386 51.4163
1294 1500 112.762
1295 1607 65.5565
1296 1558 43.3927
1296 1562 75.4369
1298 1561 54.1317
1299 1649 35.1223
1304 1666 56.8681
1305 1497 79.9152
1306 1392 67.4665
1306 1657 42.886
1309 1518 112.765
1310 1647 85.77
1311 1408 73.2203
1312 1324 13.2074
1312 1713 52.723
1313 1362 72.6426
1315 1387 62.7171
1315 1479 47.3227
1316 1326 60.2564
1316 1584 37.3834
1317 1377 109.212
1317 1407 44.2882
1317 1522 76.8612
1317 1573 36.0805
1318 1415 58.2984
1319 1363 51.0521
1319 1763 94.7966
1320 1505 136.953
1321 1336 93.7481
1321 1396 42.4136
1321 1669 57.5468
1321 1692 74.3404
1321 1696 83.789
1322 1359 55.4562
1324 1713 41.1637
1326 1584 28.8201
1327 1332 50.1215
1328 1484 66.2319
1329 1674 49.113
1330 1722 110.78
1331 1690 37.479
1334 1568 79.2102
1334 1580 53.6838
1334 1731 57.0341
1336 1607 71.3933
1336 1692 94.4551
1338 1758 24.477
1339 1389 38.1267
1339 1492 61.4464
1339 1496 80.5315
1340 1664 34.7325
1342 1383 50.6267
1344 1741 76.1524
1347 1472 72.5639
1347 1474 24.5737
1348 1494 66.2463
1348 1582 47.6595
1350 1442 57.4606
1350 1587 104.076
1351 1679 76.504
1351 1729 81.061
1352 1454 50.3277
1352 1725 43.0751
1353 1644 116.798
1355 1399 37.7394
1355 1531 54.8685
1357 1478 21.4909
1358 1748 15.2951
1359 1757 31.2767
1360 1588 131.294
1363 1404 79.9418
1364 1809 99.6773
1365 1657 58.7583
1366 1711 9.04124
1368 1719 44.9582
1369 1439 41.2507
1369 1515 36.3923
1369 1679 100.975
1370 1676 49.411
1371 1517 47.0448
1372 1449 93.638
1373 1427 77.4907
1374 1537 90.9417
1375 1752 49.5906
1377 1522 75.0119
1377 1671 66.5624
1378 1706 8.34392
1381 1637 27.0898
1381 1744 92.3688
1382 1551 34.607
1382 1806 47.2103
1383 1421 55.8275
1384 1426 44.0854
1385 1389 50.5965
1387 1483 50.3021
1389 1492 60.3467
1390 1528 107.973
1394 1477 54.1208
1394 1685 60.5253
1394 1710 11.0985
1394 1807 65.0475
1395 1525 24.1946
1396 1669 27.8012
1396 1692 40.8341
1397 1417 43.7946
1398 1413 41.1942
1398 1461 44.7078
1398 1751 25.5312
1399 1531 20.7686
1400 1471 65.5577
1400 1604 39.0303
1401 1428 34.3002
1403 1635 100.683
1404 1469 43.5827
1404 1507 47.266
1404 1523 106.301
1405 1490 49.8788
1406 1730 97.6816
1407 1573 33.8116
1407 1658 81.6535
1408 1503 51.7304
1412 1732 142.253
1413 1461 42.3116
1413 1751 34.1125
1414 1432 84.937
1422 1497 44.1357
1423 1557 51.8643
1423 1583 76.6691
1425 1546 17.6933
1425 1678 72.7055
1428 1689 46.1976
1429 1785 30.4735
1429 1794 20.1148
1431 1762 48.3714
1434 1589 86.8126
1434 1777 98.0711
1435 1570 53.0132
1438 1627 54.8828
1439 1515 9.54124
1440 1621 83.8114
1441 1505 54.0225
1443 1452 115.893
1443 1529 25.2329
1444 1541 60.9657
1445 1545 47.3955
1446 1611 75.4182
1446 1710 66.6449
1446 1759 88.2744
1447 1651 22.45
1448 1727 57.9056
1450 1462 104.428
1450 1726 112.529
1451 1604 59.8499
1454 1725 83.8665
1457 1482 49.4907
1457 1598 48.1677
1458 1486 85.0732
1461 1751 42.2545
1463 1774 81.6338
1467 1494 48.288
1467 1699 19.3558
1467 1753 57.7835
1469 1507 67.0582
1471 1655 31.934
1473 1513 57.8545
1477 1611 33.8447
1477 1685 41.0185
1477 1710 51.3963
1480 1489 33.7445
1483 1691 104.083
1483 1717 101.768
1484 1774 122.175
1485 1527 34.1043
1487 1749 50.5121
1492 1626 105.6
1493 1572 8.39565
1494 1653 95.3952
1494 1699 30.3031
1499 1543 47.7782
1501 1590 85.0898
1501 1652 15.8392
1502 1770 102.512
1504 1730 45.8491
1506 1798 46.1474
1508 1524 25.0272
1508 1656 36.3411
1508 1808 62.8043
1509 1760 45.8649
1512 1535 27.3443
1514 1593 120.743
1516 1734 40.5577
1521 1646 85.2902
1522 1573 129.778
1522 1671 91.555
1524 1656 36.3951
1527 1767 64.8078
1530 1795 134.071
1532 1548 68.057
1532 1557 93.9766
1534 1618 83.4261
1536 1565 58.5899
1539 1581 69.4827
1542 1723 72.9661
1542 1802 47.018
1546 1678 61.3412
1549 1697 36.8546
1550 1664 31.3291
1551 1806 53.9446
1554 1703 46.888
1556 1693 54.2663
1556 1694 46.9417
1557 1583 79.9333
1558 1562 12.5828
1558 1567 34.559
1559 1772 8.30106
1561 1645 102.21
1562 1567 39.8384
1563 1648 11.4911
1565 1705 88.1085
1566 1672 16.9576
1571 1707 25.6171
1571 1779 27.7258
1573 1658 163.07
1575 1658 103.184
1576 1650 46.5519
1577 1579 115.753
1577 1761 32.7588
1578 1636 38.2827
1579 1607 63.5819
1582 1623 37.7986
1585 1718 42.7388
1586 1628 83.3111
1586 1737 43.0433
1586 1738 51.3672
1586 1766 56.6031
1588 1698 70.8754
1589 1701 96.6693
1590 1603 40.6501
1590 1652 102.297
1591 1702 185.984
1595 1614 47.9015
1599 1712 95.1604
1602 1741 17.5185
1610 1735 27.4179
1611 1710 51.3148
1612 1708 133.866
1613 1742 63.9333
1613 1790 34.1203
1614 1674 53.1583
1619 1674 58.4967
1620 1663 68.2296
1622 1747 66.7188
1622 1795 100.264
1624 1754 60.4243
1625 1662 48.0182
1628 1766 77.8723
1630 1660 51.3021
1634 1765 43.0414
1636 1786 48.282
1637 1744 50.2344
1639 1726 51.4529
1642 1654 86.4765
1642 1686 70.1733
1644 1686 95.1476
1645 1803 65.5621
1646 1775 10.7266
1647 1791 80.1463
1665 1771 21.148
1669 1692 11.5597
1670 1740 106.94
1671 1756 113.589
1672 1733 68.1692
1673 1698 144.373
1673 1700 28.1327
1673 1778 59.0042
1673 1796 63.5189
1685 1710 67.798
1687 1715 79.4339
1691 1717 15.738
1693 1694 34.4813
1699 1753 56.0811
1700 1778 21.9855
1700 1796 20.0224
1714 1747 88.441
1721 1758 77.8456
1723 1802 67.0787
1737 1738 35.9733
1742 1790 62.382
1759 1788 75.6651
1763 1799 106.579
1778 1796 25.7696
1785 1794 23.4858
