6108 11410
2757 3181 90.1474
2757 4425 36.4904
2758 3137 56.4552
2758 4085 94.0607
2758 5796 63.8091
2759 3073 27.8422
2759 4273 54.9405
2760 3620 32.4993
2760 4078 17.9689
2760 5025 38.9482
2761 2948 35.7128
2761 2956 36.1632
2761 5074 18.1541
2762 5114 92.336
2762 5350 65.265
2764 4575 74.6454
2764 6034 61.6569
2765 3508 34.7504
2765 4181 32.9205
2766 4967 107.701
2767 4348 125.491
2768 6084 24.651
2769 3454 99.2674
2769 3691 111.263
2770 3084 82.1812
2770 3321 73.5871
2770 4460 29.6072
2770 4866 47.3272
2770 5781 47.3867
2771 4288 30.4041
2771 5160 7.26014
2772 3731 52.7808
2772 4485 12.6519
2772 4904 28.0247
2773 5011 57.8389
2773 5230 17.8998
2773 5581 54.7958
2774 4462 55.7975
2774 4533 98.0471
2774 5421 86.3133
2775 3879 47.0629
2775 5804 21.955
2776 2809 44.9297
2776 4435 21.187
2777 3379 63.8741
2777 4612 84.2166
2778 3236 65.7659
2778 5600 44.5137
2778 6061 62.1933
2781 4162 54.6208
2781 5223 49.6051
2782 3711 81.4078
2782 4600 91.8402
2783 5919 45.9562
2784 3662 69.3657
2784 5812 14.216
2785 4303 40.7747
2786 3104 116.476
2787 5857 73.399
2788 2953 67.7119
2789 3665 69.9323
2789 3865 61.0478
2789 5255 41.0843
2789 5686 73.8989
2790 3610 51.9493
2790 3696 43.7519
2790 5365 11.7256
2791 3412 61.0979
2791 4494 67.8966
2792 3824 80.705
2792 4934 44.6066
2792 5384 42.3488
2793 3664 41.7872
2793 5742 81.0831
2794 3933 80.4578
2795 3941 104.219
2796 5081 59.6179
2796 6043 39.8181
2797 5203 73.0209
2797 5387 58.8406
2797 5863 80.1889
2798 5073 103.782
2799 4995 33.8337
2800 4958 90.7349
2801 5873 48.435
2802 4869 83.8531
2802 4978 76.9598
2802 5730 84.9076
2802 5743 77.6897
2803 2868 64.6657
2803 4100 54.9298
2803 4126 89.5348
2803 5699 27.1535
2804 2856 52.66
2804 4982 80.3337
2804 5994 64.7441
2805 4271 36.5361
2805 5929 30.9094
2806 4034 79.7179
2806 5361 102.63
2807 3644 70.5268
2807 3811 36.9476
2808 4235 82.2912
2808 5361 73.4987
2809 4434 138.335
2809 4435 37.12
2809 4955 47.5553
2810 3026 6.31568
2810 5353 36.8957
2810 5643 21.4238
2811 3743 16.7026
2812 2884 57.0675
2812 3065 39.8537
2812 4493 48.7921
2812 5757 25.4393
2813 4675 11.3524
2814 4765 45.9334
2815 4216 110.081
2815 4468 96.6585
2815 5065 129.494
2815 5833 112.234
2816 4083 48.7386
2816 5339 53.7888
2817 4946 23.7292
2818 5731 73.1705
2818 6093 28.2754
2819 4778 46.1085
2819 5009 39.7098
2819 5859 15.3578
2820 3514 88.6292
2820 4269 73.4336
2820 4505 109.866
2821 3591 106.763
2821 3707 74.8053
2821 4517 6.24326
2821 5688 72.2421
2822 2838 86.0037
2822 3114 31.425
2822 3460 51.8671
2822 5420 103.227
2823 3041 52.1455
2823 3053 104.714
2825 3018 79.1012
2825 4975 23.1587
2826 4678 30.1477
2826 5976 59.4412
2827 2883 99.4943
2827 3506 71.583
2827 5106 71.0138
2828 3145 46.7704
2828 3742 114.07
2828 6101 29.0892
2829 4132 27.0648
2829 5975 47.7399
2830 3449 77.4786
2830 5046 86.8512
2831 5136 82.7448
2832 2953 18.4476
2833 5313 53.1509
2834 3406 51.3702
2834 3991 28.2488
2834 4827 96.9627
2835 3391 38.8926
2836 3170 111.959
2836 4835 136.55
2837 4263 60.0092
2837 5838 102.957
2839 2844 124.483
2839 4261 188.366
2839 5290 17.6808
2839 5468 91.0915
2839 5851 12.1644
2840 3554 34.4654
2840 4264 24.4749
2840 4894 24.1701
2841 2852 103.318
2841 3046 106.09
2841 3464 76.4042
2842 3212 50.8431
2842 6057 81.2043
2843 3199 37.1653
2843 3737 45.4606
2844 4261 39.8078
2844 5851 92.6452
2845 4956 58.6206
2845 5018 108.78
2846 3658 13.2013
2846 4252 23.2447
2846 4971 42.8139
2847 4537 51.6878
2847 4566 38.0958
2847 5129 38.2664
2847 5827 23.2029
2848 3473 57.2372
2849 3281 55.7548
2849 3864 79.0956
2849 5143 88.7578
2850 3584 116.654
2850 4056 106.614
2850 6030 95.0879
2851 3214 65.5163
2851 4557 74.0568
2852 2981 71.2296
2852 3540 80.4934
2853 3562 75.5323
2853 5925 39.127
2854 5880 58.3487
2855 2885 73.5538
2855 3059 36.5229
2855 5386 84.3331
2855 5706 91.3333
2856 2952 62.6394
2856 3785 50.6598
2856 4996 67.3891
2857 3796 82.7433
2858 5569 54.6159
2858 6023 74.8658
2859 5943 123.691
2860 4376 51.3444
2860 5974 8.19118
2861 4937 29.5543
2861 5509 66.5535
2863 4008 54.1077
2863 4236 76.5847
2863 4801 65.7953
2863 5794 44.3703
2864 5761 46.3639
2865 3172 83.8594
2865 4257 46.022
2866 3833 33.9083
2867 5002 65.8006
2867 5506 60.7804
2867 5875 74.3218
2868 5699 68.5993
2869 4359 64.8124
2870 2916 27.3919
2870 3259 49.5404
2870 4889 86.8466
2870 5052 63.5367
2871 5322 71.5951
2872 3142 59.6674
2873 4067 81.9106
2873 6083 36.2589
2874 4177 54.0033
2874 5657 62.061
2874 6003 52.3753
2875 4203 40.9708
2876 5109 62.5353
2877 3529 36.7106
2877 4263 71.7156
2878 4300 68.0731
2878 4507 61.7337
2878 4868 59.0705
2879 3428 82.0851
2879 5841 38.686
2879 6074 52.2358
2880 3894 59.2474
2880 4452 76.1096
2880 5610 23.27
2881 3288 71.2584
2881 4452 63.6013
2882 4738 8.71624
2882 5979 57.5905
2883 3445 48.1325
2883 3506 52.106
2883 3913 81.6355
2883 4482 27.8557
2883 4954 34.4047
2884 3065 32.677
2884 5757 22.0281
2885 3965 55.3088
2885 4519 61.5629
2886 5791 104.766
2887 2933 52.2646
2888 4087 63.0086
2888 4342 23.0517
2889 5466 27.2226
2889 5509 76.717
2890 3898 75.5534
2890 4400 58.3471
2891 5846 159.112
2891 5951 33.5765
2892 3694 41.6467
2892 4166 41.6754
2892 5580 58.8063
2893 3056 70.087
2893 3640 42.256
2893 3951 50.9036
2894 3195 89.3416
2895 3331 52.673
2895 3428 65.796
2895 5841 83.3055
2896 4082 44.2249
2897 3028 34.0694
2897 5251 23.6901
2899 3029 45.3919
2899 4484 27.893
2899 5202 51.6091
2900 3877 20.4843
2901 5683 104.689
2902 5200 37.3628
2903 5954 65.3339
2904 3655 82.9581
2904 4143 24.318
2904 4384 30.3954
2905 5618 110.606
2905 5697 99.969
2906 3835 82.0894
2906 4487 9.27796
2907 3622 63.7385
2907 5549 74.8176
2908 5411 129.752
2909 5306 52.2641
2909 5514 40.522
2910 5065 74.7419
2910 5833 100.175
2911 3271 44.9843
2911 3956 44.4639
2912 3381 62.4055
2912 5532 76.4211
2913 5134 43.9507
2914 3776 25.4694
2914 3945 29.2765
2914 5276 61.131
2915 3576 77.3391
2915 3836 74.3456
2916 4057 70.9397
2916 4889 51.9122
2917 3436 63.0471
2917 4624 114.016
2917 5945 41.446
2918 3289 71.7618
2918 4292 90.8957
2918 5995 65.7529
2919 3757 44.3201
2919 4526 61.8061
2919 5443 70.9416
2920 5274 25.2762
2921 3735 42.0249
2922 4476 70.4959
2922 5442 62.3132
2923 3722 74.8287
2924 3768 64.3015
2924 5452 97.9966
2925 3659 57.8025
2925 5454 124.32
2925 5806 88.6498
2926 5539 76.2213
2927 3704 48.9935
2927 4294 81.5233
2927 4564 40.8724
2927 4627 86.7904
2928 3025 54.9238
2928 3929 38.2095
2928 5660 18.1912
2929 3919 33.093
2931 5056 101.086
2931 5839 48.8909
2932 4437 105.671
2932 4668 83.173
2934 2989 65.7431
2934 4239 33.0883
2935 3230 29.2828
2935 4236 66.7018
2936 3370 55.621
2936 4116 32.7605
2937 3088 66.8755
2937 3917 24.265
2938 3427 31.2635
2938 5012 24.8716
2938 5157 29.1481
2939 5325 55.7229
2940 3963 24.6673
2941 3368 74.6756
2941 3430 59.0601
2941 4372 92.6031
2942 3370 66.4735
2942 3639 53.6
2942 4720 50.4108
2943 3828 96.4708
2943 4618 94.0016
2943 4973 59.8574
2943 5036 11.1023
2944 3393 28.3827
2944 3703 71.6595
2944 4819 74.6312
2945 4466 93.0327
2945 4687 31.6036
2945 5765 79.2085
2946 3486 51.7313
2947 3125 101.311
2947 4332 73.2743
2947 4500 111.324
2948 4745 71.3932
2948 5074 42.5531
2949 3960 61.6124
2950 3033 90.4651
2950 3569 78.7977
2950 6098 17.6154
2951 4950 56.2617
2952 3720 35.0124
2954 3638 66.519
2954 3732 86.3678
2954 5979 82.8047
2955 4436 62.633
2955 4495 83.24
2955 5908 58.7123
2956 4453 27.3599
2957 3438 47.8025
2957 3672 49.8967
2957 5771 73.9829
2958 4294 81.5653
2959 4863 42.5186
2960 5663 98.598
2961 5080 92.245
2961 5928 74.3277
2962 3267 80.9399
2962 3757 60.1321
2962 4526 63.7157
2962 5443 69.4604
2962 5989 99.1221
2963 5192 95.79
2964 3806 10.5712
2964 4194 26.7589
2965 3254 70.4412
2965 4628 39.2624
2966 2991 118.377
2966 3810 67.8393
2967 3344 101.768
2968 4075 22.3015
2968 4244 69.5268
2969 4785 72.541
2969 4979 33.443
2969 5816 68.359
2970 3210 80.8632
2970 4592 38.7556
2971 4185 21.1304
2972 4717 58.6828
2972 5247 14.3733
2972 5323 62.1879
2973 4122 23.3907
2973 4923 140.278
2974 3011 75.2863
2974 4692 14.0905
2974 5291 58.914
2975 3407 18.2624
2975 5015 28.4805
2976 4701 73.4687
2976 5319 102.299
2978 3538 91.7347
2978 5218 39.8967
2978 5773 39.7233
2979 3210 34.0868
2979 5014 66.1835
2979 5385 66.6176
2979 5460 35.2355
2980 4724 22.6495
2980 5754 72.9903
2981 3545 59.28
2982 3836 61.0507
2983 3322 51.791
2983 4553 119.214
2984 5125 86.5628
2984 5429 52.8818
2984 5755 79.0018
2985 3611 118.644
2985 6080 57.448
2986 3945 81.6481
2986 4982 121.646
2986 5523 100.835
2987 3481 3.54939
2988 4230 45.3332
2989 4239 70.4037
2990 3097 59.4741
2990 5602 45.5906
2992 4157 28.5915
2992 4667 46.7389
2992 4976 35.3777
2993 3448 27.4358
2993 5092 49.3298
2994 4983 67.2926
2994 5710 53.6548
2995 5655 58.6826
2995 5803 81.5658
2996 3548 87.4309
2996 4616 40.3253
2996 5860 67.2971
2997 4063 88.526
2997 5071 94.2645
2997 5208 122.305
2998 4112 107.775
2998 5487 37.4461
2999 3446 47.3119
2999 4433 30.779
3000 3257 113.032
3000 5793 27.2553
3001 3201 107.626
3001 4644 102.165
3003 3043 68.0338
3003 3839 89.8567
3003 5294 45.4805
3004 3310 70.1635
3005 3898 34.7844
3006 3138 77.0174
3006 5668 24.9359
3007 3246 25.5289
3008 3972 65.2912
3008 4237 57.1643
3008 4536 62.197
3009 3768 73.5333
3009 3961 118.165
3009 5301 16.633
3010 4309 59.2502
3011 3110 12.5134
3011 4692 71.1614
3012 5200 56.5189
3013 3733 68.1128
3013 4169 81.7239
3014 4622 25.2746
3015 4343 55.8132
3015 4604 96.7217
3015 5613 64.7961
3016 4366 82.434
3016 5069 30.0127
3017 3903 33.4266
3017 4041 88.2198
3017 4275 78.4343
3018 3112 130.422
3018 4975 31.6396
3019 3330 22.6176
3019 5730 43.9598
3020 4756 48.4717
3020 4923 90.6563
3020 5567 61.3085
3020 5837 81.1717
3021 3263 83.5663
3021 5455 62.4708
3022 4997 86.9234
3022 5626 28.6063
3022 5677 47.3871
3023 3905 133.274
3023 4498 62.0499
3024 3135 50.4401
3024 3232 112.173
3025 5660 71.3642
3026 5353 41.8556
3026 5643 18.6588
3027 4149 30.2866
3028 3658 33.0791
3028 5251 41.3531
3028 5930 98.4204
3029 4484 34.316
3029 4990 63.0493
3030 4464 166.306
3030 5107 55.8241
3031 3231 97.8707
3032 5486 51.0781
3034 5122 18.0225
3035 3093 67.8299
3035 5918 56.8845
3036 4807 71.3698
3036 5766 68.6176
3037 4783 37.2464
3037 5433 35.2875
3037 5937 20.7473
3038 4432 60.7019
3038 5236 9.08752
3039 3308 35.6153
3039 3687 60.6735
3039 3873 63.0896
3039 5562 89.0546
3040 4107 29.6231
3040 5546 130.467
3041 4197 84.6946
3042 5786 33.944
3043 3839 44.1638
3043 4165 70.1058
3043 5168 42.8207
3044 6012 60.2366
3045 5363 30.8634
3046 3464 59.4986
3046 3541 71.9711
3046 3788 16.0457
3047 3680 94.8477
3047 5138 25.4403
3047 5921 101.375
3049 5040 50.0078
3050 5303 41.2653
3050 6022 33.7407
3051 4688 42.617
3051 5603 28.2412
3052 3817 49.2295
3052 4165 37.4752
3052 5168 56.3745
3053 4356 79.263
3054 3901 73.1273
3054 4688 104.436
3054 5037 27.9836
3056 3951 72.6448
3056 5434 69.373
3057 5459 53.167
3057 5677 53.1221
3058 3255 18.6599
3058 3700 43.2366
3059 5386 87.0075
3061 3566 57.6522
3061 4065 42.8488
3062 4364 37.9086
3063 5727 94.8436
3064 3588 51.9227
3064 4377 39.5577
3065 5757 39.0376
3066 4992 33.1331
3066 5735 89.403
3067 3850 55.6868
3068 3651 85.2663
3068 3978 91.5065
3069 3345 64.4195
3069 4695 40.9501
3070 4900 87.9993
3070 5007 57.7329
3071 4323 88.6267
3071 6018 37.7988
3072 4193 39.6091
3073 4273 31.2067
3073 5892 81.0222
3074 3885 82.9144
3075 3185 33.0021
3075 5422 84.5315
3076 4395 10.403
3076 4494 75.6664
3077 3187 120.832
3077 3305 52.5183
3077 4841 40.7659
3078 3462 46.6235
3078 4476 57.0059
3078 5267 25.2726
3078 5589 41.8979
3079 3725 59.0072
3079 4016 33.8988
3079 4781 73.3767
3080 3219 57.0293
3080 3347 36.7395
3081 3253 93.256
3081 5435 45.7199
3082 3342 34.6316
3083 3561 72.2303
3083 4744 55.957
3083 5028 62.4012
3084 3321 58.1453
3085 3643 40.2212
3085 5025 82.4576
3085 5130 58.1784
3086 4458 80.9167
3086 4705 64.7423
3086 4773 110.167
3087 5035 140.32
3088 3361 48.3396
3089 5140 63.3463
3090 4739 83.8842
3090 5368 13.9377
3091 4062 110.354
3091 5175 133.104
3091 5769 89.0534
3092 3125 76.8349
3092 5529 43.104
3092 5676 57.9419
3093 4698 87.1889
3093 5611 35.0779
3093 5734 47.2817
3093 5918 23.8005
3095 5893 11.4381
3096 4454 82.361
3097 5076 27.4516
3098 5332 32.3749
3099 3327 59.2861
3099 5571 45.2994
3099 5701 14.78
3100 5398 33.2975
3101 5154 66.4579
3103 3987 65.678
3103 4285 55.4505
3104 5394 102.64
3105 3798 34.6207
3105 3941 57.9883
3106 4492 44.996
3107 5057 70.1462
3108 4500 81.545
3108 4875 28.7363
3108 5139 36.7475
3108 5343 52.1279
3109 3890 86.1112
3109 4427 19.7842
3110 4692 153.302
3113 5257 42.7397
3113 5935 89.9396
3114 5420 71.5364
3115 4190 87.7588
3115 6066 94.8196
3116 3221 46.8578
3117 3487 84.3606
3117 4341 35.918
3118 5266 8.90241
3118 5911 51.2058
3119 3156 67.3102
3119 4009 56.8877
3120 3959 28.7425
3120 6084 89.9262
3121 3331 85.1568
3122 3544 32.8267
3122 5719 85.9283
3123 3315 56.5892
3123 4834 28.4202
3124 4998 45.7883
3125 4332 111.707
3126 3155 92.3044
3126 4192 51.2252
3128 5406 4.90988
3128 5795 35.3619
3129 3470 75.7378
3129 4589 73.5431
3130 3623 67.7542
3130 5872 8.44407
3131 4410 74.563
3131 4507 65.2523
3132 3439 55.1308
3133 5593 35.38
3134 4308 11.0589
3135 3981 62.4284
3135 4058 103.397
3135 4922 92.0902
3136 3301 90.1257
3136 3505 102.484
3137 4085 69.0161
3137 5796 87.4812
3138 5668 77.5762
3139 4680 39.5798
3140 3554 36.9107
3140 4264 36.7503
3140 5825 141.492
3142 5431 51.7535
3143 5286 71.0559
3144 4502 113.015
3145 3756 35.261
3145 4054 117.933
3146 3539 116.397
3146 4131 80.7784
3147 3721 29.7906
3147 5278 2.99588
3148 3765 93.4271
3150 4652 60.954
3150 5439 27.4246
3151 3218 88.8354
3151 3871 39.6062
3151 4968 62.5728
3151 5249 52.6103
3152 4350 113.878
3152 5163 84.3221
3153 3526 72.7979
3153 3830 65.2946
3153 5705 59.5352
3154 5587 46.5733
3156 4986 86.6304
3158 3824 163.441
3158 5279 92.4744
3159 6058 31.3299
3160 5102 44.0903
3160 5228 30.1949
3161 3278 32.3575
3161 3950 75.7652
3161 4820 49.5041
3161 5401 125.167
3163 3231 69.4865
3163 5470 40.3132
3164 3362 92.9341
3164 4551 5.12012
3168 3583 46.1048
3168 3852 72.8458
3168 3866 71.7921
3169 3705 78.4047
3169 5097 114.783
3170 4022 28.1435
3171 4609 89.6449
3172 4289 31.5695
3173 4702 50.7488
3174 4210 59.9198
3174 5305 124.63
3176 4368 88.2271
3176 5569 47.4742
3176 6023 22.6123
3177 4227 63.4679
3178 5313 75.7335
3179 3889 7.26815
3179 3927 64.8085
3179 4805 34.3077
3179 5104 60.2026
3180 4274 64.168
3180 5847 35.97
3182 3730 67.4397
3182 5898 83.6349
3183 3366 34.5625
3183 4168 68.9698
3183 4933 26.1209
3184 4254 45.461
3184 4439 36.061
3184 5762 59.5607
3185 4149 33.2386
3185 5422 44.7758
3186 4475 84.6005
3186 4806 71.3561
3186 5839 84.9477
3187 4096 74.545
3187 4841 72.3015
3188 5961 71.7158
3189 3936 83.0274
3189 4587 84.3021
3189 4765 32.1584
3189 6015 30.1626
3190 5258 37.2305
3191 5453 82.6933
3192 3756 43.6673
3192 4276 22.3511
3193 3918 7.71917
3193 5233 49.9231
3193 5760 74.0257
3194 3529 121.073
3194 5184 91.5415
3194 5478 72.7397
3195 4558 51.2951
3196 4885 11.2962
3196 5544 64.8961
3197 3764 101.926
3198 4138 64.3233
3198 4336 77.9521
3198 5444 45.5343
3198 5556 46.1847
3199 3737 4.13958
3199 5782 49.04
3200 3803 64.5652
3200 4365 34.312
3201 4644 41.3812
3202 3215 51.6223
3202 3676 82.1914
3202 3843 40.6064
3202 5033 57.6077
3202 5797 44.8478
3203 3575 68.5738
3203 4245 89.5502
3203 4479 31.2785
3203 4722 28.1353
3204 5051 36.9981
3205 3250 86.8265
3205 4148 64.2916
3206 5941 53.634
3207 3276 82.7816
3207 5179 94.6741
3208 4151 43.7672
3208 5120 48.7129
3209 3849 44.4737
3209 3943 62.9106
3209 4648 65.4104
3210 5460 9.50801
3211 4070 54.7646
3211 5650 20.5656
3212 3287 61.7502
3213 3228 41.6994
3213 5171 46.0056
3214 4557 71.4522
3214 4774 79.167
3215 5033 24.9314
3217 4627 75.5206
3217 5484 51.0457
3218 4968 36.5269
3219 3347 25.1592
3219 5674 90.2507
3220 3998 33.3348
3222 4771 55.17
3222 5939 115.223
3223 3495 66.0619
3223 5333 66.4018
3223 6053 81.7467
3224 4655 77.0061
3225 3613 142.24
3225 4176 89.3277
3226 4302 58.642
3228 3466 106.453
3228 5171 16.5937
3229 3545 76.2129
3230 4236 125.069
3231 5397 64.327
3231 5470 73.1417
3233 4651 95.499
3233 5709 25.7012
3234 4602 62.2793
3234 5530 49.9888
3234 5606 56.8512
3235 3621 84.0617
3235 4584 64.4975
3236 5600 32.0262
3236 6061 29.095
3238 3426 52.6066
3238 5231 81.1034
3239 4935 92.448
3240 4279 31.9235
3240 4347 57.2332
3240 4700 44.9564
3240 5571 81.8276
3241 3751 68.3444
3241 5096 95.7673
3241 5555 76.0478
3243 3296 50.0981
3243 4229 57.2696
3243 4544 23.0586
3244 4218 19.4903
3245 4447 64.7968
3247 3829 105.775
3248 4518 54.9881
3248 5373 30.3214
3249 3900 51.259
3249 5643 50.9283
3250 4148 31.9686
3251 4352 74.1069
3251 5885 73.1278
3251 5967 65.4781
3252 3346 31.1693
3252 3893 88.4261
3252 4524 36.1835
3252 5890 70.1349
3253 4792 103.361
3253 5435 95.3851
3254 4379 74.8864
3254 4628 8.64496
3254 4676 66.7758
3255 3700 57.6871
3255 4386 62.1289
3256 3585 78.2976
3256 4896 102.932
3257 5199 55.477
3257 5235 51.757
3258 4535 16.509
3258 5702 55.7069
3259 5891 62.4867
3260 5858 91.8255
3261 4569 34.2383
3261 4964 89.6084
3262 4541 28.8427
3262 5407 26.1601
3264 3473 46.5555
3264 4222 77.9699
3264 5648 51.6575
3267 4743 47.5367
3267 4782 47.1283
3267 5989 53.175
3268 3858 60.7192
3268 4337 71.0885
3269 5647 75.5796
3269 6008 30.6471
3270 4985 160.455
3271 3861 55.7656
3271 3956 3.86952
3271 4158 22.1754
3271 5922 46.3483
3272 4582 67.3792
3272 4759 64.2099
3272 5690 41.6631
3273 4218 48.0343
3274 3442 82.7041
3275 3460 49.5173
3275 4647 49.9277
3277 5720 60.1481
3278 5204 99.474
3278 5601 100.449
3279 4287 62.6482
3279 5818 96.1134
3280 3624 72.5377
3281 4553 68.9501
3281 4583 26.8554
3282 4774 92.1936
3282 4985 105.205
3283 4071 74.9106
3285 3955 92.2914
3286 5089 61.1526
3287 5301 84.9485
3288 3799 113.27
3288 3825 99.6876
3289 5995 25.807
3290 4977 93.5923
3291 5151 63.5139
3291 5510 55.172
3292 4393 82.7484
3292 4637 50.9366
3292 5035 114.396
3292 5338 67.8227
3293 3699 44.3604
3293 4830 19.3055
3293 6039 83.2934
3294 4577 37.9164
3294 5428 47.5459
3295 5722 89.059
3296 4229 45.4197
3296 4544 76.5585
3297 4811 50.3626
3297 6025 56.4505
3298 3488 106.324
3299 4769 19.1967
3300 5146 125.949
3300 6011 107.067
3301 3528 87.8434
3302 4192 23.325
3302 4375 111.563
3302 5259 21.9371
3302 5543 52.0224
3303 3443 18.1975
3303 3574 15.8896
3303 5181 35.4952
3304 5317 101.416
3304 5528 100.004
3305 4096 86.9484
3305 4841 56.1901
3306 3493 65.5477
3307 3773 60.7593
3307 3810 28.1367
3307 5627 29.4699
3308 3687 37.922
3308 3873 54.1833
3309 3724 93.2663
3310 4323 34.7892
3312 4351 48.7684
3312 4893 93.7445
3313 3938 58.5882
3313 5507 64.6732
3314 3782 81.5583
3314 5246 27.9888
3315 4777 78.3947
3315 4834 50.914
3315 5612 89.7621
3315 5948 98.3219
3316 4798 72.2309
3317 3360 47.152
3317 3856 46.2344
3318 5008 39.1266
3318 5072 48.6793
3318 5379 120.364
3319 5733 45.6798
3321 4866 66.0626
3322 3571 84.3054
3322 4553 50.7309
3322 4583 111.009
3324 4333 55.6856
3324 4677 66.4674
3325 3729 60.93
3325 3955 80.1755
3325 4121 118.854
3325 5574 52.1629
3326 4043 64.4429
3327 5037 82.8308
3327 5701 43.0785
3328 4310 3.05644
3328 4327 43.6049
3328 5308 56.4602
3329 5266 41.5346
3330 5730 29.1297
3330 5743 76.9028
3332 4665 105.466
3332 5277 47.0978
3333 4389 65.6178
3334 3475 33.8674
3334 3841 70.0532
3334 4455 84.752
3335 4983 60.4624
3335 5978 39.2002
3336 4303 71.5832
3336 5049 45.1025
3336 5654 75.1236
3337 3692 93.2013
3337 4909 111.317
3337 5788 46.2473
3338 4854 40.89
3338 5691 57.5699
3340 5987 57.7793
3341 3599 80.2817
3341 3896 84.7634
3341 4596 26.4872
3341 5349 72.7348
3342 5846 77.2201
3343 3758 15.854
3343 5100 99.741
3344 5324 60.718
3345 4339 63.1474
3345 5267 31.9389
3345 5589 33.1572
3345 5952 25.3797
3346 4524 23.9556
3348 4802 95.7995
3348 4945 28.6033
3349 3874 71.5429
3349 4262 82.3743
3349 5561 19.5593
3349 5897 72.637
3350 5207 79.704
3350 5217 37.4515
3350 5899 67.1248
3351 4320 40.0313
3351 5239 37.004
3352 3590 90.7097
3353 5621 64.1872
3355 5245 64.4498
3356 4354 49.1742
3356 4824 59.8129
3356 5370 55.7537
3356 5575 35.8812
3356 5867 39.8122
3357 3498 115.326
3357 4331 100.939
3358 3835 62.8153
3358 5594 63.4493
3360 4983 44.9595
3361 3912 96.095
3362 3534 51.4031
3362 4551 66.1634
3363 4051 84.3435
3363 4752 98.1219
3363 4839 36.8976
3363 5739 40.1141
3365 5250 47.8449
3366 4365 47.2632
3366 4933 77.9322
3366 5969 51.5664
3367 5845 62.3027
3368 3430 85.5518
3368 4372 8.74898
3369 5306 31.4484
3370 4116 91.9654
3370 4720 44.4172
3371 5767 79.7325
3372 4000 79.3746
3373 5284 49.4827
3374 3537 34.3552
3374 3996 42.4726
3374 4733 35.8813
3374 5260 35.4347
3375 5609 39.4724
3376 3471 70.4893
3376 5690 52.762
3377 5062 20.6768
3377 5174 32.4324
3378 4513 13.5005
3378 5032 56.5165
3380 4153 69.4963
3380 5480 60.8788
3380 6005 85.8068
3381 3465 71.4301
3381 4496 56.8616
3382 3769 37.0629
3383 3734 58.0231
3383 4673 4.35419
3383 5066 50.0933
3384 4315 119.28
3384 5153 111.734
3385 3989 35.062
3386 3608 22.2325
3386 4514 46.6218
3386 5763 38.1956
3387 4387 75.48
3388 5622 62.8201
3388 5879 41.4653
3389 5018 31.3305
3389 5210 86.0167
3391 3705 112.558
3392 4242 75.1285
3392 5858 93.4058
3393 4819 28.6123
3393 4969 93.317
3394 3695 53.4361
3394 3882 35.2314
3395 3670 70.0269
3395 4389 12.1998
3395 6092 19.6065
3396 3957 71.3642
3396 5525 36.5079
3396 5931 39.7461
3397 5124 51.6489
3397 5187 46.6473
3397 5823 54.289
3398 4335 75.5628
3398 5111 90.6184
3398 5711 79.012
3399 4947 16.8592
3399 5287 20.2665
3400 3966 2.70593
3400 4523 29.4187
3400 4780 35.2359
3400 5996 35.6464
3401 4306 66.8945
3401 4895 40.7068
3402 3411 98.547
3402 5904 61.3489
3403 5541 14.5788
3404 4704 37.6114
3404 4847 43.6138
3405 4713 42.5769
3405 5389 12.7092
3406 3991 17.5517
3406 5410 19.6949
3407 5015 31.067
3407 5221 49.0285
3408 5570 50.1758
3409 5344 92.4462
3409 5957 66.7614
3410 4904 56.3394
3411 5904 21.5287
3413 4029 83.7606
3413 4110 61.0666
3413 6017 3.55793
3414 5186 96.824
3414 5800 77.6839
3415 3888 33.1557
3415 4630 69.853
3415 5861 52.998
3417 4102 67.0662
3417 5623 66.1766
3418 4069 64.2764
3418 5352 25.3726
3419 6081 44.8199
3420 4595 57.7763
3420 4781 48.8088
3422 3567 64.3712
3422 4709 58.4092
3423 4735 28.8891
3423 4833 85.5426
3424 3900 32.8646
3424 3907 28.8158
3424 5067 75.7624
3425 4183 68.5741
3426 5231 67.6114
3427 5012 9.34214
3427 5157 27.9668
3428 5841 49.2914
3428 6074 57.8826
3429 5849 52.3624
3430 3847 102.468
3430 4372 71.4741
3430 5829 105.721
3431 3546 45.4139
3431 4865 56.1005
3431 5871 85.3404
3431 6104 70.7401
3432 4412 43.7686
3432 4748 74.7582
3433 3709 85.368
3433 5634 60.9066
3434 3807 45.5664
3435 5240 47.8656
3435 5362 16.3241
3436 5685 61.2242
3436 5945 47.1407
3440 4313 85.2113
3440 4878 68.8812
3440 5913 53.8546
3441 5371 14.7982
3442 5842 88.4743
3443 3574 28.3701
3443 5181 25.9843
3444 3557 60.344
3444 4804 80.4857
3444 5999 20.5938
3445 4482 59.0979
3445 4954 43.9146
3447 4153 70.5237
3447 4543 44.8446
3448 5092 64.2097
3450 4671 28.9245
3450 5051 87.1094
3451 3690 68.7357
3452 4818 36.0944
3452 5521 49.7142
3453 5545 27.2087
3454 3829 87.2949
3455 4255 107.938
3456 5762 51.2674
3457 3974 89.9426
3458 5317 104.745
3459 4202 66.1899
3459 4808 23.0885
3461 4390 64.1274
3461 5189 74.1281
3462 4476 49.2493
3462 5237 54.2827
3462 5267 42.3156
3462 5589 24.2342
3463 5883 44.7988
3464 3788 38.9742
3465 4415 53.1262
