4373 8134
1739 2819 43.3825
1739 3854 70.2435
1740 2114 97.3092
1740 2578 118.067
1740 3462 43.5176
1741 3903 65.0255
1742 2266 30.4974
1742 2833 20.5765
1742 3455 50.3606
1742 4337 30.5979
1743 3823 75.8037
1743 4367 51.6802
1744 1870 32.6103
1744 3976 59.3023
1744 4058 94.7903
1745 1936 50.4389
1745 3064 125.682
1745 3735 84.3088
1746 2194 32.6168
1746 3234 24.9962
1746 4015 52.7691
1747 2379 48.4811
1747 2860 76.0757
1748 3097 49.6713
1749 1815 95.9063
1749 2657 50.5513
1750 2850 99.2921
1750 4257 96.9726
1751 3567 112.732
1752 2375 17.5823
1752 3375 127.038
1752 3773 132.144
1753 4265 109.075
1754 3490 45.071
1756 3047 86.2085
1756 3098 48.264
1756 3206 57.9546
1756 3730 53.5038
1757 2801 95.4658
1757 4167 45.5511
1757 4322 88.4725
1758 2109 47.216
1758 2876 51.8518
1758 4329 36.209
1759 3709 40.113
1760 2654 74.673
1761 3006 80.1435
1761 4026 116.871
1761 4357 53.5826
1762 2680 85.5038
1762 4159 23.5043
1762 4269 38.4262
1763 2563 49.4115
1763 4249 70.3321
1763 4256 61.4917
1763 4347 73.6752
1764 1783 42.7698
1764 3742 41.5757
1764 4164 86.8899
1765 2451 107.275
1765 2604 98.3671
1766 2806 62.5828
1766 3143 63.45
1766 3737 46.9854
1767 1964 45.9215
1767 3085 49.8122
1768 1859 79.9566
1768 3805 81.3845
1768 4073 54.8835
1769 2863 34.7668
1769 2892 61.2977
1769 2954 42.6023
1769 4370 102.178
1770 1804 103.507
1770 1966 26.8976
1770 2625 62.0234
1770 2804 107
1771 1992 32.01
1771 2780 35.9181
1772 2222 88.2801
1772 4180 52.6639
1772 4243 36.6715
1773 2184 25.3434
1773 3871 60.9243
1773 3891 11.8178
1775 1814 44.1404
1775 2133 67.6098
1775 3585 12.9068
1776 2519 32.8655
1776 3631 32.5981
1776 4328 43.9088
1777 2011 25.8528
1777 2260 144.88
1777 3733 92.6909
1778 2605 21.6512
1778 2752 105.232
1779 2040 88.0254
1779 3405 22.7696
1779 3511 70.2592
1779 4173 59.5965
1780 2905 82.4094
1781 2143 44.8208
1781 4097 42.9314
1782 2669 44.3705
1782 4128 60.6888
1783 3706 7.49956
1783 3742 52.8769
1784 1977 36.1792
1784 2039 61.0957
1784 2201 70.8901
1785 1808 105.65
1785 1959 99.3047
1785 4241 161.184
1786 2064 16.081
1786 2513 45.6081
1786 3010 58.3426
1787 2611 17.8926
1787 2681 108.099
1788 2759 66.2927
1788 4341 57.6913
1790 1928 61.5255
1790 3211 82.253
1790 3402 49.6909
1790 4331 79.1705
1791 2712 61.4679
1791 3067 37.1491
1792 3495 85.458
1792 4158 105.715
1793 2884 54.0301
1794 2339 49.0769
1794 2785 72.5156
1794 3916 68.9695
1795 2768 98.651
1795 2887 70.397
1796 2655 53.3421
1796 2783 11.6435
1796 3974 35.1167
1796 4254 61.4486
1797 2882 76.0335
1798 1871 75.6911
1798 2161 31.5162
1798 4235 82.3513
1799 2037 55.6804
1799 2534 61.5819
1799 3621 96.0023
1799 4314 51.6535
1800 1872 99.8067
1800 3339 51.0115
1801 2996 4.5191
1801 3734 59.8396
1801 4183 83.5131
1802 2756 104.58
1802 3323 15.2611
1802 4291 78.2228
1803 3155 41.2455
1804 1966 56.7422
1804 3366 63.7054
1804 3741 122.64
1806 4225 39.8112
1807 2341 77.5545
1807 4069 69.6697
1808 3175 78.4756
1808 4241 13.6759
1809 2349 78.6813
1809 3059 62.8965
1810 2210 75.2023
1810 2258 72.6589
1811 3676 50.6582
1811 3784 61.6563
1812 3008 65.0764
1813 4233 74.0772
1814 2842 90.9048
1814 2845 53.0041
1814 3585 74.6408
1815 2657 27.8535
1815 3942 74.2945
1816 2956 48.1301
1816 3448 41.4808
1817 2135 46.5021
1817 3766 53.1438
1818 2067 43.3758
1818 2631 28.4
1818 4211 79.8645
1819 2300 14.6016
1819 3880 21.7252
1819 4195 68.4317
1819 4269 19.2541
1820 2693 29.8481
1821 2555 55.4398
1821 2956 80.5929
1822 2217 19.8502
1823 3573 45.8814
1824 2449 70.2244
1824 2673 95.3378
1825 2983 45.1778
1825 4025 34.5496
1826 2441 25.472
1826 3248 46.3908
1826 3291 71.0441
1827 2019 25.8425
1827 3293 57.2336
1827 3464 54.2804
1828 3557 71.5318
1828 3563 54.3968
1828 3800 72.5406
1829 3258 34.2446
1830 2136 39.1284
1830 2545 96.4509
1830 4084 71.656
1831 4136 51.1661
1831 4192 86.6683
1831 4263 101.866
1832 2373 82.6145
1832 2570 93.8145
1832 2683 78.9011
1833 2101 44.8449
1833 3319 22.8595
1833 3501 54.9118
1833 4141 78.3304
1834 3404 70.7748
1834 4237 46.097
1835 1897 51.526
1835 3025 49.8189
1835 3201 26.5077
1835 3607 68.0215
1836 3610 63.7517
1836 4111 71.4205
1837 1974 55.2466
1837 2475 27.6717
1838 3368 9.78667
1838 3408 42.9957
1838 4002 35.1079
1839 2774 44.2377
1840 2062 27.9697
1840 2560 62.7799
1840 2976 44.562
1840 3872 47.4835
1841 3314 15.2205
1841 3500 18.1005
1842 2928 78.0038
1842 3850 89.0317
1844 2126 35.7222
1844 2751 22.3831
1844 3661 63.8482
1845 2949 83.8439
1846 2526 144.803
1847 2018 88.9155
1847 2428 66.3116
1847 4253 33.226
1848 1959 48.4781
1848 3809 35.3049
1849 3844 69.595
1849 4332 99.7666
1850 2668 77.2101
1850 4070 34.2882
1851 2766 31.5442
1851 3999 17.965
1851 4012 63.9806
1851 4125 61.2492
1851 4215 49.3659
1851 4366 42.0801
1852 2874 55.6946
1853 1887 119.188
1853 2543 63.5426
1853 3697 65.89
1853 4168 57.2354
1854 2037 108.81
1854 2187 91.1272
1854 3280 65.5413
1855 2263 127.357
1855 3384 81.6409
1856 3341 95.3796
1856 3623 85.4295
1856 3747 73.6351
1857 2798 63.317
1857 3413 9.65763
1857 4143 38.9705
1858 2278 56.3346
1858 3315 140.612
1858 3363 77.1845
1859 3386 59.0086
1860 2172 46.7375
1860 2775 46.7267
1861 2160 49.6382
1861 2408 65.5193
1862 2658 57.1988
1863 2699 64.2795
1863 2840 33.2019
1863 3559 24.8027
1863 3628 52.4138
1863 3716 9.53183
1863 4246 56.9615
1863 4280 42.5094
1864 3065 67.6697
1866 2147 106.559
1866 2368 32.3881
1866 2913 11.3624
1866 3400 22.7349
1867 2372 34.0892
1867 2671 64.6222
1867 3538 69.2936
1868 2236 27.0221
1868 2758 88.5107
1869 2271 42.4131
1869 4130 48.5302
1870 3532 54.9259
1870 3976 57.6357
1870 4058 37.9901
1871 3115 73.2332
1872 2478 142.509
1872 4087 30.9514
1873 2219 16.901
1874 2200 35.767
1874 2868 60.5904
1875 3318 73.0515
1876 3007 71.9025
1877 3119 62.5281
1877 3622 68.615
1877 3642 101.917
1878 2589 35.8608
1878 4302 42.1775
1879 2579 95.314
1879 4027 47.2509
1879 4311 16.0289
1880 2846 67.0003
1880 3486 20.0392
1880 3958 21.9925
1881 3084 48.5878
1881 3620 87.4401
1882 2725 76.2858
1882 2952 4.17483
1882 3338 49.8907
1883 2676 90.6924
1883 4053 59.7391
1884 1886 10.3077
1884 3123 27.3323
1884 3256 59.9046
1885 3168 32.9986
1885 3937 36.1461
1886 2171 51.2559
1886 3123 32.1101
1887 4035 73.1865
1888 2700 53.2685
1889 2618 51.9997
1890 2604 105.847
1890 3765 37.1412
1891 2251 65.5588
1891 3130 37.8072
1891 3493 71.8324
1892 3188 43.9489
1892 3604 15.7151
1892 4267 76.7063
1893 1900 59.7748
1894 2695 49.7596
1894 3019 57.8277
1894 3515 23.0052
1894 3874 18.9054
1895 2305 29.5685
1895 2911 71.4389
1895 3003 61.0633
1897 3464 32.9723
1897 3607 70.2998
1898 3438 51.7654
1898 4145 46.8926
1899 2434 37.8448
1899 2587 43.1081
1900 4109 47.7316
1901 2755 77.2507
1901 4335 79.7947
1902 3207 18.9494
1902 3923 74.357
1903 2424 66.6988
1903 2776 91.0161
1903 3342 98.4972
1903 3625 34.4103
1904 3302 34.3564
1904 3358 61.9379
1905 2616 71.8492
1906 3128 66.1355
1907 3851 84.3549
1907 3989 62.2177
1908 4103 59.6757
1908 4354 53.1688
1910 2855 66.2631
1911 3160 94.8967
1912 2750 30.9581
1912 2751 85.3522
1912 3151 60.9263
1913 1979 78.151
1913 2520 55.7195
1913 2915 34.5888
1914 2511 49.0717
1914 3099 87.3933
1915 2735 43.2265
1915 2896 40.2223
1915 3631 48.5609
1916 2020 43.1589
1916 2142 48.657
1916 2309 65.7089
1916 2499 75.5651
1916 3316 37.4252
1917 2058 67.149
1917 2067 71.2449
1918 3002 33.9011
1918 4138 64.7692
1919 2574 60.4878
1919 2790 116.645
1919 3473 73.4012
1919 4078 75.6321
1920 2360 66.7727
1920 2760 65.3141
1920 2922 78.9445
1920 3223 79.2832
1920 3251 98.5174
1921 2879 30.2858
1921 3016 41.155
1921 3880 33.5075
1921 4276 50.4879
1922 2382 82.7413
1922 2850 99.1135
1922 3013 15.0604
1922 3933 113.023
1923 2079 69.1878
1923 3297 44.7233
1924 2083 63.35
1924 4240 94.0431
1925 2617 47.7002
1925 2716 83.6495
1925 3971 10.03
1925 4352 28.7504
1926 2151 75.1046
1927 2303 13.8531
1927 3027 68.6411
1927 4196 56.8363
1928 3272 57.5685
1929 2908 116.307
1930 2226 66.9156
1930 3856 85.9325
1931 2410 28.5489
1931 3910 31.6254
1931 4297 51.1521
1931 4303 64.5003
1932 2531 64.0556
1932 2848 57.3812
1932 3030 113.867
1932 3163 36.9152
1932 3244 36.072
1933 2703 85.5543
1933 3068 50.0366
1934 3397 77.9032
1935 2737 85.3757
1935 4213 108.013
1936 2204 98.5899
1936 2479 51.387
1937 2252 5.58019
1937 2302 82.3222
1938 3298 20.1015
1938 3729 35.4242
1939 2945 45.8033
1939 3294 65.0893
1940 2404 21.4801
1941 3104 79.6555
1941 3333 85.8773
1941 3829 33.2262
1942 2685 39.7067
1942 4079 25.0818
1943 2958 54.4595
1943 4260 71.8865
1944 1965 81.0495
1944 2077 40.4112
1944 3109 15.9034
1945 2052 94.1806
1945 2522 54.151
1945 3572 56.2602
1946 3242 100.886
1946 4334 80.3711
1947 2882 32.6733
1947 3977 45.1452
1948 2001 21.9958
1948 2049 93.4097
1948 2379 78.0514
1950 1952 97.74
1950 3651 42.9619
1950 3774 115.521
1951 2622 75.5567
1952 3651 46.7637
1953 1959 57.8486
1954 2312 47.3673
1954 3927 66.0663
1954 4040 33.851
1955 2898 4.16731
1955 3848 15.0082
1956 2980 86.626
1956 3343 39.1908
1956 3547 26.3359
1956 4151 52.8494
1957 2979 51.0784
1957 3139 34.8492
1957 3428 47.3171
1958 2936 77.7793
1958 3921 18.742
1960 2881 78.4253
1960 3019 60.4986
1960 4111 33.409
1961 3089 40.1365
1961 3720 67.515
1962 2988 46.2828
1962 3383 70.8674
1962 3893 43.8398
1963 1993 106.072
1963 3601 145.25
1964 3085 34.4091
1965 3109 83.5701
1965 3819 69.1493
1966 2625 79.5973
1967 2778 52.0233
1967 4166 76.1665
1968 3724 109.267
1968 3762 73.4277
1969 3362 110.781
1969 3762 17.7808
1969 4356 63.0929
1970 3811 62.2483
1971 2464 81.2064
1971 4129 41.2846
1972 2801 66.2171
1972 3284 30.4349
1973 2198 46.2233
1973 2391 62.5205
1973 2964 45.0277
1974 2475 21.5956
1974 2693 28.5288
1975 1990 69.0589
1975 2168 62.9079
1975 2689 58.6428
1975 2937 43.3184
1976 3350 45.3346
1976 3785 65.7591
1977 2039 15.3202
1977 2117 42.7327
1977 2201 42.178
1978 2074 48.7386
1979 2520 3.55698
1979 4238 42.9777
1980 2080 82.2815
1981 2419 80.3532
1981 3863 79.5625
1982 2093 66.9437
1982 4086 70.8839
1983 2608 42.1178
1983 2749 14.9387
1983 3269 68.1602
1983 3674 39.5485
1985 2130 34.6493
1985 2461 14.356
1985 3310 68.5853
1986 3033 69.267
1986 3875 45.4407
1986 4016 61.7017
1987 2503 62.2999
1988 3026 89.0846
1988 3202 62.9148
1988 3796 4.4414
1989 3193 12.7392
1989 3590 86.0785
1990 2689 92.2455
1990 2937 18.9401
1991 2020 74.3038
1991 3256 54.7288
1992 4115 42.4475
1993 2495 85.2015
1993 3826 48.4627
1994 2580 64.4297
1994 3071 33.3639
1995 2164 38.4371
1996 2276 95.0804
1996 3342 57.4755
1997 2724 99.9724
2000 2439 61.5548
2000 3788 68.7353
2000 3917 139.093
2001 2379 83.5446
2002 2124 45.7184
2002 3838 44.0804
2002 3925 18.5278
2003 2137 129.632
2003 3550 31.881
2004 3508 55.4412
2004 3898 62.092
2005 2294 29.9417
2005 4326 23.4445
2006 2293 20.5267
2006 3178 30.9012
2006 3387 43.5034
2007 2761 92.3427
2007 3699 60.6626
2008 4365 61.444
2009 3859 74.9237
2009 4023 63.09
2009 4186 27.3413
2010 2075 81.4163
2010 2350 65.6185
2010 3142 89.8918
2010 3690 65.8642
2011 3127 105.372
2012 2295 33.212
2012 3821 5.77193
2013 3469 44.3643
2013 3747 48.0726
2013 3955 47.6724
2014 2327 83.7266
2014 3582 72.5987
2015 3921 68.9457
2015 4023 40.8452
2015 4186 20.5096
2016 3196 62.6148
2017 2388 78.7558
2017 2483 52.7652
2017 3549 11.3014
2018 2821 39.1618
2018 2843 58.6108
2018 3688 95.183
2018 3717 41.0607
2019 3293 54.3999
2020 3316 43.0972
2021 2991 50.7611
2021 4135 61.8158
2022 2364 66.0485
2022 3235 68.8169
2023 3594 66.9439
2023 3953 67.3186
2023 4175 75.5661
2024 3526 45.7172
2024 3558 44.7
2025 3159 30.2643
2026 2592 55.5583
2026 2755 73.2772
2027 2519 29.4297
2027 3920 102.747
2027 4194 41.0832
2027 4328 51.4111
2028 3982 61.8512
2029 3115 53.6401
2029 3504 79.4509
2030 3331 43.3201
2031 2104 17.3607
2031 4032 51.0684
2032 2286 75.4873
2033 2122 46.3666
2033 3395 88.4214
2034 3979 44.5404
2035 2059 51.5685
2035 3946 62.3483
2036 2205 33.5928
2036 3384 57.8337
2036 4287 43.575
2038 3330 22.7476
2039 2117 27.0363
2039 2201 12.7266
2040 2229 133.445
2040 4173 33.4131
2041 4049 123.143
2041 4126 98.4877
2041 4255 112.677
2042 3182 19.2887
2042 4320 50.3566
2046 3054 45.7159
2046 4031 24.6787
2046 4032 97.6778
2047 3066 71.727
2047 3081 103.865
2047 3180 89.2065
2047 3593 105.052
2048 4265 15.0115
2048 4345 55.0723
2049 3414 100.529
2050 2212 45.6111
2050 3222 43.7941
2050 4218 19.3082
2051 3861 31.3523
2051 3885 6.0388
2052 2541 86.256
2053 2710 62.7672
2053 3609 42.8541
2054 2292 32.7049
2054 2575 58.8108
2055 2094 73.5659
2056 4358 76.9735
2057 3782 77.2964
2057 4166 54.3399
2058 2630 87.0412
2059 3946 41.2974
2060 3131 65.8442
2060 3897 98.9154
2061 2436 54.6384
2061 3148 86.2197
2062 2560 36.1687
2062 2976 27.4912
2062 3872 32.3897
2063 3582 60.9549
2063 3728 73.3058
2063 3892 67.4413
2064 2513 41.5292
2064 3010 61.1942
2064 4149 39.8391
2065 3035 44.0868
2065 3851 36.6411
2066 2473 121.575
2066 2572 51.2195
2066 3127 106.804
2066 3423 82.5753
2066 3760 26.4433
2067 2631 91.6473
2068 2247 35.6156
2068 2859 16.8206
2069 2743 75.6915
2069 2866 53.1809
2069 3419 59.6734
2070 2596 94.5066
2070 3532 29.7884
2071 2317 40.2548
2071 3732 23.0755
2072 3017 121.324
2072 4004 77.5267
2073 3564 37.6279
2073 3731 55.8551
2074 3106 81.4999
2075 2350 24.9237
2076 3088 41.2325
2076 3431 14.7343
2077 2230 48.7801
2077 2514 60.551
2077 3580 59.8249
2078 2548 44.1975
2079 3855 78.4414
2081 3045 123.694
2081 3512 52.914
2081 3574 32.9993
2082 2255 42.8551
2082 3220 19.2601
2083 2094 125.256
2084 2499 62.8684
2084 3112 70.4037
2084 3468 15.5147
2085 2235 54.5193
2085 2529 13.891
2085 3577 66.1353
2086 3778 51.2005
2087 2717 64.29
2087 3404 41.7872
2088 2988 23.4996
2088 3383 60.8348
2088 3893 84.4934
2089 3024 58.647
2090 2100 45.5789
2090 3516 90.588
2090 3527 91.5577
2091 2600 11.483
2091 3504 55.0814
2092 2116 23.6748
2092 2698 33.2447
2093 2621 85.074
2093 4086 10.3812
2095 2867 77.5812
2096 2852 90.462
2097 2167 75.0565
2097 2925 113.562
2097 3216 58.9785
2098 3162 6.31921
2098 3166 20.7296
2099 2486 41.5851
2099 3078 51.826
2099 3732 54.7564
2100 2653 17.7753
2100 3527 12.6582
2101 2482 96.4703
2101 3319 29.9887
2101 3501 50.956
2102 2110 20.9663
2102 2583 30.9346
2102 4355 46.4682
2103 2161 61.0082
2103 4235 58.0532
2104 4032 46.9793
2105 2128 84.9661
2106 2395 55.6464
2106 4310 101.286
2107 2973 54.8995
2109 2658 49.1744
2109 4329 89.0088
2110 2583 36.2099
2110 3470 85.1644
2110 4006 56.3198
2110 4176 75.5559
2111 2765 91.4386
2112 3292 70.2579
2112 3452 73.2776
2112 4366 30.6504
2113 2925 50.8694
2113 3216 61.6637
2114 3462 109.78
2115 3446 66.58
2115 3493 55.3478
2116 2698 53.6775
2116 3322 94.7061
2117 2201 19.7353
2119 2959 30.6142
2119 3018 72.6216
2119 4166 51.4335
2121 2652 108.644
2121 3101 103.705
2122 3395 57.5369
2122 4231 59.2181
2123 2162 81.4207
2123 2581 66.2693
2123 3149 28.6397
2124 2491 90.9318
2124 3843 68.1427
2124 3925 16.2947
2124 4223 45.3417
2125 3888 49.7462
2125 4148 63.9419
2125 4335 30.214
2125 4354 64.6795
2126 2751 91.8714
2126 3661 90.3097
2126 3956 116.613
2127 2270 48.6854
2127 2620 51.9318
2127 3032 55.5918
2128 3294 110.679
2128 3917 99.5185
2129 3286 59.9334
2130 2461 54.0624
2130 3310 41.9863
2131 2455 26.8314
2131 3499 48.1225
2132 2398 56.7726
2132 3840 71.9748
2133 3585 47.9521
2134 3035 29.9486
2134 3998 29.0011
2136 2267 65.1955
2136 3575 103.799
2136 4084 77.3685
2137 2573 50.2405
2138 3037 80.9207
2138 4133 62.7546
2139 3486 118.473
2139 3674 109.178
2139 4076 77.2463
2140 4050 37.2948
2140 4081 44.9979
2141 2871 102.291
2141 3152 41.3548
2141 3795 50.8794
2142 2171 18.1919
2142 2309 48.9797
2143 3876 18.8882
2143 3940 15.9364
2143 4097 37.3781
2144 3179 55.7594
2144 3282 35.4703
2145 2976 83.8695
2145 4350 51.3434
2147 2368 71.4127
2148 2820 54.9929
2148 3263 17.1585
2148 3725 102.317
2149 2221 29.3409
2149 2296 55.1164
2149 2577 50.4436
2149 3373 18.2902
2150 2475 143.2
2150 3479 99.1302
2152 2471 55.9393
2152 3420 74.0585
2152 3986 52.1214
2153 3000 87.5736
2153 4190 63.0131
2155 3037 33.4056
2155 3987 50.8385
2156 2480 65.5581
2156 2596 4.81462
2157 3614 102.058
2158 2283 58.5052
2158 4127 14.8663
2159 2539 65.954
2159 3415 70.7291
2160 2408 2.11906
2163 3118 85.0294
2163 3678 73.5206
2163 3992 95.7078
2163 4295 16.1736
2164 2442 54.0127
2164 2981 68.6115
2165 2337 98.0592
2165 2715 38.0522
2165 2971 138.244
2165 4364 65.1284
2166 3642 47.865
2166 4312 58.8844
2167 3318 63.7661
2169 2254 64.2771
2169 3192 127.675
2169 3672 24.433
2169 4062 43.5029
2169 4315 28.7155
2170 3094 82.0535
2170 3424 63.8209
2170 4266 17.0597
2171 3256 71.3948
2172 2775 27.2589
2172 3764 62.8051
2173 3878 61.6527
2175 2189 52.0002
2175 2308 64.9344
2175 2729 71.1508
2177 3303 14.16
2177 3629 83.8544
2178 2686 35.8661
2178 2967 60.6563
2178 3830 44.8749
2179 2501 7.00963
2179 4046 58.6926
2180 3369 58.8143
2181 3884 34.2081
2182 2454 18.2355
2183 3211 61.561
2183 3402 27.8947
2183 4331 10.7687
2184 2250 92.838
2184 3891 12.7422
2185 2351 91.5751
2185 2710 78.5753
2185 2963 32.9768
2185 3609 109.533
2186 3902 95.2566
2187 3280 58.8269
2188 3630 65.082
2189 2308 49.1771
2190 2250 44.8585
2190 3467 67.2121
2191 2457 90.6795
2191 4140 63.3926
2192 2737 67.3204
2193 2609 84.8856
2193 3239 70.1907
2193 3371 97.0088
2194 3234 57.151
2195 2266 74.8073
2195 2329 86.7821
2196 3598 24.198
2196 3950 75.8812
2197 2431 77.5909
2197 4180 99.4056
2198 2391 71.7648
2198 2964 29.3211
2199 2371 120.025
2199 2656 81.5149
2199 2966 87.8168
2199 4229 64.0651
2200 2868 56.9392
2202 2532 118.836
2202 2628 29.991
2202 2767 24.9981
2203 3595 34.4501
2204 3064 65.128
2204 3456 78.3826
2205 3384 69.6215
2205 4117 49.5419
2205 4287 45.5798
2206 2864 44.1339
2206 3640 6.66691
2207 3108 40.1096
2207 3887 51.5159
2208 2920 62.5727
2208 3089 83.2325
2208 3720 49.5973
2208 4140 110.969
2208 4288 91.8784
2209 2557 51.6411
2209 3541 75.5338
2210 4214 36.6547
2212 3222 19.762
2212 4218 45.624
2213 3818 52.3673
2214 3061 84.2076
2215 2282 40.9297
2218 3136 10.6086
2218 4268 42.8366
2219 3598 65.53
2220 2429 72.4408
2220 4021 43.9806
2220 4294 78.2159
2221 2310 79.7546
2221 2577 41.3485
2221 3199 45.914
2221 3373 34.4456
2222 2448 77.9691
2222 4243 33.9358
2223 2762 67.7102
2224 2515 157.921
2224 3889 66.8473
2225 3050 76.7065
2225 4090 46.7796
2226 2428 39.7805
2226 4253 85.4458
2227 2815 76.055
2227 3759 93.616
2228 2496 72.5395
2229 2347 41.7772
2229 4173 94.7062
2230 2514 15.6624
2231 2420 105.62
2231 2488 111.675
2231 2732 101.283
2232 2650 67.8215
2232 3217 43.4295
2232 3623 83.8228
2233 2816 14.4087
2233 2825 30.5119
2234 2924 94.7728
2235 2529 52.1094
2235 3577 68.1225
2236 3778 71.4438
2237 2280 83.9587
2237 2562 76.7174
2237 2564 87.0473
2237 3964 35.9047
2238 3707 117.227
2239 3016 67.5524
2239 3082 68.9161
2239 3502 59.7088
2240 3777 40.8395
2240 4089 75.4605
2240 4165 40.0842
2241 2426 90.1885
2242 2869 10.282
2242 3121 5.30561
2242 4309 40.0972
2243 3111 65.5721
2243 3393 90.0969
2244 2447 76.2161
2244 2666 61.3517
2244 3849 100.029
2245 2414 83.4115
2245 2759 59.2052
2245 3108 80.5906
2246 2992 68.6343
2246 4274 70.0363
2247 2859 27.0377
2247 3463 106.898
2248 3548 56.5739
2248 3638 63.3006
2248 3910 62.0967
2248 4105 69.9792
2249 3099 87.6261
2249 3671 14.4795
2249 4051 50.9252
2250 3980 58.7567
2252 2302 110.696
2253 2390 24.3743
2254 2662 97.4794
2254 3672 38.1377
2254 4315 32.5508
2255 2645 43.5657
2255 3750 25.763
2256 3255 92.1357
2256 3266 13.3064
2256 4178 6.65721
2257 2752 51.4917
2257 3924 75.594
2257 4203 95.8609
2258 2787 105.902
2259 2632 82.0514
2259 3190 48.3473
2259 3248 69.2414
2260 4059 70.8858
2261 2329 74.6975
2262 3241 110.447
2262 3358 38.9181
2263 2277 108.181
2263 4287 95.4026
2264 3459 79.6747
2264 3969 51.1545
2264 4150 54.3371
2265 3191 73.6541
2265 3602 47.7922
2265 3656 64.3583
2266 3455 58.901
2266 4337 35.7321
2267 3575 92.0048
2267 4084 47.5857
2268 2993 30.8344
2268 3079 85.3675
2268 3722 43.2021
2269 2724 35.2917
2269 4282 63.5302
2270 3032 32.1687
2271 3986 36.8032
2272 3597 64.9261
2272 3941 75.6397
2273 2403 49.8212
2273 3472 101.744
2274 2334 35.4471
2274 2661 59.2692
2275 3978 96.7976
2275 4152 45.5826
2276 2739 98.0333
2278 3363 80.4454
2278 3494 83.825
2279 2365 109.571
2279 3129 68.2203
2279 3540 80.4682
2279 3857 69.7536
2281 2593 64.0057
2282 2665 68.8133
2283 2284 73.9922
2283 3357 70.2601
2285 2315 46.6797
2285 2672 96.6808
2285 3165 80.2546
2285 3450 68.7233
2286 3298 64.9022
2287 4059 71.9622
2288 3922 22.748
2288 4139 44.3307
2289 2546 45.448
2289 3426 66.7057
2289 3589 51.0716
2290 3200 51.954
2290 4063 26.0678
2291 3413 99.7323
2291 3434 21.1686
2293 2430 37.969
2293 2549 84.8157
2293 3178 51.7675
2293 3387 65.1762
2294 4326 24.9269
2295 3821 61.1906
2295 4221 66.633
2296 3373 38.3
2298 3072 52.5746
2298 3212 118.971
2298 4030 107.121
2299 2701 25.0681
2299 3351 14.5338
2299 3807 60.2708
2300 3880 26.5573
2300 4195 66.0965
2300 4269 31.7162
2301 3229 66.1418
2301 3484 36.2997
2302 3935 58.2108
2302 4134 14.504
2303 3027 70.0492
2303 4028 65.7651
2303 4196 60.6601
2304 2471 47.7428
2305 3003 19.6986
2306 2792 35.2563
2306 3356 51.8834
2306 3416 42.9012
2306 4172 43.9633
2307 3965 67.8471
2307 4078 90.4625
2310 3199 25.1556
2310 3373 47.8294
2311 3949 103.958
2312 3927 26.6634
2312 4040 62.2207
2313 2535 23.5219
2314 4251 33.111
2315 2798 49.2383
2315 3165 19.8857
2316 2809 30.2217
2316 3584 19.3477
2317 3732 20.7199
2317 4100 70.9461
2318 3505 63.0325
2318 3995 48.4686
2319 2598 31.7741
2319 4251 27.2378
2320 2930 23.0967
2320 3212 64.6528
2320 4030 56.2597
2320 4368 61.5917
2321 3704 97.6073
2322 2385 68.2077
2322 4219 99.8129
2323 3117 117.97
2324 2647 23.3054
2324 3770 67.4554
2324 3985 84.7648
2324 4289 65.2119
2325 3682 91.6224
2325 4342 87.1619
2326 3293 91.5994
2326 4140 38.5343
2328 2535 103.604
2328 2768 52.4524
2328 4045 106.013
2331 3011 49.6905
2332 3485 31.7092
2333 2932 65.4353
2333 4244 85.8338
2334 2661 32.2787
2334 2670 88.7544
2335 3600 51.4368
2335 3956 83.2962
2337 2971 107.398
2337 3550 99.3295
2338 3599 65.9421
2339 2785 17.4202
2339 3949 43.5702
2340 2517 70.879
2340 3679 79.867
2340 4019 93.953
2341 2569 35.4723
2342 2501 110.185
2342 2559 41.9947
2342 3457 10.7382
2342 4046 64.1617
2343 2969 52.1736
2343 3591 77.59
2343 3611 97.9534
2344 3061 70.9758
2344 3186 39.0818
2345 3079 118.105
2345 3276 88.0997
2345 4228 86.8673
2346 2975 60.8245
2346 2985 67.7309
2346 3669 57.5278
2347 3463 111.688
2348 2464 59.7128
2349 2463 96.5656
2351 2792 51.7639
2351 4082 20.938
2353 3822 49.3581
2353 3860 43.9377
2354 2994 39.0305
2354 3187 79.4189
2354 3232 51.0982
2355 2571 12.4039
2355 3939 53.2846
2356 2495 75.2378
2356 3247 50.9204
2357 3926 53.5822
2357 4030 49.7504
2357 4368 23.3139
2358 3346 35.4526
2358 3702 96.0981
2359 3038 37.8733
2360 2760 184.416
2360 3223 109.49
2361 2572 132.954
2361 4232 61.7751
2362 2497 25.5106
2362 3644 54.6752
2362 4348 39.2675
2363 3052 79.9559
2364 3235 101.324
2365 3129 100.429
2366 2933 91.9409
2366 3066 99.2567
2367 2880 53.9823
2368 2913 35.1713
2368 3400 22.2666
2369 3337 39.5255
2370 2941 110.283
2371 4229 26.2294
2371 4346 77.0577
2372 3344 64.8748
2373 3438 53.4
2373 3947 44.1599
2375 3083 78.3787
2375 3375 74.2169
2376 2510 18.5162
2376 3491 35.4879
2377 2594 40.8061
2377 3399 37.2381
2377 3843 45.571
2378 4214 47.7287
2380 2471 89.3497
2380 2974 70.3259
2381 2615 96.2507
2382 2850 86.1198
2382 4257 36.3244
2383 3738 55.6581
