2715 5108
291 927 48.6776
291 1208 50.1907
291 1649 46.4857
291 2585 32.2614
292 385 82.1732
292 1704 66.2857
293 503 55.7774
293 1267 21.2985
293 1899 52.0181
293 2618 63.8851
294 1314 19.6276
294 1350 46.5325
294 1894 58.3667
294 2118 10.1559
295 822 58.7327
295 1649 2.70829
295 2585 41.9063
296 327 95.5457
296 425 80.8482
296 959 107.261
296 1927 29.1189
297 528 37.2896
297 1508 49.2271
297 1586 67.6096
297 1640 66.6732
298 836 47.9824
298 1683 91.5451
298 2192 61.8627
298 2238 55.2021
299 344 77.0124
299 488 57.6595
299 791 67.3371
299 1473 104.735
299 1490 81.1997
299 2423 19.4765
300 417 56.919
300 2632 19.1262
300 2681 35.2063
301 545 55.1132
301 621 111.909
301 1116 140.902
302 490 33.3722
302 597 21.2914
302 1246 52.4895
302 1562 54.7866
303 619 75.8904
303 1292 61.053
303 1766 54.4852
303 2368 138.393
304 1129 90.824
305 347 25.8314
305 1759 50.0179
305 2103 39.9502
306 1865 91.7478
307 355 65.4194
307 494 48.4955
307 2615 76.1243
308 1813 55.8091
308 2159 66.1081
308 2195 7.12817
309 939 55.582
309 1045 129.334
309 1839 88.3512
310 2417 18.7925
310 2577 71.3759
310 2627 78.0316
311 1676 38.4477
311 2387 97.7926
311 2457 83.3778
312 977 85.0432
312 1237 120.675
313 1138 68.9497
313 1785 17.5332
313 1989 56.0373
313 2552 51.6303
314 1969 49.4799
314 2076 36.3798
314 2692 63.5704
315 502 27.2957
315 638 99.7518
315 1389 38.8232
315 2570 33.8108
316 1973 198.747
316 2142 92.6799
316 2358 127.643
317 774 39.2349
317 1455 42.2204
317 2035 33.0945
317 2113 31.7204
317 2199 26.5032
318 741 80.2483
318 1188 50.2388
318 2340 84.665
319 2447 82.1855
319 2580 21.6164
320 919 54.21
320 1451 53.3485
320 2030 49.3278
321 492 110.053
321 1371 45.0285
321 1871 20.0827
321 2689 47.4676
322 1449 57.0969
322 1863 81.2389
322 2056 24.6746
322 2187 90.4295
322 2234 62.2732
323 359 59.585
323 509 77.6307
323 626 13.7428
323 2139 76.1447
324 842 128.688
324 1778 127.681
324 2696 89.1861
325 396 42.1263
325 1867 24.5185
325 2226 45.3597
325 2267 42.3998
326 825 34.6719
326 1286 60.704
326 2449 61.1019
327 500 36.8007
327 1927 55.1318
328 1768 66.1832
328 1989 21.1478
328 2548 100.2
329 447 66.8595
329 815 37.7711
329 1552 72.0595
330 1009 92.2065
330 1689 100.393
331 340 25.0062
331 393 67.5763
331 2649 94.3429
332 432 78.3985
332 550 121.303
332 667 29.9204
332 781 35.4052
332 1448 31.9723
332 2672 77.5215
333 594 64.6798
333 1526 73.2888
333 1742 60.501
334 1166 81.9525
334 1681 66.7338
334 1873 39.003
334 2197 51.6824
334 2494 64.7078
335 1199 73.7006
335 1294 30.0869
335 1458 78.2065
336 889 29.4198
336 2228 114.12
337 340 123.651
337 633 51.7199
337 2312 33.7268
338 1584 69.8242
338 1985 58.9527
338 2227 33.9425
338 2513 49.9336
338 2663 88.2796
339 1745 73.6774
339 2159 74.3529
339 2195 93.6059
339 2373 56.594
340 1301 75.0837
340 1951 79.6568
340 2312 64.6132
341 443 18.4125
341 1458 48.1251
341 2177 40.9678
341 2473 29.6111
342 1537 45.5824
342 1569 54.4885
342 1589 45.213
343 465 60.9604
343 551 65.4234
343 2620 25.4103
344 1473 14.2546
344 2423 47.1492
345 596 31.5542
345 1213 22.5743
345 1792 90.3116
345 2246 73.2621
346 1195 49.2157
346 1249 46.7709
346 1832 13.8789
346 2052 81.3266
347 840 93.2533
347 1759 28.0829
347 2103 57.307
348 1597 82.0665
348 1619 49.7717
349 1646 37.0248
349 2264 93.3491
349 2289 17.7107
349 2295 95.5993
349 2512 38.0616
350 2269 66.0691
350 2470 26.1962
351 961 74.2516
351 1611 93.7605
351 1773 48.1419
351 1864 77.1513
352 607 25.5274
352 1160 48.1418
352 1190 46.8098
352 2383 52.8524
352 2575 56.2525
353 551 47.2225
353 560 25.5258
354 1118 78.9179
354 1124 73.8468
354 1730 114.889
355 1034 86.2425
355 1690 53.4204
355 2615 84.659
356 1046 36.7015
356 2263 79.5102
356 2450 71.3155
357 546 86.0549
357 1810 105.921
358 1084 55.262
358 1282 91.3299
358 1690 67.2963
359 476 117.235
359 626 61.0232
359 1349 86.1433
359 1398 71.879
359 2139 106.582
360 608 66.6365
360 1239 99.9368
360 1492 34.3926
360 1685 31.7408
360 1686 63.3082
360 1872 107.222
361 1280 49.22
361 1389 84.6523
361 2566 30.1972
361 2570 73.9723
362 956 70.0943
362 1104 63.0155
362 1578 88.1719
362 2299 31.9432
363 561 54.8231
363 1085 35.9556
363 2322 53.1835
364 1101 59.8933
364 2081 81.5798
364 2430 44.8105
365 749 89.3415
365 1021 22.1739
365 1882 43.1597
365 2652 53.0889
366 494 19.2118
366 1034 53.4427
366 2699 63.3274
367 864 36.0163
367 2370 31.9312
367 2450 26.8095
368 670 74.303
368 973 40.0832
369 578 59.9403
369 2579 55.2645
370 442 51.9874
370 1646 47.4688
370 1709 51.6679
370 2419 16.5839
370 2461 86.484
370 2504 44.6833
371 741 87.0444
371 1109 87.7464
371 2136 83.6156
372 455 47.2226
372 2368 139.148
372 2529 151.908
373 646 66.0383
373 772 112.238
373 828 68.2823
373 1215 26.9112
373 2018 43.7975
373 2617 35.0702
374 1001 82.1698
374 1047 60.3772
374 1901 72.2873
375 692 36.2934
375 1821 57.3434
375 2242 11.9698
376 873 86.4215
376 2168 73.4651
376 2345 77.237
377 935 38.8512
377 1065 76.1899
377 2049 46.8801
378 744 38.059
378 954 39.9536
378 2071 73.8569
378 2158 39.8581
378 2694 85.9013
379 1394 62.9671
379 2609 96.1885
379 2681 93.3403
380 586 42.8168
380 592 115.654
380 652 42.5186
380 1493 55.6189
381 1058 72.9058
381 2608 18.8057
382 1112 52.5397
382 1870 31.8126
382 2613 64.9445
383 1006 79.8294
383 1430 76.7995
383 1937 89.9369
383 2502 50.361
384 830 69.6918
384 1790 36.2427
385 2008 127.546
385 2604 136.079
386 407 52.7722
386 979 54.114
386 1558 40.6143
386 2198 18.3461
387 591 121.785
387 784 21.1627
388 501 27.6442
388 1219 40.5655
388 2003 115.665
388 2441 111.381
389 995 45.6461
389 1269 26.8456
389 1523 63.6836
389 1540 82.725
389 2476 82.8476
389 2697 64.3456
390 997 49.5237
390 1932 56.7871
390 2193 35.9347
390 2514 38.057
391 2185 23.2249
391 2250 14.0741
391 2708 59.3397
392 944 37.7508
392 1204 28.5179
392 1305 89.8853
392 2407 89.1275
393 1401 94.4716
393 1869 64.3357
393 2268 50.3596
393 2398 42.3581
393 2649 5.83366
394 543 48.6637
394 1170 18.6729
394 2038 18.4921
395 514 37.9169
395 1749 45.8475
395 2012 88.2072
395 2276 92.9205
396 512 25.2412
396 800 89.3585
396 2015 34.5893
396 2282 38.896
397 824 108.019
397 2279 114.309
397 2392 65.0142
398 473 16.0916
398 564 48.7848
398 1320 53.6354
399 607 31.3145
399 649 35.3504
399 2383 46.0377
399 2614 39.9361
400 903 53.9726
400 1379 68.0261
401 968 17.8176
401 2005 81.329
402 996 18.9545
402 1086 101.801
402 2112 49.5097
403 778 22.8292
403 2029 64.022
403 2281 38.4924
403 2581 74.0118
404 788 78.8469
404 926 72.9776
404 1563 50.2598
405 918 70.4405
405 1799 40.5781
405 2313 58.2124
406 518 53.309
406 755 62.0289
406 1895 46.3858
406 2123 72.4854
407 2173 59.0765
407 2198 34.416
408 624 97.493
408 955 22.3743
408 2019 106.542
409 506 21.1421
409 1062 68.6378
409 1633 56.4637
409 2249 58.5704
410 895 64.1047
410 1023 40.1716
410 1765 80.924
410 1971 98.1437
410 2468 120.075
411 440 31.5982
411 1475 38.7782
411 1642 42.2935
411 2356 28.9462
411 2466 28.9985
412 507 77.4802
412 2019 33.3879
413 641 48.698
413 1263 36.9461
413 1669 43.2498
413 2191 56.8088
413 2648 18.3606
414 1238 23.6167
414 2108 46.9626
414 2307 54.338
415 998 70.9311
415 1719 33.2559
415 2243 62.64
415 2330 17.6982
416 799 74.2647
416 1664 43.4947
416 2632 88.8316
417 1022 71.4433
417 1738 49.608
417 2632 16.7742
418 747 82.5974
418 1941 42.8641
418 2480 117.666
418 2706 131.925
419 844 77.1608
419 1413 30.4395
419 1703 63.0831
419 2711 75.3796
420 496 55.3547
420 570 58.3125
420 2610 53.6618
421 1177 30.2396
421 1484 47.6047
421 1577 34.8135
421 1661 63.3822
421 2185 62.9532
422 752 86.4748
422 1002 71.9392
422 1302 109.732
423 1471 11.449
423 2664 42.5759
424 448 50.7802
424 489 14.582
424 2500 43.8566
425 594 75.8182
425 1545 113.91
425 1927 46.2897
426 645 66.5215
426 994 38.0569
426 2509 82.9587
427 1410 65.9416
427 1960 72.7293
427 2592 112.257
428 434 35.2179
428 1648 68.6502
428 1755 56.491
428 2586 37.6232
429 640 27.9013
429 729 64.3288
429 851 75.9301
429 1632 95.3931
429 1648 102.851
430 1195 47.7256
430 1622 32.4266
430 2105 100.5
430 2290 106.231
430 2422 80.2529
431 1312 26.7375
431 2141 66.5241
431 2568 27.1499
432 550 44.4498
432 667 25.5118
433 1125 78.0432
433 1264 74.4484
433 1323 73.1735
433 1889 96.8629
433 2669 12.799
434 1755 21.0088
434 2303 140.555
434 2586 2.58629
435 1271 96.1128
435 1611 27.8143
435 1773 45.8848
436 905 70.9932
436 1003 46.3323
436 1671 32.7484
436 2275 30.7156
437 513 23.8747
437 2120 51.9637
438 669 110.883
438 1164 80.8149
438 2144 29.822
439 1041 79.0451
439 2036 109.883
439 2518 48.7519
440 1642 76.6625
440 2356 25.968
440 2466 24.9879
441 842 87.7905
441 1172 129.832
442 2461 41.5466
442 2504 46.0445
443 1097 52.6133
443 2177 46.9756
443 2473 61.5911
444 461 58.0649
444 1652 43.3406
444 2157 16.3036
445 1289 66.6471
445 2664 63.1983
446 999 41.392
446 1376 30.4753
446 1572 33.6653
446 1958 17.0672
446 2016 76.3364
447 677 32.3363
447 815 33.4551
448 489 51.2674
448 1050 71.9608
448 1226 60.889
448 1259 60.4921
448 1933 90.5649
449 1028 67.3238
449 1313 23.5657
449 1488 79.8065
449 1856 73.5187
449 2265 70.3642
450 754 19.8549
450 1424 33.0206
450 1549 31.8081
450 1784 37.4992
451 869 88.3249
451 1328 77.008
451 2143 37.6649
451 2390 76.1539
452 538 64.5284
452 1281 54.03
452 1763 39.3126
452 2420 80.3174
452 2527 103.852
453 717 60.325
453 1180 57.1062
453 1919 48.1128
454 2092 9.86757
454 2166 101.647
455 1292 109.063
455 2368 60.6882
456 2074 93.817
456 2386 39.215
456 2687 48.3341
456 1393 49.2735
457 612 71.3972
457 1507 132.756
457 2233 66.2283
458 2091 27.8007
458 2662 43.9446
458 2688 10.564
459 723 97.1677
459 1504 79.4886
459 2079 21.5788
459 2366 102.74
460 929 40.0386
460 1078 82.195
461 1652 18.8339
461 1956 56.8825
461 2157 53.1696
462 2183 22.4252
462 2301 78.7985
463 1558 100.868
463 1731 81.6213
463 2133 109.492
464 648 96.2984
464 861 68.5372
464 1828 65.5043
465 671 67.4487
465 1359 67.177
465 2190 72.9279
465 2620 68.8528
466 1451 61.4099
466 2067 50.2845
466 2272 48.6111
467 526 122.927
468 1059 98.2531
468 2305 29.5747
469 939 89.1599
469 1056 23.1286
469 1722 43.3631
470 1154 35.7385
470 1583 95.8706
470 1861 116.546
471 504 31.6286
471 1098 42.9695
472 1781 51.3624
472 2528 25.3442
473 564 41.8228
473 1320 54.5601
474 904 22.2346
474 911 54.5294
474 1000 64.1988
474 1994 95.8748
474 2151 81.7519
475 587 61.1288
475 930 77.1542
475 1604 30.8556
476 1398 63.8625
476 1812 86.4988
477 2498 99.3652
477 2651 15.1239
478 598 52.6936
478 1069 30.9983
478 2241 62.9676
479 574 42.6127
479 1789 25.163
479 2043 60.4009
480 926 82.1451
480 1285 40.326
480 2481 134.827
481 498 63.0472
481 664 51.675
481 1135 106.454
481 1684 54.0866
482 540 52.5854
482 841 41.3999
482 1342 94.1003
482 1370 13.1446
483 634 39.5235
483 1262 30.9619
483 1974 64.5051
484 675 63.6194
484 1520 75.502
484 2464 74.2532
485 588 98.1117
485 1771 69.6574
485 1807 117.452
486 547 73.4326
486 1201 66.8497
486 1414 51.0379
486 1739 78.5707
487 2444 102.186
487 2686 117.728
488 791 48.296
488 1198 83.3628
488 1490 72.8914
489 1050 80.2606
489 2500 56.6993
490 597 62.7128
490 969 92.3506
490 1246 54.6052
491 1591 134.195
491 2032 96.5974
491 2437 143.337
492 1203 77.2484
492 1754 75.0635
493 567 105.318
493 866 76.8161
493 913 64.0651
494 2699 75.4086
495 625 20.7343
495 1103 89.5612
495 1107 40.5509
495 1679 56.9012
495 1860 71.4107
496 570 41.9808
496 2610 83.0428
497 1081 50.4032
497 2208 48.3014
497 2456 40.4922
498 522 65.4973
498 568 70.9843
498 2206 19.0948
499 1097 56.7755
499 1580 66.1659
499 2042 38.3349
500 1927 97.7605
501 1219 61.4209
501 1978 119.098
501 1984 124.38
502 638 100.28
502 1389 81.6415
502 2570 52.4094
503 1235 81.4713
503 1267 38.716
503 1899 34.9833
503 2677 12.193
504 682 48.3056
504 1406 49.1716
504 2164 65.9627
505 630 31.9061
505 1068 31.6476
505 1096 93.5608
505 2443 45.1599
506 1062 101.763
506 1633 45.8776
506 2249 43.2611
507 2385 60.9637
507 2496 94.8074
508 1317 18.3332
508 1713 42.4231
508 2555 61.7231
508 2602 85.2797
509 626 57.6576
509 1880 47.8811
510 754 78.5306
510 1898 22.6357
511 1959 121.946
511 2474 84.3796
512 852 68.4433
512 1307 28.7828
512 2015 27.4557
512 2282 22.0393
513 846 55.389
514 1749 40.8892
514 2276 66.5683
514 2436 109.561
515 975 36.4171
515 987 31.3152
515 1417 82.5907
515 1477 48.5167
516 1237 47.9582
516 1995 34.7815
516 2698 73.0905
517 1546 65.9142
517 1623 39.8535
517 2680 55.1747
518 1895 38.2333
518 2389 82.2207
518 2686 74.3883
519 910 10.8205
519 1052 40.9398
519 2004 64.9082
519 2444 130.915
520 582 92.6953
520 752 93.8877
520 1302 100.22
521 1577 36.7603
521 1661 62.4058
521 2529 19.3713
522 1032 47.9064
522 1135 95.3241
523 1515 66.879
523 2089 62.2521
523 2162 16.8889
524 1626 18.559
524 2205 39.3235
525 1633 122.15
525 1954 128.19
525 2194 106.822
525 2249 126.054
526 991 50.8642
527 1051 49.1918
527 1182 49.5192
527 2351 80.8188
528 1508 10.0532
528 1586 71.7275
528 1640 95.1259
529 1743 154.243
529 2146 93.7241
529 2343 81.1854
529 2676 71.0513
530 886 91.4241
530 902 43.6096
530 1654 74.2084
530 2172 83.4252
531 728 35.5886
531 1193 102.936
531 1438 12.5043
531 2439 64.736
532 1109 81.2016
532 1156 55.9121
532 1801 104.639
533 601 30.7456
533 770 72.5551
533 1729 88.551
534 748 141.289
534 988 113.01
534 2522 71.6602
535 843 38.2609
535 1120 45.8728
535 2588 27.3916
536 1543 77.1527
536 1641 42.3901
536 2411 68.7727
536 2457 40.4245
536 2583 53.1583
537 706 49.1241
537 872 59.1077
537 1348 5.74313
537 1760 62.4125
537 2217 106.891
537 2280 14.3165
538 2420 53.5639
538 2527 114.148
539 666 67.3286
539 716 82.7005
539 2616 61.6003
540 1342 107.042
540 1370 75.6307
540 1601 56.6794
541 1119 116.685
541 2001 126.162
541 2477 103.745
542 566 79.0861
542 1091 85.7601
542 1793 63.5106
543 549 82.9596
543 1104 44.6233
543 1170 60.9677
543 2038 47.4489
544 1465 71.8102
544 2263 32.3752
544 2424 41.5671
545 621 134.101
545 704 101.863
546 1040 68.9303
546 1810 30.7127
547 776 51.4031
547 1274 35.1392
547 1739 92.1181
548 1856 78.1557
548 2265 82.5905
549 1578 54.1
549 1905 43.8998
550 667 46.0433
551 560 80.6641
551 2620 59.5268
552 1770 32.2345
552 2209 67.5836
552 2690 34.4047
553 580 14.2004
553 665 58.7354
553 1505 46.0084
553 1787 45.6253
554 1061 33.7299
554 1852 61.504
554 2133 34.5929
555 724 0.93744
555 894 50.3045
555 1101 20.885
556 729 46.7801
556 1381 40.0162
557 1292 75.6448
557 1319 84.8389
557 1481 34.3537
558 1982 104.919
558 2240 88.2523
559 721 85.7703
559 1288 85.9689
559 2542 73.3908
561 1085 63.6098
562 1378 114.95
562 1497 23.6048
563 748 199.429
563 899 53.2256
563 2420 45.0019
563 2421 32.3385
565 1266 4.56828
565 1712 75.1147
565 2371 54.6567
566 772 32.0486
566 877 50.3682
566 1091 85.9742
567 866 21.3572
567 1630 64.2476
568 735 36.8105
568 2206 44.4617
569 915 80.8643
569 1206 66.2739
569 1945 40.957
569 2487 53.3154
570 2610 78.5259
571 1672 50.2171
571 1863 95.0877
571 2366 73.5354
572 1830 77.409
572 1950 73.2246
573 1374 32.2322
573 1522 74.0345
573 2499 91.2082
574 1443 47.631
574 1789 48.0932
575 854 39.1757
575 2532 72.9654
576 732 40.5792
576 869 60.3352
576 2150 56.7343
577 610 79.1996
577 1354 67.3576
577 1834 62.2693
578 1692 67.3753
578 1952 35.4402
578 2550 57.0289
578 2579 5.78079
579 1388 16.5524
579 1702 108.581
579 1711 18.0516
580 665 90.0317
580 1505 61.2652
580 1787 52.01
581 679 53.6417
581 1111 4.23867
582 752 145.197
582 1150 109.636
583 1494 27.1891
583 1519 20.5382
583 2341 40.1651
583 1511 58.3569
584 1087 67.034
584 1655 34.6474
585 1231 122.978
585 2067 85.6459
585 2090 105.402
585 2272 52.9889
586 652 12.7787
586 812 15.3908
586 1493 109.819
586 2558 72.4768
587 1411 91.5818
587 1604 43.7335
587 2105 120.314
587 2290 88.7761
588 1771 70.7092
588 1807 59.7844
588 2515 107.968
589 766 41.2232
589 1818 23.7912
589 2262 106.122
589 2611 69.0688
590 622 29.5812
590 1202 19.1223
590 1243 78.6685
590 2337 88.3181
590 2530 79.9393
591 937 38.6371
591 2333 67.2474
592 736 120.238
592 1493 114.699
593 1068 73.582
593 2328 71.2096
593 2335 76.3976
593 2443 63.6408
594 1545 26.4037
595 1245 67.5747
595 1285 61.4259
595 1579 46.8782
595 2481 46.9382
596 814 55.3245
596 1213 43.1933
596 1792 32.9347
596 2064 45.7534
596 2246 68.4316
596 2424 87.8507
597 701 110.464
597 1562 27.3165
598 1069 28.7735
598 2241 27.0536
599 1138 47.0346
599 1339 43.9599
599 1785 39.5309
600 655 76.6864
600 1881 122.924
600 2022 37.0474
601 770 102.512
601 1729 49.0584
602 1136 45.7369
602 2239 100.332
602 2306 70.8793
603 1038 9.41946
603 1595 50.293
604 922 32.1434
604 986 61.8803
604 1794 51.477
604 2127 38.7359
605 1415 37.5309
605 1531 8.98377
605 1576 49.147
605 1965 59.6529
606 1083 76.2491
606 1798 79.9364
606 2475 13.1809
607 1160 48.3004
607 1190 29.8397
607 2383 26.3244
608 709 76.1238
608 1492 29.9937
609 1063 42.4906
609 2658 44.3454
610 1157 91.1004
610 1354 11.9238
610 1631 16.2385
610 1979 34.2563
611 989 16.6264
611 1057 99.9484
611 1408 180.969
611 1650 60.3637
611 2576 62.313
612 1675 47.724
612 2203 49.4876
613 720 81.5823
613 1980 93.0117
614 1114 63.4734
614 1129 46.7783
614 1918 38.2021
614 2313 67.1327
615 1803 58.8199
615 1822 45.1558
615 1924 56.4767
616 818 45.2054
616 873 23.8397
616 2122 18.609
617 803 35.6612
617 1165 73.0052
617 1362 96.0734
618 690 40.3062
618 1216 56.3792
618 1395 50.4464
618 1544 78.5466
618 2412 44.815
619 1292 111.999
619 1778 36.7475
619 2696 106.639
620 1020 42.075
620 1980 63.3135
621 1797 125.418
621 2425 44.9267
621 2660 94.3324
622 1202 51.5558
622 2530 99.3641
623 998 121.895
623 1279 76.8679
623 2334 66.778
624 2019 91.7696
625 1103 61.829
625 1107 69.7314
625 1679 50.3341
626 2139 54.3059
627 859 29.1489
627 1106 69.9475
627 1585 26.5775
628 1832 79.0509
628 1922 121.67
628 1984 64.3286
628 2003 133.316
629 1115 59.6825
629 1296 56.2072
629 2041 70.5199
629 2400 26.2592
630 1068 26.377
630 1618 23.8147
631 1179 30.4886
631 1323 73.6343
631 1892 29.1988
632 855 15.1837
632 1225 120.025
632 2111 45.8713
632 2315 26.1015
633 2312 54.765
634 1262 92.2179
634 1974 55.3954
635 962 82.9508
635 1284 62.2806
635 2453 30.998
636 1304 45.2664
636 1558 105.58
636 2198 98.7739
637 893 68.6976
637 1402 54.8328
637 1837 137.964
638 2261 109.164
639 687 21.0374
639 1963 64.1778
639 2700 44.6305
640 729 41.937
640 851 63.9373
641 1669 97.4758
641 2648 54.3051
642 804 30.6421
642 1362 28.9436
642 1967 42.2039
642 2012 48.6506
643 1073 135.257
643 1289 42.2153
643 1502 54.527
643 2664 67.6594
644 823 27.287
644 2378 62.0013
645 994 83.5864
645 1720 46.8093
646 699 65.7844
646 828 28.9359
646 1762 99.8667
647 1077 57.7093
647 1801 74.3334
647 2432 47.0746
648 861 5.34512
648 970 51.997
648 1828 20.958
648 2099 55.4237
648 2353 58.8089
649 2383 65.7031
649 2614 62.7926
650 1670 60.013
650 2268 43.0198
650 2398 90.2938
651 1900 13.7277
651 2137 58.7156
651 2361 82.5514
652 812 28.1635
652 1493 70.6423
653 1261 73.7842
653 1344 54.9815
653 2116 55.3534
653 2626 59.6802
654 816 57.3704
654 2228 113.925
655 1310 62.413
655 1881 16.3918
655 2022 58.8026
656 1733 41.5889
656 2220 61.7164
656 2413 76.193
656 2707 30.1715
657 659 90.9879
657 730 98.6369
657 986 78.8451
657 1545 79.329
658 848 20.2413
658 1678 55.0653
658 2490 58.7791
658 1875 57.7095
659 922 52.0475
659 1169 43.4262
659 1990 68.8997
660 965 104.536
660 980 17.8658
660 1060 53.0974
660 1150 37.696
660 1529 55.8079
660 1596 32.1736
661 1210 15.6744
661 1255 65.5916
661 1483 42.0937
661 1616 60.4779
661 2046 42.6445
662 1087 47.9219
662 1582 18.1724
662 1625 54.6997
662 1655 42.0391
663 1829 38.6317
663 2500 71.9771
664 1684 27.367
664 2206 85.0116
665 2524 30.0378
666 2435 83.6381
667 1448 61.3218
668 1849 35.4994
668 2057 61.6117
668 2218 59.8276
669 747 42.2529
669 1806 51.0822
670 973 58.9288
670 1950 92.8985
671 1359 4.87167
671 2517 62.0525
672 920 51.2145
672 1800 67.1253
672 1910 69.1141
672 2478 49.2303
673 1698 44.2616
673 2404 31.9269
674 813 108.524
674 1653 65.8981
674 2117 43.5175
675 2464 49.4471
675 2695 93.2808
676 746 21.7689
676 1901 46.938
676 2598 49.2465
677 815 57.7055
677 1132 90.3398
677 2678 24.275
678 1239 128.648
678 1360 67.848
678 1630 144.347
679 1111 46.675
679 1450 34.5827
680 1744 34.7902
680 2448 23.7915
680 2612 22.227
681 1115 72.7787
681 2571 89.9155
682 1406 53.2916
682 2164 78.6748
683 1004 34.4237
683 2101 108.671
683 2604 54.4171
684 993 57.3496
684 1337 64.9193
684 1595 50.6595
684 1844 104.484
684 1996 55.988
685 2093 44.4136
685 2286 70.6162
685 2654 76.9993
686 1198 143.243
686 1489 107.691
686 1598 75.0805
686 2455 46.0259
687 1963 93.5752
687 2355 60.0484
687 2700 72.006
688 971 40.4149
688 1855 90.8539
689 901 24.487
689 1218 29.728
689 1635 41.2966
689 1764 8.50565
690 1544 101.417
690 2040 107.353
690 2412 52.1137
691 932 117.793
691 949 68.6796
691 1316 92.5475
691 2298 82.8827
691 2484 77.0302
692 2242 50.9048
693 888 55.2707
693 1602 25.2525
693 1824 47.1563
694 920 37.6937
694 2032 60.4139
695 1816 29.2399
695 2154 26.8059
695 2323 41.4274
696 2385 30.1687
696 2496 70.72
696 2560 7.15959
697 1872 95.6212
697 2498 83.8414
697 2651 149.068
698 1199 60.4755
698 1357 43.8034
698 2213 62.4997
699 828 24.6286
699 1762 48.6181
699 2256 88.575
700 1311 78.815
700 2106 35.6232
700 2231 35.3901
701 1562 64.4269
701 2519 73.8446
702 1361 68.3082
702 1364 23.3103
702 1450 51.1137
702 1600 60.0849
703 1209 11.9451
703 1345 69.7738
703 2674 23.435
704 1253 44.9071
704 2487 87.1183
705 839 71.5051
705 1432 37.6351
706 1072 50.4822
706 1348 40.9074
706 1760 7.87263
706 1809 66.9317
707 1638 32.3653
707 1796 111.584
707 1820 81.747
707 2048 104.466
708 1391 84.88
708 1470 42.9716
708 2445 47.3361
708 2516 60.8419
709 866 75.0688
709 2005 117.722
710 1334 107.196
710 2254 55.2826
711 865 68.6473
711 2026 57.1019
711 2591 16.1061
712 984 53.5642
712 1580 55.9791
712 1714 57.8648
712 2296 101.939
713 825 61.8721
713 1248 107.935
713 1286 46.9988
713 1865 65.7058
714 1029 51.4517
714 1186 102.874
714 1563 72.9084
714 2402 91.4688
715 1380 43.9124
715 1463 63.6431
715 1674 83.358
716 1017 75.1294
717 1180 90.811
717 2179 85.3373
718 819 20.4997
718 1016 122.038
718 1139 83.2361
718 1329 86.7211
718 2683 65.2469
719 1629 55.4598
719 2126 24.173
719 2148 79.6256
719 2376 82.2216
719 2551 51.454
720 1512 41.5095
720 1532 53.5857
721 1486 96.3541
721 2542 4.96758
722 1088 66.4203
722 1377 40.9399
722 2031 36.521
722 2643 48.8712
723 1639 71.7456
723 1982 65.9151
723 2079 63.8579
724 894 44.3613
724 1101 30.862
724 1624 56.8156
725 1747 29.7601
725 2647 32.0348
726 1737 104.418
726 2072 59.4453
726 2077 75.4451
726 2106 114.354
727 1332 78.2081
727 1753 42.878
727 2036 88.9274
728 1233 82.6597
728 1438 22.8882
730 1660 73.8516
731 813 63.6719
731 1943 15.394
731 2014 84.8128
731 2472 105.927
732 1609 49.9513
733 1647 59.2885
733 1884 31.7369
733 2375 25.0531
733 2397 37.7325
734 1183 58.2261
734 1375 102.959
734 1621 14.6587
735 1228 60.8428
735 2206 68.5436
736 1493 95.2923
736 1767 93.5704
737 1272 76.0332
737 1567 25.2259
737 1721 73.937
738 1732 47.6582
738 2100 51.9264
739 744 29.8191
739 886 37.6019
739 902 65.3538
739 954 49.3342
739 1843 40.7484
739 2062 109.458
740 1983 94.6405
740 2104 95.2421
740 2364 70.0035
740 2451 33.4638
740 2511 78.7476
741 1109 46.9195
742 744 91.9958
742 954 126.295
742 1843 90.2245
743 1555 22.955
743 2202 97.727
744 954 21.305
745 976 46.0094
745 1030 30.6471
745 1573 76.9219
745 2486 76.5968
746 1032 107.26
746 2115 55.3753
746 2365 57.2917
746 2598 66.1079
747 1806 59.7211
748 1244 142.078
749 1697 68.7636
749 2360 50.6701
750 763 66.2644
750 1241 68.7368
750 2506 58.5478
751 1212 63.836
751 2129 42.293
751 2320 61.9515
752 2229 103.6
753 779 93.3413
753 790 53.6845
753 1659 68.9384
754 1549 47.2107
754 1898 62.4286
755 1895 76.9711
755 2123 78.5644
756 1384 75.6723
756 1827 80.4307
756 2054 32.8679
756 2665 51.3139
757 1180 54.2586
757 1735 23.0025
757 2179 35.7122
758 1538 43.9975
758 1836 37.282
758 2189 90.613
759 1936 33.1953
759 2405 48.3593
760 1416 85.8135
760 1454 19.6326
760 1812 130.322
761 1217 57.6736
761 2184 79.4147
762 1001 33.4678
762 1901 105.277
762 2115 90.735
763 767 91.6528
763 1382 19.5153
763 1854 74.8441
763 2024 40.4845
763 2442 33.3999
764 1171 69.4749
764 1251 32.2598
765 1705 36.2161
765 2008 21.4802
765 2432 111.327
766 1751 35.2573
766 1818 51.3051
766 2029 70.4625
766 2611 70.0071
766 2659 61.8678
767 1382 70.6846
767 2024 30.9209
768 921 60.3923
768 1718 51.5468
768 2296 91.7371
769 835 20.6706
769 1877 12.8165
769 1880 40.0198
770 982 58.5303
770 1729 52.2028
770 2367 64.1939
770 2438 43.7221
771 1007 33.4542
